,mag,longitude,latitude,time
5027,4,-75,-16,2011-09-25
5028,4,-171,51,2011-09-25
5029,2,-166,53,2011-09-25
5030,3,-171,51,2011-09-25
5031,2,-178,52,2011-09-25
5032,4,-45,19,2011-09-25
5033,4,-90,13,2011-09-25
5034,4,140,36,2011-09-25
5035,4,121,19,2011-09-25
5036,2,-151,62,2011-09-25
5037,4,27,-52,2011-09-25
5038,4,-98,15,2011-09-26
5039,2,-115,32,2011-09-26
5040,5,-126,63,2011-09-26
5041,2,-166,53,2011-09-26
5042,2,-118,32,2011-09-26
5043,3,-122,37,2011-09-26
5044,2,-113,46,2011-09-26
5045,5,123,-7,2011-09-26
5046,4,-177,-30,2011-09-26
5047,4,160,54,2011-09-26
5048,4,139,37,2011-09-26
5049,2,-124,40,2011-09-26
5050,4,166,-11,2011-09-26
5051,3,-65,19,2011-09-26
5052,4,130,-6,2011-09-26
5053,5,-173,-16,2011-09-26
5054,4,142,42,2011-09-26
5055,4,139,37,2011-09-26
5056,4,158,-9,2011-09-26
5057,3,-122,38,2011-09-26
5058,3,-67,19,2011-09-26
5059,4,38,39,2011-09-26
5060,4,-97,17,2011-09-26
5061,2,-118,37,2011-09-26
5062,4,-99,16,2011-09-26
5063,4,140,36,2011-09-26
5064,5,-16,-38,2011-09-26
5065,4,139,-2,2011-09-26
5066,4,103,-4,2011-09-26
5067,4,51,29,2011-09-26
5068,4,-26,-55,2011-09-26
5069,4,140,36,2011-09-26
5070,4,-94,17,2011-09-26
5071,4,94,5,2011-09-26
5072,4,177,-36,2011-09-26
5073,4,-173,52,2011-09-26
5074,3,-140,60,2011-09-26
5075,3,-115,32,2011-09-26
5076,3,-173,51,2011-09-27
5077,4,145,21,2011-09-27
5078,5,-178,-17,2011-09-27
5079,2,-115,32,2011-09-27
5080,4,152,-4,2011-09-27
5081,4,-173,-15,2011-09-27
5082,4,167,-13,2011-09-27
5083,2,-118,34,2011-09-27
5084,2,-152,60,2011-09-27
5085,2,-178,51,2011-09-27
5086,2,-153,59,2011-09-27
5087,4,142,37,2011-09-27
5088,2,-149,61,2011-09-27
5089,4,166,-11,2011-09-27
5090,3,-171,52,2011-09-27
5091,2,-178,51,2011-09-27
5092,5,178,50,2011-09-27
5093,4,129,-7,2011-09-27
5094,4,44,41,2011-09-27
5095,3,-67,19,2011-09-27
5096,2,-162,54,2011-09-27
5097,2,-147,68,2011-09-27
5098,5,76,36,2011-09-27
5099,4,172,-43,2011-09-27
5100,5,23,34,2011-09-27
5101,4,23,34,2011-09-27
5102,4,-175,-24,2011-09-27
5103,3,-64,18,2011-09-27
5104,4,23,34,2011-09-27
5105,2,-122,38,2011-09-27
5106,2,-157,56,2011-09-27
5107,5,-179,51,2011-09-27
5108,4,162,55,2011-09-27
5109,2,-67,19,2011-09-27
5110,3,-67,18,2011-09-27
5111,3,-171,52,2011-09-27
5112,5,171,-22,2011-09-27
5113,4,171,-22,2011-09-27
5114,4,-22,-60,2011-09-27
5115,4,71,38,2011-09-27
5116,4,-64,18,2011-09-27
5117,3,-64,18,2011-09-27
5118,3,-64,18,2011-09-27
5119,3,-64,18,2011-09-27
5120,2,-155,19,2011-09-27
5121,5,172,-22,2011-09-27
5122,4,95,4,2011-09-27
5123,4,-62,17,2011-09-27
5124,3,-116,34,2011-09-27
5125,4,-177,-19,2011-09-27
5126,5,172,-22,2011-09-27
5127,5,171,-22,2011-09-27
5128,2,-155,19,2011-09-27
5129,4,-176,-29,2011-09-27
5130,2,-66,18,2011-09-27
5131,5,-173,-15,2011-09-28
5132,4,-167,52,2011-09-28
5133,3,-65,18,2011-09-28
5134,4,129,-6,2011-09-28
5135,4,-14,-12,2011-09-28
5136,4,142,40,2011-09-28
5137,2,-151,63,2011-09-28
5138,4,179,-37,2011-09-28
5139,4,151,-5,2011-09-28
5140,2,-65,18,2011-09-28
5141,3,-112,37,2011-09-28
5142,4,-101,18,2011-09-28
5143,3,-67,18,2011-09-28
5144,2,-66,18,2011-09-28
5145,4,143,26,2011-09-28
5146,4,-98,16,2011-09-28
5147,2,-171,52,2011-09-28
5148,4,-96,19,2011-09-28
5149,2,-170,52,2011-09-28
5150,2,-152,59,2011-09-28
5151,4,-117,39,2011-09-28
5152,2,-148,63,2011-09-28
5153,2,-122,38,2011-09-28
5154,2,-120,39,2011-09-28
5155,4,93,13,2011-09-28
5156,2,-151,60,2011-09-28
5157,2,-166,52,2011-09-28
5158,2,-141,60,2011-09-28
5159,4,144,38,2011-09-28
5160,4,-71,-29,2011-09-28
5161,4,142,35,2011-09-28
5162,5,172,-22,2011-09-28
5163,5,172,-22,2011-09-28
5164,4,-176,-28,2011-09-28
5165,4,172,-22,2011-09-28
5166,4,141,37,2011-09-28
5167,2,-115,32,2011-09-28
5168,2,-173,52,2011-09-28
5169,4,-150,63,2011-09-28
5170,2,-149,61,2011-09-28
5171,2,-149,61,2011-09-28
5172,2,-168,53,2011-09-28
5173,2,-104,32,2011-09-28
5174,4,-83,9,2011-09-28
5175,4,143,27,2011-09-28
5176,4,130,-3,2011-09-28
5177,5,-73,-37,2011-09-28
5178,4,130,-3,2011-09-28
5179,2,-67,18,2011-09-28
5180,4,142,38,2011-09-28
5181,4,-101,18,2011-09-28
5182,5,-14,-12,2011-09-29
5183,4,130,-7,2011-09-29
5184,4,145,13,2011-09-29
5185,4,69,38,2011-09-29
5186,3,-66,19,2011-09-29
5187,2,-122,38,2011-09-29
5188,4,127,8,2011-09-29
5189,2,-150,61,2011-09-29
5190,2,-168,53,2011-09-29
5191,2,-175,51,2011-09-29
5192,2,-153,59,2011-09-29
5193,2,-66,19,2011-09-29
5194,4,166,-13,2011-09-29
5195,5,140,37,2011-09-29
5196,4,-177,-15,2011-09-29
5197,4,125,24,2011-09-29
5198,4,163,-11,2011-09-29
5199,4,-72,-33,2011-09-29
5200,4,130,-7,2011-09-29
5201,4,130,-7,2011-09-29
5202,2,-121,36,2011-09-29
5203,4,128,2,2011-09-29
5204,5,-73,-37,2011-09-29
5205,4,141,36,2011-09-29
5206,4,141,36,2011-09-29
5207,4,123,79,2011-09-29
5208,4,-176,-29,2011-09-29
5209,2,-117,36,2011-09-29
5210,4,130,-7,2011-09-29
5211,4,140,37,2011-09-29
5212,2,-67,18,2011-09-29
5213,4,113,-10,2011-09-29
5214,4,-178,-26,2011-09-29
5215,5,127,26,2011-09-29
5216,4,-98,16,2011-09-29
5217,4,122,24,2011-09-29
5218,4,-176,-29,2011-09-29
5219,4,-175,-13,2011-09-29
5220,4,143,39,2011-09-29
5221,4,-156,67,2011-09-29
5222,4,143,47,2011-09-29
5223,4,169,-20,2011-09-29
5224,3,-122,37,2011-09-29
5225,4,169,-19,2011-09-30
5226,4,119,-9,2011-09-30
5227,4,126,9,2011-09-30
5228,2,-66,18,2011-09-30
5229,4,96,1,2011-09-30
5230,4,141,32,2011-09-30
5231,2,-148,58,2011-09-30
5232,4,38,39,2011-09-30
5233,4,143,39,2011-09-30
5234,4,128,-2,2011-09-30
5235,5,171,-22,2011-09-30
5236,4,140,36,2011-09-30
5237,2,-115,32,2011-09-30
5238,4,-105,18,2011-09-30
5239,4,167,-19,2011-09-30
5240,4,-82,-44,2011-09-30
5241,3,-64,18,2011-09-30
5242,4,146,48,2011-09-30
5243,2,-178,51,2011-09-30
5244,5,163,-49,2011-09-30
5245,4,151,45,2011-09-30
5246,4,177,-36,2011-09-30
5247,4,125,1,2011-09-30
5248,4,140,36,2011-09-30
5249,3,-119,37,2011-09-30
5250,4,94,31,2011-09-30
5251,2,-66,18,2011-09-30
5252,4,137,-2,2011-09-30
5253,4,-79,-2,2011-09-30
5254,4,141,37,2011-09-30
5255,5,126,8,2011-09-30
5256,4,57,10,2011-09-30
5257,5,167,-19,2011-09-30
5258,5,143,39,2011-09-30
5259,4,140,35,2011-09-30
5260,4,127,1,2011-09-30
5261,2,-115,32,2011-09-30
5262,2,-115,32,2011-09-30
5263,4,-94,17,2011-09-30
5264,4,35,37,2011-09-30
5265,4,146,-1,2011-09-30
5266,4,-25,-59,2011-09-30
5267,4,157,-54,2011-09-30
5268,4,-70,-19,2011-10-01
5269,4,95,12,2011-10-01
5270,4,-100,2,2011-10-01
5271,3,-171,52,2011-10-01
5272,3,-171,52,2011-10-01
5273,4,-100,2,2011-10-01
5274,4,-100,2,2011-10-01
5275,3,-150,62,2011-10-01
5276,5,123,7,2011-10-01
5277,5,95,12,2011-10-01
5278,2,-121,35,2011-10-01
5279,4,156,50,2011-10-01
5280,4,145,17,2011-10-01
5281,3,-179,51,2011-10-01
5282,3,-149,61,2011-10-01
5283,4,-118,38,2011-10-01
5284,4,-118,38,2011-10-01
5285,2,-118,38,2011-10-01
5286,2,-118,38,2011-10-01
5287,4,126,-3,2011-10-01
5288,5,172,51,2011-10-01
5289,4,-175,-17,2011-10-01
5290,2,-118,38,2011-10-01
5291,5,164,-48,2011-10-01
5292,4,95,12,2011-10-01
5293,4,95,12,2011-10-01
5294,5,95,12,2011-10-01
5295,4,142,35,2011-10-01
5296,4,95,12,2011-10-01
5297,3,-179,51,2011-10-01
5298,4,130,-6,2011-10-01
5299,2,-115,32,2011-10-01
5300,4,133,38,2011-10-01
5301,2,-171,51,2011-10-01
5302,3,-134,55,2011-10-01
5303,4,-90,13,2011-10-01
5304,4,95,12,2011-10-01
5305,4,144,37,2011-10-01
5306,2,-147,60,2011-10-01
5307,4,179,-20,2011-10-01
5308,2,-118,38,2011-10-01
5309,3,-171,51,2011-10-01
5310,4,124,25,2011-10-01
5311,4,120,18,2011-10-01
5312,2,-155,57,2011-10-01
5313,4,-174,-23,2011-10-01
5314,4,119,18,2011-10-01
5315,4,179,-25,2011-10-01
5316,4,-173,-14,2011-10-02
5317,4,-16,-38,2011-10-02
5318,3,-65,19,2011-10-02
5319,4,144,10,2011-10-02
5320,4,-178,51,2011-10-02
5321,3,-171,51,2011-10-02
5322,3,-171,51,2011-10-02
5323,4,122,23,2011-10-02
5324,4,125,0,2011-10-02
5325,4,99,0,2011-10-02
5326,4,-178,-32,2011-10-02
5327,4,-64,51,2011-10-02
5328,5,126,8,2011-10-02
5329,2,-97,35,2011-10-02
5330,4,179,-35,2011-10-02
5331,4,23,48,2011-10-02
5332,4,162,55,2011-10-02
5333,2,-171,51,2011-10-02
5334,4,144,38,2011-10-02
5335,3,-65,18,2011-10-02
5336,4,126,1,2011-10-02
5337,4,126,1,2011-10-02
5338,5,126,1,2011-10-02
5339,4,126,1,2011-10-02
5340,4,155,-7,2011-10-02
5341,3,-151,62,2011-10-02
5342,3,-151,61,2011-10-02
5343,4,-178,-33,2011-10-02
5344,4,141,37,2011-10-02
5345,4,-69,11,2011-10-02
5346,4,178,-38,2011-10-02
5347,4,138,-1,2011-10-02
5348,2,-175,51,2011-10-02
5349,4,19,77,2011-10-02
5350,4,140,35,2011-10-02
5351,4,71,-26,2011-10-02
5352,3,-65,19,2011-10-02
5353,3,-64,19,2011-10-03
5354,4,126,10,2011-10-03
5355,4,-153,58,2011-10-03
5356,4,126,8,2011-10-03
5357,2,-92,35,2011-10-03
5358,4,95,13,2011-10-03
5359,4,-174,-21,2011-10-03
5360,4,-70,-19,2011-10-03
5361,3,-64,18,2011-10-03
5362,4,129,-4,2011-10-03
5363,2,-166,53,2011-10-03
5364,5,152,-5,2011-10-03
5365,4,-72,-27,2011-10-03
5366,2,-155,57,2011-10-03
5367,2,-142,58,2011-10-03
5368,4,171,-23,2011-10-03
5369,4,141,37,2011-10-03
5370,5,164,-10,2011-10-03
5371,4,178,-38,2011-10-03
5372,2,-114,44,2011-10-03
5373,4,178,-23,2011-10-03
5374,4,120,17,2011-10-03
5375,4,128,1,2011-10-03
5376,4,-73,-36,2011-10-03
5377,2,-155,57,2011-10-03
5378,5,-68,-20,2011-10-03
5379,3,-65,19,2011-10-03
5380,5,-82,-43,2011-10-03
5381,5,120,-9,2011-10-03
5382,4,-65,31,2011-10-03
5383,4,-65,31,2011-10-03
5384,5,-81,-44,2011-10-03
5385,2,-152,59,2011-10-04
5386,4,141,38,2011-10-04
5387,5,140,26,2011-10-04
5388,3,-145,59,2011-10-04
5389,4,26,45,2011-10-04
5390,2,-171,52,2011-10-04
5391,3,-171,52,2011-10-04
5392,4,-63,-28,2011-10-04
5393,4,142,23,2011-10-04
5394,2,-122,38,2011-10-04
5395,4,155,47,2011-10-04
5396,2,-118,38,2011-10-04
5397,4,68,36,2011-10-04
5398,4,142,37,2011-10-04
5399,4,125,1,2011-10-04
5400,4,-62,17,2011-10-04
5401,4,-62,17,2011-10-04
5402,4,-70,-20,2011-10-04
5403,2,-118,38,2011-10-04
5404,4,21,39,2011-10-04
5405,4,154,-3,2011-10-04
5406,4,56,31,2011-10-04
5407,4,134,33,2011-10-04
5408,4,140,37,2011-10-04
5409,4,70,38,2011-10-04
5410,2,-118,38,2011-10-04
5411,4,140,35,2011-10-04
5412,4,160,51,2011-10-04
5413,4,123,-10,2011-10-04
5414,4,141,37,2011-10-04
5415,4,141,12,2011-10-04
5416,3,-149,61,2011-10-04
5417,4,144,37,2011-10-04
5418,2,-65,18,2011-10-04
5419,3,-64,18,2011-10-04
5420,3,-65,18,2011-10-04
5421,4,150,46,2011-10-04
5422,2,-66,17,2011-10-04
5423,2,-163,52,2011-10-04
5424,4,144,37,2011-10-04
5425,4,170,-21,2011-10-04
5426,2,-154,58,2011-10-04
5427,2,-117,35,2011-10-04
5428,4,143,37,2011-10-04
5429,3,-150,61,2011-10-04
5430,4,-176,-29,2011-10-05
5431,2,-64,19,2011-10-05
5432,4,138,-3,2011-10-05
5433,2,-125,40,2011-10-05
5434,4,125,2,2011-10-05
5435,4,149,44,2011-10-05
5436,4,7,75,2011-10-05
5437,4,142,40,2011-10-05
5438,4,141,40,2011-10-05
5439,2,-77,37,2011-10-05
5440,5,-178,-31,2011-10-05
5441,3,176,-39,2011-10-05
5442,4,126,5,2011-10-05
5443,3,-116,33,2011-10-05
5444,4,-155,-62,2011-10-05
5445,4,-76,-14,2011-10-05
5446,3,-92,35,2011-10-05
5447,4,176,-37,2011-10-05
5448,5,137,36,2011-10-05
5449,5,137,36,2011-10-05
5450,2,-92,35,2011-10-05
5451,3,-97,35,2011-10-05
5452,2,-150,58,2011-10-05
5453,4,-172,52,2011-10-05
5454,2,-151,61,2011-10-05
5455,4,-71,-17,2011-10-05
5456,4,134,37,2011-10-05
5457,4,176,-40,2011-10-05
5458,3,-172,51,2011-10-05
5459,2,-175,51,2011-10-05
5460,4,130,32,2011-10-05
5461,4,87,38,2011-10-05
5462,4,23,36,2011-10-05
5463,4,156,-7,2011-10-05
5464,4,-91,13,2011-10-05
5465,2,-157,56,2011-10-05
5466,2,-162,54,2011-10-05
5467,4,165,-11,2011-10-05
5468,4,-68,-20,2011-10-05
5469,4,119,-1,2011-10-05
5470,2,-155,18,2011-10-05
5471,2,-116,33,2011-10-05
5472,4,112,-8,2011-10-05
5473,4,97,29,2011-10-05
5474,4,128,-4,2011-10-05
5475,4,-71,7,2011-10-05
5476,4,26,-27,2011-10-05
5477,4,26,-28,2011-10-05
5478,3,-153,59,2011-10-05
5479,4,-91,15,2011-10-05
5480,4,118,-8,2011-10-05
5481,4,-32,57,2011-10-05
5482,2,-92,35,2011-10-05
5483,5,-32,57,2011-10-05
5484,4,-32,57,2011-10-05
5485,4,-32,57,2011-10-06
5486,5,-32,57,2011-10-06
5487,3,-155,57,2011-10-06
5488,4,-32,57,2011-10-06
5489,2,-115,32,2011-10-06
5490,5,-32,57,2011-10-06
5491,4,-32,57,2011-10-06
5492,4,-32,57,2011-10-06
5493,4,-32,57,2011-10-06
5494,4,143,22,2011-10-06
5495,5,-32,57,2011-10-06
5496,4,141,30,2011-10-06
5497,4,100,0,2011-10-06
5498,4,-32,57,2011-10-06
5499,2,-166,53,2011-10-06
5500,3,-67,18,2011-10-06
5501,4,-94,16,2011-10-06
5502,2,-67,18,2011-10-06
5503,3,177,51,2011-10-06
5504,4,144,37,2011-10-06
5505,3,-172,51,2011-10-06
5506,3,-67,18,2011-10-06
5507,4,128,-9,2011-10-06
5508,5,138,9,2011-10-06
5509,3,-67,18,2011-10-06
5510,4,138,9,2011-10-06
5511,3,-67,18,2011-10-06
5512,4,142,38,2011-10-06
5513,4,-87,11,2011-10-06
5514,4,-176,-28,2011-10-06
5515,2,-153,59,2011-10-06
5516,4,137,36,2011-10-06
5517,5,-64,-24,2011-10-06
5518,5,-64,-24,2011-10-06
5519,4,145,37,2011-10-06
5520,3,-67,18,2011-10-06
5521,2,-146,61,2011-10-06
5522,5,-176,-29,2011-10-06
5523,4,-69,-19,2011-10-06
5524,2,-152,59,2011-10-06
5525,2,-148,59,2011-10-06
5526,3,-65,18,2011-10-06
5527,5,167,-14,2011-10-06
5528,2,-115,32,2011-10-06
5529,4,144,38,2011-10-06
5530,4,72,39,2011-10-06
5531,5,-66,-23,2011-10-06
5532,4,126,4,2011-10-06
5533,2,-66,18,2011-10-06
5534,2,-150,63,2011-10-06
5535,5,-32,57,2011-10-06
5536,4,-32,57,2011-10-06
5537,4,-32,57,2011-10-06
5538,4,-32,57,2011-10-06
5539,2,-116,33,2011-10-06
5540,4,129,-7,2011-10-06
5541,4,141,37,2011-10-06
5542,2,-64,18,2011-10-06
5543,4,-24,0,2011-10-06
5544,2,-162,55,2011-10-06
5545,3,179,50,2011-10-06
5546,4,126,8,2011-10-06
5547,4,-32,58,2011-10-06
5548,4,150,-5,2011-10-07
5549,4,126,8,2011-10-07
5550,5,141,41,2011-10-07
5551,2,-122,38,2011-10-07
5552,4,22,37,2011-10-07
5553,4,169,-20,2011-10-07
5554,2,-178,51,2011-10-07
5555,4,101,-2,2011-10-07
5556,5,171,-22,2011-10-07
5557,5,152,-5,2011-10-07
5558,2,-151,63,2011-10-07
5559,6,-179,-32,2011-10-07
5560,2,-67,18,2011-10-07
5561,4,141,34,2011-10-07
5562,4,130,29,2011-10-07
5563,4,73,34,2011-10-07
5564,4,-179,-33,2011-10-07
5565,4,166,-13,2011-10-07
5566,5,-178,-32,2011-10-07
5567,4,146,43,2011-10-07
5568,2,-162,54,2011-10-07
5569,4,-179,-34,2011-10-07
5570,2,-92,35,2011-10-07
5571,4,-76,3,2011-10-07
5572,2,-171,51,2011-10-07
5573,3,-64,19,2011-10-07
5574,2,-118,38,2011-10-07
5575,2,-92,35,2011-10-07
5576,3,-64,19,2011-10-07
5577,2,-66,19,2011-10-07
5578,2,-67,18,2011-10-07
5579,4,-178,-32,2011-10-07
5580,4,-178,-32,2011-10-07
5581,4,-75,-46,2011-10-07
5582,5,-75,-46,2011-10-07
5583,3,-64,18,2011-10-07
5584,4,96,1,2011-10-07
5585,3,-64,19,2011-10-07
5586,2,-92,35,2011-10-07
5587,4,135,33,2011-10-07
5588,4,139,29,2011-10-07
5589,2,-66,18,2011-10-07
5590,4,-177,-30,2011-10-07
5591,3,-117,36,2011-10-07
5592,4,-26,37,2011-10-07
5593,4,-178,-16,2011-10-07
5594,2,-176,51,2011-10-07
5595,4,69,-24,2011-10-07
5596,4,-177,-26,2011-10-07
5597,3,-179,51,2011-10-08
5598,4,83,-42,2011-10-08
5599,3,-64,19,2011-10-08
5600,2,-179,51,2011-10-08
5601,2,-178,51,2011-10-08
5602,4,179,-35,2011-10-08
5603,4,172,-43,2011-10-08
5604,4,40,39,2011-10-08
5605,4,172,-43,2011-10-08
5606,4,123,-8,2011-10-08
5607,4,144,38,2011-10-08
5608,5,134,-4,2011-10-08
5609,4,176,-36,2011-10-08
5610,3,-171,52,2011-10-08
5611,4,-64,-24,2011-10-08
5612,2,-176,51,2011-10-08
5613,2,-152,61,2011-10-08
5614,5,-173,-20,2011-10-08
5615,4,129,-2,2011-10-08
5616,3,-64,19,2011-10-08
5617,4,-171,51,2011-10-08
5618,3,-169,52,2011-10-08
5619,4,121,23,2011-10-08
5620,4,142,39,2011-10-08
5621,4,-70,-15,2011-10-08
5622,3,-179,51,2011-10-08
5623,3,-65,18,2011-10-08
5624,4,-178,-17,2011-10-08
5625,2,-157,53,2011-10-08
5626,4,140,35,2011-10-08
5627,4,143,39,2011-10-08
5628,4,129,-2,2011-10-08
5629,4,126,11,2011-10-08
5630,4,142,29,2011-10-08
5631,4,128,1,2011-10-08
5632,2,-66,18,2011-10-08
5633,4,177,-37,2011-10-08
5634,3,-118,35,2011-10-08
5635,2,-154,57,2011-10-08
5636,3,-64,18,2011-10-08
5637,4,-70,-29,2011-10-08
5638,4,-73,-33,2011-10-08
5639,4,141,27,2011-10-08
5640,4,-176,-21,2011-10-09
5641,4,-70,-21,2011-10-09
5642,3,-64,19,2011-10-09
5643,4,77,37,2011-10-09
5644,4,76,-31,2011-10-09
5645,4,128,2,2011-10-09
5646,4,-92,13,2011-10-09
5647,5,147,13,2011-10-09
5648,4,-92,13,2011-10-09
5649,2,-105,37,2011-10-09
5650,3,-64,19,2011-10-09
5651,4,145,12,2011-10-09
5652,4,173,-43,2011-10-09
5653,4,179,-37,2011-10-09
5654,4,-69,-18,2011-10-09
5655,4,14,85,2011-10-09
5656,4,144,26,2011-10-09
5657,4,105,-8,2011-10-09
5658,2,-119,33,2011-10-09
5659,4,122,4,2011-10-09
5660,4,-87,-48,2011-10-09
5661,2,-126,44,2011-10-09
5662,4,121,16,2011-10-09
5663,3,-171,51,2011-10-09
5664,4,144,38,2011-10-09
5665,4,38,-26,2011-10-09
5666,4,168,-19,2011-10-09
5667,2,-120,39,2011-10-09
5668,4,121,22,2011-10-09
5669,2,-150,61,2011-10-09
5670,4,146,43,2011-10-09
5671,4,70,35,2011-10-09
5672,2,-114,37,2011-10-09
5673,5,-115,-50,2011-10-09
5674,4,160,52,2011-10-09
5675,3,-179,51,2011-10-09
5676,4,-68,-22,2011-10-09
5677,5,-178,-32,2011-10-09
5678,2,-175,51,2011-10-09
5679,4,93,32,2011-10-09
5680,4,22,35,2011-10-09
5681,4,140,36,2011-10-09
5682,3,-147,67,2011-10-09
5683,2,-147,67,2011-10-09
5684,2,-117,31,2011-10-09
5685,4,125,0,2011-10-09
5686,4,171,-23,2011-10-10
5687,4,-175,-29,2011-10-10
5688,5,167,-14,2011-10-10
5689,5,159,52,2011-10-10
5690,4,22,37,2011-10-10
5691,4,82,36,2011-10-10
5692,2,-167,53,2011-10-10
5693,5,141,37,2011-10-10
5694,3,-169,52,2011-10-10
5695,5,151,-4,2011-10-10
5696,4,22,37,2011-10-10
5697,5,-116,-25,2011-10-10
5698,4,-130,50,2011-10-10
5699,2,-121,37,2011-10-10
5700,4,129,-2,2011-10-10
5701,2,-145,62,2011-10-10
5702,4,129,-3,2011-10-10
5703,4,147,-7,2011-10-10
5704,4,-177,-20,2011-10-10
5705,4,155,49,2011-10-10
5706,4,-171,51,2011-10-10
5707,4,144,12,2011-10-10
5708,3,-163,53,2011-10-10
5709,3,-171,52,2011-10-10
5710,4,65,-17,2011-10-10
5711,3,-104,37,2011-10-10
5712,4,11,85,2011-10-10
5713,4,-100,18,2011-10-10
5714,4,146,42,2011-10-10
5715,4,121,22,2011-10-10
5716,4,-175,-28,2011-10-10
5717,4,143,36,2011-10-10
5718,2,-163,53,2011-10-10
5719,4,-70,-24,2011-10-10
5720,5,-176,-29,2011-10-10
5721,4,-174,-18,2011-10-10
5722,4,22,37,2011-10-10
5723,4,22,37,2011-10-10
5724,4,130,-1,2011-10-10
5725,4,122,20,2011-10-10
5726,4,-79,3,2011-10-10
5727,3,-156,56,2011-10-10
5728,4,141,29,2011-10-10
5729,2,-117,37,2011-10-10
5730,4,71,36,2011-10-10
5731,4,131,-5,2011-10-10
5732,4,167,-44,2011-10-10
5733,4,65,-17,2011-10-10
5734,4,-71,-35,2011-10-11
5735,4,-90,15,2011-10-11
5736,4,-176,-27,2011-10-11
5737,5,-176,-27,2011-10-11
5738,4,105,-7,2011-10-11
5739,4,70,38,2011-10-11
5740,4,144,38,2011-10-11
5741,4,143,36,2011-10-11
5742,2,-153,58,2011-10-11
5743,2,-166,53,2011-10-11
5744,4,157,-8,2011-10-11
5745,4,-177,-25,2011-10-11
5746,4,144,13,2011-10-11
5747,4,176,-38,2011-10-11
5748,4,139,-2,2011-10-11
5749,2,-115,32,2011-10-11
5750,3,-176,51,2011-10-11
5751,2,-119,39,2011-10-11
5752,3,-116,34,2011-10-11
5753,4,103,-6,2011-10-11
5754,4,168,-18,2011-10-11
5755,5,-176,-29,2011-10-11
5756,4,-25,-58,2011-10-11
5757,4,78,-37,2011-10-11
5758,4,-73,-11,2011-10-11
5759,4,118,-3,2011-10-11
5760,5,69,-25,2011-10-11
5761,3,-116,31,2011-10-11
5762,4,139,-2,2011-10-11
5763,5,138,-2,2011-10-11
5764,4,20,38,2011-10-11
5765,3,-115,32,2011-10-11
5766,4,93,13,2011-10-11
5767,3,-115,39,2011-10-11
5768,2,-115,31,2011-10-11
5769,2,-153,59,2011-10-11
5770,4,141,37,2011-10-11
5771,4,66,26,2011-10-11
5772,5,-109,-26,2011-10-11
5773,4,-178,-32,2011-10-11
5774,4,138,-2,2011-10-11
5775,2,-151,62,2011-10-11
5776,4,142,35,2011-10-11
5777,4,169,-19,2011-10-11
5778,3,-64,18,2011-10-11
5779,5,-69,-26,2011-10-11
5780,4,66,26,2011-10-11
5781,4,-178,-26,2011-10-11
5782,4,138,38,2011-10-11
5783,3,-143,61,2011-10-11
5784,4,151,-5,2011-10-11
5785,4,-74,-15,2011-10-11
5786,4,-62,10,2011-10-11
5787,4,105,-5,2011-10-12
5788,4,120,0,2011-10-12
5789,2,-161,54,2011-10-12
5790,4,-178,-26,2011-10-12
5791,2,-150,60,2011-10-12
5792,5,100,-3,2011-10-12
5793,4,-62,10,2011-10-12
5794,3,-64,18,2011-10-12
5795,5,-106,18,2011-10-12
5796,2,-167,53,2011-10-12
5797,4,-177,-26,2011-10-12
5798,4,153,46,2011-10-12
5799,4,142,37,2011-10-12
5800,4,124,0,2011-10-12
5801,4,143,36,2011-10-12
5802,3,-77,37,2011-10-12
5803,4,142,36,2011-10-12
5804,5,144,37,2011-10-12
5805,4,141,35,2011-10-12
5806,4,-68,-22,2011-10-12
5807,2,-134,58,2011-10-12
5808,4,123,0,2011-10-12
5809,4,-35,53,2011-10-12
5810,4,144,37,2011-10-12
5811,4,30,35,2011-10-12
5812,4,123,22,2011-10-12
5813,4,142,34,2011-10-12
5814,4,-25,-56,2011-10-12
5815,3,-65,19,2011-10-13
5816,2,-177,51,2011-10-13
5817,4,141,-3,2011-10-13
5818,2,-149,65,2011-10-13
5819,4,-176,-29,2011-10-13
5820,6,114,-9,2011-10-13
5821,4,122,24,2011-10-13
5822,3,-67,19,2011-10-13
5823,5,-127,43,2011-10-13
5824,2,-66,18,2011-10-13
5825,4,115,35,2011-10-13
5826,2,-153,60,2011-10-13
5827,2,-142,66,2011-10-13
5828,4,114,-9,2011-10-13
5829,2,-115,32,2011-10-13
5830,2,-92,35,2011-10-13
5831,4,71,41,2011-10-13
5832,4,147,18,2011-10-13
5833,4,119,0,2011-10-13
5834,4,119,-12,2011-10-13
5835,2,-67,18,2011-10-13
5836,4,138,-2,2011-10-13
5837,4,168,-16,2011-10-13
5838,4,25,40,2011-10-13
5839,4,103,-6,2011-10-13
5840,5,-75,-6,2011-10-13
5841,4,144,-7,2011-10-13
5842,4,-177,-30,2011-10-13
5843,4,-116,31,2011-10-13
5844,2,-116,31,2011-10-13
5845,4,146,14,2011-10-13
5846,4,142,37,2011-10-13
5847,3,-149,62,2011-10-13
5848,4,71,31,2011-10-13
5849,2,-172,51,2011-10-13
5850,4,125,0,2011-10-13
5851,4,167,-45,2011-10-13
5852,4,143,39,2011-10-13
5853,4,-177,-30,2011-10-13
5854,2,-96,35,2011-10-13
5855,4,143,22,2011-10-13
5856,4,-47,-53,2011-10-13
