,mag,longitude,latitude,time
14137,3,21,37,2008-06-09
14138,3,21,38,2008-06-09
14139,5,131,-5,2008-06-09
14140,3,21,38,2008-06-09
14141,4,-178,-33,2008-06-09
14142,2,-67,18,2008-06-09
14143,3,16,51,2008-06-09
14144,4,-177,-30,2008-06-09
14145,3,92,33,2008-06-09
14146,4,128,2,2008-06-09
14147,4,104,31,2008-06-09
14148,3,21,37,2008-06-09
14149,3,21,37,2008-06-09
14150,3,21,38,2008-06-09
14151,3,21,38,2008-06-09
14152,3,21,38,2008-06-09
14153,3,70,36,2008-06-09
14154,3,21,38,2008-06-09
14155,3,21,38,2008-06-09
14156,4,-178,-33,2008-06-09
14157,3,29,37,2008-06-09
14158,3,31,36,2008-06-09
14159,3,21,38,2008-06-09
14160,3,21,38,2008-06-09
14161,4,123,-10,2008-06-09
14162,3,21,38,2008-06-09
14163,3,21,37,2008-06-09
14164,3,21,38,2008-06-09
14165,4,125,13,2008-06-09
14166,3,45,42,2008-06-09
14167,3,21,38,2008-06-09
14168,3,21,38,2008-06-09
14169,4,176,-36,2008-06-09
14170,3,-178,-18,2008-06-09
14171,3,21,37,2008-06-09
14172,3,-96,35,2008-06-09
14173,4,104,32,2008-06-09
14174,3,21,37,2008-06-09
14175,2,-151,61,2008-06-09
14176,3,-64,19,2008-06-09
14177,3,120,-8,2008-06-09
14178,3,-64,19,2008-06-10
14179,4,141,36,2008-06-10
14180,3,-119,39,2008-06-10
14181,4,121,24,2008-06-10
14182,3,21,37,2008-06-10
14183,3,21,38,2008-06-10
14184,3,21,38,2008-06-10
14185,3,21,37,2008-06-10
14186,3,21,37,2008-06-10
14187,4,104,32,2008-06-10
14188,2,21,37,2008-06-10
14189,3,-179,51,2008-06-10
14190,3,-64,18,2008-06-10
14191,4,167,-18,2008-06-10
14192,3,21,37,2008-06-10
14193,3,177,-36,2008-06-10
14194,3,-157,56,2008-06-10
14195,4,-175,-20,2008-06-10
14196,2,0,38,2008-06-10
14197,5,167,-18,2008-06-10
14198,3,21,37,2008-06-10
14199,2,21,38,2008-06-10
14200,2,21,38,2008-06-10
14201,3,21,37,2008-06-10
14202,3,122,22,2008-06-10
14203,3,21,38,2008-06-10
14204,3,21,38,2008-06-10
14205,4,-71,6,2008-06-10
14206,3,21,37,2008-06-10
14207,4,167,-18,2008-06-10
14208,5,167,-18,2008-06-10
14209,4,122,49,2008-06-10
14210,3,21,38,2008-06-10
14211,2,0,43,2008-06-10
14212,3,-11,36,2008-06-10
14213,5,154,-5,2008-06-10
14214,2,21,38,2008-06-10
14215,4,-175,-22,2008-06-10
14216,3,-155,19,2008-06-10
14217,2,-65,17,2008-06-10
14218,3,21,38,2008-06-10
14219,2,21,38,2008-06-10
14220,5,126,5,2008-06-10
14221,3,-61,16,2008-06-10
14222,2,-152,59,2008-06-10
14223,2,-65,17,2008-06-10
14224,2,0,41,2008-06-10
14225,4,87,44,2008-06-10
14226,3,-64,19,2008-06-10
14227,2,21,37,2008-06-10
14228,4,130,29,2008-06-10
14229,3,71,36,2008-06-10
14230,3,21,38,2008-06-10
14231,5,91,33,2008-06-10
14232,4,91,33,2008-06-10
14233,2,21,38,2008-06-10
14234,3,25,38,2008-06-10
14235,3,-68,18,2008-06-10
14236,3,92,32,2008-06-10
14237,5,92,33,2008-06-10
14238,4,92,33,2008-06-10
14239,4,126,3,2008-06-10
14240,2,-115,32,2008-06-10
14241,4,0,35,2008-06-10
14242,4,-28,-59,2008-06-10
14243,4,159,51,2008-06-10
14244,4,-90,13,2008-06-10
14245,3,21,37,2008-06-10
14246,4,142,22,2008-06-10
14247,5,-25,-56,2008-06-10
14248,5,92,33,2008-06-10
14249,3,122,22,2008-06-10
14250,4,-177,-24,2008-06-10
14251,4,48,39,2008-06-10
14252,4,92,33,2008-06-10
14253,4,-67,-22,2008-06-10
14254,2,21,37,2008-06-10
14255,4,125,4,2008-06-10
14256,4,105,32,2008-06-10
14257,4,126,5,2008-06-10
14258,4,-174,-19,2008-06-10
14259,3,26,45,2008-06-10
14260,4,121,13,2008-06-10
14261,2,21,37,2008-06-10
14262,2,22,36,2008-06-10
14263,2,22,37,2008-06-10
14264,4,126,5,2008-06-10
14265,4,71,37,2008-06-10
14266,4,143,36,2008-06-10
14267,4,131,30,2008-06-10
14268,3,-64,19,2008-06-10
14269,2,-120,46,2008-06-10
14270,3,-151,62,2008-06-10
14271,2,21,38,2008-06-10
14272,2,13,42,2008-06-10
14273,4,104,31,2008-06-10
14274,4,126,5,2008-06-10
14275,4,159,51,2008-06-10
14276,4,115,-10,2008-06-10
14277,3,-27,-55,2008-06-10
14278,3,21,38,2008-06-10
14279,2,21,38,2008-06-10
14280,4,142,41,2008-06-10
14281,3,21,38,2008-06-10
14282,3,21,38,2008-06-10
14283,3,92,33,2008-06-10
14284,3,21,37,2008-06-10
14285,2,-149,60,2008-06-10
14286,4,124,24,2008-06-10
14287,2,21,38,2008-06-10
14288,3,-63,19,2008-06-10
14289,3,-67,19,2008-06-10
14290,4,100,20,2008-06-10
14291,3,22,36,2008-06-10
14292,4,72,37,2008-06-10
14293,4,103,30,2008-06-10
14294,2,32,34,2008-06-10
14295,3,21,37,2008-06-10
14296,3,21,38,2008-06-10
14297,3,21,37,2008-06-10
14298,3,21,35,2008-06-10
14299,3,21,38,2008-06-10
14300,2,11,37,2008-06-10
14301,3,-70,-30,2008-06-10
14302,3,21,38,2008-06-10
14303,4,-66,-23,2008-06-10
14304,3,36,-43,2008-06-11
14305,3,-175,-22,2008-06-11
14306,4,-179,50,2008-06-11
14307,4,-175,-19,2008-06-11
14308,4,168,-20,2008-06-11
14309,3,71,36,2008-06-11
14310,3,122,24,2008-06-11
14311,4,141,30,2008-06-11
14312,4,-175,-23,2008-06-11
14313,4,152,46,2008-06-11
14314,3,21,35,2008-06-11
14315,5,179,-33,2008-06-11
14316,4,-179,-33,2008-06-11
14317,3,21,37,2008-06-11
14318,4,141,25,2008-06-11
14319,2,21,38,2008-06-11
14320,3,21,37,2008-06-11
14321,2,21,38,2008-06-11
14322,3,86,28,2008-06-11
14323,2,25,39,2008-06-11
14324,3,29,37,2008-06-11
14325,3,80,41,2008-06-11
14326,3,103,30,2008-06-11
14327,4,121,21,2008-06-11
14328,3,-75,45,2008-06-11
14329,4,104,31,2008-06-11
14330,3,-166,53,2008-06-11
14331,4,121,21,2008-06-11
14332,4,-178,-33,2008-06-11
14333,2,-70,-34,2008-06-11
14334,3,126,3,2008-06-11
14335,3,-70,-32,2008-06-11
14336,3,-90,13,2008-06-11
14337,4,104,31,2008-06-11
14338,5,124,6,2008-06-11
14339,4,128,-5,2008-06-11
14340,4,167,-17,2008-06-11
14341,2,-106,36,2008-06-11
14342,3,13,38,2008-06-11
14343,3,-68,18,2008-06-11
14344,3,169,-44,2008-06-11
14345,5,-179,51,2008-06-11
14346,3,26,34,2008-06-11
14347,4,148,-5,2008-06-11
14348,5,-15,-33,2008-06-11
14349,3,21,37,2008-06-11
14350,4,123,4,2008-06-11
14351,3,-62,10,2008-06-11
14352,3,20,39,2008-06-11
14353,3,21,37,2008-06-11
14354,4,145,18,2008-06-11
14355,5,-178,-31,2008-06-11
14356,2,-8,36,2008-06-11
14357,4,-72,6,2008-06-11
14358,3,-155,19,2008-06-11
14359,3,8,43,2008-06-11
14360,3,168,-20,2008-06-11
14361,4,177,-37,2008-06-11
14362,4,126,5,2008-06-11
14363,3,21,37,2008-06-11
14364,5,65,-17,2008-06-11
14365,3,21,38,2008-06-11
14366,3,21,38,2008-06-11
14367,2,15,41,2008-06-11
14368,4,160,55,2008-06-11
14369,3,139,36,2008-06-11
14370,4,167,-20,2008-06-11
14371,4,168,-20,2008-06-11
14372,4,-179,-21,2008-06-11
14373,3,21,37,2008-06-11
14374,3,-173,51,2008-06-11
14375,4,126,1,2008-06-11
14376,4,162,-11,2008-06-11
14377,4,124,11,2008-06-11
14378,4,127,-3,2008-06-11
14379,3,-71,-32,2008-06-11
14380,4,-66,-25,2008-06-11
14381,4,100,-3,2008-06-11
14382,2,0,46,2008-06-11
14383,4,168,-20,2008-06-11
14384,4,-178,-33,2008-06-11
14385,3,27,35,2008-06-11
14386,3,176,-37,2008-06-11
14387,2,-155,19,2008-06-11
14388,4,95,2,2008-06-11
14389,4,-69,-19,2008-06-11
14390,4,-179,50,2008-06-11
14391,3,20,39,2008-06-11
14392,2,-119,40,2008-06-11
14393,2,-141,66,2008-06-11
14394,3,26,34,2008-06-11
14395,2,26,34,2008-06-11
14396,3,26,35,2008-06-11
14397,4,-179,50,2008-06-11
14398,3,91,33,2008-06-11
14399,3,22,38,2008-06-11
14400,5,26,35,2008-06-12
14401,2,26,35,2008-06-12
14402,3,-179,51,2008-06-12
14403,3,-70,18,2008-06-12
14404,3,21,38,2008-06-12
14405,2,26,35,2008-06-12
14406,3,21,38,2008-06-12
14407,3,21,37,2008-06-12
14408,3,26,34,2008-06-12
14409,3,-67,17,2008-06-12
14410,3,26,35,2008-06-12
14411,3,21,37,2008-06-12
14412,3,26,35,2008-06-12
14413,2,26,34,2008-06-12
14414,3,26,34,2008-06-12
14415,2,26,35,2008-06-12
14416,2,26,35,2008-06-12
14417,3,26,34,2008-06-12
14418,2,26,35,2008-06-12
14419,5,169,-20,2008-06-12
14420,3,21,37,2008-06-12
14421,5,127,-7,2008-06-12
14422,3,22,37,2008-06-12
14423,4,141,30,2008-06-12
14424,2,26,34,2008-06-12
14425,3,21,38,2008-06-12
14426,3,178,-38,2008-06-12
14427,2,21,38,2008-06-12
14428,4,126,6,2008-06-12
14429,2,21,37,2008-06-12
14430,3,26,34,2008-06-12
14431,4,156,51,2008-06-12
14432,5,112,-9,2008-06-12
14433,2,-167,53,2008-06-12
14434,4,-85,10,2008-06-12
14435,5,-114,-50,2008-06-12
14436,3,23,39,2008-06-12
14437,2,8,43,2008-06-12
14438,3,177,51,2008-06-12
14439,2,-71,-31,2008-06-12
14440,3,91,33,2008-06-12
14441,3,21,37,2008-06-12
14442,3,22,38,2008-06-12
14443,4,143,12,2008-06-12
14444,3,12,36,2008-06-12
14445,3,21,36,2008-06-12
14446,3,21,38,2008-06-12
14447,4,151,46,2008-06-12
14448,3,21,37,2008-06-12
14449,4,-100,6,2008-06-12
14450,3,21,36,2008-06-12
14451,3,20,38,2008-06-12
14452,3,0,35,2008-06-12
14453,4,97,1,2008-06-12
14454,3,21,38,2008-06-12
14455,4,-27,-56,2008-06-12
14456,4,-178,-17,2008-06-12
14457,3,21,37,2008-06-12
14458,3,21,38,2008-06-12
14459,3,103,31,2008-06-12
14460,4,144,12,2008-06-12
14461,3,177,-37,2008-06-12
14462,5,144,12,2008-06-12
14463,4,-93,15,2008-06-12
14464,3,21,37,2008-06-12
14465,3,21,37,2008-06-12
14466,3,141,25,2008-06-12
14467,3,21,38,2008-06-12
14468,4,35,33,2008-06-12
14469,3,143,22,2008-06-12
14470,5,141,25,2008-06-12
14471,3,21,37,2008-06-12
14472,4,92,11,2008-06-12
14473,3,21,38,2008-06-12
14474,4,147,-5,2008-06-12
14475,3,125,-1,2008-06-12
14476,3,122,24,2008-06-12
14477,4,141,25,2008-06-12
14478,4,35,33,2008-06-12
14479,4,108,-8,2008-06-12
14480,4,35,33,2008-06-12
14481,3,-67,18,2008-06-12
14482,3,35,33,2008-06-12
14483,3,-67,18,2008-06-12
14484,4,125,10,2008-06-12
14485,3,-67,18,2008-06-12
14486,3,21,37,2008-06-12
14487,4,35,33,2008-06-12
14488,2,21,38,2008-06-12
14489,5,-113,-50,2008-06-12
14490,4,113,-9,2008-06-12
14491,3,21,38,2008-06-12
14492,3,-68,19,2008-06-12
14493,3,-64,19,2008-06-12
14494,3,126,-7,2008-06-12
14495,3,-117,60,2008-06-12
14496,3,-177,-25,2008-06-12
14497,3,92,33,2008-06-12
14498,3,21,37,2008-06-12
14499,4,-178,-34,2008-06-12
14500,3,21,38,2008-06-12
14501,4,80,42,2008-06-12
14502,5,177,-37,2008-06-12
14503,3,177,-37,2008-06-12
14504,4,177,-37,2008-06-12
14505,4,177,-37,2008-06-12
14506,3,145,-4,2008-06-12
14507,3,21,37,2008-06-12
14508,3,21,38,2008-06-12
14509,2,6,51,2008-06-12
14510,2,-156,57,2008-06-12
14511,3,-66,19,2008-06-12
14512,3,-61,11,2008-06-12
14513,4,127,-6,2008-06-12
14514,4,121,24,2008-06-12
14515,2,21,37,2008-06-12
14516,3,31,35,2008-06-12
14517,3,-68,18,2008-06-12
14518,3,-67,19,2008-06-12
14519,2,21,38,2008-06-12
14520,4,-155,56,2008-06-12
14521,3,-71,-33,2008-06-12
14522,3,21,37,2008-06-12
14523,3,147,43,2008-06-12
14524,4,140,42,2008-06-13
14525,2,21,37,2008-06-13
14526,2,21,37,2008-06-13
14527,4,126,5,2008-06-13
14528,3,14,38,2008-06-13
14529,3,21,38,2008-06-13
14530,2,21,38,2008-06-13
14531,2,21,38,2008-06-13
14532,3,152,44,2008-06-13
14533,2,21,38,2008-06-13
14534,4,155,-7,2008-06-13
14535,3,29,36,2008-06-13
14536,2,21,38,2008-06-13
14537,3,29,36,2008-06-13
14538,4,177,-37,2008-06-13
14539,4,137,35,2008-06-13
14540,2,-149,61,2008-06-13
14541,4,124,11,2008-06-13
14542,2,21,38,2008-06-13
14543,5,-91,14,2008-06-13
14544,3,-152,59,2008-06-13
14545,3,21,38,2008-06-13
14546,3,-172,51,2008-06-13
14547,3,0,35,2008-06-13
14548,4,118,-7,2008-06-13
14549,4,177,-37,2008-06-13
14550,3,-64,19,2008-06-13
14551,4,155,49,2008-06-13
14552,4,16,51,2008-06-13
14553,3,21,36,2008-06-13
14554,3,0,35,2008-06-13
14555,3,21,37,2008-06-13
14556,3,-64,19,2008-06-13
14557,2,21,37,2008-06-13
14558,4,104,32,2008-06-13
14559,3,-62,10,2008-06-13
14560,3,21,38,2008-06-13
14561,4,35,33,2008-06-13
14562,3,21,37,2008-06-13
14563,4,177,-37,2008-06-13
14564,3,22,38,2008-06-13
14565,4,177,-37,2008-06-13
14566,2,35,33,2008-06-13
14567,3,21,37,2008-06-13
14568,3,22,38,2008-06-13
14569,2,-66,18,2008-06-13
14570,4,177,-37,2008-06-13
14571,3,-71,-35,2008-06-13
14572,5,159,-9,2008-06-13
14573,4,177,-37,2008-06-13
14574,4,179,-32,2008-06-13
14575,4,120,15,2008-06-13
14576,4,129,-2,2008-06-13
14577,4,-22,-60,2008-06-13
14578,4,152,46,2008-06-13
14579,4,129,-6,2008-06-13
14580,3,177,-37,2008-06-13
14581,3,21,38,2008-06-13
14582,3,122,-8,2008-06-13
14583,2,8,47,2008-06-13
14584,3,23,35,2008-06-13
14585,3,28,40,2008-06-13
14586,4,95,6,2008-06-13
14587,4,141,25,2008-06-13
14588,4,95,28,2008-06-13
14589,3,72,37,2008-06-13
14590,3,-4,34,2008-06-13
14591,4,177,-37,2008-06-13
14592,3,21,38,2008-06-13
14593,2,-64,18,2008-06-13
14594,2,-64,18,2008-06-13
14595,4,122,2,2008-06-13
14596,4,70,38,2008-06-13
14597,4,70,36,2008-06-13
14598,3,23,35,2008-06-13
14599,3,22,38,2008-06-13
14600,4,151,46,2008-06-13
14601,5,128,-4,2008-06-13
14602,3,21,37,2008-06-13
14603,2,-112,37,2008-06-13
14604,4,-88,12,2008-06-13
14605,3,21,37,2008-06-13
14606,4,143,21,2008-06-13
14607,4,-153,59,2008-06-13
14608,3,-179,-17,2008-06-13
14609,3,81,35,2008-06-13
14610,2,-120,34,2008-06-13
14611,5,97,0,2008-06-13
14612,3,21,38,2008-06-13
14613,3,21,38,2008-06-13
14614,3,92,3,2008-06-13
14615,4,-69,-19,2008-06-13
14616,4,-179,-23,2008-06-13
14617,3,-64,20,2008-06-13
14618,4,141,30,2008-06-13
14619,2,-142,62,2008-06-13
14620,4,139,36,2008-06-13
14621,4,150,-6,2008-06-13
14622,3,21,38,2008-06-13
14623,3,21,38,2008-06-13
14624,3,-119,40,2008-06-13
14625,3,-119,40,2008-06-13
14626,2,-119,40,2008-06-13
14627,2,31,34,2008-06-13
14628,2,-151,59,2008-06-13
14629,4,-179,51,2008-06-13
14630,2,21,38,2008-06-13
14631,5,165,-10,2008-06-13
14632,4,168,-20,2008-06-13
14633,5,-100,-36,2008-06-13
14634,2,21,36,2008-06-13
14635,5,-13,-17,2008-06-13
14636,3,178,-38,2008-06-13
14637,2,-119,40,2008-06-13
14638,3,92,33,2008-06-13
14639,4,-177,-25,2008-06-13
14640,3,21,38,2008-06-13
14641,3,-66,18,2008-06-13
14642,3,21,40,2008-06-13
14643,3,21,37,2008-06-13
14644,2,-115,33,2008-06-13
14645,2,23,35,2008-06-13
14646,3,26,35,2008-06-13
14647,2,22,37,2008-06-13
14648,3,177,-37,2008-06-13
14649,6,140,39,2008-06-13
14650,5,140,39,2008-06-13
14651,4,140,39,2008-06-13
14652,4,140,39,2008-06-13
14653,4,140,38,2008-06-14
14654,4,140,39,2008-06-14
14655,4,140,38,2008-06-14
14656,4,140,39,2008-06-14
14657,4,140,39,2008-06-14
14658,4,140,38,2008-06-14
14659,3,140,38,2008-06-14
14660,4,140,39,2008-06-14
14661,5,140,38,2008-06-14
14662,5,140,39,2008-06-14
14663,4,140,39,2008-06-14
14664,4,140,38,2008-06-14
14665,4,140,39,2008-06-14
14666,4,140,39,2008-06-14
14667,4,140,39,2008-06-14
14668,4,140,39,2008-06-14
14669,4,140,39,2008-06-14
14670,3,21,38,2008-06-14
14671,3,70,36,2008-06-14
14672,4,140,38,2008-06-14
14673,3,21,37,2008-06-14
14674,3,140,39,2008-06-14
14675,4,147,-3,2008-06-14
14676,3,26,38,2008-06-14
14677,3,32,34,2008-06-14
14678,4,140,39,2008-06-14
14679,4,140,39,2008-06-14
14680,4,140,39,2008-06-14
14681,3,103,31,2008-06-14
14682,4,140,39,2008-06-14
14683,3,140,39,2008-06-14
14684,4,140,39,2008-06-14
14685,4,140,38,2008-06-14
14686,4,121,-8,2008-06-14
14687,4,140,39,2008-06-14
14688,4,140,38,2008-06-14
14689,4,140,39,2008-06-14
14690,4,140,38,2008-06-14
14691,4,140,38,2008-06-14
14692,4,140,39,2008-06-14
14693,4,140,39,2008-06-14
14694,4,140,39,2008-06-14
14695,2,21,38,2008-06-14
14696,4,-70,-33,2008-06-14
14697,4,95,2,2008-06-14
14698,3,21,38,2008-06-14
14699,4,140,39,2008-06-14
14700,3,-64,19,2008-06-14
14701,4,140,39,2008-06-14
14702,4,140,39,2008-06-14
14703,3,-64,19,2008-06-14
14704,3,140,38,2008-06-14
14705,3,140,39,2008-06-14
14706,4,169,-21,2008-06-14
14707,4,140,39,2008-06-14
14708,4,140,39,2008-06-14
14709,4,140,39,2008-06-14
14710,3,-161,54,2008-06-14
14711,3,19,40,2008-06-14
14712,4,-129,44,2008-06-14
14713,4,103,30,2008-06-14
14714,3,-64,18,2008-06-14
14715,5,-129,44,2008-06-14
14716,3,140,38,2008-06-14
14717,3,140,39,2008-06-14
14718,4,120,-8,2008-06-14
14719,3,-71,-35,2008-06-14
14720,3,71,36,2008-06-14
14721,3,-70,18,2008-06-14
14722,3,140,39,2008-06-14
14723,3,140,39,2008-06-14
14724,3,27,36,2008-06-14
14725,4,140,39,2008-06-14
14726,4,120,-8,2008-06-14
14727,3,27,36,2008-06-14
14728,4,104,31,2008-06-14
14729,3,23,35,2008-06-14
14730,3,-64,18,2008-06-14
14731,4,128,-2,2008-06-14
14732,3,140,38,2008-06-14
14733,3,140,39,2008-06-14
14734,3,140,38,2008-06-14
14735,3,21,37,2008-06-14
14736,4,71,36,2008-06-14
14737,3,140,38,2008-06-14
14738,4,127,-6,2008-06-14
14739,3,140,38,2008-06-14
14740,4,89,29,2008-06-14
14741,3,140,39,2008-06-14
14742,3,27,35,2008-06-14
14743,2,21,38,2008-06-14
14744,2,-64,18,2008-06-14
14745,3,21,38,2008-06-14
14746,2,10,48,2008-06-14
14747,4,140,39,2008-06-14
14748,2,-163,53,2008-06-14
14749,3,21,37,2008-06-14
14750,4,140,39,2008-06-14
14751,5,144,-4,2008-06-14
14752,2,21,37,2008-06-14
14753,3,123,24,2008-06-14
14754,3,-178,-33,2008-06-14
14755,3,126,5,2008-06-14
14756,3,21,37,2008-06-14
14757,3,-73,-37,2008-06-14
14758,2,10,44,2008-06-14
14759,2,-128,44,2008-06-14
14760,3,21,37,2008-06-14
14761,4,126,8,2008-06-14
14762,4,140,38,2008-06-14
14763,4,140,39,2008-06-14
14764,3,21,36,2008-06-14
14765,4,140,38,2008-06-14
14766,3,174,-41,2008-06-14
14767,4,70,38,2008-06-14
14768,2,16,39,2008-06-14
14769,3,126,4,2008-06-14
14770,3,127,-3,2008-06-14
14771,2,-116,32,2008-06-14
14772,4,140,39,2008-06-14
14773,4,140,39,2008-06-14
14774,4,140,38,2008-06-14
14775,3,140,39,2008-06-14
14776,3,21,38,2008-06-14
14777,3,120,-8,2008-06-14
14778,3,21,38,2008-06-14
14779,4,140,39,2008-06-14
14780,4,140,39,2008-06-14
14781,3,21,36,2008-06-14
14782,4,140,38,2008-06-14
14783,4,154,-5,2008-06-14
14784,4,150,-6,2008-06-14
14785,2,7,47,2008-06-14
14786,3,21,38,2008-06-14
14787,3,72,37,2008-06-14
14788,4,140,38,2008-06-14
14789,3,21,38,2008-06-14
14790,3,-156,55,2008-06-14
14791,3,28,36,2008-06-14
14792,3,20,39,2008-06-14
14793,2,0,35,2008-06-14
14794,4,70,38,2008-06-14
14795,3,24,34,2008-06-14
14796,3,140,39,2008-06-14
14797,4,139,29,2008-06-14
14798,4,-179,-22,2008-06-14
14799,4,-68,-21,2008-06-14
14800,3,23,38,2008-06-14
14801,3,29,36,2008-06-14
14802,4,130,-6,2008-06-14
14803,3,25,38,2008-06-14
14804,2,17,43,2008-06-14
14805,4,120,22,2008-06-14
14806,3,26,36,2008-06-14
14807,4,103,31,2008-06-15
14808,3,-67,18,2008-06-15
14809,5,-179,-17,2008-06-15
14810,3,3,36,2008-06-15
14811,4,-68,-22,2008-06-15
14812,4,140,39,2008-06-15
14813,4,144,13,2008-06-15
14814,3,121,24,2008-06-15
14815,4,140,39,2008-06-15
14816,3,29,36,2008-06-15
14817,3,-179,-17,2008-06-15
14818,3,-66,-23,2008-06-15
14819,4,27,35,2008-06-15
14820,3,-121,36,2008-06-15
14821,3,27,35,2008-06-15
14822,3,27,35,2008-06-15
14823,3,177,-37,2008-06-15
14824,3,27,35,2008-06-15
14825,4,81,29,2008-06-15
14826,3,27,35,2008-06-15
14827,4,140,39,2008-06-15
14828,4,104,31,2008-06-15
14829,3,153,46,2008-06-15
14830,3,174,-39,2008-06-15
14831,4,104,31,2008-06-15
14832,4,103,-5,2008-06-15
14833,3,140,39,2008-06-15
14834,3,140,38,2008-06-15
14835,3,-120,35,2008-06-15
14836,4,104,32,2008-06-15
14837,4,-178,-20,2008-06-15
14838,4,-71,-14,2008-06-15
14839,2,-66,18,2008-06-15
14840,3,27,35,2008-06-15
14841,3,24,34,2008-06-15
14842,4,-71,-31,2008-06-15
14843,3,-67,19,2008-06-15
14844,3,140,39,2008-06-15
14845,2,-142,57,2008-06-15
14846,2,21,38,2008-06-15
14847,2,0,39,2008-06-15
14848,2,21,38,2008-06-15
14849,3,21,38,2008-06-15
14850,4,-86,10,2008-06-15
14851,5,-86,10,2008-06-15
14852,3,-4,32,2008-06-15
14853,6,-107,-36,2008-06-15
14854,3,51,29,2008-06-15
14855,3,21,37,2008-06-15
14856,3,123,23,2008-06-15
14857,3,140,39,2008-06-15
14858,3,0,35,2008-06-15
14859,4,76,32,2008-06-15
14860,4,121,24,2008-06-15
14861,3,-153,56,2008-06-15
14862,5,-66,-23,2008-06-15
14863,3,54,27,2008-06-15
14864,3,23,34,2008-06-15
14865,4,156,50,2008-06-15
14866,3,153,47,2008-06-15
14867,2,15,46,2008-06-15
14868,3,21,38,2008-06-15
14869,4,-173,-15,2008-06-15
14870,3,-71,-32,2008-06-15
14871,3,21,36,2008-06-15
14872,5,107,-9,2008-06-15
14873,3,24,38,2008-06-15
14874,4,-111,26,2008-06-15
14875,4,-174,52,2008-06-15
14876,2,8,44,2008-06-15
14877,3,149,-1,2008-06-15
14878,3,82,28,2008-06-15
14879,4,140,39,2008-06-15
14880,4,179,-31,2008-06-15
14881,3,-112,41,2008-06-15
14882,3,21,38,2008-06-15
14883,3,105,32,2008-06-15
14884,3,21,38,2008-06-15
14885,3,20,38,2008-06-15
14886,3,0,39,2008-06-15
14887,3,22,36,2008-06-15
14888,4,154,47,2008-06-15
14889,3,23,34,2008-06-15
14890,3,81,44,2008-06-15
14891,4,141,-3,2008-06-15
14892,4,103,31,2008-06-15
14893,4,141,-3,2008-06-15
14894,3,177,-37,2008-06-15
14895,3,119,-7,2008-06-15
14896,3,-177,-19,2008-06-15
14897,2,9,48,2008-06-15
14898,3,103,30,2008-06-15
14899,3,21,37,2008-06-15
14900,4,141,-3,2008-06-15
14901,4,103,30,2008-06-15
14902,3,21,36,2008-06-15
14903,3,21,36,2008-06-15
14904,4,130,0,2008-06-15
14905,4,107,24,2008-06-15
14906,4,162,55,2008-06-16
14907,2,-62,10,2008-06-16
14908,3,21,37,2008-06-16
14909,2,-115,32,2008-06-16
14910,3,140,39,2008-06-16
14911,3,-13,37,2008-06-16
14912,3,21,38,2008-06-16
14913,2,-118,37,2008-06-16
14914,2,-163,53,2008-06-16
14915,2,-163,53,2008-06-16
14916,2,21,38,2008-06-16
14917,2,21,38,2008-06-16
14918,3,24,39,2008-06-16
14919,3,26,37,2008-06-16
14920,4,154,-5,2008-06-16
14921,4,-27,-60,2008-06-16
14922,3,21,38,2008-06-16
14923,3,21,37,2008-06-16
14924,3,144,22,2008-06-16
14925,4,-72,-33,2008-06-16
14926,2,-61,11,2008-06-16
14927,2,-70,-32,2008-06-16
14928,3,23,35,2008-06-16
14929,4,103,31,2008-06-16
14930,4,140,39,2008-06-16
14931,3,140,39,2008-06-16
14932,4,-72,-33,2008-06-16
14933,4,128,2,2008-06-16
14934,4,140,39,2008-06-16
14935,4,166,-11,2008-06-16
14936,3,22,39,2008-06-16
14937,4,95,4,2008-06-16
14938,4,139,37,2008-06-16
14939,4,172,-28,2008-06-16
14940,2,-70,-35,2008-06-16
14941,4,103,31,2008-06-16
14942,2,-115,33,2008-06-16
14943,4,-64,19,2008-06-16
14944,4,153,46,2008-06-16
14945,2,19,42,2008-06-16
14946,3,140,29,2008-06-16
14947,3,140,39,2008-06-16
14948,3,3,41,2008-06-16
14949,2,21,38,2008-06-16
14950,2,24,36,2008-06-16
14951,4,83,45,2008-06-16
14952,4,-71,-31,2008-06-16
14953,3,140,39,2008-06-16
14954,5,116,-49,2008-06-16
14955,4,140,39,2008-06-16
14956,2,-170,52,2008-06-16
14957,3,21,36,2008-06-16
14958,3,32,34,2008-06-16
14959,3,21,38,2008-06-16
14960,2,-65,17,2008-06-16
14961,3,103,31,2008-06-16
14962,4,-53,71,2008-06-16
14963,3,-69,-16,2008-06-16
14964,3,21,37,2008-06-16
14965,3,137,31,2008-06-16
14966,3,-65,18,2008-06-16
14967,5,140,38,2008-06-16
14968,4,80,43,2008-06-16
14969,2,-137,58,2008-06-16
14970,3,92,33,2008-06-16
14971,3,140,38,2008-06-16
14972,3,21,38,2008-06-16
14973,4,28,39,2008-06-16
14974,3,55,28,2008-06-16
14975,4,140,39,2008-06-16
14976,4,142,30,2008-06-16
14977,3,-78,9,2008-06-16
14978,3,120,22,2008-06-16
14979,4,105,32,2008-06-16
14980,4,140,39,2008-06-16
14981,3,140,38,2008-06-16
14982,3,176,-40,2008-06-16
14983,4,140,39,2008-06-16
14984,4,131,-5,2008-06-16
14985,2,-116,32,2008-06-16
14986,4,140,39,2008-06-16
14987,2,-9,35,2008-06-16
