,mag,longitude,latitude,time
7302,4,157,-8,2007-04-04
7303,3,-99,16,2007-04-04
7304,3,-72,-35,2007-04-04
7305,4,155,-7,2007-04-04
7306,4,157,-8,2007-04-04
7307,3,20,39,2007-04-04
7308,4,179,-35,2007-04-04
7309,4,156,-7,2007-04-04
7310,4,155,-7,2007-04-04
7311,3,-163,53,2007-04-04
7312,4,155,-7,2007-04-04
7313,4,157,-8,2007-04-04
7314,4,-64,11,2007-04-04
7315,3,155,-7,2007-04-04
7316,4,155,-7,2007-04-04
7317,4,155,-7,2007-04-04
7318,4,157,-8,2007-04-04
7319,4,155,-9,2007-04-04
7320,4,149,44,2007-04-04
7321,4,-161,54,2007-04-04
7322,5,154,-6,2007-04-04
7323,3,22,38,2007-04-04
7324,3,20,38,2007-04-04
7325,4,143,23,2007-04-04
7326,6,156,-7,2007-04-04
7327,3,25,35,2007-04-04
7328,3,20,38,2007-04-04
7329,3,-71,-28,2007-04-04
7330,4,143,23,2007-04-04
7331,3,20,38,2007-04-04
7332,4,-68,-21,2007-04-04
7333,3,22,38,2007-04-04
7334,5,143,23,2007-04-04
7335,4,156,-7,2007-04-04
7336,4,126,1,2007-04-04
7337,4,124,12,2007-04-04
7338,3,-71,-32,2007-04-04
7339,2,-163,53,2007-04-04
7340,3,-162,53,2007-04-04
7341,5,155,-7,2007-04-04
7342,3,25,38,2007-04-04
7343,5,154,-6,2007-04-04
7344,5,154,-6,2007-04-04
7345,2,-122,46,2007-04-04
7346,5,154,-6,2007-04-04
7347,4,149,44,2007-04-04
7348,3,20,38,2007-04-04
7349,3,20,38,2007-04-04
7350,4,155,-7,2007-04-04
7351,3,-70,-34,2007-04-04
7352,6,168,-20,2007-04-04
7353,6,169,-20,2007-04-04
7354,2,-163,53,2007-04-04
7355,3,20,38,2007-04-04
7356,2,10,43,2007-04-04
7357,3,-117,34,2007-04-04
7358,3,169,-20,2007-04-04
7359,4,154,-6,2007-04-04
7360,4,-177,-18,2007-04-04
7361,3,-179,51,2007-04-04
7362,2,-71,-32,2007-04-04
7363,4,168,-20,2007-04-04
7364,4,56,14,2007-04-04
7365,3,122,24,2007-04-04
7366,4,123,0,2007-04-04
7367,4,168,-20,2007-04-04
7368,2,-164,53,2007-04-04
7369,5,168,-20,2007-04-04
7370,3,20,38,2007-04-04
7371,4,95,2,2007-04-04
7372,3,-69,18,2007-04-04
7373,3,20,38,2007-04-04
7374,3,28,36,2007-04-04
7375,4,168,-20,2007-04-04
7376,3,-177,-19,2007-04-04
7377,3,-68,18,2007-04-04
7378,4,168,-20,2007-04-04
7379,2,-71,-34,2007-04-04
7380,5,168,-20,2007-04-04
7381,4,156,-7,2007-04-04
7382,4,-179,-22,2007-04-04
7383,4,-71,-34,2007-04-04
7384,2,6,48,2007-04-04
7385,4,169,-18,2007-04-04
7386,3,20,38,2007-04-04
7387,4,157,-8,2007-04-04
7388,3,29,35,2007-04-04
7389,5,141,30,2007-04-04
7390,4,157,-8,2007-04-04
7391,4,141,36,2007-04-04
7392,2,-152,59,2007-04-04
7393,4,154,-6,2007-04-04
7394,4,-172,-15,2007-04-04
7395,5,66,-17,2007-04-04
7396,3,24,39,2007-04-04
7397,4,154,-6,2007-04-04
7398,3,-120,35,2007-04-04
7399,4,156,-7,2007-04-04
7400,2,16,51,2007-04-04
7401,4,154,-6,2007-04-04
7402,5,141,30,2007-04-04
7403,4,156,-7,2007-04-04
7404,4,154,-7,2007-04-04
7405,3,20,38,2007-04-04
7406,4,154,-7,2007-04-04
7407,3,20,38,2007-04-04
7408,3,20,38,2007-04-04
7409,4,149,44,2007-04-04
7410,4,141,30,2007-04-04
7411,2,-121,42,2007-04-04
7412,5,148,44,2007-04-04
7413,3,20,38,2007-04-04
7414,3,20,38,2007-04-04
7415,4,149,44,2007-04-04
7416,4,148,45,2007-04-04
7417,4,147,44,2007-04-04
7418,4,155,-7,2007-04-04
7419,5,149,44,2007-04-04
7420,4,156,-7,2007-04-04
7421,4,149,44,2007-04-04
7422,2,-65,18,2007-04-04
7423,4,-68,-32,2007-04-05
7424,4,153,-5,2007-04-05
7425,3,20,38,2007-04-05
7426,3,20,38,2007-04-05
7427,4,-177,-19,2007-04-05
7428,4,26,45,2007-04-05
7429,4,155,-6,2007-04-05
7430,4,155,-6,2007-04-05
7431,3,20,38,2007-04-05
7432,4,-56,-62,2007-04-05
7433,4,155,-7,2007-04-05
7434,4,20,38,2007-04-05
7435,4,149,44,2007-04-05
7436,5,-176,-17,2007-04-05
7437,4,141,30,2007-04-05
7438,4,155,-6,2007-04-05
7439,5,-176,-16,2007-04-05
7440,4,157,-8,2007-04-05
7441,4,157,-8,2007-04-05
7442,4,154,-6,2007-04-05
7443,3,-100,17,2007-04-05
7444,3,24,34,2007-04-05
7445,2,15,51,2007-04-05
7446,6,-24,37,2007-04-05
7447,3,20,38,2007-04-05
7448,4,-24,37,2007-04-05
7449,4,-24,37,2007-04-05
7450,4,-24,37,2007-04-05
7451,4,141,35,2007-04-05
7452,4,-24,37,2007-04-05
7453,4,-24,37,2007-04-05
7454,4,-24,37,2007-04-05
7455,4,157,-8,2007-04-05
7456,4,168,-21,2007-04-05
7457,2,-119,38,2007-04-05
7458,4,136,37,2007-04-05
7459,4,154,-7,2007-04-05
7460,4,-24,37,2007-04-05
7461,4,154,-7,2007-04-05
7462,4,-72,-31,2007-04-05
7463,3,-69,-28,2007-04-05
7464,4,168,-20,2007-04-05
7465,3,-101,17,2007-04-05
7466,2,-152,-21,2007-04-05
7467,4,153,46,2007-04-05
7468,2,-67,18,2007-04-05
7469,4,95,24,2007-04-05
7470,3,26,45,2007-04-05
7471,3,-71,-35,2007-04-05
7472,3,127,24,2007-04-05
7473,3,-70,-32,2007-04-05
7474,5,154,-6,2007-04-05
7475,4,178,51,2007-04-05
7476,4,155,-7,2007-04-05
7477,4,155,-7,2007-04-05
7478,4,154,-6,2007-04-05
7479,4,-24,37,2007-04-05
7480,4,141,38,2007-04-05
7481,4,168,-20,2007-04-05
7482,4,-60,17,2007-04-05
7483,4,114,56,2007-04-05
7484,4,-176,-18,2007-04-05
7485,4,-24,37,2007-04-05
7486,3,20,38,2007-04-05
7487,3,22,38,2007-04-05
7488,4,-24,37,2007-04-05
7489,4,152,46,2007-04-05
7490,2,16,51,2007-04-05
7491,4,-71,-27,2007-04-05
7492,4,-24,37,2007-04-05
7493,4,-24,37,2007-04-05
7494,4,127,8,2007-04-05
7495,3,20,38,2007-04-05
7496,2,-126,40,2007-04-05
7497,2,-149,62,2007-04-05
7498,4,128,-7,2007-04-05
7499,3,20,38,2007-04-05
7500,4,153,-5,2007-04-05
7501,4,71,28,2007-04-05
7502,4,-70,-13,2007-04-05
7503,2,-150,61,2007-04-05
7504,4,168,-20,2007-04-05
7505,4,-84,2,2007-04-05
7506,4,-24,37,2007-04-05
7507,4,-24,37,2007-04-05
7508,4,97,1,2007-04-05
7509,4,167,-13,2007-04-05
7510,4,-24,37,2007-04-05
7511,3,20,38,2007-04-05
7512,4,-24,37,2007-04-05
7513,4,-173,-16,2007-04-05
7514,4,154,-6,2007-04-05
7515,2,6,45,2007-04-05
7516,4,-175,-18,2007-04-05
7517,3,123,5,2007-04-05
7518,5,55,-21,2007-04-05
7519,5,-84,1,2007-04-05
7520,2,24,37,2007-04-05
7521,3,20,38,2007-04-05
7522,4,-24,37,2007-04-05
7523,4,-124,40,2007-04-05
7524,4,147,-5,2007-04-05
7525,4,155,-7,2007-04-05
7526,4,-24,37,2007-04-06
7527,2,-90,35,2007-04-06
7528,3,20,38,2007-04-06
7529,3,20,38,2007-04-06
7530,4,155,-7,2007-04-06
7531,2,-66,18,2007-04-06
7532,3,20,38,2007-04-06
7533,3,20,38,2007-04-06
7534,2,-89,36,2007-04-06
7535,3,20,38,2007-04-06
7536,3,20,38,2007-04-06
7537,3,20,38,2007-04-06
7538,3,-150,61,2007-04-06
7539,2,-70,-33,2007-04-06
7540,3,-94,16,2007-04-06
7541,4,154,-7,2007-04-06
7542,3,20,38,2007-04-06
7543,3,20,38,2007-04-06
7544,3,20,38,2007-04-06
7545,4,169,-21,2007-04-06
7546,3,22,38,2007-04-06
7547,3,86,28,2007-04-06
7548,2,-67,18,2007-04-06
7549,3,20,38,2007-04-06
7550,4,148,-6,2007-04-06
7551,2,20,38,2007-04-06
7552,3,178,-36,2007-04-06
7553,4,155,-7,2007-04-06
7554,4,157,-8,2007-04-06
7555,4,-24,37,2007-04-06
7556,4,157,-8,2007-04-06
7557,4,157,-7,2007-04-06
7558,5,-123,-55,2007-04-06
7559,3,168,-44,2007-04-06
7560,4,-24,37,2007-04-06
7561,4,136,37,2007-04-06
7562,5,170,-23,2007-04-06
7563,4,157,-8,2007-04-06
7564,4,149,50,2007-04-06
7565,2,20,38,2007-04-06
7566,3,20,38,2007-04-06
7567,4,-24,37,2007-04-06
7568,4,-123,-55,2007-04-06
7569,2,-66,18,2007-04-06
7570,4,157,-8,2007-04-06
7571,5,157,-8,2007-04-06
7572,4,168,-20,2007-04-06
7573,4,-179,51,2007-04-06
7574,4,-24,36,2007-04-06
7575,3,20,38,2007-04-06
7576,2,20,38,2007-04-06
7577,2,20,38,2007-04-06
7578,4,-179,51,2007-04-06
7579,4,-24,37,2007-04-06
7580,3,20,38,2007-04-06
7581,3,20,38,2007-04-06
7582,4,127,0,2007-04-06
7583,4,-68,-23,2007-04-06
7584,3,-71,-31,2007-04-06
7585,4,20,38,2007-04-06
7586,4,99,0,2007-04-06
7587,3,25,39,2007-04-06
7588,4,26,-52,2007-04-06
7589,3,17,44,2007-04-06
7590,4,-179,51,2007-04-06
7591,4,136,37,2007-04-06
7592,4,-175,-19,2007-04-06
7593,2,-125,43,2007-04-06
7594,4,141,33,2007-04-06
7595,3,21,40,2007-04-06
7596,4,154,-6,2007-04-06
7597,4,125,5,2007-04-06
7598,5,-71,-16,2007-04-06
7599,4,141,35,2007-04-06
7600,4,168,-21,2007-04-06
7601,4,-71,-16,2007-04-06
7602,4,-24,37,2007-04-06
7603,4,136,37,2007-04-06
7604,4,157,-8,2007-04-06
7605,2,-151,59,2007-04-06
7606,3,20,38,2007-04-06
7607,5,-24,37,2007-04-06
7608,4,-71,-31,2007-04-06
7609,4,156,-7,2007-04-06
7610,3,-61,11,2007-04-06
7611,2,-70,-33,2007-04-06
7612,4,156,-7,2007-04-06
7613,4,155,-7,2007-04-06
7614,3,-96,15,2007-04-06
7615,3,22,38,2007-04-06
7616,4,130,-7,2007-04-06
7617,2,23,40,2007-04-06
7618,5,155,-6,2007-04-06
7619,4,-18,67,2007-04-06
7620,3,-69,19,2007-04-06
7621,3,-124,40,2007-04-06
7622,4,155,-7,2007-04-06
7623,4,179,-23,2007-04-06
7624,4,126,1,2007-04-06
7625,4,-175,-17,2007-04-06
7626,4,20,37,2007-04-06
7627,4,138,-2,2007-04-06
7628,3,-72,-31,2007-04-06
7629,4,-69,-17,2007-04-06
7630,4,-94,15,2007-04-06
7631,3,-71,-30,2007-04-06
7632,4,155,-7,2007-04-06
7633,4,128,-2,2007-04-06
7634,4,92,7,2007-04-07
7635,3,-137,59,2007-04-07
7636,3,-138,60,2007-04-07
7637,4,131,-6,2007-04-07
7638,3,-155,58,2007-04-07
7639,3,22,37,2007-04-07
7640,4,155,-7,2007-04-07
7641,5,141,30,2007-04-07
7642,4,93,13,2007-04-07
7643,4,141,30,2007-04-07
7644,4,119,-8,2007-04-07
7645,4,155,-7,2007-04-07
7646,4,121,-7,2007-04-07
7647,3,22,37,2007-04-07
7648,3,-62,10,2007-04-07
7649,3,22,38,2007-04-07
7650,4,168,-21,2007-04-07
7651,2,-118,34,2007-04-07
7652,2,-70,-32,2007-04-07
7653,3,20,38,2007-04-07
7654,5,-176,-27,2007-04-07
7655,3,20,38,2007-04-07
7656,3,-67,19,2007-04-07
7657,4,120,0,2007-04-07
7658,5,46,-39,2007-04-07
7659,2,6,48,2007-04-07
7660,3,-178,-16,2007-04-07
7661,4,-178,-17,2007-04-07
7662,4,157,-8,2007-04-07
7663,4,-176,-25,2007-04-07
7664,4,167,-19,2007-04-07
7665,4,-75,-8,2007-04-07
7666,4,168,-21,2007-04-07
7667,6,-24,37,2007-04-07
7668,4,155,-7,2007-04-07
7669,3,20,38,2007-04-07
7670,4,-24,37,2007-04-07
7671,4,-24,37,2007-04-07
7672,2,2,45,2007-04-07
7673,4,166,-14,2007-04-07
7674,3,-67,18,2007-04-07
7675,4,-24,37,2007-04-07
7676,3,20,38,2007-04-07
7677,2,-147,60,2007-04-07
7678,4,168,-20,2007-04-07
7679,4,155,-6,2007-04-07
7680,4,168,-20,2007-04-07
7681,3,20,37,2007-04-07
7682,5,168,-20,2007-04-07
7683,4,168,-20,2007-04-07
7684,3,-99,18,2007-04-07
7685,4,-24,37,2007-04-07
7686,6,95,2,2007-04-07
7687,4,177,-37,2007-04-07
7688,4,155,-7,2007-04-07
7689,2,-65,18,2007-04-07
7690,4,157,-8,2007-04-07
7691,4,155,-6,2007-04-07
7692,3,21,38,2007-04-07
7693,4,127,6,2007-04-07
7694,3,20,37,2007-04-07
7695,4,96,28,2007-04-07
7696,2,133,-19,2007-04-07
7697,4,155,-7,2007-04-07
7698,4,128,-2,2007-04-07
7699,3,20,37,2007-04-07
7700,2,29,39,2007-04-07
7701,4,-24,37,2007-04-07
7702,4,168,-20,2007-04-07
7703,4,-69,-16,2007-04-07
7704,2,-65,18,2007-04-07
7705,2,9,44,2007-04-07
7706,3,-171,51,2007-04-07
7707,4,156,-8,2007-04-07
7708,4,155,-7,2007-04-07
7709,2,-165,52,2007-04-07
7710,3,-150,60,2007-04-07
7711,4,-177,-24,2007-04-07
7712,4,-24,37,2007-04-07
7713,2,-122,46,2007-04-07
7714,4,157,-8,2007-04-07
7715,4,176,-38,2007-04-07
7716,4,-66,-23,2007-04-07
7717,4,-71,-31,2007-04-07
7718,4,144,13,2007-04-07
7719,4,-24,37,2007-04-07
7720,4,140,28,2007-04-07
7721,4,141,36,2007-04-07
7722,4,143,23,2007-04-07
7723,3,-69,18,2007-04-07
7724,3,27,36,2007-04-07
7725,4,126,1,2007-04-07
7726,3,20,38,2007-04-07
7727,4,155,-6,2007-04-07
7728,4,125,4,2007-04-07
7729,4,155,-7,2007-04-07
7730,3,-153,59,2007-04-07
7731,4,71,36,2007-04-07
7732,4,142,30,2007-04-07
7733,2,-118,35,2007-04-07
7734,4,-125,62,2007-04-07
7735,4,142,-4,2007-04-07
7736,5,-89,-41,2007-04-07
7737,5,-89,-40,2007-04-07
7738,4,-124,40,2007-04-07
7739,4,53,-35,2007-04-07
7740,4,87,-15,2007-04-08
7741,4,-24,37,2007-04-08
7742,3,-69,-31,2007-04-08
7743,4,155,-7,2007-04-08
7744,4,150,-6,2007-04-08
7745,4,142,30,2007-04-08
7746,2,-65,18,2007-04-08
7747,3,20,38,2007-04-08
7748,3,23,39,2007-04-08
7749,3,149,43,2007-04-08
7750,4,155,-7,2007-04-08
7751,3,-70,-30,2007-04-08
7752,4,-179,-31,2007-04-08
7753,2,-4,36,2007-04-08
7754,3,20,38,2007-04-08
7755,2,24,38,2007-04-08
7756,2,-6,36,2007-04-08
7757,4,156,-7,2007-04-08
7758,2,-71,-32,2007-04-08
7759,2,-116,33,2007-04-08
7760,5,155,49,2007-04-08
7761,3,-71,-32,2007-04-08
7762,4,156,-7,2007-04-08
7763,4,93,5,2007-04-08
7764,4,156,-7,2007-04-08
7765,4,-176,-28,2007-04-08
7766,3,26,37,2007-04-08
7767,2,-72,-31,2007-04-08
7768,4,155,-7,2007-04-08
7769,3,1,36,2007-04-08
7770,3,-179,51,2007-04-08
7771,4,102,-4,2007-04-08
7772,4,153,46,2007-04-08
7773,4,141,30,2007-04-08
7774,3,121,23,2007-04-08
7775,2,-144,69,2007-04-08
7776,3,-144,69,2007-04-08
7777,2,-4,35,2007-04-08
7778,3,-145,57,2007-04-08
7779,4,155,-7,2007-04-08
7780,4,-60,12,2007-04-08
7781,4,155,-6,2007-04-08
7782,4,130,30,2007-04-08
7783,3,-170,50,2007-04-08
7784,3,26,39,2007-04-08
7785,4,125,0,2007-04-08
7786,3,-120,45,2007-04-08
7787,4,153,-4,2007-04-08
7788,3,-4,36,2007-04-08
7789,4,70,36,2007-04-08
7790,4,-24,37,2007-04-08
7791,2,-121,36,2007-04-08
7792,2,8,44,2007-04-08
7793,4,56,30,2007-04-08
7794,2,-64,18,2007-04-08
7795,5,-72,-17,2007-04-08
7796,3,20,38,2007-04-08
7797,4,-70,-15,2007-04-08
7798,4,145,22,2007-04-08
7799,4,-72,-17,2007-04-08
7800,4,145,22,2007-04-08
7801,2,23,39,2007-04-08
7802,4,-72,-17,2007-04-08
7803,5,-72,-17,2007-04-08
7804,3,-61,10,2007-04-08
7805,4,145,22,2007-04-08
7806,4,168,-20,2007-04-08
7807,3,-179,-31,2007-04-08
7808,3,149,44,2007-04-08
7809,5,-24,37,2007-04-08
7810,4,156,-7,2007-04-08
7811,3,143,12,2007-04-08
7812,3,19,42,2007-04-08
7813,4,-29,39,2007-04-08
7814,4,156,-7,2007-04-08
7815,5,-178,-30,2007-04-08
7816,4,155,-7,2007-04-08
7817,4,-67,18,2007-04-08
7818,3,71,36,2007-04-08
7819,4,70,23,2007-04-08
7820,4,-179,-33,2007-04-08
7821,4,-72,-17,2007-04-08
7822,4,-72,-17,2007-04-08
7823,3,-24,37,2007-04-08
7824,2,-67,19,2007-04-08
7825,3,20,43,2007-04-08
7826,5,-24,36,2007-04-08
7827,3,-67,19,2007-04-08
7828,3,145,14,2007-04-08
7829,4,-24,37,2007-04-08
7830,4,7,76,2007-04-08
7831,3,-178,-17,2007-04-08
7832,2,-122,38,2007-04-08
7833,2,5,39,2007-04-08
7834,3,6,48,2007-04-08
7835,3,-67,19,2007-04-08
7836,2,-67,18,2007-04-08
7837,2,-67,19,2007-04-08
7838,4,71,36,2007-04-08
7839,4,155,-6,2007-04-08
7840,4,-24,37,2007-04-08
7841,4,175,-38,2007-04-08
7842,2,15,47,2007-04-08
7843,5,-24,37,2007-04-08
7844,3,-153,58,2007-04-08
7845,4,-144,59,2007-04-08
7846,4,-68,-21,2007-04-08
7847,5,53,14,2007-04-08
7848,3,20,38,2007-04-08
7849,2,-120,35,2007-04-08
7850,2,-121,37,2007-04-08
7851,3,21,38,2007-04-09
7852,3,-150,59,2007-04-09
7853,3,21,38,2007-04-09
7854,5,155,-6,2007-04-09
7855,4,155,-6,2007-04-09
7856,3,22,38,2007-04-09
7857,3,13,38,2007-04-09
7858,3,22,38,2007-04-09
7859,5,-178,-20,2007-04-09
7860,4,-71,-16,2007-04-09
7861,4,117,-11,2007-04-09
7862,4,166,-13,2007-04-09
7863,2,13,38,2007-04-09
7864,4,155,46,2007-04-09
7865,3,-71,-31,2007-04-09
7866,3,-99,16,2007-04-09
7867,4,155,-6,2007-04-09
7868,2,-67,18,2007-04-09
7869,3,-67,19,2007-04-09
7870,2,-150,63,2007-04-09
7871,3,145,-6,2007-04-09
7872,3,21,38,2007-04-09
7873,3,-70,-34,2007-04-09
7874,3,-60,10,2007-04-09
7875,2,-115,31,2007-04-09
7876,3,-161,56,2007-04-09
7877,3,175,-38,2007-04-09
7878,5,-24,37,2007-04-09
7879,2,-67,18,2007-04-09
7880,4,72,37,2007-04-09
7881,4,155,-7,2007-04-09
7882,3,-144,69,2007-04-09
7883,4,-179,-23,2007-04-09
7884,2,177,50,2007-04-09
7885,4,-86,11,2007-04-09
7886,3,1,42,2007-04-09
7887,4,124,-49,2007-04-09
7888,2,-144,69,2007-04-09
7889,5,154,48,2007-04-09
7890,4,155,-6,2007-04-09
7891,2,-66,18,2007-04-09
7892,4,154,48,2007-04-09
7893,2,7,44,2007-04-09
7894,3,-101,17,2007-04-09
7895,4,155,-6,2007-04-09
7896,3,21,38,2007-04-09
7897,4,129,-2,2007-04-09
7898,3,-62,10,2007-04-09
7899,3,141,36,2007-04-09
7900,4,-24,37,2007-04-09
7901,3,20,38,2007-04-09
7902,4,154,48,2007-04-09
7903,4,69,28,2007-04-09
7904,4,-76,5,2007-04-09
7905,4,-67,-24,2007-04-09
7906,4,28,35,2007-04-09
7907,4,-179,-23,2007-04-09
7908,3,-179,51,2007-04-09
7909,3,-67,18,2007-04-09
7910,4,43,12,2007-04-09
7911,4,107,-5,2007-04-09
7912,4,7,76,2007-04-09
7913,4,-24,37,2007-04-09
7914,3,21,42,2007-04-09
7915,4,168,-21,2007-04-09
7916,4,89,35,2007-04-09
7917,4,-24,37,2007-04-09
7918,4,-71,-30,2007-04-09
7919,4,-95,16,2007-04-09
7920,3,175,-38,2007-04-09
7921,4,-72,-30,2007-04-09
7922,3,-62,18,2007-04-09
7923,3,-67,19,2007-04-09
7924,3,-144,69,2007-04-09
7925,5,89,-1,2007-04-09
7926,2,-7,36,2007-04-09
7927,4,151,-5,2007-04-09
7928,4,44,38,2007-04-09
7929,3,20,38,2007-04-09
7930,4,154,48,2007-04-09
7931,4,51,13,2007-04-09
7932,3,20,38,2007-04-09
7933,4,69,36,2007-04-09
7934,4,147,-5,2007-04-09
7935,4,-177,-30,2007-04-09
7936,2,-66,19,2007-04-09
7937,4,21,38,2007-04-09
7938,4,155,-6,2007-04-09
7939,2,6,48,2007-04-10
7940,3,21,38,2007-04-10
7941,3,21,38,2007-04-10
7942,2,-9,36,2007-04-10
7943,3,21,38,2007-04-10
7944,3,-76,4,2007-04-10
7945,4,-14,-11,2007-04-10
7946,4,127,-2,2007-04-10
7947,3,21,38,2007-04-10
7948,3,21,38,2007-04-10
7949,3,141,37,2007-04-10
7950,3,20,38,2007-04-10
7951,4,141,38,2007-04-10
7952,4,135,-3,2007-04-10
7953,2,-118,37,2007-04-10
7954,3,-144,69,2007-04-10
7955,2,-66,18,2007-04-10
7956,3,21,38,2007-04-10
7957,4,-144,69,2007-04-10
7958,3,20,38,2007-04-10
7959,4,71,36,2007-04-10
7960,3,25,41,2007-04-10
7961,5,21,38,2007-04-10
7962,4,21,38,2007-04-10
7963,3,21,38,2007-04-10
7964,4,21,38,2007-04-10
7965,3,21,38,2007-04-10
7966,3,21,38,2007-04-10
7967,3,21,38,2007-04-10
7968,3,21,38,2007-04-10
7969,3,21,38,2007-04-10
7970,2,-141,60,2007-04-10
7971,2,21,38,2007-04-10
7972,3,21,38,2007-04-10
7973,3,21,38,2007-04-10
7974,3,28,36,2007-04-10
7975,3,21,38,2007-04-10
7976,2,21,38,2007-04-10
7977,3,21,38,2007-04-10
7978,3,21,38,2007-04-10
7979,2,21,38,2007-04-10
7980,2,21,38,2007-04-10
7981,3,21,38,2007-04-10
7982,3,-23,63,2007-04-10
7983,4,-23,63,2007-04-10
7984,4,96,4,2007-04-10
7985,3,21,38,2007-04-10
7986,3,21,38,2007-04-10
7987,4,127,-2,2007-04-10
7988,3,21,38,2007-04-10
7989,2,21,38,2007-04-10
7990,3,21,38,2007-04-10
7991,2,-65,18,2007-04-10
7992,3,21,38,2007-04-10
7993,3,21,38,2007-04-10
7994,2,-71,-32,2007-04-10
7995,3,21,38,2007-04-10
7996,3,-71,-32,2007-04-10
7997,4,167,-14,2007-04-10
7998,3,21,38,2007-04-10
7999,3,21,38,2007-04-10
8000,3,21,38,2007-04-10
8001,3,-147,60,2007-04-10
8002,3,21,38,2007-04-10
8003,2,-66,18,2007-04-10
8004,3,22,38,2007-04-10
8005,2,-124,40,2007-04-10
8006,3,21,38,2007-04-10
8007,3,20,38,2007-04-10
8008,3,21,38,2007-04-10
8009,4,21,38,2007-04-10
8010,4,21,38,2007-04-10
8011,5,21,38,2007-04-10
8012,3,21,38,2007-04-10
8013,4,-178,-30,2007-04-10
8014,3,22,38,2007-04-10
8015,3,175,-38,2007-04-10
8016,3,-71,-29,2007-04-10
8017,3,21,38,2007-04-10
8018,3,21,38,2007-04-10
8019,3,-66,18,2007-04-10
8020,3,21,38,2007-04-10
8021,3,-136,59,2007-04-10
8022,3,21,38,2007-04-10
8023,2,21,38,2007-04-10
8024,3,21,38,2007-04-10
8025,3,21,38,2007-04-10
8026,2,-144,69,2007-04-10
8027,3,21,38,2007-04-10
8028,3,141,31,2007-04-10
8029,3,21,38,2007-04-10
8030,3,21,38,2007-04-10
8031,3,-71,-32,2007-04-10
8032,3,21,38,2007-04-10
8033,3,21,38,2007-04-10
8034,4,26,-26,2007-04-10
8035,3,26,35,2007-04-10
8036,3,178,51,2007-04-10
8037,3,21,38,2007-04-10
8038,2,-74,46,2007-04-10
8039,2,21,38,2007-04-10
8040,4,156,49,2007-04-10
8041,4,69,36,2007-04-10
8042,3,26,34,2007-04-10
8043,3,21,38,2007-04-10
8044,3,21,38,2007-04-10
8045,5,21,38,2007-04-10
8046,2,21,38,2007-04-10
8047,3,-71,-32,2007-04-10
8048,2,-66,18,2007-04-10
8049,3,21,38,2007-04-10
8050,3,21,38,2007-04-10
8051,3,21,38,2007-04-10
8052,3,21,38,2007-04-10
8053,3,21,38,2007-04-10
8054,3,-69,-31,2007-04-10
8055,2,-6,36,2007-04-10
8056,3,-71,-32,2007-04-10
8057,3,21,38,2007-04-10
8058,2,21,38,2007-04-10
8059,3,21,38,2007-04-10
8060,3,21,38,2007-04-10
8061,3,21,38,2007-04-10
8062,3,21,38,2007-04-10
8063,3,20,38,2007-04-10
8064,3,-118,34,2007-04-10
8065,3,21,38,2007-04-10
8066,4,157,-8,2007-04-10
8067,2,21,38,2007-04-10
8068,3,21,38,2007-04-10
8069,4,21,38,2007-04-10
8070,5,92,12,2007-04-10
8071,4,-24,37,2007-04-10
8072,4,157,-8,2007-04-10
8073,3,175,-38,2007-04-10
8074,3,21,36,2007-04-10
8075,4,127,0,2007-04-10
8076,4,156,46,2007-04-10
8077,3,25,38,2007-04-10
8078,3,22,35,2007-04-10
8079,2,21,38,2007-04-10
8080,4,157,-8,2007-04-10
8081,3,94,22,2007-04-10
8082,4,106,-6,2007-04-10
8083,2,7,43,2007-04-10
8084,4,-144,69,2007-04-10
8085,3,-144,69,2007-04-10
8086,5,-86,11,2007-04-10
8087,4,-73,-15,2007-04-10
8088,2,18,50,2007-04-10
8089,3,-144,69,2007-04-10
8090,3,-67,19,2007-04-10
8091,3,-71,-33,2007-04-10
8092,3,-71,-31,2007-04-10
8093,3,87,33,2007-04-10
8094,3,21,38,2007-04-10
8095,2,-121,40,2007-04-10
8096,3,21,38,2007-04-10
8097,4,-68,-23,2007-04-10
8098,4,142,30,2007-04-10
8099,4,126,11,2007-04-10
8100,4,128,-3,2007-04-10
8101,3,-4,34,2007-04-10
8102,3,169,63,2007-04-10
8103,3,-72,-31,2007-04-10
8104,4,12,36,2007-04-10
8105,4,127,3,2007-04-10
8106,3,20,38,2007-04-10
8107,3,21,39,2007-04-10
8108,3,-144,69,2007-04-10
8109,3,-8,36,2007-04-10
8110,4,30,38,2007-04-10
8111,3,-70,-32,2007-04-10
8112,3,21,38,2007-04-10
8113,3,30,38,2007-04-10
8114,3,177,-36,2007-04-10
8115,5,30,38,2007-04-10
8116,3,122,24,2007-04-10
8117,3,21,38,2007-04-10
8118,4,130,31,2007-04-10
8119,3,-144,69,2007-04-10
8120,3,21,38,2007-04-10
8121,3,21,38,2007-04-10
8122,2,-145,59,2007-04-11
8123,3,30,37,2007-04-11
8124,3,-72,-31,2007-04-11
8125,3,30,38,2007-04-11
8126,3,21,38,2007-04-11
8127,3,151,-34,2007-04-11
8128,3,30,37,2007-04-11
8129,2,22,36,2007-04-11
8130,2,-65,18,2007-04-11
8131,3,-144,69,2007-04-11
8132,3,-1,42,2007-04-11
8133,3,140,34,2007-04-11
8134,3,21,38,2007-04-11
8135,2,-76,43,2007-04-11
8136,3,24,38,2007-04-11
8137,4,168,-20,2007-04-11
8138,4,157,-8,2007-04-11
