,mag,longitude,latitude,time
6329,2,-174,52,2014-03-28
6330,2,-125,40,2014-03-28
6331,2,-125,40,2014-03-28
6332,4,144,36,2014-03-28
6333,4,95,26,2014-03-28
6334,2,-140,62,2014-03-28
6335,4,-67,-23,2014-03-28
6336,3,-179,51,2014-03-28
6337,3,-67,19,2014-03-28
6338,3,-115,33,2014-03-28
6339,2,-115,33,2014-03-28
6340,2,-111,45,2014-03-28
6341,4,-72,-15,2014-03-28
6342,2,-115,33,2014-03-28
6343,2,-115,33,2014-03-28
6344,4,169,-19,2014-03-28
6345,4,151,-3,2014-03-28
6346,4,-70,-32,2014-03-28
6347,2,-96,36,2014-03-28
6348,4,143,12,2014-03-28
6349,4,142,39,2014-03-28
6350,2,-177,51,2014-03-28
6351,4,105,-5,2014-03-28
6352,4,-173,-18,2014-03-28
6353,2,-97,35,2014-03-28
6354,4,-177,-15,2014-03-28
6355,5,71,37,2014-03-28
6356,3,178,51,2014-03-28
6357,2,-98,37,2014-03-28
6358,3,-142,58,2014-03-28
6359,4,145,60,2014-03-28
6360,3,-67,19,2014-03-28
6361,2,-97,36,2014-03-28
6362,5,-86,11,2014-03-28
6363,5,-176,-17,2014-03-28
6364,3,-67,19,2014-03-28
6365,2,-178,51,2014-03-28
6366,2,-153,58,2014-03-28
6367,4,-178,-17,2014-03-28
6368,5,153,-5,2014-03-28
6369,4,153,-5,2014-03-28
6370,2,-160,54,2014-03-28
6371,3,-97,36,2014-03-28
6372,4,-95,15,2014-03-28
6373,2,-116,32,2014-03-28
6374,4,167,-13,2014-03-28
6375,2,-97,36,2014-03-28
6376,2,-67,19,2014-03-28
6377,4,-177,-19,2014-03-28
6378,2,-171,52,2014-03-28
6379,5,-42,29,2014-03-28
6380,4,144,18,2014-03-28
6381,2,-151,60,2014-03-28
6382,2,-65,19,2014-03-28
6383,2,-106,45,2014-03-28
6384,4,-178,-24,2014-03-28
6385,4,-174,-22,2014-03-28
6386,4,-87,12,2014-03-28
6387,3,-96,36,2014-03-28
6388,3,-105,44,2014-03-28
6389,2,-124,40,2014-03-28
6390,4,102,-5,2014-03-28
6391,4,-70,-19,2014-03-29
6392,4,-177,-30,2014-03-29
6393,4,-170,52,2014-03-29
6394,4,-178,-17,2014-03-29
6395,2,-125,40,2014-03-29
6396,2,-64,19,2014-03-29
6397,5,141,36,2014-03-29
6398,4,26,45,2014-03-29
6399,3,-117,33,2014-03-29
6400,4,-70,-20,2014-03-29
6401,4,71,41,2014-03-29
6402,5,-117,33,2014-03-29
6403,2,-157,56,2014-03-29
6404,4,142,36,2014-03-29
6405,3,-117,33,2014-03-29
6406,2,-117,33,2014-03-29
6407,4,154,-6,2014-03-29
6408,3,-117,33,2014-03-29
6409,4,-73,6,2014-03-29
6410,2,-117,33,2014-03-29
6411,2,-117,33,2014-03-29
6412,4,141,36,2014-03-29
6413,2,-117,33,2014-03-29
6414,2,-117,33,2014-03-29
6415,4,-90,14,2014-03-29
6416,3,-117,33,2014-03-29
6417,4,22,35,2014-03-29
6418,4,143,37,2014-03-29
6419,3,-97,35,2014-03-29
6420,2,-97,35,2014-03-29
6421,3,-166,53,2014-03-29
6422,4,143,40,2014-03-29
6423,5,-21,0,2014-03-29
6424,4,143,40,2014-03-29
6425,4,-21,0,2014-03-29
6426,4,-175,-22,2014-03-29
6427,2,-163,53,2014-03-29
6428,3,-70,-19,2014-03-29
6429,2,-114,44,2014-03-29
6430,4,49,32,2014-03-29
6431,2,-117,33,2014-03-29
6432,3,-70,-20,2014-03-29
6433,2,-97,35,2014-03-29
6434,2,-117,33,2014-03-29
6435,3,-67,19,2014-03-29
6436,2,-65,18,2014-03-29
6437,4,132,0,2014-03-29
6438,2,-117,33,2014-03-29
6439,4,-177,-19,2014-03-29
6440,2,-97,35,2014-03-29
6441,4,-177,-30,2014-03-29
6442,3,-156,56,2014-03-29
6443,2,-174,52,2014-03-29
6444,3,-117,33,2014-03-29
6445,5,110,30,2014-03-29
6446,4,154,48,2014-03-29
6447,2,-97,35,2014-03-29
6448,2,-97,35,2014-03-29
6449,2,-106,42,2014-03-29
6450,3,-105,43,2014-03-29
6451,4,-176,-24,2014-03-29
6452,4,161,-61,2014-03-29
6453,3,-65,18,2014-03-29
6454,4,26,45,2014-03-29
6455,4,127,4,2014-03-29
6456,4,-177,-21,2014-03-29
6457,4,-70,-19,2014-03-29
6458,4,132,0,2014-03-29
6459,4,-177,-20,2014-03-29
6460,4,67,-8,2014-03-29
6461,4,172,-43,2014-03-29
6462,4,-117,33,2014-03-29
6463,2,-97,35,2014-03-29
6464,4,22,35,2014-03-29
6465,2,-155,19,2014-03-29
6466,4,-70,-19,2014-03-30
6467,4,-172,-15,2014-03-30
6468,4,-75,-14,2014-03-30
6469,4,-151,62,2014-03-30
6470,2,-67,19,2014-03-30
6471,3,-161,53,2014-03-30
6472,4,-71,-19,2014-03-30
6473,4,129,-6,2014-03-30
6474,2,-179,51,2014-03-30
6475,3,-97,35,2014-03-30
6476,4,140,35,2014-03-30
6477,2,-117,33,2014-03-30
6478,4,39,14,2014-03-30
6479,3,-97,36,2014-03-30
6480,4,-70,-19,2014-03-30
6481,2,-117,33,2014-03-30
6482,4,-172,-14,2014-03-30
6483,2,-97,35,2014-03-30
6484,3,-97,35,2014-03-30
6485,3,-117,33,2014-03-30
6486,4,-91,-40,2014-03-30
6487,4,-81,17,2014-03-30
6488,3,-117,33,2014-03-30
6489,3,-110,44,2014-03-30
6490,2,-117,33,2014-03-30
6491,4,-70,-20,2014-03-30
6492,3,-97,36,2014-03-30
6493,2,-97,36,2014-03-30
6494,4,-97,36,2014-03-30
6495,3,-97,36,2014-03-30
6496,2,-166,67,2014-03-30
6497,3,-97,36,2014-03-30
6498,3,-97,36,2014-03-30
6499,2,-160,54,2014-03-30
6500,4,-72,6,2014-03-30
6501,3,-97,36,2014-03-30
6502,2,-97,36,2014-03-30
6503,3,-165,53,2014-03-30
6504,2,-121,36,2014-03-30
6505,2,-97,36,2014-03-30
6506,2,-157,55,2014-03-30
6507,2,-64,18,2014-03-30
6508,4,-67,-23,2014-03-30
6509,3,-110,44,2014-03-30
6510,4,-179,-33,2014-03-30
6511,4,142,37,2014-03-30
6512,3,-114,44,2014-03-30
6513,2,-110,44,2014-03-30
6514,4,-110,44,2014-03-30
6515,4,139,-2,2014-03-30
6516,3,-97,36,2014-03-30
6517,2,-114,44,2014-03-30
6518,2,-110,44,2014-03-30
6519,2,-110,44,2014-03-30
6520,3,-110,44,2014-03-30
6521,4,146,-6,2014-03-30
6522,2,-110,44,2014-03-30
6523,4,-97,36,2014-03-30
6524,2,-110,44,2014-03-30
6525,4,126,1,2014-03-30
6526,4,-91,14,2014-03-30
6527,4,126,1,2014-03-30
6528,3,-110,44,2014-03-30
6529,3,-110,44,2014-03-30
6530,2,-160,55,2014-03-30
6531,4,-29,39,2014-03-30
6532,2,-117,33,2014-03-30
6533,4,-81,18,2014-03-30
6534,4,141,36,2014-03-30
6535,4,179,-26,2014-03-30
6536,5,86,31,2014-03-30
6537,2,-110,44,2014-03-30
6538,2,-110,44,2014-03-30
6539,4,86,31,2014-03-30
6540,4,102,-3,2014-03-30
6541,2,-116,49,2014-03-30
6542,4,-68,-24,2014-03-30
6543,4,166,-12,2014-03-30
6544,2,-117,36,2014-03-30
6545,3,-67,18,2014-03-30
6546,4,-177,-26,2014-03-30
6547,2,-118,36,2014-03-30
6548,2,-125,40,2014-03-30
6549,3,-74,-15,2014-03-30
6550,4,-80,23,2014-03-30
6551,2,-114,44,2014-03-30
6552,2,-97,36,2014-03-31
6553,5,176,-39,2014-03-31
6554,4,-68,-23,2014-03-31
6555,4,176,-39,2014-03-31
6556,4,176,-39,2014-03-31
6557,3,-156,19,2014-03-31
6558,4,142,38,2014-03-31
6559,2,-148,62,2014-03-31
6560,2,-170,53,2014-03-31
6561,4,100,-2,2014-03-31
6562,4,103,-4,2014-03-31
6563,4,104,-4,2014-03-31
6564,2,-147,60,2014-03-31
6565,4,95,12,2014-03-31
6566,4,103,-4,2014-03-31
6567,2,-97,36,2014-03-31
6568,2,-97,36,2014-03-31
6569,2,-153,59,2014-03-31
6570,2,-122,38,2014-03-31
6571,2,-172,51,2014-03-31
6572,2,-115,31,2014-03-31
6573,4,23,34,2014-03-31
6574,5,167,-12,2014-03-31
6575,3,-162,52,2014-03-31
6576,4,126,-7,2014-03-31
6577,2,-97,36,2014-03-31
6578,4,103,28,2014-03-31
6579,4,54,37,2014-03-31
6580,4,23,34,2014-03-31
6581,4,117,-8,2014-03-31
6582,4,-67,-23,2014-03-31
6583,2,-149,62,2014-03-31
6584,5,-69,-19,2014-03-31
6585,3,-152,56,2014-03-31
6586,4,146,-8,2014-03-31
6587,5,146,-8,2014-03-31
6588,4,130,-6,2014-03-31
6589,3,-166,52,2014-03-31
6590,4,-163,53,2014-03-31
6591,4,-71,-34,2014-03-31
6592,4,103,-4,2014-03-31
6593,4,179,-25,2014-03-31
6594,4,179,-24,2014-03-31
6595,4,118,-8,2014-03-31
6596,2,-96,35,2014-03-31
6597,4,104,-3,2014-03-31
6598,2,-165,53,2014-03-31
6599,4,166,-12,2014-03-31
6600,4,140,36,2014-03-31
6601,4,-124,62,2014-03-31
6602,4,106,-9,2014-03-31
6603,4,141,36,2014-03-31
6604,2,-170,52,2014-03-31
6605,3,-96,35,2014-03-31
6606,2,-117,36,2014-03-31
6607,4,-84,3,2014-03-31
6608,2,-117,33,2014-03-31
6609,3,-152,59,2014-03-31
6610,2,-117,33,2014-03-31
6611,2,-164,55,2014-03-31
6612,5,124,36,2014-03-31
6613,4,-27,47,2014-03-31
6614,2,-97,36,2014-03-31
6615,4,-25,-58,2014-03-31
6616,3,-178,51,2014-03-31
6617,4,141,44,2014-03-31
6618,4,138,30,2014-03-31
6619,4,140,36,2014-03-31
6620,2,-97,36,2014-03-31
6621,2,-151,62,2014-03-31
6622,2,-97,36,2014-03-31
6623,4,142,40,2014-03-31
6624,2,-97,35,2014-03-31
6625,2,-97,35,2014-03-31
6626,4,-70,-19,2014-03-31
6627,3,-97,35,2014-03-31
6628,4,73,39,2014-03-31
6629,2,-97,35,2014-04-01
6630,4,-178,-17,2014-04-01
6631,4,167,-16,2014-04-01
6632,2,-97,35,2014-04-01
6633,4,-108,-34,2014-04-01
6634,2,-114,44,2014-04-01
6635,2,-97,36,2014-04-01
6636,4,141,38,2014-04-01
6637,2,-155,19,2014-04-01
6638,3,-110,44,2014-04-01
6639,4,-165,53,2014-04-01
6640,2,-165,53,2014-04-01
6641,4,-129,49,2014-04-01
6642,2,-162,54,2014-04-01
6643,4,57,28,2014-04-01
6644,4,162,55,2014-04-01
6645,4,57,28,2014-04-01
6646,3,-121,36,2014-04-01
6647,2,-121,36,2014-04-01
6648,4,-35,35,2014-04-01
6649,3,-97,35,2014-04-01
6650,3,-165,53,2014-04-01
6651,2,-155,19,2014-04-01
6652,4,-24,-60,2014-04-01
6653,4,145,19,2014-04-01
6654,4,106,38,2014-04-01
6655,4,179,-25,2014-04-01
6656,4,122,23,2014-04-01
6657,4,-84,3,2014-04-01
6658,4,95,5,2014-04-01
6659,3,-162,54,2014-04-01
6660,4,167,-13,2014-04-01
6661,2,-162,54,2014-04-01
6662,2,-117,33,2014-04-01
6663,4,142,36,2014-04-01
6664,2,-97,35,2014-04-01
6665,2,-155,19,2014-04-01
6666,4,125,6,2014-04-01
6667,4,-33,57,2014-04-01
6668,4,165,-13,2014-04-01
6669,4,159,54,2014-04-01
6670,3,-97,35,2014-04-01
6671,4,92,26,2014-04-01
6672,2,-121,36,2014-04-01
6673,2,-117,33,2014-04-01
6674,4,144,37,2014-04-01
6675,2,-149,57,2014-04-01
6676,4,130,-6,2014-04-01
6677,2,-125,40,2014-04-01
6678,4,151,-5,2014-04-01
6679,4,146,-3,2014-04-01
6680,4,101,27,2014-04-01
6681,2,-97,36,2014-04-01
6682,2,-151,62,2014-04-01
6683,2,-152,61,2014-04-01
6684,4,71,-26,2014-04-01
6685,4,95,4,2014-04-01
6686,4,128,31,2014-04-01
6687,2,-143,66,2014-04-01
6688,5,-10,-46,2014-04-01
6689,8,-70,-19,2014-04-01
6690,4,-70,-19,2014-04-01
6691,5,-70,-20,2014-04-01
6692,6,-70,-19,2014-04-01
6693,5,-70,-19,2014-04-01
6694,5,-70,-19,2014-04-02
6695,5,-70,-19,2014-04-02
6696,5,-70,-19,2014-04-02
6697,5,-70,-19,2014-04-02
6698,5,-70,-19,2014-04-02
6699,5,-70,-19,2014-04-02
6700,4,-70,-19,2014-04-02
6701,5,-70,-19,2014-04-02
6702,4,-70,-19,2014-04-02
6703,4,-70,-19,2014-04-02
6704,5,-70,-20,2014-04-02
6705,5,-70,-19,2014-04-02
6706,4,-70,-19,2014-04-02
6707,3,-147,63,2014-04-02
6708,4,-70,-20,2014-04-02
6709,4,-70,-20,2014-04-02
6710,4,-70,-20,2014-04-02
6711,3,-97,36,2014-04-02
6712,4,-70,-19,2014-04-02
6713,4,-70,-19,2014-04-02
6714,4,-70,-19,2014-04-02
6715,4,-70,-19,2014-04-02
6716,4,-71,-20,2014-04-02
6717,5,-71,-19,2014-04-02
6718,4,-70,-20,2014-04-02
6719,4,-70,-19,2014-04-02
6720,5,-70,-20,2014-04-02
6721,4,-70,-19,2014-04-02
6722,4,-70,-20,2014-04-02
6723,4,-70,-19,2014-04-02
6724,4,-70,-20,2014-04-02
6725,4,-70,-19,2014-04-02
6726,2,-151,61,2014-04-02
6727,4,-70,-19,2014-04-02
6728,4,-70,-19,2014-04-02
6729,4,-70,-19,2014-04-02
6730,2,-66,18,2014-04-02
6731,4,141,26,2014-04-02
6732,4,-71,-19,2014-04-02
6733,4,-70,-19,2014-04-02
6734,4,-70,-19,2014-04-02
6735,2,-147,61,2014-04-02
6736,4,-70,-19,2014-04-02
6737,4,-70,-19,2014-04-02
6738,4,-70,-19,2014-04-02
6739,4,164,-10,2014-04-02
6740,4,-70,-19,2014-04-02
6741,4,-70,-19,2014-04-02
6742,5,164,-10,2014-04-02
6743,4,-70,-19,2014-04-02
6744,4,-70,-19,2014-04-02
6745,4,122,-7,2014-04-02
6746,4,-70,-19,2014-04-02
6747,4,-70,-19,2014-04-02
6748,4,-70,-20,2014-04-02
6749,4,-70,-19,2014-04-02
6750,4,-70,-19,2014-04-02
6751,4,-70,-19,2014-04-02
6752,4,-70,-19,2014-04-02
6753,4,-70,-19,2014-04-02
6754,5,-70,-19,2014-04-02
6755,4,-70,-19,2014-04-02
6756,4,-70,-19,2014-04-02
6757,4,-70,-19,2014-04-02
6758,4,-70,-19,2014-04-02
6759,2,-147,68,2014-04-02
6760,4,-70,-19,2014-04-02
6761,4,-70,-20,2014-04-02
6762,5,-70,-19,2014-04-02
6763,2,-97,35,2014-04-02
6764,5,-70,-20,2014-04-02
6765,4,-70,-20,2014-04-02
6766,5,-71,-19,2014-04-02
6767,2,-178,51,2014-04-02
6768,4,-70,-20,2014-04-02
6769,4,-70,-19,2014-04-02
6770,4,-70,-19,2014-04-02
6771,4,-71,-19,2014-04-02
6772,2,-150,61,2014-04-02
6773,4,-70,-19,2014-04-02
6774,4,-70,-19,2014-04-02
6775,4,-70,-19,2014-04-02
6776,4,-70,-19,2014-04-02
6777,4,-70,-19,2014-04-02
6778,4,-70,-19,2014-04-02
6779,4,-70,-19,2014-04-02
6780,4,-70,-19,2014-04-02
6781,4,-70,-19,2014-04-02
6782,2,-66,18,2014-04-02
6783,3,-112,48,2014-04-02
6784,4,-70,-19,2014-04-02
6785,5,-70,-20,2014-04-02
6786,4,-70,-19,2014-04-02
6787,4,-70,-19,2014-04-02
6788,4,-71,-19,2014-04-02
6789,4,-70,-20,2014-04-02
6790,4,-70,-20,2014-04-02
6791,4,-70,-19,2014-04-02
6792,3,-97,35,2014-04-02
6793,4,-70,-20,2014-04-02
6794,4,-69,-20,2014-04-02
6795,4,-71,-19,2014-04-02
6796,4,-70,-19,2014-04-02
6797,5,-70,-20,2014-04-02
6798,4,-94,16,2014-04-02
6799,4,-70,-19,2014-04-02
6800,4,-71,-19,2014-04-02
6801,4,94,7,2014-04-02
6802,4,-71,-19,2014-04-02
6803,2,-164,67,2014-04-02
6804,2,-135,55,2014-04-02
6805,4,-70,-19,2014-04-02
6806,3,-70,-20,2014-04-02
6807,4,-70,-19,2014-04-02
6808,2,-156,58,2014-04-02
6809,4,-70,-19,2014-04-02
6810,4,56,14,2014-04-02
6811,5,-70,-20,2014-04-02
6812,5,-70,-19,2014-04-02
6813,4,110,-7,2014-04-02
6814,4,-87,11,2014-04-02
6815,4,56,14,2014-04-02
6816,4,-70,-20,2014-04-02
6817,2,-179,51,2014-04-02
6818,2,-175,51,2014-04-02
6819,4,-70,-19,2014-04-02
6820,4,124,12,2014-04-02
6821,4,-70,-19,2014-04-02
6822,4,145,13,2014-04-02
6823,4,103,-6,2014-04-02
6824,4,-70,-19,2014-04-02
6825,4,-70,-19,2014-04-02
6826,4,-67,-22,2014-04-02
6827,4,-71,-19,2014-04-02
6828,4,-70,-20,2014-04-02
6829,4,152,-5,2014-04-02
6830,2,-163,53,2014-04-02
6831,4,-70,-19,2014-04-02
6832,4,-70,-19,2014-04-02
6833,4,-70,-19,2014-04-02
6834,4,-70,-19,2014-04-02
6835,4,-70,-19,2014-04-02
6836,3,-151,58,2014-04-02
6837,2,-64,18,2014-04-02
6838,6,-82,7,2014-04-02
6839,3,-122,39,2014-04-02
6840,4,124,0,2014-04-02
6841,4,-66,-23,2014-04-02
6842,4,-70,-19,2014-04-02
6843,4,103,-6,2014-04-02
6844,4,-71,-20,2014-04-02
6845,4,-70,-19,2014-04-02
6846,2,-97,36,2014-04-02
6847,4,-71,-20,2014-04-02
6848,4,-31,-54,2014-04-02
6849,4,-70,-19,2014-04-02
6850,4,-70,-19,2014-04-02
6851,3,-105,43,2014-04-02
6852,2,-156,58,2014-04-02
6853,2,-96,35,2014-04-02
6854,4,141,36,2014-04-02
6855,4,-70,-19,2014-04-02
6856,4,-70,-20,2014-04-02
6857,4,-70,-19,2014-04-02
6858,5,-70,-20,2014-04-02
6859,4,-70,-20,2014-04-02
6860,4,-71,-20,2014-04-02
6861,4,-71,-19,2014-04-02
6862,4,-70,-19,2014-04-02
6863,4,-173,-15,2014-04-02
6864,2,-164,53,2014-04-02
6865,4,-70,-20,2014-04-02
6866,2,-152,59,2014-04-02
6867,3,-151,63,2014-04-02
6868,4,-71,-19,2014-04-02
6869,4,-70,-20,2014-04-02
6870,3,-153,59,2014-04-02
6871,2,-97,36,2014-04-02
6872,5,141,39,2014-04-02
6873,4,-70,-19,2014-04-02
6874,5,-71,-19,2014-04-03
6875,4,-177,-30,2014-04-03
6876,4,-89,13,2014-04-03
6877,4,123,13,2014-04-03
6878,4,-71,-19,2014-04-03
6879,4,123,0,2014-04-03
6880,4,101,-1,2014-04-03
6881,6,-70,-20,2014-04-03
6882,4,153,-5,2014-04-03
6883,4,-71,-20,2014-04-03
6884,7,-70,-20,2014-04-03
6885,4,-70,-20,2014-04-03
6886,5,-70,-20,2014-04-03
6887,5,-70,-20,2014-04-03
6888,5,-70,-20,2014-04-03
6889,5,-70,-20,2014-04-03
6890,4,-70,-20,2014-04-03
6891,4,-70,-20,2014-04-03
6892,2,-97,36,2014-04-03
6893,3,-70,-20,2014-04-03
6894,4,-70,-20,2014-04-03
6895,4,-70,-20,2014-04-03
6896,4,-70,-19,2014-04-03
6897,4,-70,-20,2014-04-03
6898,4,-174,-17,2014-04-03
6899,4,-70,-20,2014-04-03
6900,4,-70,-20,2014-04-03
6901,5,-70,-20,2014-04-03
6902,4,-70,-19,2014-04-03
6903,4,-90,13,2014-04-03
6904,4,-70,-20,2014-04-03
6905,3,-178,51,2014-04-03
6906,4,-70,-20,2014-04-03
6907,4,-70,-20,2014-04-03
6908,4,-70,-20,2014-04-03
6909,2,-161,54,2014-04-03
6910,4,-71,-19,2014-04-03
6911,5,-70,-20,2014-04-03
6912,6,-70,-20,2014-04-03
6913,4,-70,-20,2014-04-03
6914,5,-70,-20,2014-04-03
6915,5,-70,-20,2014-04-03
6916,2,-149,61,2014-04-03
6917,4,-70,-19,2014-04-03
6918,4,-69,-18,2014-04-03
6919,5,-70,-20,2014-04-03
6920,4,-70,-20,2014-04-03
6921,4,-70,-20,2014-04-03
6922,2,-149,66,2014-04-03
6923,4,-70,-20,2014-04-03
6924,2,-149,66,2014-04-03
6925,4,-70,-20,2014-04-03
6926,3,-136,59,2014-04-03
6927,2,-141,61,2014-04-03
6928,4,119,15,2014-04-03
6929,4,-71,-19,2014-04-03
6930,4,-70,-20,2014-04-03
6931,4,-70,-20,2014-04-03
6932,2,-158,54,2014-04-03
6933,4,-71,-19,2014-04-03
6934,4,-70,-20,2014-04-03
6935,4,-70,-20,2014-04-03
6936,4,166,-45,2014-04-03
6937,5,54,-34,2014-04-03
6938,4,-70,-20,2014-04-03
6939,5,-70,-20,2014-04-03
6940,5,102,-5,2014-04-03
6941,4,-71,-20,2014-04-03
6942,4,-70,-19,2014-04-03
6943,4,-70,-20,2014-04-03
6944,4,-70,-20,2014-04-03
6945,3,-176,51,2014-04-03
6946,4,153,48,2014-04-03
6947,4,-70,-19,2014-04-03
6948,4,102,-5,2014-04-03
6949,4,-70,-19,2014-04-03
6950,2,-111,44,2014-04-03
6951,4,-111,27,2014-04-03
6952,4,-70,-20,2014-04-03
6953,4,-70,-20,2014-04-03
6954,4,-70,-20,2014-04-03
6955,4,-70,-20,2014-04-03
6956,4,-70,-20,2014-04-03
6957,4,26,45,2014-04-03
6958,2,-66,19,2014-04-03
6959,5,-178,-18,2014-04-03
6960,4,-70,-19,2014-04-03
6961,4,-70,-20,2014-04-03
6962,3,-70,-20,2014-04-03
6963,4,-70,-20,2014-04-03
6964,4,-71,-20,2014-04-03
6965,4,-71,-20,2014-04-03
6966,4,-11,-46,2014-04-03
6967,4,-70,-20,2014-04-03
6968,4,-70,-20,2014-04-03
6969,4,-70,-20,2014-04-03
6970,4,129,-2,2014-04-03
6971,4,126,3,2014-04-03
6972,4,100,26,2014-04-03
6973,2,-116,40,2014-04-03
6974,4,-70,-20,2014-04-03
6975,4,132,32,2014-04-03
6976,4,-70,-20,2014-04-03
6977,4,121,36,2014-04-03
6978,3,-97,35,2014-04-03
6979,2,-150,58,2014-04-03
6980,3,-118,34,2014-04-03
6981,3,-175,51,2014-04-03
6982,4,145,19,2014-04-03
6983,2,-117,34,2014-04-03
6984,2,-65,18,2014-04-03
6985,4,-175,-24,2014-04-03
6986,2,-150,62,2014-04-03
6987,4,-70,-19,2014-04-03
6988,4,-70,-20,2014-04-03
6989,4,-70,-20,2014-04-03
6990,4,-70,-19,2014-04-03
6991,4,-70,-20,2014-04-03
6992,4,-70,-20,2014-04-03
6993,4,-70,-20,2014-04-03
6994,4,-70,-19,2014-04-03
6995,4,-70,-20,2014-04-03
6996,4,-70,-19,2014-04-03
6997,3,-97,36,2014-04-03
6998,4,-70,-20,2014-04-03
6999,3,-98,36,2014-04-03
7000,4,-70,-19,2014-04-03
7001,4,-71,-20,2014-04-03
7002,3,176,51,2014-04-03
7003,2,-152,59,2014-04-03
7004,4,-67,-24,2014-04-03
7005,2,-172,50,2014-04-03
7006,4,-178,-19,2014-04-03
7007,3,-70,-20,2014-04-03
7008,4,-71,-19,2014-04-03
7009,4,-70,-20,2014-04-03
7010,3,-70,-19,2014-04-03
7011,2,-97,36,2014-04-03
7012,4,-70,-20,2014-04-03
7013,4,-70,-20,2014-04-03
7014,4,126,4,2014-04-04
7015,3,-70,-20,2014-04-04
7016,4,113,-9,2014-04-04
7017,2,-97,35,2014-04-04
7018,4,100,26,2014-04-04
7019,6,-70,-20,2014-04-04
7020,4,145,13,2014-04-04
7021,2,-152,60,2014-04-04
7022,2,-125,40,2014-04-04
7023,4,20,38,2014-04-04
7024,3,-97,35,2014-04-04
7025,4,-176,-29,2014-04-04
7026,2,-97,35,2014-04-04
7027,2,-97,35,2014-04-04
7028,3,-97,35,2014-04-04
7029,4,-70,-20,2014-04-04
7030,4,-70,-20,2014-04-04
7031,3,-122,38,2014-04-04
7032,4,-70,-22,2014-04-04
7033,4,-70,-20,2014-04-04
7034,2,-120,39,2014-04-04
7035,2,-163,53,2014-04-04
7036,3,-70,-20,2014-04-04
7037,3,-97,35,2014-04-04
7038,4,93,23,2014-04-04
7039,4,45,86,2014-04-04
7040,4,143,22,2014-04-04
7041,4,-70,-20,2014-04-04
7042,3,-70,-20,2014-04-04
7043,3,-70,-20,2014-04-04
7044,4,-177,-21,2014-04-04
7045,4,-70,-19,2014-04-04
7046,3,-164,53,2014-04-04
7047,4,-71,-19,2014-04-04
7048,4,122,10,2014-04-04
7049,4,166,-13,2014-04-04
7050,4,-96,-36,2014-04-04
7051,2,-97,35,2014-04-04
7052,3,-113,37,2014-04-04
7053,5,-71,-20,2014-04-04
7054,5,-70,-31,2014-04-04
7055,4,-70,-20,2014-04-04
7056,4,-70,-20,2014-04-04
7057,2,-67,18,2014-04-04
7058,2,-97,36,2014-04-04
7059,6,161,-10,2014-04-04
7060,2,-177,51,2014-04-04
7061,3,-179,49,2014-04-04
7062,3,-69,-20,2014-04-04
7063,2,-173,51,2014-04-04
7064,4,145,18,2014-04-04
7065,2,-122,38,2014-04-04
7066,4,-71,-19,2014-04-04
7067,4,-177,-15,2014-04-04
7068,4,-70,-19,2014-04-04
7069,3,-179,52,2014-04-04
7070,2,-179,53,2014-04-04
7071,4,-71,-20,2014-04-04
7072,4,-70,-20,2014-04-04
7073,2,-115,32,2014-04-04
7074,4,-71,-19,2014-04-04
7075,4,-71,-19,2014-04-04
7076,4,-69,-19,2014-04-04
7077,4,-70,-19,2014-04-04
7078,4,-70,-20,2014-04-04
7079,4,147,-6,2014-04-04
7080,3,-97,35,2014-04-04
7081,2,-66,19,2014-04-04
7082,4,106,-7,2014-04-04
7083,2,-164,53,2014-04-04
7084,5,23,37,2014-04-04
7085,2,-155,19,2014-04-04
7086,4,-74,-16,2014-04-04
7087,2,-152,60,2014-04-04
7088,2,-152,60,2014-04-04
7089,4,-70,-20,2014-04-04
7090,4,-74,-16,2014-04-04
7091,4,-173,-22,2014-04-04
7092,4,-178,51,2014-04-04
7093,2,-97,35,2014-04-04
7094,5,24,-53,2014-04-04
7095,4,-70,-20,2014-04-04
7096,5,103,28,2014-04-04
7097,3,-105,43,2014-04-04
7098,4,-70,-20,2014-04-05
7099,3,-64,18,2014-04-05
7100,2,-164,53,2014-04-05
7101,4,-70,-20,2014-04-05
7102,3,-152,58,2014-04-05
7103,4,-70,-20,2014-04-05
7104,5,142,39,2014-04-05
7105,4,-70,-19,2014-04-05
7106,4,140,-4,2014-04-05
7107,4,-70,-19,2014-04-05
7108,4,-71,-19,2014-04-05
7109,5,-71,-32,2014-04-05
7110,2,-170,52,2014-04-05
7111,2,-97,36,2014-04-05
7112,4,-82,-24,2014-04-05
7113,4,-70,-19,2014-04-05
7114,2,-148,61,2014-04-05
7115,4,147,47,2014-04-05
7116,5,142,-3,2014-04-05
7117,4,142,-3,2014-04-05
7118,4,-174,-16,2014-04-05
7119,3,-64,18,2014-04-05
7120,5,-70,-20,2014-04-05
7121,4,-70,-20,2014-04-05
7122,4,66,-16,2014-04-05
7123,4,-70,-20,2014-04-05
7124,2,-97,36,2014-04-05
7125,4,-70,-20,2014-04-05
7126,4,144,13,2014-04-05
7127,5,-70,-20,2014-04-05
7128,2,-97,35,2014-04-05
7129,4,-70,-20,2014-04-05
7130,3,-70,-20,2014-04-05
7131,4,145,13,2014-04-05
7132,4,-70,-19,2014-04-05
7133,4,161,55,2014-04-05
7134,3,-66,18,2014-04-05
7135,4,-70,-20,2014-04-05
7136,3,-70,-20,2014-04-05
7137,4,122,0,2014-04-05
