,mag,longitude,latitude,time
5671,4,142,36,2011-03-16
5672,4,142,37,2011-03-16
5673,4,143,37,2011-03-16
5674,3,-118,39,2011-03-16
5675,2,-165,53,2011-03-16
5676,4,120,22,2011-03-16
5677,4,143,37,2011-03-16
5678,4,142,38,2011-03-16
5679,4,140,35,2011-03-16
5680,4,143,37,2011-03-16
5681,5,140,36,2011-03-16
5682,4,141,35,2011-03-16
5683,5,140,35,2011-03-16
5684,5,-67,19,2011-03-16
5685,4,141,37,2011-03-16
5686,4,141,37,2011-03-16
5687,4,143,36,2011-03-16
5688,4,-177,-18,2011-03-16
5689,4,144,37,2011-03-16
5690,4,-66,-31,2011-03-16
5691,4,144,38,2011-03-16
5692,4,141,36,2011-03-16
5693,4,142,39,2011-03-16
5694,4,144,38,2011-03-16
5695,5,141,38,2011-03-16
5696,3,-149,61,2011-03-16
5697,4,144,39,2011-03-16
5698,2,-173,51,2011-03-16
5699,4,144,38,2011-03-16
5700,4,143,39,2011-03-16
5701,4,141,38,2011-03-16
5702,5,142,36,2011-03-16
5703,4,143,36,2011-03-16
5704,4,143,36,2011-03-16
5705,4,144,12,2011-03-16
5706,4,140,31,2011-03-16
5707,4,143,26,2011-03-16
5708,2,-178,51,2011-03-16
5709,4,20,38,2011-03-16
5710,4,143,37,2011-03-16
5711,4,143,36,2011-03-16
5712,4,142,37,2011-03-16
5713,2,-155,19,2011-03-16
5714,4,142,37,2011-03-16
5715,4,142,37,2011-03-16
5716,5,121,56,2011-03-16
5717,4,144,38,2011-03-16
5718,4,140,35,2011-03-16
5719,4,140,34,2011-03-16
5720,2,-121,46,2011-03-16
5721,3,-74,45,2011-03-16
5722,4,141,36,2011-03-16
5723,2,-92,35,2011-03-16
5724,2,-92,35,2011-03-16
5725,4,142,36,2011-03-16
5726,4,144,38,2011-03-16
5727,5,142,37,2011-03-16
5728,4,121,56,2011-03-16
5729,5,141,29,2011-03-16
5730,4,142,39,2011-03-16
5731,4,142,37,2011-03-16
5732,4,142,37,2011-03-16
5733,4,140,37,2011-03-16
5734,4,141,37,2011-03-16
5735,3,-112,44,2011-03-16
5736,4,142,37,2011-03-16
5737,4,-60,10,2011-03-16
5738,4,144,38,2011-03-16
5739,4,141,37,2011-03-16
5740,4,143,26,2011-03-16
5741,4,143,39,2011-03-16
5742,4,144,37,2011-03-16
5743,4,143,37,2011-03-16
5744,4,143,37,2011-03-16
5745,4,143,37,2011-03-16
5746,5,143,37,2011-03-16
5747,4,143,37,2011-03-16
5748,4,142,36,2011-03-16
5749,4,140,36,2011-03-16
5750,4,142,37,2011-03-16
5751,4,128,2,2011-03-16
5752,4,143,37,2011-03-16
5753,4,143,37,2011-03-16
5754,4,142,37,2011-03-16
5755,4,121,56,2011-03-16
5756,4,143,37,2011-03-16
5757,4,143,37,2011-03-16
5758,4,140,36,2011-03-16
5759,4,-179,-23,2011-03-16
5760,4,144,38,2011-03-16
5761,4,144,38,2011-03-16
5762,4,143,37,2011-03-16
5763,4,143,36,2011-03-16
5764,5,-71,-32,2011-03-16
5765,4,141,36,2011-03-16
5766,4,141,36,2011-03-16
5767,4,142,37,2011-03-16
5768,4,142,38,2011-03-16
5769,3,-65,19,2011-03-16
5770,4,141,36,2011-03-16
5771,4,143,37,2011-03-16
5772,3,-67,19,2011-03-16
5773,5,142,39,2011-03-16
5774,5,-71,-32,2011-03-16
5775,4,143,37,2011-03-17
5776,4,141,36,2011-03-17
5777,4,141,37,2011-03-17
5778,4,143,37,2011-03-17
5779,4,141,36,2011-03-17
5780,4,141,36,2011-03-17
5781,4,143,37,2011-03-17
5782,5,-71,-32,2011-03-17
5783,5,-25,-57,2011-03-17
5784,4,143,37,2011-03-17
5785,4,144,38,2011-03-17
5786,4,142,36,2011-03-17
5787,2,-97,34,2011-03-17
5788,4,-66,-19,2011-03-17
5789,4,36,43,2011-03-17
5790,3,-124,40,2011-03-17
5791,2,-162,54,2011-03-17
5792,4,142,36,2011-03-17
5793,6,167,-17,2011-03-17
5794,4,142,39,2011-03-17
5795,4,142,39,2011-03-17
5796,4,167,-17,2011-03-17
5797,3,-71,-32,2011-03-17
5798,4,143,39,2011-03-17
5799,4,-71,-32,2011-03-17
5800,3,-71,-32,2011-03-17
5801,4,142,38,2011-03-17
5802,5,142,36,2011-03-17
5803,6,142,40,2011-03-17
5804,4,143,37,2011-03-17
5805,4,144,26,2011-03-17
5806,4,143,37,2011-03-17
5807,5,143,38,2011-03-17
5808,4,167,-17,2011-03-17
5809,2,-121,35,2011-03-17
5810,5,143,37,2011-03-17
5811,4,143,37,2011-03-17
5812,4,-72,-38,2011-03-17
5813,5,142,37,2011-03-17
5814,4,144,37,2011-03-17
5815,5,143,38,2011-03-17
5816,2,-124,40,2011-03-17
5817,4,144,38,2011-03-17
5818,4,143,38,2011-03-17
5819,4,142,37,2011-03-17
5820,2,-66,19,2011-03-17
5821,3,-67,19,2011-03-17
5822,4,143,38,2011-03-17
5823,5,167,-17,2011-03-17
5824,4,142,38,2011-03-17
5825,4,144,37,2011-03-17
5826,5,141,36,2011-03-17
5827,5,160,52,2011-03-17
5828,4,144,38,2011-03-17
5829,4,142,38,2011-03-17
5830,5,142,40,2011-03-17
5831,5,142,40,2011-03-17
5832,5,167,-17,2011-03-17
5833,3,-165,53,2011-03-17
5834,4,143,37,2011-03-17
5835,4,-99,16,2011-03-17
5836,4,167,-45,2011-03-17
5837,4,143,37,2011-03-17
5838,4,-109,25,2011-03-17
5839,4,142,38,2011-03-17
5840,5,-71,-32,2011-03-17
5841,4,140,35,2011-03-17
5842,4,141,37,2011-03-17
5843,4,144,39,2011-03-17
5844,4,144,37,2011-03-17
5845,4,144,37,2011-03-17
5846,4,144,37,2011-03-17
5847,4,142,36,2011-03-17
5848,4,144,37,2011-03-17
5849,3,-165,53,2011-03-17
5850,5,140,35,2011-03-17
5851,5,140,35,2011-03-17
5852,4,141,37,2011-03-17
5853,5,141,36,2011-03-17
5854,4,144,37,2011-03-17
5855,4,142,38,2011-03-17
5856,4,140,35,2011-03-17
5857,2,-122,38,2011-03-17
5858,4,141,36,2011-03-17
5859,2,-116,37,2011-03-17
5860,4,141,36,2011-03-17
5861,4,143,37,2011-03-17
5862,4,141,35,2011-03-17
5863,4,142,39,2011-03-17
5864,4,140,35,2011-03-17
5865,4,143,36,2011-03-17
5866,4,142,40,2011-03-17
5867,4,142,37,2011-03-17
5868,4,143,39,2011-03-17
5869,4,-71,-32,2011-03-17
5870,3,-122,38,2011-03-17
5871,4,79,40,2011-03-17
5872,4,142,36,2011-03-17
5873,4,142,38,2011-03-17
5874,4,-78,-10,2011-03-17
5875,4,140,35,2011-03-17
5876,4,141,36,2011-03-17
5877,4,144,37,2011-03-17
5878,4,141,35,2011-03-17
5879,3,-169,52,2011-03-17
5880,4,143,39,2011-03-17
5881,4,142,37,2011-03-17
5882,4,143,39,2011-03-17
5883,4,-137,58,2011-03-17
5884,2,-147,63,2011-03-17
5885,3,-121,36,2011-03-17
5886,2,-169,52,2011-03-17
5887,4,142,40,2011-03-17
5888,4,143,38,2011-03-17
5889,2,-121,36,2011-03-17
5890,4,143,37,2011-03-17
5891,3,-92,35,2011-03-17
5892,4,144,37,2011-03-17
5893,2,-124,40,2011-03-17
5894,4,142,36,2011-03-17
5895,4,142,38,2011-03-17
5896,4,143,37,2011-03-17
5897,4,141,35,2011-03-17
5898,4,143,37,2011-03-17
5899,4,141,37,2011-03-17
5900,5,142,37,2011-03-17
5901,4,141,36,2011-03-17
5902,5,142,38,2011-03-17
5903,5,141,36,2011-03-17
5904,4,175,-38,2011-03-17
5905,4,142,36,2011-03-17
5906,4,141,34,2011-03-17
5907,2,-169,52,2011-03-17
5908,4,143,37,2011-03-17
5909,4,141,34,2011-03-17
5910,4,143,37,2011-03-17
5911,4,143,37,2011-03-17
5912,4,141,35,2011-03-17
5913,4,141,36,2011-03-17
5914,4,143,37,2011-03-17
5915,4,143,36,2011-03-17
5916,4,132,30,2011-03-17
5917,4,139,37,2011-03-17
5918,4,142,39,2011-03-17
5919,4,159,52,2011-03-17
5920,4,141,34,2011-03-17
5921,4,144,38,2011-03-17
5922,4,141,38,2011-03-17
5923,4,-176,-26,2011-03-17
5924,4,142,37,2011-03-17
5925,4,143,37,2011-03-17
5926,4,144,37,2011-03-17
5927,4,144,36,2011-03-17
5928,4,142,36,2011-03-17
5929,4,142,38,2011-03-17
5930,4,130,31,2011-03-17
5931,4,144,38,2011-03-17
5932,4,143,37,2011-03-17
5933,4,-178,-32,2011-03-17
5934,2,-66,18,2011-03-17
5935,4,143,36,2011-03-17
5936,2,-118,39,2011-03-17
5937,4,165,60,2011-03-17
5938,4,143,36,2011-03-17
5939,4,144,36,2011-03-17
5940,4,141,35,2011-03-18
5941,4,143,39,2011-03-18
5942,5,141,35,2011-03-18
5943,4,141,35,2011-03-18
5944,4,142,37,2011-03-18
5945,2,-66,18,2011-03-18
5946,4,144,38,2011-03-18
5947,4,142,37,2011-03-18
5948,4,176,-36,2011-03-18
5949,4,144,36,2011-03-18
5950,4,-109,25,2011-03-18
5951,4,140,36,2011-03-18
5952,4,143,37,2011-03-18
5953,4,144,36,2011-03-18
5954,4,56,28,2011-03-18
5955,4,-88,12,2011-03-18
5956,5,141,37,2011-03-18
5957,2,-178,51,2011-03-18
5958,4,142,39,2011-03-18
5959,3,-115,32,2011-03-18
5960,4,155,47,2011-03-18
5961,4,144,38,2011-03-18
5962,5,143,37,2011-03-18
5963,2,-122,38,2011-03-18
5964,2,-122,47,2011-03-18
5965,4,143,37,2011-03-18
5966,4,68,-2,2011-03-18
5967,4,143,37,2011-03-18
5968,4,143,36,2011-03-18
5969,4,141,34,2011-03-18
5970,4,143,37,2011-03-18
5971,4,141,37,2011-03-18
5972,4,141,37,2011-03-18
5973,4,143,38,2011-03-18
5974,4,141,36,2011-03-18
5975,4,141,38,2011-03-18
5976,4,144,38,2011-03-18
5977,4,142,39,2011-03-18
5978,4,143,38,2011-03-18
5979,3,172,-43,2011-03-18
5980,5,140,35,2011-03-18
5981,4,143,37,2011-03-18
5982,4,144,37,2011-03-18
5983,2,-174,51,2011-03-18
5984,2,-157,55,2011-03-18
5985,4,74,43,2011-03-18
5986,4,-177,51,2011-03-18
5987,4,144,37,2011-03-18
5988,4,73,34,2011-03-18
5989,4,143,39,2011-03-18
5990,4,144,37,2011-03-18
5991,4,142,36,2011-03-18
5992,2,-145,63,2011-03-18
5993,4,143,37,2011-03-18
5994,4,167,-17,2011-03-18
5995,4,-71,-32,2011-03-18
5996,2,-176,51,2011-03-18
5997,4,142,38,2011-03-18
5998,4,142,38,2011-03-18
5999,4,161,54,2011-03-18
6000,4,141,36,2011-03-18
6001,4,142,37,2011-03-18
6002,4,140,36,2011-03-18
6003,4,144,37,2011-03-18
6004,4,144,39,2011-03-18
6005,4,142,38,2011-03-18
6006,4,143,35,2011-03-18
6007,4,143,37,2011-03-18
6008,4,141,37,2011-03-18
6009,5,143,37,2011-03-18
6010,4,143,37,2011-03-18
6011,4,143,37,2011-03-18
6012,4,143,36,2011-03-18
6013,3,-156,19,2011-03-18
6014,4,-70,-34,2011-03-18
6015,4,143,39,2011-03-18
6016,3,107,-7,2011-03-18
6017,4,141,37,2011-03-18
6018,4,141,36,2011-03-18
6019,4,139,34,2011-03-18
6020,4,-66,-24,2011-03-18
6021,4,142,35,2011-03-18
6022,5,141,35,2011-03-18
6023,4,141,35,2011-03-18
6024,4,143,36,2011-03-18
6025,4,96,2,2011-03-18
6026,4,141,35,2011-03-18
6027,4,123,0,2011-03-18
6028,5,142,39,2011-03-18
6029,4,-70,-32,2011-03-18
6030,4,144,37,2011-03-18
6031,2,-174,51,2011-03-18
6032,4,141,37,2011-03-18
6033,4,143,39,2011-03-18
6034,5,142,36,2011-03-18
6035,4,141,36,2011-03-18
6036,5,141,37,2011-03-18
6037,3,-112,34,2011-03-18
6038,4,-173,-15,2011-03-18
6039,4,144,38,2011-03-18
6040,4,143,39,2011-03-18
6041,4,141,37,2011-03-18
6042,4,141,37,2011-03-18
6043,5,-174,-17,2011-03-18
6044,2,-92,35,2011-03-18
6045,5,145,37,2011-03-18
6046,4,141,36,2011-03-18
6047,2,-115,32,2011-03-18
6048,4,56,28,2011-03-18
6049,4,141,37,2011-03-18
6050,4,143,38,2011-03-18
6051,3,-66,19,2011-03-18
6052,4,-173,-22,2011-03-18
6053,4,-26,-58,2011-03-18
6054,4,144,37,2011-03-18
6055,4,142,39,2011-03-18
6056,4,167,-17,2011-03-18
6057,4,141,35,2011-03-18
6058,4,152,-4,2011-03-18
6059,2,-174,51,2011-03-18
6060,5,142,39,2011-03-18
6061,5,125,24,2011-03-18
6062,2,-150,63,2011-03-18
6063,4,143,37,2011-03-18
6064,5,141,37,2011-03-18
6065,5,140,36,2011-03-18
6066,4,144,38,2011-03-18
6067,4,142,38,2011-03-19
6068,4,143,39,2011-03-19
6069,4,142,39,2011-03-19
6070,4,140,36,2011-03-19
6071,4,126,6,2011-03-19
6072,4,141,37,2011-03-19
6073,4,141,36,2011-03-19
6074,4,144,38,2011-03-19
6075,4,111,-8,2011-03-19
6076,5,142,39,2011-03-19
6077,5,143,39,2011-03-19
6078,2,-115,32,2011-03-19
6079,4,143,39,2011-03-19
6080,4,143,36,2011-03-19
6081,4,143,36,2011-03-19
6082,4,144,40,2011-03-19
6083,4,142,37,2011-03-19
6084,2,-143,62,2011-03-19
6085,4,144,38,2011-03-19
6086,5,97,0,2011-03-19
6087,3,-145,68,2011-03-19
6088,4,141,36,2011-03-19
6089,4,141,37,2011-03-19
6090,5,-13,-10,2011-03-19
6091,4,144,37,2011-03-19
6092,4,-13,-10,2011-03-19
6093,4,142,36,2011-03-19
6094,4,-26,-56,2011-03-19
6095,4,144,38,2011-03-19
6096,4,142,37,2011-03-19
6097,4,168,-19,2011-03-19
6098,4,141,36,2011-03-19
6099,4,143,37,2011-03-19
6100,4,141,38,2011-03-19
6101,4,144,38,2011-03-19
6102,4,144,38,2011-03-19
6103,4,141,36,2011-03-19
6104,4,143,39,2011-03-19
6105,4,69,36,2011-03-19
6106,2,-122,38,2011-03-19
6107,4,176,-38,2011-03-19
6108,4,142,36,2011-03-19
6109,4,141,36,2011-03-19
6110,2,-175,51,2011-03-19
6111,4,142,37,2011-03-19
6112,4,142,38,2011-03-19
6113,4,142,36,2011-03-19
6114,4,144,37,2011-03-19
6115,4,141,35,2011-03-19
6116,4,174,-39,2011-03-19
6117,5,-68,-21,2011-03-19
6118,4,143,37,2011-03-19
6119,2,-66,18,2011-03-19
6120,2,-66,18,2011-03-19
6121,4,-69,-20,2011-03-19
6122,2,-115,32,2011-03-19
6123,4,143,37,2011-03-19
6124,4,142,36,2011-03-19
6125,4,144,37,2011-03-19
6126,4,143,37,2011-03-19
6127,5,140,36,2011-03-19
6128,4,140,36,2011-03-19
6129,4,143,38,2011-03-19
6130,4,142,38,2011-03-19
6131,4,143,35,2011-03-19
6132,4,143,39,2011-03-19
6133,4,-13,-10,2011-03-19
6134,4,144,38,2011-03-19
6135,4,-71,-33,2011-03-19
6136,4,143,36,2011-03-19
6137,4,143,38,2011-03-19
6138,4,144,39,2011-03-19
6139,4,140,36,2011-03-19
6140,4,142,36,2011-03-19
6141,2,25,60,2011-03-19
6142,4,144,39,2011-03-19
6143,4,143,37,2011-03-19
6144,4,144,36,2011-03-19
6145,5,167,-19,2011-03-19
6146,4,143,37,2011-03-19
6147,4,143,37,2011-03-19
6148,4,144,39,2011-03-19
6149,4,92,12,2011-03-19
6150,4,-88,12,2011-03-19
6151,2,-156,55,2011-03-19
6152,4,144,37,2011-03-19
6153,4,144,39,2011-03-19
6154,4,144,39,2011-03-19
6155,4,142,37,2011-03-19
6156,4,126,7,2011-03-19
6157,4,142,37,2011-03-19
6158,4,144,38,2011-03-19
6159,4,143,38,2011-03-19
6160,2,-86,34,2011-03-19
6161,4,144,37,2011-03-19
6162,4,141,37,2011-03-19
6163,4,144,39,2011-03-19
6164,3,-146,61,2011-03-19
6165,3,-169,51,2011-03-19
6166,5,149,-6,2011-03-19
6167,4,143,37,2011-03-19
6168,4,142,39,2011-03-19
6169,4,140,36,2011-03-19
6170,4,142,39,2011-03-19
6171,4,144,38,2011-03-19
6172,4,142,39,2011-03-19
6173,5,-13,-10,2011-03-19
6174,4,143,38,2011-03-19
6175,5,-13,-10,2011-03-19
6176,4,144,37,2011-03-19
6177,4,154,-6,2011-03-19
6178,4,144,37,2011-03-19
6179,4,144,38,2011-03-19
6180,2,-161,54,2011-03-19
6181,4,143,38,2011-03-19
6182,4,141,36,2011-03-19
6183,5,38,6,2011-03-19
6184,4,160,52,2011-03-19
6185,4,141,37,2011-03-19
6186,3,-64,18,2011-03-19
6187,4,142,38,2011-03-19
6188,4,142,38,2011-03-19
6189,4,144,37,2011-03-19
6190,4,144,37,2011-03-19
6191,4,144,37,2011-03-19
6192,4,142,38,2011-03-19
6193,4,142,36,2011-03-19
6194,4,143,36,2011-03-19
6195,4,176,-37,2011-03-19
6196,3,-165,54,2011-03-19
6197,4,142,37,2011-03-19
6198,4,-111,27,2011-03-19
6199,4,144,38,2011-03-19
6200,3,-100,32,2011-03-19
6201,4,141,38,2011-03-19
6202,4,-111,27,2011-03-19
6203,4,-76,-14,2011-03-19
6204,4,-111,27,2011-03-19
6205,4,141,35,2011-03-19
6206,4,169,-44,2011-03-20
6207,4,142,38,2011-03-20
6208,4,143,37,2011-03-20
6209,4,169,-44,2011-03-20
6210,4,169,-44,2011-03-20
6211,4,169,-44,2011-03-20
6212,2,-174,51,2011-03-20
6213,4,144,38,2011-03-20
6214,2,-66,17,2011-03-20
6215,4,141,38,2011-03-20
6216,4,141,39,2011-03-20
6217,4,142,39,2011-03-20
6218,5,142,39,2011-03-20
6219,4,144,38,2011-03-20
6220,4,106,-7,2011-03-20
6221,2,-66,18,2011-03-20
6222,5,141,37,2011-03-20
6223,5,141,36,2011-03-20
6224,4,-66,-24,2011-03-20
6225,4,142,37,2011-03-20
6226,4,141,36,2011-03-20
6227,4,-76,-14,2011-03-20
6228,4,141,36,2011-03-20
6229,2,-92,35,2011-03-20
6230,4,140,36,2011-03-20
6231,4,144,38,2011-03-20
6232,4,118,-8,2011-03-20
6233,4,140,35,2011-03-20
6234,4,142,39,2011-03-20
6235,4,-128,49,2011-03-20
6236,4,143,36,2011-03-20
6237,4,143,39,2011-03-20
6238,4,142,39,2011-03-20
6239,4,169,-21,2011-03-20
6240,4,141,37,2011-03-20
6241,4,143,37,2011-03-20
6242,4,140,37,2011-03-20
6243,4,142,38,2011-03-20
6244,4,141,35,2011-03-20
6245,5,141,37,2011-03-20
6246,5,140,35,2011-03-20
6247,4,145,-4,2011-03-20
6248,4,142,37,2011-03-20
6249,4,142,36,2011-03-20
6250,4,142,39,2011-03-20
6251,4,160,52,2011-03-20
6252,4,143,36,2011-03-20
6253,5,176,-37,2011-03-20
6254,4,-98,16,2011-03-20
6255,5,143,39,2011-03-20
6256,5,141,36,2011-03-20
6257,5,121,22,2011-03-20
6258,4,142,35,2011-03-20
6259,3,-122,38,2011-03-20
6260,4,167,-14,2011-03-20
6261,4,141,36,2011-03-20
6262,6,121,18,2011-03-20
6263,4,142,39,2011-03-20
6264,4,142,37,2011-03-20
6265,4,172,-43,2011-03-20
6266,2,-169,52,2011-03-20
6267,4,128,2,2011-03-20
6268,4,142,40,2011-03-20
6269,4,-174,51,2011-03-20
6270,4,141,37,2011-03-20
6271,2,-174,51,2011-03-20
6272,3,-125,40,2011-03-20
6273,4,161,-11,2011-03-20
6274,5,141,35,2011-03-20
6275,4,143,37,2011-03-20
6276,4,142,38,2011-03-20
6277,4,143,36,2011-03-20
6278,4,-77,0,2011-03-20
6279,5,-174,-18,2011-03-20
6280,4,143,36,2011-03-20
6281,4,144,36,2011-03-20
6282,5,141,39,2011-03-20
6283,4,141,37,2011-03-20
6284,4,142,36,2011-03-20
6285,4,-76,4,2011-03-20
6286,4,167,-12,2011-03-20
6287,5,78,-40,2011-03-20
6288,4,142,36,2011-03-20
6289,5,145,-3,2011-03-20
6290,4,142,37,2011-03-20
6291,4,145,37,2011-03-20
6292,4,-175,-22,2011-03-20
6293,5,140,35,2011-03-20
6294,4,141,35,2011-03-20
6295,4,141,35,2011-03-20
6296,4,143,36,2011-03-20
6297,4,141,35,2011-03-20
6298,5,-179,-31,2011-03-20
6299,4,141,34,2011-03-20
6300,4,143,36,2011-03-20
6301,4,143,36,2011-03-20
6302,4,142,37,2011-03-20
6303,4,142,36,2011-03-20
6304,4,144,37,2011-03-20
6305,5,143,36,2011-03-20
6306,4,141,36,2011-03-20
6307,4,143,39,2011-03-20
6308,4,115,-8,2011-03-20
6309,4,141,36,2011-03-20
6310,4,143,37,2011-03-20
6311,4,143,36,2011-03-20
6312,5,143,37,2011-03-20
6313,5,-70,-24,2011-03-20
6314,4,94,22,2011-03-20
6315,4,143,37,2011-03-20
6316,4,143,37,2011-03-20
6317,4,143,37,2011-03-20
6318,4,141,38,2011-03-20
6319,4,-94,16,2011-03-20
6320,4,-178,-17,2011-03-20
6321,4,142,38,2011-03-20
6322,4,142,36,2011-03-20
6323,4,-103,18,2011-03-20
6324,4,141,35,2011-03-20
6325,2,-151,60,2011-03-20
6326,2,-161,54,2011-03-20
6327,5,179,-25,2011-03-20
6328,2,-143,62,2011-03-20
6329,4,140,37,2011-03-20
6330,4,141,37,2011-03-20
6331,4,144,39,2011-03-20
6332,4,141,36,2011-03-20
6333,2,-152,60,2011-03-20
6334,3,-126,42,2011-03-20
6335,4,141,36,2011-03-20
6336,2,-163,53,2011-03-20
6337,3,-163,53,2011-03-20
6338,3,-163,53,2011-03-20
6339,3,-163,53,2011-03-20
6340,4,167,-17,2011-03-20
6341,2,-178,50,2011-03-20
6342,4,51,29,2011-03-20
6343,3,-122,38,2011-03-20
6344,4,143,36,2011-03-20
6345,3,-178,51,2011-03-20
6346,2,-177,51,2011-03-20
6347,4,143,40,2011-03-20
6348,4,120,13,2011-03-20
6349,4,142,36,2011-03-20
6350,4,141,37,2011-03-20
6351,4,142,36,2011-03-21
6352,3,17,44,2011-03-21
6353,4,141,34,2011-03-21
6354,4,143,40,2011-03-21
6355,3,-178,51,2011-03-21
6356,5,78,-40,2011-03-21
6357,4,144,37,2011-03-21
6358,4,69,30,2011-03-21
6359,4,142,38,2011-03-21
6360,4,144,38,2011-03-21
6361,4,140,37,2011-03-21
6362,4,143,40,2011-03-21
6363,4,142,37,2011-03-21
6364,4,144,38,2011-03-21
6365,4,142,38,2011-03-21
6366,4,144,38,2011-03-21
6367,4,-97,17,2011-03-21
6368,4,137,36,2011-03-21
6369,4,-178,-33,2011-03-21
6370,2,-64,18,2011-03-21
6371,2,-92,35,2011-03-21
6372,2,-118,35,2011-03-21
6373,4,-174,51,2011-03-21
6374,4,141,36,2011-03-21
6375,4,141,36,2011-03-21
6376,5,142,36,2011-03-21
6377,4,59,28,2011-03-21
6378,4,144,38,2011-03-21
6379,4,144,38,2011-03-21
6380,4,-29,-55,2011-03-21
6381,4,-76,-14,2011-03-21
6382,4,143,36,2011-03-21
6383,4,168,-19,2011-03-21
6384,4,142,36,2011-03-21
6385,4,141,36,2011-03-21
6386,4,142,39,2011-03-21
6387,4,141,36,2011-03-21
6388,4,142,37,2011-03-21
6389,4,163,55,2011-03-21
6390,5,70,36,2011-03-21
6391,4,140,36,2011-03-21
6392,5,120,13,2011-03-21
6393,5,144,37,2011-03-21
6394,4,125,9,2011-03-21
6395,4,119,0,2011-03-21
6396,4,142,37,2011-03-21
6397,4,142,36,2011-03-21
6398,4,142,35,2011-03-21
6399,2,-168,52,2011-03-21
6400,4,123,13,2011-03-21
6401,4,143,36,2011-03-21
6402,2,-123,41,2011-03-21
6403,4,142,36,2011-03-21
6404,4,140,36,2011-03-21
6405,4,123,-7,2011-03-21
6406,2,-67,18,2011-03-21
6407,4,140,36,2011-03-21
6408,4,142,36,2011-03-21
6409,2,-160,54,2011-03-21
6410,4,127,-5,2011-03-21
6411,4,143,36,2011-03-21
6412,3,-68,19,2011-03-21
6413,4,-177,-31,2011-03-21
6414,4,142,37,2011-03-21
6415,4,142,37,2011-03-21
6416,4,142,35,2011-03-21
6417,4,144,37,2011-03-21
6418,3,-174,51,2011-03-21
6419,2,-117,39,2011-03-21
6420,4,143,37,2011-03-21
6421,4,144,37,2011-03-21
6422,4,-24,-56,2011-03-21
6423,4,142,38,2011-03-21
6424,4,142,37,2011-03-21
6425,5,143,36,2011-03-21
6426,4,147,-56,2011-03-21
6427,4,143,39,2011-03-21
6428,4,140,36,2011-03-21
6429,4,142,39,2011-03-21
6430,4,141,36,2011-03-21
6431,4,96,2,2011-03-21
6432,4,96,2,2011-03-21
6433,4,141,36,2011-03-21
6434,3,-67,18,2011-03-21
6435,4,143,36,2011-03-21
6436,4,141,36,2011-03-21
6437,2,-67,18,2011-03-21
6438,2,-175,51,2011-03-21
6439,3,-123,39,2011-03-21
6440,4,143,37,2011-03-21
6441,4,143,37,2011-03-21
6442,4,141,35,2011-03-21
6443,4,143,37,2011-03-21
6444,4,141,36,2011-03-21
6445,4,143,37,2011-03-21
6446,4,143,37,2011-03-21
6447,3,-64,19,2011-03-21
6448,4,143,37,2011-03-21
6449,4,142,37,2011-03-21
6450,2,-79,34,2011-03-21
6451,4,132,30,2011-03-21
6452,4,142,37,2011-03-21
6453,4,143,38,2011-03-21
6454,3,-67,18,2011-03-21
6455,3,-66,18,2011-03-21
6456,4,143,36,2011-03-21
6457,4,141,36,2011-03-21
6458,4,143,37,2011-03-22
6459,3,-165,53,2011-03-22
6460,4,141,35,2011-03-22
6461,4,141,36,2011-03-22
6462,4,105,-7,2011-03-22
6463,2,-116,33,2011-03-22
6464,5,141,36,2011-03-22
6465,4,140,36,2011-03-22
6466,4,142,36,2011-03-22
6467,4,142,39,2011-03-22
6468,4,59,28,2011-03-22
6469,4,142,39,2011-03-22
6470,5,140,35,2011-03-22
6471,3,-164,53,2011-03-22
6472,4,141,24,2011-03-22
6473,4,142,36,2011-03-22
6474,2,-67,18,2011-03-22
6475,4,143,39,2011-03-22
6476,4,141,35,2011-03-22
6477,4,153,-4,2011-03-22
6478,5,-25,-57,2011-03-22
6479,2,-121,46,2011-03-22
6480,5,141,35,2011-03-22
6481,3,-118,33,2011-03-22
6482,4,142,36,2011-03-22
6483,4,142,36,2011-03-22
6484,6,144,37,2011-03-22
6485,4,144,36,2011-03-22
6486,4,-71,-33,2011-03-22
6487,4,141,35,2011-03-22
6488,4,144,26,2011-03-22
6489,4,144,36,2011-03-22
6490,4,141,35,2011-03-22
6491,4,143,36,2011-03-22
6492,4,143,36,2011-03-22
6493,4,141,35,2011-03-22
6494,4,143,37,2011-03-22
6495,4,141,36,2011-03-22
6496,4,102,-3,2011-03-22
6497,4,141,35,2011-03-22
6498,6,141,37,2011-03-22
6499,3,-65,18,2011-03-22
6500,6,143,39,2011-03-22
6501,4,141,37,2011-03-22
6502,4,141,36,2011-03-22
6503,4,143,37,2011-03-22
6504,4,142,40,2011-03-22
6505,4,142,40,2011-03-22
6506,4,142,36,2011-03-22
6507,4,142,40,2011-03-22
6508,4,144,37,2011-03-22
6509,4,-27,-55,2011-03-22
6510,4,143,36,2011-03-22
6511,4,141,37,2011-03-22
6512,4,141,35,2011-03-22
6513,5,143,39,2011-03-22
6514,4,141,36,2011-03-22
6515,5,143,36,2011-03-22
6516,5,141,36,2011-03-22
6517,4,141,36,2011-03-22
6518,4,144,36,2011-03-22
6519,4,141,36,2011-03-22
6520,4,143,36,2011-03-22
6521,4,141,36,2011-03-22
6522,5,143,37,2011-03-22
6523,4,143,36,2011-03-22
6524,4,143,39,2011-03-22
6525,2,-152,60,2011-03-22
6526,4,143,39,2011-03-22
