,mag,longitude,latitude,time
6616,4,-89,12,2015-09-18
6617,4,-71,-30,2015-09-18
6618,6,-45,15,2015-09-18
6619,4,-72,-32,2015-09-18
6620,4,130,-6,2015-09-18
6621,4,151,-6,2015-09-18
6622,4,-71,-31,2015-09-18
6623,4,-73,-30,2015-09-18
6624,4,-72,-32,2015-09-18
6625,2,-161,54,2015-09-18
6626,4,-72,-31,2015-09-18
6627,4,-71,-28,2015-09-18
6628,2,-152,61,2015-09-18
6629,4,-72,-31,2015-09-18
6630,4,141,31,2015-09-18
6631,4,-71,-32,2015-09-18
6632,2,-168,52,2015-09-18
6633,4,-72,-31,2015-09-18
6634,4,-72,-30,2015-09-18
6635,2,-168,51,2015-09-18
6636,4,-72,-30,2015-09-18
6637,4,-72,-31,2015-09-18
6638,4,-71,-30,2015-09-18
6639,4,-72,-31,2015-09-18
6640,4,-72,-31,2015-09-18
6641,4,-71,-30,2015-09-18
6642,4,-71,-30,2015-09-18
6643,4,140,36,2015-09-18
6644,3,-118,38,2015-09-18
6645,4,93,23,2015-09-18
6646,4,-72,-30,2015-09-18
6647,4,-72,-30,2015-09-18
6648,4,-71,-30,2015-09-18
6649,4,-71,-30,2015-09-18
6650,4,93,23,2015-09-18
6651,3,-71,-32,2015-09-18
6652,4,-177,-33,2015-09-18
6653,2,-64,18,2015-09-18
6654,4,-72,-31,2015-09-18
6655,4,-72,-30,2015-09-18
6656,3,-64,19,2015-09-18
6657,4,-72,-31,2015-09-18
6658,4,164,-10,2015-09-18
6659,2,-97,36,2015-09-18
6660,4,-72,-30,2015-09-18
6661,4,-177,-33,2015-09-18
6662,4,-174,-23,2015-09-18
6663,4,-72,-30,2015-09-18
6664,4,-71,-31,2015-09-18
6665,3,-66,19,2015-09-18
6666,4,154,48,2015-09-18
6667,4,169,-22,2015-09-18
6668,4,-72,-31,2015-09-18
6669,3,-105,43,2015-09-18
6670,4,-72,-31,2015-09-18
6671,3,-97,36,2015-09-18
6672,2,-153,57,2015-09-19
6673,4,-178,-33,2015-09-19
6674,5,169,-22,2015-09-19
6675,4,-72,-30,2015-09-19
6676,4,-72,-30,2015-09-19
6677,4,-71,-31,2015-09-19
6678,5,126,3,2015-09-19
6679,3,-71,-31,2015-09-19
6680,4,93,7,2015-09-19
6681,4,-178,-32,2015-09-19
6682,4,-71,-30,2015-09-19
6683,4,-71,-30,2015-09-19
6684,2,-99,36,2015-09-19
6685,3,-65,18,2015-09-19
6686,3,-147,63,2015-09-19
6687,4,-69,-20,2015-09-19
6688,4,179,-25,2015-09-19
6689,4,-71,-31,2015-09-19
6690,4,-72,-30,2015-09-19
6691,4,-82,8,2015-09-19
6692,4,-72,-31,2015-09-19
6693,3,176,51,2015-09-19
6694,2,-97,36,2015-09-19
6695,3,-67,19,2015-09-19
6696,4,-72,-31,2015-09-19
6697,3,-96,36,2015-09-19
6698,4,-72,-31,2015-09-19
6699,4,117,-8,2015-09-19
6700,3,-64,19,2015-09-19
6701,5,-72,-30,2015-09-19
6702,4,-71,-30,2015-09-19
6703,4,-72,-31,2015-09-19
6704,4,-72,-30,2015-09-19
6705,6,-72,-29,2015-09-19
6706,4,-71,-29,2015-09-19
6707,4,-71,-31,2015-09-19
6708,3,-96,35,2015-09-19
6709,4,150,-5,2015-09-19
6710,3,-96,35,2015-09-19
6711,5,151,-6,2015-09-19
6712,2,-96,36,2015-09-19
6713,4,-71,-30,2015-09-19
6714,4,-71,-31,2015-09-19
6715,2,-66,18,2015-09-19
6716,4,-71,-28,2015-09-19
6717,2,-173,51,2015-09-19
6718,2,-152,60,2015-09-19
6719,4,138,-2,2015-09-19
6720,4,-72,-31,2015-09-19
6721,2,178,51,2015-09-19
6722,4,136,-3,2015-09-19
6723,4,-71,-30,2015-09-19
6724,2,-97,36,2015-09-19
6725,4,-72,-30,2015-09-19
6726,5,-72,-30,2015-09-19
6727,2,-147,68,2015-09-19
6728,5,151,-6,2015-09-19
6729,4,-71,-30,2015-09-19
6730,5,-71,-31,2015-09-19
6731,4,-72,-30,2015-09-19
6732,2,-65,17,2015-09-19
6733,4,-91,13,2015-09-19
6734,4,-72,-31,2015-09-19
6735,4,-72,-30,2015-09-19
6736,2,-140,61,2015-09-19
6737,4,-71,-32,2015-09-19
6738,4,-71,-34,2015-09-19
6739,4,77,-33,2015-09-19
6740,3,-64,19,2015-09-19
6741,4,149,-6,2015-09-19
6742,2,-98,36,2015-09-19
6743,2,-98,36,2015-09-19
6744,4,-72,-30,2015-09-19
6745,3,-179,51,2015-09-19
6746,3,-169,52,2015-09-19
6747,4,176,-40,2015-09-19
6748,4,-71,-30,2015-09-19
6749,4,-72,-30,2015-09-19
6750,2,-96,35,2015-09-19
6751,6,-72,-32,2015-09-19
6752,4,-71,-32,2015-09-19
6753,5,-72,-30,2015-09-19
6754,3,-71,-32,2015-09-19
6755,4,-72,-32,2015-09-19
6756,4,-71,-32,2015-09-19
6757,4,144,43,2015-09-19
6758,4,-178,-30,2015-09-19
6759,4,-72,-31,2015-09-19
6760,4,151,-6,2015-09-19
6761,4,-72,-32,2015-09-19
6762,4,-93,14,2015-09-19
6763,4,-177,-19,2015-09-19
6764,4,-72,-32,2015-09-19
6765,4,-72,-32,2015-09-19
6766,4,-71,-30,2015-09-19
6767,4,155,-6,2015-09-19
6768,4,-67,-21,2015-09-19
6769,4,-178,-17,2015-09-19
6770,3,-72,-32,2015-09-19
6771,4,-72,-31,2015-09-19
6772,4,-71,-31,2015-09-19
6773,4,143,23,2015-09-19
6774,4,-72,-31,2015-09-19
6775,4,-71,-31,2015-09-19
6776,4,-72,-30,2015-09-19
6777,4,-71,-32,2015-09-19
6778,4,-72,-32,2015-09-19
6779,2,-96,35,2015-09-19
6780,4,155,-6,2015-09-19
6781,2,-64,18,2015-09-19
6782,2,-97,36,2015-09-19
6783,2,-97,36,2015-09-19
6784,2,-169,52,2015-09-19
6785,2,-96,36,2015-09-19
6786,4,-72,-30,2015-09-19
6787,4,-72,-32,2015-09-19
6788,4,-74,6,2015-09-19
6789,4,-73,-31,2015-09-19
6790,4,-72,-30,2015-09-19
6791,4,-72,-32,2015-09-19
6792,4,-72,-30,2015-09-19
6793,4,-72,-30,2015-09-19
6794,4,-72,-31,2015-09-19
6795,4,-129,49,2015-09-19
6796,4,-175,-19,2015-09-19
6797,4,-72,-32,2015-09-19
6798,4,-74,-8,2015-09-19
6799,4,-71,-30,2015-09-19
6800,4,144,13,2015-09-19
6801,4,-71,-30,2015-09-19
6802,4,-71,-30,2015-09-19
6803,4,-75,-41,2015-09-19
6804,4,-72,-30,2015-09-19
6805,3,-72,-30,2015-09-19
6806,4,-72,-31,2015-09-19
6807,3,-134,64,2015-09-19
6808,4,155,-6,2015-09-19
6809,3,-166,65,2015-09-20
6810,4,-71,-30,2015-09-20
6811,2,-98,36,2015-09-20
6812,4,-72,-31,2015-09-20
6813,2,-173,51,2015-09-20
6814,2,-96,35,2015-09-20
6815,2,-64,18,2015-09-20
6816,4,-72,-32,2015-09-20
6817,4,-72,-33,2015-09-20
6818,4,-72,-30,2015-09-20
6819,4,-72,-30,2015-09-20
6820,4,-72,-32,2015-09-20
6821,4,-71,-31,2015-09-20
6822,4,-71,-31,2015-09-20
6823,4,-92,14,2015-09-20
6824,4,-178,-17,2015-09-20
6825,4,-72,-30,2015-09-20
6826,4,-72,-31,2015-09-20
6827,4,166,-14,2015-09-20
6828,4,27,-26,2015-09-20
6829,4,-172,-15,2015-09-20
6830,3,171,53,2015-09-20
6831,4,-71,-31,2015-09-20
6832,4,146,-5,2015-09-20
6833,5,-71,-30,2015-09-20
6834,2,-98,36,2015-09-20
6835,3,-64,18,2015-09-20
6836,4,154,49,2015-09-20
6837,4,-71,-32,2015-09-20
6838,4,-29,0,2015-09-20
6839,2,-142,57,2015-09-20
6840,5,-72,-31,2015-09-20
6841,4,-72,-31,2015-09-20
6842,4,-72,-30,2015-09-20
6843,4,-72,-31,2015-09-20
6844,2,178,51,2015-09-20
6845,4,-71,-30,2015-09-20
6846,4,-71,-32,2015-09-20
6847,4,-175,-19,2015-09-20
6848,4,126,2,2015-09-20
6849,4,-175,-16,2015-09-20
6850,2,-150,56,2015-09-20
6851,4,-72,-30,2015-09-20
6852,4,98,0,2015-09-20
6853,4,126,2,2015-09-20
6854,4,152,-4,2015-09-20
6855,2,-115,31,2015-09-20
6856,5,-72,-30,2015-09-20
6857,4,-72,-31,2015-09-20
6858,2,-98,36,2015-09-20
6859,4,126,8,2015-09-20
6860,4,-72,-31,2015-09-20
6861,4,127,2,2015-09-20
6862,2,-153,55,2015-09-20
6863,2,-64,18,2015-09-20
6864,2,-65,18,2015-09-20
6865,2,-96,35,2015-09-20
6866,3,-97,37,2015-09-20
6867,4,-66,-18,2015-09-20
6868,3,-166,53,2015-09-20
6869,4,-72,-31,2015-09-20
6870,4,121,0,2015-09-20
6871,4,171,-22,2015-09-20
6872,2,-66,19,2015-09-20
6873,3,-96,35,2015-09-20
6874,4,-177,-28,2015-09-20
6875,4,-73,6,2015-09-20
6876,4,72,37,2015-09-20
6877,4,-71,-30,2015-09-20
6878,4,-72,-32,2015-09-20
6879,4,-72,-30,2015-09-20
6880,4,-72,-30,2015-09-20
6881,2,-154,57,2015-09-20
6882,4,-178,-32,2015-09-20
6883,4,-72,-31,2015-09-20
6884,4,-72,-30,2015-09-20
6885,4,-72,-31,2015-09-20
6886,4,73,41,2015-09-20
6887,2,-118,37,2015-09-20
6888,4,-72,-30,2015-09-20
6889,4,-93,14,2015-09-20
6890,3,-119,41,2015-09-20
6891,4,141,29,2015-09-20
6892,5,-71,-30,2015-09-20
6893,3,-65,19,2015-09-20
6894,4,-71,-30,2015-09-20
6895,2,-169,52,2015-09-20
6896,3,-67,19,2015-09-20
6897,4,-71,-30,2015-09-20
6898,2,-67,18,2015-09-20
6899,4,144,13,2015-09-20
6900,2,-67,18,2015-09-20
6901,3,-105,43,2015-09-20
6902,3,-97,35,2015-09-20
6903,3,-65,19,2015-09-20
6904,4,-72,-30,2015-09-20
6905,2,-150,63,2015-09-20
6906,4,-35,-55,2015-09-20
6907,4,-71,-30,2015-09-20
6908,2,-96,32,2015-09-20
6909,4,137,34,2015-09-20
6910,4,141,-2,2015-09-20
6911,4,-71,-30,2015-09-21
6912,3,-72,-29,2015-09-21
6913,4,121,1,2015-09-21
6914,4,-72,-30,2015-09-21
6915,3,-66,18,2015-09-21
6916,4,-72,-30,2015-09-21
6917,4,149,45,2015-09-21
6918,2,-170,51,2015-09-21
6919,4,-175,-23,2015-09-21
6920,4,-73,-37,2015-09-21
6921,4,-174,-14,2015-09-21
6922,3,-64,19,2015-09-21
6923,3,-98,36,2015-09-21
6924,4,129,-50,2015-09-21
6925,4,-178,-33,2015-09-21
6926,4,-72,-30,2015-09-21
6927,4,-71,-32,2015-09-21
6928,4,-72,-30,2015-09-21
6929,4,-177,-32,2015-09-21
6930,4,-177,-18,2015-09-21
6931,4,68,-5,2015-09-21
6932,4,-91,15,2015-09-21
6933,4,-75,-38,2015-09-21
6934,4,143,35,2015-09-21
6935,4,-72,-33,2015-09-21
6936,3,-89,13,2015-09-21
6937,4,-72,-32,2015-09-21
6938,4,159,-9,2015-09-21
6939,6,-71,-31,2015-09-21
6940,2,-122,39,2015-09-21
6941,4,-72,-32,2015-09-21
6942,4,-72,-30,2015-09-21
6943,4,-72,-31,2015-09-21
6944,4,-71,-30,2015-09-21
6945,4,-72,-31,2015-09-21
6946,4,-72,-30,2015-09-21
6947,4,141,31,2015-09-21
6948,2,-97,36,2015-09-21
6949,4,77,41,2015-09-21
6950,4,-89,13,2015-09-21
6951,2,-170,52,2015-09-21
6952,4,-71,-30,2015-09-21
6953,5,147,-57,2015-09-21
6954,4,-72,-30,2015-09-21
6955,2,-97,36,2015-09-21
6956,4,-72,-31,2015-09-21
6957,4,-72,-31,2015-09-21
6958,4,-177,-19,2015-09-21
6959,4,-71,-31,2015-09-21
6960,2,-114,44,2015-09-21
6961,3,-152,60,2015-09-21
6962,4,-72,-29,2015-09-21
6963,4,147,-57,2015-09-21
6964,4,147,-57,2015-09-21
6965,5,-71,-31,2015-09-21
6966,4,-72,-31,2015-09-21
6967,4,178,51,2015-09-21
6968,4,-26,-57,2015-09-21
6969,3,-66,19,2015-09-21
6970,4,-71,-30,2015-09-21
6971,4,-71,-30,2015-09-21
6972,4,129,-6,2015-09-21
6973,4,-72,-31,2015-09-21
6974,4,-179,-17,2015-09-21
6975,4,-27,0,2015-09-21
6976,6,-71,-31,2015-09-21
6977,4,164,-11,2015-09-21
6978,4,94,5,2015-09-21
6979,4,-71,-31,2015-09-21
6980,4,-72,-31,2015-09-21
6981,5,-71,-31,2015-09-21
6982,5,138,-2,2015-09-21
6983,4,-71,-31,2015-09-21
6984,4,-72,-31,2015-09-21
6985,4,126,10,2015-09-21
6986,4,-71,-31,2015-09-21
6987,2,-119,41,2015-09-21
6988,4,138,-2,2015-09-21
6989,4,144,-4,2015-09-21
6990,4,-164,53,2015-09-21
6991,2,-164,53,2015-09-21
6992,3,-98,36,2015-09-21
6993,2,-152,59,2015-09-21
6994,5,-71,-31,2015-09-21
6995,4,-72,-32,2015-09-21
6996,2,-97,36,2015-09-21
6997,4,-72,-31,2015-09-21
6998,5,-173,-19,2015-09-21
6999,4,140,36,2015-09-21
7000,4,139,30,2015-09-21
7001,4,-72,-29,2015-09-21
7002,2,-121,36,2015-09-21
7003,3,-105,43,2015-09-21
7004,4,-72,-33,2015-09-21
7005,4,-178,-33,2015-09-21
7006,4,-12,-7,2015-09-21
7007,4,162,56,2015-09-21
7008,3,-71,-31,2015-09-21
7009,4,151,-6,2015-09-21
7010,4,151,-6,2015-09-21
7011,5,151,-5,2015-09-21
7012,4,146,-57,2015-09-21
7013,4,147,-57,2015-09-21
7014,4,-91,13,2015-09-22
7015,4,-177,-18,2015-09-22
7016,4,-91,13,2015-09-22
7017,2,-65,18,2015-09-22
7018,3,-71,-30,2015-09-22
7019,2,179,52,2015-09-22
7020,2,-97,36,2015-09-22
7021,4,-72,-32,2015-09-22
7022,4,-178,-32,2015-09-22
7023,4,146,-6,2015-09-22
7024,3,-152,59,2015-09-22
7025,4,-72,-29,2015-09-22
7026,4,-72,-31,2015-09-22
7027,4,-72,-30,2015-09-22
7028,4,-88,13,2015-09-22
7029,4,-72,-30,2015-09-22
7030,4,122,24,2015-09-22
7031,4,-72,-31,2015-09-22
7032,2,-170,52,2015-09-22
7033,4,112,-10,2015-09-22
7034,5,51,13,2015-09-22
7035,3,-65,18,2015-09-22
7036,2,-173,51,2015-09-22
7037,2,-97,29,2015-09-22
7038,4,-178,-17,2015-09-22
7039,3,-68,17,2015-09-22
7040,4,-72,-30,2015-09-22
7041,4,-72,-30,2015-09-22
7042,4,-16,81,2015-09-22
7043,4,102,-2,2015-09-22
7044,4,29,39,2015-09-22
7045,4,85,27,2015-09-22
7046,3,-98,36,2015-09-22
7047,4,-72,-32,2015-09-22
7048,6,-71,-31,2015-09-22
7049,2,-179,52,2015-09-22
7050,2,-64,19,2015-09-22
7051,4,-71,-30,2015-09-22
7052,4,-72,-31,2015-09-22
7053,4,141,36,2015-09-22
7054,3,-98,36,2015-09-22
7055,5,168,-15,2015-09-22
7056,4,147,16,2015-09-22
7057,4,95,12,2015-09-22
7058,4,-93,14,2015-09-22
7059,3,-72,-32,2015-09-22
7060,4,-84,-45,2015-09-22
7061,4,147,-5,2015-09-22
7062,4,-71,-30,2015-09-22
7063,4,151,-5,2015-09-22
7064,4,51,12,2015-09-22
7065,4,162,54,2015-09-22
7066,3,-166,52,2015-09-22
7067,4,126,1,2015-09-22
7068,3,-97,36,2015-09-22
7069,4,-178,-18,2015-09-22
7070,3,-68,19,2015-09-22
7071,4,-72,-32,2015-09-22
7072,4,94,22,2015-09-22
7073,4,-130,50,2015-09-22
7074,4,-71,-33,2015-09-22
7075,3,-164,53,2015-09-22
7076,4,-177,-17,2015-09-22
7077,3,-64,18,2015-09-22
7078,2,-98,36,2015-09-22
7079,4,129,-3,2015-09-22
7080,4,-71,-31,2015-09-22
7081,4,-72,-30,2015-09-22
7082,4,-85,9,2015-09-22
7083,2,-179,51,2015-09-22
7084,4,-85,9,2015-09-22
7085,2,-119,41,2015-09-22
7086,3,-71,-37,2015-09-22
7087,4,126,2,2015-09-22
7088,4,-85,9,2015-09-22
7089,3,-65,19,2015-09-22
7090,3,-156,58,2015-09-22
7091,4,-178,-29,2015-09-22
7092,4,-72,-32,2015-09-22
7093,2,-118,37,2015-09-22
7094,2,-152,60,2015-09-22
7095,4,71,41,2015-09-22
7096,2,-115,31,2015-09-22
7097,4,105,32,2015-09-22
7098,4,123,-1,2015-09-22
7099,2,-98,36,2015-09-22
7100,4,178,-35,2015-09-22
7101,4,152,-3,2015-09-22
7102,4,123,3,2015-09-22
7103,2,-97,35,2015-09-22
7104,4,-66,-22,2015-09-22
7105,4,-71,-30,2015-09-22
7106,4,179,-37,2015-09-22
7107,4,-71,-29,2015-09-22
7108,2,0,52,2015-09-22
7109,3,-71,-31,2015-09-22
7110,2,-98,36,2015-09-22
7111,4,-71,-31,2015-09-22
7112,2,-124,40,2015-09-22
7113,3,-119,41,2015-09-22
7114,4,151,-5,2015-09-22
7115,4,-71,-32,2015-09-22
7116,2,-66,19,2015-09-22
7117,2,-98,36,2015-09-22
7118,2,-98,36,2015-09-22
7119,4,-178,-20,2015-09-23
7120,3,-165,54,2015-09-23
7121,4,-71,-31,2015-09-23
7122,4,124,-8,2015-09-23
7123,2,-169,52,2015-09-23
7124,4,-89,12,2015-09-23
7125,4,179,-24,2015-09-23
7126,4,107,-48,2015-09-23
7127,4,-72,-31,2015-09-23
7128,4,-72,-31,2015-09-23
7129,2,-124,40,2015-09-23
7130,4,71,37,2015-09-23
7131,4,-72,-31,2015-09-23
7132,3,-97,35,2015-09-23
7133,4,-71,-31,2015-09-23
7134,3,-64,19,2015-09-23
7135,4,92,13,2015-09-23
7136,2,-139,60,2015-09-23
7137,3,-71,-30,2015-09-23
7138,2,-67,18,2015-09-23
7139,4,-72,-30,2015-09-23
7140,3,-67,19,2015-09-23
7141,3,-66,19,2015-09-23
7142,3,-65,18,2015-09-23
7143,2,-65,18,2015-09-23
7144,2,177,51,2015-09-23
7145,4,147,-5,2015-09-23
7146,3,-63,19,2015-09-23
7147,4,-71,-30,2015-09-23
7148,4,-71,-31,2015-09-23
7149,2,-151,63,2015-09-23
7150,2,178,51,2015-09-23
7151,5,-71,-31,2015-09-23
7152,4,121,24,2015-09-23
7153,4,-179,-65,2015-09-23
7154,4,123,8,2015-09-23
7155,3,145,18,2015-09-23
7156,4,125,6,2015-09-23
7157,2,-151,61,2015-09-23
7158,4,-72,-31,2015-09-23
7159,2,-67,18,2015-09-23
7160,4,139,27,2015-09-23
7161,4,-71,-31,2015-09-23
7162,4,139,-3,2015-09-23
7163,4,139,36,2015-09-23
7164,4,-71,-31,2015-09-23
7165,4,-71,-30,2015-09-23
7166,4,-72,-32,2015-09-23
7167,4,-71,-30,2015-09-23
7168,4,-174,51,2015-09-23
7169,4,-71,-31,2015-09-23
7170,4,-71,-30,2015-09-23
7171,4,-18,0,2015-09-23
7172,2,-96,35,2015-09-23
7173,5,103,-5,2015-09-23
7174,4,-73,-30,2015-09-23
7175,2,-165,53,2015-09-23
7176,4,-179,-23,2015-09-23
7177,2,-97,36,2015-09-23
7178,4,-72,-31,2015-09-23
7179,2,-148,59,2015-09-23
7180,2,-97,36,2015-09-23
7181,2,-64,18,2015-09-23
7182,2,-166,53,2015-09-23
7183,4,-73,6,2015-09-23
7184,5,176,-38,2015-09-23
7185,2,-116,33,2015-09-23
7186,4,-72,-30,2015-09-23
7187,3,-67,18,2015-09-23
7188,4,-178,-32,2015-09-23
7189,4,-93,14,2015-09-23
7190,2,-96,36,2015-09-23
7191,2,-97,36,2015-09-23
7192,3,-173,52,2015-09-23
7193,4,-72,-30,2015-09-23
7194,3,145,18,2015-09-23
7195,4,-72,-31,2015-09-23
7196,4,-72,-31,2015-09-23
7197,4,-70,-19,2015-09-23
7198,4,-72,-31,2015-09-23
7199,3,-67,18,2015-09-23
7200,4,147,17,2015-09-23
7201,4,-72,-30,2015-09-24
7202,2,-67,18,2015-09-24
7203,3,-70,-32,2015-09-24
7204,4,-26,-56,2015-09-24
7205,2,-96,36,2015-09-24
7206,3,-155,18,2015-09-24
7207,4,102,-7,2015-09-24
7208,4,-71,-30,2015-09-24
7209,2,-98,36,2015-09-24
7210,4,103,-6,2015-09-24
7211,2,-64,18,2015-09-24
7212,4,167,-14,2015-09-24
7213,4,-68,-21,2015-09-24
7214,4,120,22,2015-09-24
7215,2,-173,52,2015-09-24
7216,4,71,36,2015-09-24
7217,4,140,40,2015-09-24
7218,4,-69,-20,2015-09-24
7219,4,-72,-30,2015-09-24
7220,3,-66,19,2015-09-24
7221,2,-117,32,2015-09-24
7222,4,143,39,2015-09-24
7223,4,146,12,2015-09-24
7224,3,-98,36,2015-09-24
7225,4,-178,-20,2015-09-24
7226,4,-72,-31,2015-09-24
7227,4,-72,-33,2015-09-24
7228,4,-72,-31,2015-09-24
7229,2,-96,35,2015-09-24
7230,2,-67,18,2015-09-24
7231,4,143,39,2015-09-24
7232,2,-151,57,2015-09-24
7233,4,138,-1,2015-09-24
7234,2,-162,52,2015-09-24
7235,2,-166,52,2015-09-24
7236,4,169,-19,2015-09-24
7237,4,-72,-31,2015-09-24
7238,4,164,-10,2015-09-24
7239,4,-71,-31,2015-09-24
7240,5,-130,50,2015-09-24
7241,3,-123,40,2015-09-24
7242,3,-68,18,2015-09-24
7243,4,149,-6,2015-09-24
7244,4,-72,-32,2015-09-24
7245,4,71,36,2015-09-24
7246,6,131,0,2015-09-24
7247,5,160,-10,2015-09-24
7248,5,-100,-36,2015-09-24
7249,4,131,0,2015-09-24
7250,4,131,0,2015-09-24
7251,4,179,-32,2015-09-24
7252,5,-71,-30,2015-09-24
7253,4,-71,-30,2015-09-24
7254,4,-71,-30,2015-09-24
7255,4,131,0,2015-09-24
7256,4,131,0,2015-09-24
7257,4,170,-14,2015-09-24
7258,4,78,37,2015-09-24
7259,4,-178,-33,2015-09-24
7260,4,-72,-31,2015-09-24
7261,4,179,-32,2015-09-24
7262,4,122,0,2015-09-24
7263,2,179,51,2015-09-24
7264,2,178,51,2015-09-24
7265,4,-71,-30,2015-09-24
7266,4,131,0,2015-09-24
7267,4,72,37,2015-09-24
7268,2,-126,41,2015-09-24
7269,4,130,0,2015-09-24
7270,3,-64,19,2015-09-24
7271,2,-98,36,2015-09-24
7272,2,-122,37,2015-09-24
7273,4,140,38,2015-09-24
7274,3,-105,43,2015-09-24
7275,2,-96,36,2015-09-24
7276,3,-164,53,2015-09-24
7277,4,-178,-32,2015-09-24
7278,4,150,45,2015-09-24
7279,4,-72,-30,2015-09-24
7280,4,131,0,2015-09-24
7281,2,-118,38,2015-09-24
7282,3,-118,38,2015-09-24
7283,2,-155,56,2015-09-25
7284,3,-150,63,2015-09-25
7285,4,-150,63,2015-09-25
7286,4,131,0,2015-09-25
7287,4,-96,35,2015-09-25
7288,2,-96,35,2015-09-25
7289,3,-96,35,2015-09-25
7290,4,130,0,2015-09-25
7291,4,-72,-32,2015-09-25
7292,2,-175,51,2015-09-25
7293,4,27,-26,2015-09-25
7294,4,-72,-32,2015-09-25
7295,4,-69,-20,2015-09-25
7296,3,-162,54,2015-09-25
7297,2,-96,35,2015-09-25
7298,3,-72,-29,2015-09-25
7299,4,130,-1,2015-09-25
7300,2,-177,51,2015-09-25
7301,4,71,36,2015-09-25
7302,4,-72,-32,2015-09-25
7303,2,-67,19,2015-09-25
7304,3,-98,36,2015-09-25
7305,4,46,32,2015-09-25
7306,3,-169,52,2015-09-25
7307,2,179,50,2015-09-25
7308,2,-122,38,2015-09-25
7309,4,-72,-30,2015-09-25
7310,5,122,1,2015-09-25
7311,3,131,0,2015-09-25
7312,4,-72,-31,2015-09-25
7313,4,-71,-31,2015-09-25
7314,4,46,32,2015-09-25
7315,2,-179,51,2015-09-25
7316,2,-96,35,2015-09-25
7317,2,-118,34,2015-09-25
7318,2,-96,35,2015-09-25
7319,4,-72,-31,2015-09-25
7320,2,-97,36,2015-09-25
7321,4,127,-3,2015-09-25
7322,4,-25,-57,2015-09-25
7323,3,-155,19,2015-09-25
7324,4,-27,-56,2015-09-25
7325,2,-152,56,2015-09-25
7326,2,-174,51,2015-09-25
7327,4,-71,-31,2015-09-25
7328,2,-65,17,2015-09-25
7329,4,-71,-31,2015-09-25
7330,3,-169,51,2015-09-25
7331,2,-68,18,2015-09-25
7332,4,-179,-31,2015-09-25
7333,4,-177,-32,2015-09-25
7334,2,-119,41,2015-09-25
7335,4,110,-7,2015-09-25
7336,4,142,12,2015-09-25
7337,3,-65,17,2015-09-25
7338,4,179,-26,2015-09-25
7339,4,-178,-32,2015-09-25
7340,2,-98,36,2015-09-25
7341,4,91,26,2015-09-25
7342,4,152,-5,2015-09-25
7343,3,-150,63,2015-09-25
7344,4,-177,-27,2015-09-25
7345,2,-97,36,2015-09-25
7346,2,-97,36,2015-09-25
7347,2,-97,36,2015-09-25
7348,4,-174,51,2015-09-25
7349,4,94,23,2015-09-25
7350,4,-72,-30,2015-09-25
7351,2,-64,19,2015-09-25
7352,3,-65,18,2015-09-25
7353,4,145,17,2015-09-25
7354,3,-64,18,2015-09-25
7355,4,131,0,2015-09-25
7356,4,145,16,2015-09-25
7357,2,-124,40,2015-09-25
7358,2,-119,41,2015-09-25
7359,3,-98,36,2015-09-25
7360,5,145,16,2015-09-25
7361,4,145,17,2015-09-25
7362,4,111,54,2015-09-25
7363,3,-105,43,2015-09-25
7364,4,145,16,2015-09-26
7365,4,146,16,2015-09-26
7366,4,-72,-30,2015-09-26
7367,2,-154,58,2015-09-26
7368,4,145,17,2015-09-26
7369,6,-71,-30,2015-09-26
7370,5,-71,-30,2015-09-26
7371,4,144,14,2015-09-26
7372,5,169,-20,2015-09-26
7373,4,-71,-30,2015-09-26
7374,4,154,-5,2015-09-26
7375,4,-71,-30,2015-09-26
7376,2,-157,56,2015-09-26
7377,2,-97,36,2015-09-26
7378,2,-97,36,2015-09-26
7379,4,-44,60,2015-09-26
7380,4,-71,-30,2015-09-26
7381,4,-91,0,2015-09-26
7382,4,-29,40,2015-09-26
7383,4,-72,-31,2015-09-26
7384,4,-73,-14,2015-09-26
7385,4,-71,-30,2015-09-26
7386,4,-71,-30,2015-09-26
7387,4,-71,-30,2015-09-26
7388,5,68,-5,2015-09-26
7389,4,-71,-30,2015-09-26
7390,4,-177,-19,2015-09-26
7391,4,-71,-31,2015-09-26
7392,5,142,42,2015-09-26
7393,4,-179,-25,2015-09-26
7394,3,-64,18,2015-09-26
7395,4,-72,-32,2015-09-26
7396,4,-72,-31,2015-09-26
7397,4,128,-7,2015-09-26
7398,2,-125,40,2015-09-26
7399,2,-174,51,2015-09-26
7400,2,-64,18,2015-09-26
7401,3,-64,18,2015-09-26
7402,3,-64,18,2015-09-26
7403,3,-64,19,2015-09-26
7404,4,-71,-30,2015-09-26
7405,4,-71,-31,2015-09-26
7406,4,-108,23,2015-09-26
7407,3,-64,18,2015-09-26
7408,4,-175,-21,2015-09-26
7409,4,127,-4,2015-09-26
7410,4,-83,9,2015-09-26
7411,3,-170,66,2015-09-26
7412,3,-64,19,2015-09-26
7413,2,-162,67,2015-09-26
7414,4,-92,14,2015-09-26
7415,4,-55,-61,2015-09-26
7416,5,123,5,2015-09-26
7417,3,-163,67,2015-09-26
7418,4,-177,-20,2015-09-26
7419,3,-163,67,2015-09-26
7420,3,-152,60,2015-09-26
7421,3,-72,-30,2015-09-26
7422,2,-177,51,2015-09-26
7423,5,151,-6,2015-09-26
7424,4,-68,-19,2015-09-26
