,mag,longitude,latitude,time
5888,4,161,-10,2013-10-18
5889,4,124,9,2013-10-18
5890,4,-77,-12,2013-10-18
5891,3,-66,19,2013-10-18
5892,4,123,9,2013-10-18
5893,4,124,9,2013-10-18
5894,4,129,-7,2013-10-18
5895,4,141,37,2013-10-18
5896,4,155,-6,2013-10-18
5897,4,141,12,2013-10-18
5898,4,-172,-15,2013-10-18
5899,4,154,-6,2013-10-18
5900,4,154,-6,2013-10-18
5901,2,-121,35,2013-10-18
5902,4,64,25,2013-10-18
5903,5,66,28,2013-10-18
5904,4,153,-3,2013-10-18
5905,4,123,9,2013-10-18
5906,4,126,6,2013-10-18
5907,2,-97,35,2013-10-18
5908,2,-67,18,2013-10-18
5909,4,10,35,2013-10-18
5910,3,119,0,2013-10-18
5911,2,-97,35,2013-10-18
5912,4,123,9,2013-10-18
5913,4,124,9,2013-10-18
5914,4,-27,-55,2013-10-18
5915,4,-176,-19,2013-10-18
5916,2,-156,56,2013-10-18
5917,4,148,-6,2013-10-18
5918,2,-124,40,2013-10-18
5919,4,-33,-55,2013-10-18
5920,4,-93,14,2013-10-18
5921,3,-115,31,2013-10-18
5922,4,-74,-8,2013-10-18
5923,4,-67,-26,2013-10-18
5924,4,71,36,2013-10-18
5925,4,141,12,2013-10-18
5926,4,123,9,2013-10-18
5927,4,-75,-8,2013-10-19
5928,3,-111,43,2013-10-19
5929,4,-9,36,2013-10-19
5930,4,125,25,2013-10-19
5931,4,93,4,2013-10-19
5932,4,-176,-29,2013-10-19
5933,4,95,4,2013-10-19
5934,4,23,34,2013-10-19
5935,4,149,45,2013-10-19
5936,2,-121,36,2013-10-19
5937,4,-95,17,2013-10-19
5938,3,-121,36,2013-10-19
5939,3,-68,18,2013-10-19
5940,4,140,33,2013-10-19
5941,4,-178,-20,2013-10-19
5942,2,-67,18,2013-10-19
5943,2,-151,63,2013-10-19
5944,2,-116,33,2013-10-19
5945,4,-81,-1,2013-10-19
5946,4,-176,-15,2013-10-19
5947,2,-111,42,2013-10-19
5948,3,-111,42,2013-10-19
5949,4,121,21,2013-10-19
5950,4,144,18,2013-10-19
5951,4,143,39,2013-10-19
5952,4,-174,51,2013-10-19
5953,4,-172,-17,2013-10-19
5954,3,-65,19,2013-10-19
5955,4,124,9,2013-10-19
5956,5,154,-7,2013-10-19
5957,4,127,10,2013-10-19
5958,3,10,43,2013-10-19
5959,2,-67,19,2013-10-19
5960,3,-142,62,2013-10-19
5961,4,-26,-56,2013-10-19
5962,4,141,38,2013-10-19
5963,4,150,45,2013-10-19
5964,2,-150,60,2013-10-19
5965,3,-75,-14,2013-10-19
5966,4,25,34,2013-10-19
5967,4,144,-4,2013-10-19
5968,4,-178,-33,2013-10-19
5969,4,-107,-6,2013-10-19
5970,4,71,36,2013-10-19
5971,6,-110,26,2013-10-19
5972,4,121,22,2013-10-19
5973,4,66,-11,2013-10-19
5974,4,142,37,2013-10-19
5975,4,125,-49,2013-10-19
5976,2,-154,59,2013-10-19
5977,3,-123,39,2013-10-19
5978,4,124,10,2013-10-19
5979,2,-66,19,2013-10-19
5980,2,-124,40,2013-10-19
5981,4,123,9,2013-10-19
5982,4,124,10,2013-10-19
5983,4,124,10,2013-10-19
5984,3,-68,18,2013-10-19
5985,4,124,10,2013-10-19
5986,4,-110,25,2013-10-19
5987,4,124,9,2013-10-19
5988,5,154,-6,2013-10-19
5989,4,143,39,2013-10-19
5990,4,124,10,2013-10-19
5991,4,-110,26,2013-10-19
5992,2,-150,63,2013-10-19
5993,3,-149,63,2013-10-20
5994,4,100,-1,2013-10-20
5995,4,-107,-5,2013-10-20
5996,4,152,-3,2013-10-20
5997,4,140,36,2013-10-20
5998,4,94,7,2013-10-20
5999,4,124,9,2013-10-20
6000,4,89,2,2013-10-20
6001,4,179,-23,2013-10-20
6002,2,-168,51,2013-10-20
6003,4,154,-6,2013-10-20
6004,4,65,27,2013-10-20
6005,3,-156,19,2013-10-20
6006,4,65,27,2013-10-20
6007,4,99,-1,2013-10-20
6008,4,-92,19,2013-10-20
6009,4,124,9,2013-10-20
6010,2,-155,19,2013-10-20
6011,4,-107,-7,2013-10-20
6012,5,123,9,2013-10-20
6013,2,-67,17,2013-10-20
6014,4,123,9,2013-10-20
6015,4,-29,-58,2013-10-20
6016,3,-97,36,2013-10-20
6017,4,104,34,2013-10-20
6018,4,151,-5,2013-10-20
6019,4,123,9,2013-10-20
6020,3,-77,45,2013-10-20
6021,3,136,-2,2013-10-20
6022,4,-99,2,2013-10-20
6023,4,-100,2,2013-10-20
6024,4,173,52,2013-10-20
6025,5,-99,2,2013-10-20
6026,2,-66,19,2013-10-20
6027,4,-99,2,2013-10-20
6028,3,35,32,2013-10-20
6029,3,-115,32,2013-10-20
6030,5,-25,-56,2013-10-20
6031,4,-98,16,2013-10-20
6032,4,-25,-56,2013-10-20
6033,4,-172,-18,2013-10-20
6034,4,-31,3,2013-10-20
6035,4,-99,2,2013-10-20
6036,2,-146,61,2013-10-20
6037,3,-68,18,2013-10-20
6038,2,-97,35,2013-10-20
6039,2,-66,17,2013-10-20
6040,4,72,37,2013-10-20
6041,3,-153,59,2013-10-20
6042,5,155,-6,2013-10-20
6043,4,147,-6,2013-10-20
6044,4,144,13,2013-10-20
6045,5,77,35,2013-10-20
6046,2,-66,19,2013-10-20
6047,4,-66,-23,2013-10-20
6048,3,-155,19,2013-10-20
6049,2,-155,19,2013-10-20
6050,4,-70,-18,2013-10-20
6051,2,178,50,2013-10-20
6052,4,161,-10,2013-10-20
6053,4,-105,27,2013-10-20
6054,5,124,9,2013-10-20
6055,2,-152,59,2013-10-20
6056,4,138,31,2013-10-20
6057,4,124,9,2013-10-20
6058,4,124,9,2013-10-20
6059,4,169,-19,2013-10-20
6060,4,-66,-22,2013-10-21
6061,4,-75,-13,2013-10-21
6062,2,-153,59,2013-10-21
6063,4,-69,-17,2013-10-21
6064,4,123,9,2013-10-21
6065,4,76,35,2013-10-21
6066,5,77,35,2013-10-21
6067,4,90,3,2013-10-21
6068,3,-92,14,2013-10-21
6069,4,142,42,2013-10-21
6070,5,-174,-22,2013-10-21
6071,3,-66,19,2013-10-21
6072,4,126,1,2013-10-21
6073,3,-65,19,2013-10-21
6074,4,-72,-16,2013-10-21
6075,2,-66,19,2013-10-21
6076,4,-25,-56,2013-10-21
6077,2,-66,19,2013-10-21
6078,4,178,-36,2013-10-21
6079,3,-150,61,2013-10-21
6080,4,123,3,2013-10-21
6081,4,155,-6,2013-10-21
6082,4,159,-9,2013-10-21
6083,3,-69,18,2013-10-21
6084,2,-121,37,2013-10-21
6085,2,-176,50,2013-10-21
6086,4,145,18,2013-10-21
6087,4,-177,-20,2013-10-21
6088,4,123,10,2013-10-21
6089,4,155,-6,2013-10-21
6090,4,142,41,2013-10-21
6091,3,-160,54,2013-10-21
6092,4,-175,-28,2013-10-21
6093,5,-13,-10,2013-10-21
6094,3,-152,59,2013-10-21
6095,4,124,10,2013-10-21
6096,4,-31,3,2013-10-21
6097,4,122,23,2013-10-21
6098,2,-153,59,2013-10-21
6099,4,-113,30,2013-10-21
6100,2,-67,18,2013-10-21
6101,4,-73,-10,2013-10-21
6102,4,-177,-33,2013-10-21
6103,3,-118,37,2013-10-21
6104,3,-118,37,2013-10-21
6105,5,169,-22,2013-10-21
6106,3,-146,61,2013-10-21
6107,5,-75,-37,2013-10-21
6108,3,32,34,2013-10-21
6109,4,142,37,2013-10-21
6110,4,11,35,2013-10-21
6111,2,-65,18,2013-10-21
6112,4,-63,-18,2013-10-21
6113,4,95,4,2013-10-21
6114,4,94,23,2013-10-21
6115,4,127,1,2013-10-21
6116,4,120,13,2013-10-21
6117,2,-66,19,2013-10-21
6118,3,-67,18,2013-10-21
6119,4,143,37,2013-10-21
6120,2,-66,18,2013-10-21
6121,5,-175,51,2013-10-21
6122,4,154,-6,2013-10-21
6123,4,-178,-20,2013-10-22
6124,5,141,37,2013-10-22
6125,2,-97,36,2013-10-22
6126,2,-164,53,2013-10-22
6127,4,-179,-24,2013-10-22
6128,4,124,9,2013-10-22
6129,3,-66,19,2013-10-22
6130,2,-66,19,2013-10-22
6131,4,-173,-16,2013-10-22
6132,2,-164,53,2013-10-22
6133,2,-66,19,2013-10-22
6134,2,-169,53,2013-10-22
6135,2,-66,19,2013-10-22
6136,2,-115,32,2013-10-22
6137,2,-115,32,2013-10-22
6138,5,95,5,2013-10-22
6139,2,-66,19,2013-10-22
6140,4,144,19,2013-10-22
6141,4,-60,14,2013-10-22
6142,3,-66,19,2013-10-22
6143,4,-17,37,2013-10-22
6144,4,-174,-22,2013-10-22
6145,4,101,27,2013-10-22
6146,4,122,2,2013-10-22
6147,3,-160,53,2013-10-22
6148,4,122,2,2013-10-22
6149,4,50,28,2013-10-22
6150,3,-64,19,2013-10-22
6151,2,-66,18,2013-10-22
6152,4,124,9,2013-10-22
6153,4,-93,15,2013-10-22
6154,4,-178,-18,2013-10-22
6155,4,95,5,2013-10-22
6156,3,-137,60,2013-10-22
6157,4,167,-13,2013-10-22
6158,2,-155,19,2013-10-22
6159,4,33,-21,2013-10-22
6160,4,-24,-1,2013-10-22
6161,4,-19,-60,2013-10-22
6162,2,-175,51,2013-10-22
6163,5,124,10,2013-10-22
6164,5,125,5,2013-10-22
6165,4,-70,-34,2013-10-22
6166,5,154,-6,2013-10-22
6167,2,-121,36,2013-10-22
6168,4,-177,-18,2013-10-22
6169,3,-149,63,2013-10-22
6170,4,-27,-56,2013-10-22
6171,2,-149,61,2013-10-22
6172,4,168,-18,2013-10-22
6173,3,-65,18,2013-10-23
6174,4,-174,51,2013-10-23
6175,4,-174,51,2013-10-23
6176,3,-164,52,2013-10-23
6177,4,151,45,2013-10-23
6178,2,-174,51,2013-10-23
6179,2,-66,18,2013-10-23
6180,4,155,-7,2013-10-23
6181,4,124,2,2013-10-23
6182,4,-178,-20,2013-10-23
6183,4,-71,-16,2013-10-23
6184,3,-115,32,2013-10-23
6185,4,160,53,2013-10-23
6186,4,123,9,2013-10-23
6187,2,-66,19,2013-10-23
6188,2,-66,18,2013-10-23
6189,4,96,2,2013-10-23
6190,4,-148,62,2013-10-23
6191,6,-177,-23,2013-10-23
6192,4,95,5,2013-10-23
6193,4,96,2,2013-10-23
6194,4,-68,-20,2013-10-23
6195,3,-131,52,2013-10-23
6196,4,107,-7,2013-10-23
6197,4,167,-15,2013-10-23
6198,4,34,36,2013-10-23
6199,2,-179,51,2013-10-23
6200,4,151,48,2013-10-23
6201,4,-9,35,2013-10-23
6202,2,-110,43,2013-10-23
6203,2,-154,55,2013-10-23
6204,4,21,37,2013-10-23
6205,4,121,13,2013-10-23
6206,4,107,23,2013-10-23
6207,5,179,-22,2013-10-23
6208,3,-118,37,2013-10-23
6209,4,-178,-18,2013-10-23
6210,2,-118,37,2013-10-23
6211,2,-66,18,2013-10-23
6212,3,-118,37,2013-10-23
6213,4,149,64,2013-10-23
6214,4,149,-6,2013-10-23
6215,3,-64,18,2013-10-23
6216,2,-97,36,2013-10-23
6217,5,-31,3,2013-10-23
6218,4,167,-45,2013-10-23
6219,4,127,1,2013-10-23
6220,4,-106,-35,2013-10-23
6221,3,-67,19,2013-10-23
6222,4,-92,13,2013-10-23
6223,5,-178,-30,2013-10-24
6224,4,-79,-2,2013-10-24
6225,2,-68,18,2013-10-24
6226,5,156,51,2013-10-24
6227,4,161,-10,2013-10-24
6228,4,-67,-27,2013-10-24
6229,4,179,-36,2013-10-24
6230,4,141,41,2013-10-24
6231,3,-84,9,2013-10-24
6232,4,-95,16,2013-10-24
6233,3,-67,19,2013-10-24
6234,4,126,8,2013-10-24
6235,4,111,-9,2013-10-24
6236,4,106,-7,2013-10-24
6237,4,151,45,2013-10-24
6238,4,-56,44,2013-10-24
6239,4,77,35,2013-10-24
6240,2,-149,62,2013-10-24
6241,2,-66,18,2013-10-24
6242,2,-68,17,2013-10-24
6243,4,-70,18,2013-10-24
6244,4,163,55,2013-10-24
6245,3,-64,19,2013-10-24
6246,5,-78,5,2013-10-24
6247,4,-138,50,2013-10-24
6248,4,-68,-27,2013-10-24
6249,2,-120,36,2013-10-24
6250,4,128,-1,2013-10-24
6251,2,-143,60,2013-10-24
6252,4,-66,-24,2013-10-24
6253,2,-151,59,2013-10-24
6254,4,70,36,2013-10-24
6255,5,93,14,2013-10-24
6256,4,-72,-15,2013-10-24
6257,6,-12,-58,2013-10-24
6258,4,-27,-57,2013-10-24
6259,4,92,14,2013-10-24
6260,5,-176,-22,2013-10-24
6261,2,-152,59,2013-10-24
6262,4,-32,4,2013-10-24
6263,4,-61,17,2013-10-24
6264,4,122,1,2013-10-24
6265,4,130,-6,2013-10-25
6266,4,143,42,2013-10-25
6267,4,124,10,2013-10-25
6268,5,-173,-16,2013-10-25
6269,4,-176,-22,2013-10-25
6270,4,144,17,2013-10-25
6271,4,141,-2,2013-10-25
6272,4,124,9,2013-10-25
6273,2,-64,19,2013-10-25
6274,2,-64,18,2013-10-25
6275,4,-72,-15,2013-10-25
6276,4,-27,-59,2013-10-25
6277,4,-177,-25,2013-10-25
6278,4,-178,-33,2013-10-25
6279,4,138,33,2013-10-25
6280,3,-150,63,2013-10-25
6281,2,-178,51,2013-10-25
6282,4,-70,18,2013-10-25
6283,4,117,-7,2013-10-25
6284,3,-116,37,2013-10-25
6285,4,78,-35,2013-10-25
6286,4,122,24,2013-10-25
6287,2,-152,60,2013-10-25
6288,4,-175,52,2013-10-25
6289,4,160,53,2013-10-25
6290,2,-172,52,2013-10-25
6291,4,165,54,2013-10-25
6292,4,125,3,2013-10-25
6293,4,102,-6,2013-10-25
6294,2,-152,60,2013-10-25
6295,4,127,4,2013-10-25
6296,4,124,9,2013-10-25
6297,7,144,37,2013-10-25
6298,5,67,-1,2013-10-25
6299,5,144,37,2013-10-25
6300,2,-145,63,2013-10-25
6301,5,144,37,2013-10-25
6302,4,144,37,2013-10-25
6303,2,-150,62,2013-10-25
6304,4,145,36,2013-10-25
6305,4,144,37,2013-10-25
6306,5,-173,-19,2013-10-25
6307,5,144,37,2013-10-25
6308,4,144,37,2013-10-25
6309,4,144,37,2013-10-25
6310,4,96,2,2013-10-25
6311,4,144,37,2013-10-25
6312,4,-115,-25,2013-10-25
6313,4,143,35,2013-10-25
6314,4,144,37,2013-10-25
6315,4,-179,-33,2013-10-25
6316,4,145,37,2013-10-25
6317,4,-32,4,2013-10-25
6318,4,144,37,2013-10-25
6319,4,142,38,2013-10-25
6320,4,127,-6,2013-10-25
6321,2,-122,38,2013-10-25
6322,5,144,37,2013-10-25
6323,5,-27,-56,2013-10-25
6324,2,-66,18,2013-10-25
6325,4,97,39,2013-10-25
6326,4,75,33,2013-10-26
6327,3,-162,52,2013-10-26
6328,4,144,37,2013-10-26
6329,2,-123,39,2013-10-26
6330,4,121,21,2013-10-26
6331,4,144,36,2013-10-26
6332,4,144,37,2013-10-26
6333,3,-97,36,2013-10-26
6334,3,-70,-23,2013-10-26
6335,2,-67,19,2013-10-26
6336,2,-149,62,2013-10-26
6337,4,144,37,2013-10-26
6338,4,144,37,2013-10-26
6339,3,-153,59,2013-10-26
6340,4,164,-10,2013-10-26
6341,4,-177,-20,2013-10-26
6342,4,144,37,2013-10-26
6343,3,-153,60,2013-10-26
6344,2,-67,19,2013-10-26
6345,4,154,-6,2013-10-26
6346,3,-149,63,2013-10-26
6347,3,-66,19,2013-10-26
6348,4,93,14,2013-10-26
6349,2,-124,40,2013-10-26
6350,4,144,18,2013-10-26
6351,4,-178,-17,2013-10-26
6352,4,171,-12,2013-10-26
6353,2,-164,53,2013-10-26
6354,4,141,38,2013-10-26
6355,4,129,-7,2013-10-26
6356,4,126,1,2013-10-26
6357,4,128,2,2013-10-26
6358,4,129,-7,2013-10-26
6359,4,124,25,2013-10-26
6360,2,-151,62,2013-10-26
6361,4,-176,-24,2013-10-26
6362,4,108,-8,2013-10-26
6363,4,130,-6,2013-10-26
6364,4,162,-11,2013-10-26
6365,4,97,1,2013-10-26
6366,4,130,-6,2013-10-26
6367,4,132,-6,2013-10-26
6368,4,-82,8,2013-10-26
6369,4,130,-7,2013-10-26
6370,3,-65,18,2013-10-27
6371,4,165,-11,2013-10-27
6372,4,143,22,2013-10-27
6373,3,-153,58,2013-10-27
6374,4,-179,-23,2013-10-27
6375,4,144,37,2013-10-27
6376,4,152,-4,2013-10-27
6377,4,-72,-15,2013-10-27
6378,4,143,21,2013-10-27
6379,4,145,36,2013-10-27
6380,2,-150,64,2013-10-27
6381,2,-150,64,2013-10-27
6382,2,-96,36,2013-10-27
6383,4,70,36,2013-10-27
6384,4,141,31,2013-10-27
6385,4,121,23,2013-10-27
6386,4,-177,-20,2013-10-27
6387,4,126,2,2013-10-27
6388,2,-137,58,2013-10-27
6389,4,144,12,2013-10-27
6390,4,-177,-20,2013-10-27
6391,2,-107,40,2013-10-27
6392,4,130,-6,2013-10-27
6393,3,-65,19,2013-10-27
6394,4,126,-1,2013-10-27
6395,4,95,2,2013-10-27
6396,5,165,-10,2013-10-27
6397,4,95,2,2013-10-27
6398,4,128,-4,2013-10-27
6399,4,-93,14,2013-10-27
6400,3,-151,64,2013-10-27
6401,2,-150,64,2013-10-27
6402,4,-150,-56,2013-10-27
6403,2,-150,64,2013-10-27
6404,2,-152,61,2013-10-27
6405,4,99,-1,2013-10-27
6406,4,121,9,2013-10-27
6407,5,-82,8,2013-10-27
6408,2,-169,52,2013-10-27
6409,4,155,-6,2013-10-27
6410,2,-179,51,2013-10-27
6411,4,168,-20,2013-10-27
6412,2,-142,67,2013-10-27
6413,5,144,37,2013-10-27
6414,3,-68,19,2013-10-27
6415,2,-149,61,2013-10-27
6416,2,-64,18,2013-10-27
6417,4,144,36,2013-10-27
6418,2,-172,52,2013-10-27
6419,4,-74,-8,2013-10-27
6420,2,-150,64,2013-10-27
6421,2,-150,64,2013-10-27
6422,4,120,-9,2013-10-27
6423,2,-124,40,2013-10-27
6424,2,-169,52,2013-10-27
6425,5,144,37,2013-10-27
6426,4,-91,13,2013-10-27
6427,4,102,-4,2013-10-28
6428,4,119,24,2013-10-28
6429,4,95,25,2013-10-28
6430,4,-177,-18,2013-10-28
6431,2,-113,48,2013-10-28
6432,2,-178,51,2013-10-28
6433,3,-150,64,2013-10-28
6434,4,167,-15,2013-10-28
6435,4,71,36,2013-10-28
6436,4,-177,-20,2013-10-28
6437,4,152,-3,2013-10-28
6438,3,-122,38,2013-10-28
6439,2,-64,18,2013-10-28
6440,4,125,-6,2013-10-28
6441,4,-69,-16,2013-10-28
6442,2,-148,61,2013-10-28
6443,4,160,-10,2013-10-28
6444,4,127,7,2013-10-28
6445,4,127,6,2013-10-28
6446,4,93,8,2013-10-28
6447,2,-67,18,2013-10-28
6448,3,-64,18,2013-10-28
6449,4,92,9,2013-10-28
6450,2,-136,68,2013-10-28
6451,4,58,34,2013-10-28
6452,2,-66,18,2013-10-28
6453,3,-115,32,2013-10-28
6454,2,-116,30,2013-10-28
6455,3,-163,53,2013-10-28
6456,4,161,-10,2013-10-28
6457,4,-177,-20,2013-10-28
6458,4,-72,6,2013-10-28
6459,4,-71,-34,2013-10-28
6460,3,-164,54,2013-10-28
6461,4,145,18,2013-10-28
6462,4,-175,-15,2013-10-28
6463,2,-65,18,2013-10-28
6464,3,-171,52,2013-10-28
6465,5,7,76,2013-10-28
6466,4,144,42,2013-10-28
6467,4,-67,-27,2013-10-28
6468,4,145,-3,2013-10-28
6469,4,144,36,2013-10-28
6470,3,-67,18,2013-10-28
6471,4,-72,-14,2013-10-28
6472,2,-115,32,2013-10-28
6473,4,64,25,2013-10-28
6474,4,97,3,2013-10-28
6475,5,154,-6,2013-10-28
6476,2,-67,18,2013-10-28
6477,4,21,35,2013-10-28
6478,3,-115,32,2013-10-28
6479,5,-27,-56,2013-10-28
6480,4,140,11,2013-10-28
6481,4,145,40,2013-10-28
6482,2,-160,54,2013-10-28
6483,3,-156,57,2013-10-28
6484,4,103,-4,2013-10-28
6485,4,-177,-30,2013-10-29
6486,4,144,37,2013-10-29
6487,4,-71,-29,2013-10-29
6488,4,-71,-30,2013-10-29
6489,4,-178,-17,2013-10-29
6490,4,-178,-64,2013-10-29
6491,3,-64,19,2013-10-29
6492,4,-178,-17,2013-10-29
6493,2,-165,53,2013-10-29
6494,2,-66,19,2013-10-29
6495,2,-158,56,2013-10-29
6496,4,33,-46,2013-10-29
6497,4,94,23,2013-10-29
6498,2,-146,66,2013-10-29
6499,5,-177,-25,2013-10-29
6500,4,144,36,2013-10-29
6501,4,-71,-9,2013-10-29
6502,4,122,-3,2013-10-29
6503,4,144,37,2013-10-29
6504,5,154,-61,2013-10-29
6505,5,-178,-20,2013-10-29
6506,4,-178,-20,2013-10-29
6507,3,-120,47,2013-10-29
6508,2,-121,37,2013-10-29
6509,4,-88,12,2013-10-29
6510,5,-71,-15,2013-10-29
6511,4,-178,-20,2013-10-29
6512,4,-169,52,2013-10-29
6513,4,128,26,2013-10-29
6514,5,-168,52,2013-10-29
6515,4,144,36,2013-10-29
6516,4,145,14,2013-10-29
6517,4,130,-7,2013-10-29
6518,4,124,10,2013-10-29
6519,5,126,4,2013-10-29
6520,4,-178,-20,2013-10-29
6521,4,168,-18,2013-10-29
6522,4,136,-3,2013-10-29
6523,4,136,-3,2013-10-29
6524,4,118,25,2013-10-29
6525,4,91,27,2013-10-29
6526,4,-178,-17,2013-10-29
6527,4,-161,55,2013-10-29
6528,5,130,43,2013-10-29
6529,4,128,2,2013-10-29
6530,2,-152,60,2013-10-29
6531,4,54,14,2013-10-29
6532,3,-117,37,2013-10-29
6533,3,-174,52,2013-10-29
6534,3,-169,52,2013-10-29
6535,4,122,25,2013-10-29
6536,2,-64,18,2013-10-29
6537,2,-169,52,2013-10-29
6538,2,-118,37,2013-10-29
6539,2,-65,18,2013-10-29
6540,2,-174,51,2013-10-30
6541,5,-73,-35,2013-10-30
6542,4,-73,-35,2013-10-30
6543,6,-73,-35,2013-10-30
6544,4,160,55,2013-10-30
6545,4,27,36,2013-10-30
6546,4,141,37,2013-10-30
6547,4,-73,-35,2013-10-30
6548,4,-73,-35,2013-10-30
6549,4,160,52,2013-10-30
6550,2,-162,53,2013-10-30
6551,4,-71,-27,2013-10-30
6552,4,179,-24,2013-10-30
6553,2,-110,44,2013-10-30
6554,4,-73,-35,2013-10-30
6555,4,-157,55,2013-10-30
6556,2,-97,35,2013-10-30
6557,3,-176,51,2013-10-30
6558,5,166,-14,2013-10-30
6559,4,141,31,2013-10-30
6560,4,-178,-18,2013-10-30
6561,4,141,25,2013-10-30
6562,4,-178,-31,2013-10-30
6563,4,-178,-34,2013-10-30
6564,4,-73,-35,2013-10-30
6565,4,127,-7,2013-10-30
6566,4,-177,58,2013-10-30
6567,4,-73,73,2013-10-30
6568,4,-68,-22,2013-10-30
6569,4,142,11,2013-10-30
6570,4,-178,-34,2013-10-30
6571,4,65,-18,2013-10-30
6572,4,143,39,2013-10-30
6573,4,148,-4,2013-10-30
6574,4,-178,-17,2013-10-30
6575,4,-177,-17,2013-10-30
6576,3,-153,60,2013-10-30
6577,4,100,23,2013-10-30
6578,5,179,-25,2013-10-30
6579,4,155,-61,2013-10-30
6580,4,151,-5,2013-10-30
6581,4,172,-43,2013-10-30
6582,4,128,-7,2013-10-30
6583,4,145,19,2013-10-30
6584,2,-116,31,2013-10-30
6585,4,-69,-28,2013-10-30
6586,4,143,42,2013-10-30
6587,3,-120,39,2013-10-30
6588,2,-114,36,2013-10-30
6589,3,-105,43,2013-10-30
6590,3,-169,51,2013-10-30
6591,4,145,18,2013-10-30
6592,4,122,23,2013-10-30
6593,4,-107,-35,2013-10-30
6594,4,125,2,2013-10-30
6595,3,-174,51,2013-10-30
6596,4,107,-8,2013-10-30
6597,4,141,36,2013-10-30
6598,2,-97,35,2013-10-30
6599,4,43,38,2013-10-30
6600,4,121,18,2013-10-30
6601,4,-73,-35,2013-10-30
6602,4,-150,-57,2013-10-30
6603,5,119,-8,2013-10-31
6604,4,-70,-15,2013-10-31
6605,2,-122,38,2013-10-31
6606,2,-145,61,2013-10-31
6607,5,124,44,2013-10-31
6608,4,124,44,2013-10-31
6609,2,-67,18,2013-10-31
6610,4,161,54,2013-10-31
6611,4,129,-3,2013-10-31
6612,4,-67,-24,2013-10-31
6613,4,-13,-10,2013-10-31
6614,4,121,2,2013-10-31
6615,4,155,-6,2013-10-31
6616,2,-122,38,2013-10-31
6617,2,-152,59,2013-10-31
6618,2,-156,57,2013-10-31
6619,4,-177,-22,2013-10-31
6620,4,127,1,2013-10-31
6621,2,-149,61,2013-10-31
6622,2,-150,59,2013-10-31
6623,4,65,-18,2013-10-31
6624,5,65,-18,2013-10-31
6625,4,-71,-15,2013-10-31
6626,4,124,9,2013-10-31
6627,4,124,9,2013-10-31
6628,4,97,0,2013-10-31
6629,6,121,23,2013-10-31
6630,4,127,1,2013-10-31
6631,4,142,38,2013-10-31
6632,4,-179,-31,2013-10-31
6633,4,-179,-24,2013-10-31
6634,4,-91,13,2013-10-31
6635,5,142,38,2013-10-31
6636,2,-107,40,2013-10-31
6637,5,-70,-24,2013-10-31
6638,4,121,23,2013-10-31
6639,4,144,37,2013-10-31
6640,3,121,23,2013-10-31
6641,4,-178,-29,2013-10-31
6642,4,-179,-30,2013-10-31
6643,4,58,-31,2013-10-31
6644,3,-123,40,2013-10-31
6645,4,179,-24,2013-10-31
6646,4,125,1,2013-10-31
6647,4,125,13,2013-10-31
6648,4,121,23,2013-10-31
6649,4,18,-52,2013-10-31
6650,4,125,-7,2013-10-31
6651,3,-105,43,2013-10-31
6652,4,120,-7,2013-10-31
6653,4,-72,-35,2013-10-31
6654,2,-116,34,2013-10-31
6655,4,81,32,2013-10-31
6656,3,-64,18,2013-10-31
6657,6,-71,-30,2013-10-31
6658,4,121,23,2013-10-31
6659,4,-176,-22,2013-11-01
6660,3,-159,55,2013-11-01
6661,4,-72,-15,2013-11-01
6662,4,-87,11,2013-11-01
6663,4,-71,-30,2013-11-01
6664,2,-124,40,2013-11-01
6665,5,-178,-20,2013-11-01
6666,4,146,-8,2013-11-01
6667,4,-178,-29,2013-11-01
6668,4,145,36,2013-11-01
6669,3,-178,51,2013-11-01
6670,4,18,-52,2013-11-01
6671,4,-96,15,2013-11-01
6672,4,145,14,2013-11-01
6673,4,128,-6,2013-11-01
6674,3,-127,41,2013-11-01
6675,3,-120,36,2013-11-01
6676,4,-105,27,2013-11-01
6677,4,18,-52,2013-11-01
6678,4,124,10,2013-11-01
6679,4,-79,0,2013-11-01
6680,3,179,50,2013-11-01
6681,4,126,6,2013-11-01
6682,4,-105,27,2013-11-01
6683,4,-105,27,2013-11-01
6684,4,-177,-29,2013-11-01
6685,4,-177,-17,2013-11-01
6686,4,18,-52,2013-11-01
6687,4,-173,-20,2013-11-01
6688,4,177,50,2013-11-01
6689,4,-88,12,2013-11-01
6690,5,124,9,2013-11-01
6691,4,135,-3,2013-11-01
6692,4,69,-24,2013-11-01
6693,4,96,13,2013-11-01
6694,4,123,10,2013-11-01
6695,4,150,-3,2013-11-01
6696,4,-178,-33,2013-11-01
6697,5,148,44,2013-11-01
6698,4,-178,-33,2013-11-01
6699,2,-121,40,2013-11-01
6700,4,-178,-32,2013-11-01
6701,3,-105,43,2013-11-01
6702,2,-121,36,2013-11-01
6703,2,-116,36,2013-11-01
6704,4,31,-8,2013-11-01
6705,4,105,-5,2013-11-01
6706,4,-178,-33,2013-11-01
6707,4,71,36,2013-11-01
6708,2,-164,54,2013-11-01
6709,4,168,-15,2013-11-01
6710,4,135,-1,2013-11-01
6711,4,141,12,2013-11-01
6712,4,-27,-55,2013-11-01
6713,2,-121,36,2013-11-01
6714,4,139,48,2013-11-01
6715,4,141,44,2013-11-01
6716,2,-119,37,2013-11-01
