,mag,longitude,latitude,time
5352,3,-70,-34,2002-10-05
5353,4,138,28,2002-10-05
5354,4,-104,8,2002-10-05
5355,2,13,38,2002-10-05
5356,4,117,-11,2002-10-05
5357,2,-70,-32,2002-10-05
5358,3,26,38,2002-10-05
5359,4,94,24,2002-10-05
5360,2,-150,61,2002-10-05
5361,4,-76,-5,2002-10-05
5362,4,-103,8,2002-10-05
5363,3,-71,-31,2002-10-05
5364,3,-86,11,2002-10-05
5365,3,-116,34,2002-10-05
5366,4,112,-7,2002-10-05
5367,3,151,-5,2002-10-05
5368,3,13,38,2002-10-05
5369,2,-116,34,2002-10-05
5370,3,13,38,2002-10-05
5371,4,128,-2,2002-10-05
5372,2,-121,34,2002-10-05
5373,3,-68,19,2002-10-05
5374,4,96,4,2002-10-05
5375,4,71,36,2002-10-05
5376,4,95,24,2002-10-05
5377,3,22,38,2002-10-05
5378,2,-70,-32,2002-10-05
5379,3,176,-38,2002-10-05
5380,4,70,36,2002-10-05
5381,2,-141,60,2002-10-05
5382,3,-70,-34,2002-10-05
5383,4,101,-5,2002-10-05
5384,3,21,38,2002-10-05
5385,3,-71,-32,2002-10-05
5386,4,150,44,2002-10-05
5387,4,-155,63,2002-10-05
5388,3,-128,48,2002-10-05
5389,3,-1,41,2002-10-05
5390,3,22,38,2002-10-05
5391,4,150,-4,2002-10-05
5392,4,179,-23,2002-10-05
5393,3,9,45,2002-10-05
5394,3,-1,41,2002-10-05
5395,3,-164,53,2002-10-05
5396,3,-69,-32,2002-10-05
5397,4,137,33,2002-10-05
5398,3,-122,46,2002-10-05
5399,4,93,12,2002-10-05
5400,3,33,35,2002-10-05
5401,4,69,-25,2002-10-05
5402,4,-177,-20,2002-10-06
5403,4,127,-4,2002-10-06
5404,5,-31,58,2002-10-06
5405,4,69,-25,2002-10-06
5406,2,13,38,2002-10-06
5407,2,-5,37,2002-10-06
5408,4,-31,58,2002-10-06
5409,4,-31,58,2002-10-06
5410,4,151,-4,2002-10-06
5411,5,-31,58,2002-10-06
5412,2,23,38,2002-10-06
5413,3,-5,37,2002-10-06
5414,3,21,37,2002-10-06
5415,3,33,35,2002-10-06
5416,4,-71,6,2002-10-06
5417,3,-70,-33,2002-10-06
5418,3,26,36,2002-10-06
5419,2,15,44,2002-10-06
5420,3,-72,-34,2002-10-06
5421,3,-122,38,2002-10-06
5422,2,10,43,2002-10-06
5423,4,130,31,2002-10-06
5424,2,-2,38,2002-10-06
5425,4,175,-41,2002-10-06
5426,4,149,46,2002-10-06
5427,4,-175,-14,2002-10-06
5428,4,161,-10,2002-10-06
5429,2,-118,37,2002-10-06
5430,3,-118,37,2002-10-06
5431,3,-112,44,2002-10-06
5432,3,-71,-30,2002-10-06
5433,3,-72,-34,2002-10-06
5434,2,-150,61,2002-10-06
5435,4,133,-1,2002-10-06
5436,4,147,14,2002-10-06
5437,4,52,28,2002-10-06
5438,4,57,13,2002-10-06
5439,3,26,34,2002-10-06
5440,5,-71,-28,2002-10-06
5441,2,9,44,2002-10-06
5442,3,74,39,2002-10-06
5443,3,-161,54,2002-10-06
5444,4,-71,-30,2002-10-06
5445,4,-88,12,2002-10-06
5446,3,129,-22,2002-10-06
5447,6,118,-8,2002-10-06
5448,4,-29,43,2002-10-06
5449,4,118,-8,2002-10-06
5450,5,118,-8,2002-10-06
5451,5,118,-8,2002-10-06
5452,3,20,37,2002-10-06
5453,3,-71,-32,2002-10-06
5454,5,130,-6,2002-10-06
5455,2,-119,38,2002-10-06
5456,4,118,-8,2002-10-06
5457,3,167,-14,2002-10-06
5458,4,-173,-15,2002-10-06
5459,2,32,34,2002-10-06
5460,4,118,-8,2002-10-06
5461,4,118,-8,2002-10-06
5462,2,23,38,2002-10-06
5463,4,127,-3,2002-10-06
5464,4,167,-14,2002-10-06
5465,4,128,28,2002-10-06
5466,3,21,39,2002-10-06
5467,3,-70,-33,2002-10-06
5468,4,122,24,2002-10-06
5469,5,-26,-59,2002-10-07
5470,4,118,-8,2002-10-07
5471,3,121,23,2002-10-07
5472,4,118,-8,2002-10-07
5473,2,13,38,2002-10-07
5474,2,-117,35,2002-10-07
5475,4,87,43,2002-10-07
5476,3,-66,17,2002-10-07
5477,4,167,-17,2002-10-07
5478,3,21,37,2002-10-07
5479,4,150,46,2002-10-07
5480,4,153,-4,2002-10-07
5481,2,-70,-34,2002-10-07
5482,3,-146,61,2002-10-07
5483,4,-178,-20,2002-10-07
5484,2,-70,-33,2002-10-07
5485,4,145,-4,2002-10-07
5486,4,71,40,2002-10-07
5487,4,149,-6,2002-10-07
5488,2,19,43,2002-10-07
5489,5,-31,58,2002-10-07
5490,4,-31,58,2002-10-07
5491,3,-63,19,2002-10-07
5492,5,126,2,2002-10-07
5493,4,-32,58,2002-10-07
5494,4,50,13,2002-10-07
5495,4,126,2,2002-10-07
5496,4,126,2,2002-10-07
5497,5,169,-18,2002-10-07
5498,3,-69,-31,2002-10-07
5499,4,-31,58,2002-10-07
5500,5,-31,58,2002-10-07
5501,4,-32,58,2002-10-07
5502,4,-31,58,2002-10-07
5503,3,20,39,2002-10-07
5504,4,-32,58,2002-10-07
5505,4,-32,58,2002-10-07
5506,3,23,38,2002-10-07
5507,4,167,-14,2002-10-07
5508,2,-70,-35,2002-10-07
5509,2,-122,46,2002-10-07
5510,3,16,51,2002-10-08
5511,4,-178,51,2002-10-08
5512,6,88,-42,2002-10-08
5513,3,32,34,2002-10-08
5514,3,27,34,2002-10-08
5515,3,-71,-33,2002-10-08
5516,4,20,40,2002-10-08
5517,3,20,39,2002-10-08
5518,4,77,31,2002-10-08
5519,3,20,40,2002-10-08
5520,4,-178,-20,2002-10-08
5521,4,154,-9,2002-10-08
5522,2,20,40,2002-10-08
5523,4,-66,-19,2002-10-08
5524,4,166,-12,2002-10-08
5525,3,-71,-33,2002-10-08
5526,4,124,5,2002-10-08
5527,4,130,-7,2002-10-08
5528,2,-164,53,2002-10-08
5529,3,-143,58,2002-10-08
5530,3,-149,64,2002-10-08
5531,2,-161,54,2002-10-08
5532,3,-121,36,2002-10-08
5533,4,153,-5,2002-10-08
5534,3,20,39,2002-10-08
5535,4,-129,49,2002-10-08
5536,5,160,52,2002-10-08
5537,2,-16,28,2002-10-08
5538,4,20,40,2002-10-08
5539,4,123,23,2002-10-08
5540,3,-163,53,2002-10-08
5541,2,-121,47,2002-10-08
5542,2,-3,47,2002-10-08
5543,2,-4,35,2002-10-08
5544,2,0,43,2002-10-08
5545,3,20,40,2002-10-08
5546,4,-84,9,2002-10-08
5547,4,-71,-31,2002-10-08
5548,4,139,32,2002-10-08
5549,2,-154,60,2002-10-08
5550,4,-87,11,2002-10-08
5551,4,-67,-22,2002-10-08
5552,4,115,-25,2002-10-08
5553,3,31,34,2002-10-08
5554,3,-70,-32,2002-10-08
5555,3,71,39,2002-10-08
5556,3,-69,-31,2002-10-08
5557,4,-84,9,2002-10-08
5558,3,-71,-30,2002-10-08
5559,4,154,-4,2002-10-08
5560,4,161,-10,2002-10-08
5561,2,20,40,2002-10-08
5562,3,-71,-31,2002-10-08
5563,2,-146,66,2002-10-08
5564,3,-162,54,2002-10-08
5565,2,-122,46,2002-10-08
5566,3,13,46,2002-10-08
5567,2,13,38,2002-10-08
5568,2,13,38,2002-10-08
5569,3,146,47,2002-10-09
5570,2,-69,-31,2002-10-09
5571,3,-115,32,2002-10-09
5572,4,178,-37,2002-10-09
5573,2,-168,52,2002-10-09
5574,3,21,39,2002-10-09
5575,4,126,3,2002-10-09
5576,4,118,-8,2002-10-09
5577,4,119,-7,2002-10-09
5578,4,170,-22,2002-10-09
5579,2,-115,32,2002-10-09
5580,3,-168,51,2002-10-09
5581,3,-69,-32,2002-10-09
5582,4,171,-22,2002-10-09
5583,4,179,-30,2002-10-09
5584,4,121,22,2002-10-09
5585,3,80,34,2002-10-09
5586,4,-69,-18,2002-10-09
5587,4,123,-9,2002-10-09
5588,3,12,43,2002-10-09
5589,4,157,51,2002-10-09
5590,4,138,32,2002-10-09
5591,3,27,40,2002-10-09
5592,2,19,43,2002-10-09
5593,2,-70,-35,2002-10-09
5594,2,-120,36,2002-10-09
5595,2,-116,34,2002-10-09
5596,5,161,-10,2002-10-09
5597,2,-71,-34,2002-10-09
5598,4,80,34,2002-10-09
5599,4,161,-11,2002-10-09
5600,3,21,37,2002-10-09
5601,3,56,28,2002-10-09
5602,5,126,9,2002-10-09
5603,2,18,50,2002-10-09
5604,3,20,37,2002-10-09
5605,3,-71,-32,2002-10-09
5606,2,-116,34,2002-10-10
5607,3,-66,-23,2002-10-10
5608,4,143,-3,2002-10-10
5609,4,170,-22,2002-10-10
5610,4,142,-3,2002-10-10
5611,4,128,28,2002-10-10
5612,4,-178,-21,2002-10-10
5613,4,151,-5,2002-10-10
5614,3,16,51,2002-10-10
5615,4,127,-2,2002-10-10
5616,3,11,43,2002-10-10
5617,4,130,31,2002-10-10
5618,3,-70,-34,2002-10-10
5619,5,-178,-18,2002-10-10
5620,2,-118,37,2002-10-10
5621,4,141,31,2002-10-10
5622,2,-122,38,2002-10-10
5623,4,70,-24,2002-10-10
5624,4,121,7,2002-10-10
5625,3,-71,-32,2002-10-10
5626,3,26,35,2002-10-10
5627,3,-72,-33,2002-10-10
5628,2,16,39,2002-10-10
5629,2,16,39,2002-10-10
5630,7,134,-1,2002-10-10
5631,5,134,-1,2002-10-10
5632,5,134,-1,2002-10-10
5633,5,134,-1,2002-10-10
5634,5,134,-1,2002-10-10
5635,3,-72,-34,2002-10-10
5636,4,134,-2,2002-10-10
5637,4,134,-2,2002-10-10
5638,4,134,-2,2002-10-10
5639,4,52,35,2002-10-10
5640,4,134,-1,2002-10-10
5641,4,134,-1,2002-10-10
5642,5,134,-1,2002-10-10
5643,6,133,-1,2002-10-10
5644,6,133,-1,2002-10-10
5645,5,134,-3,2002-10-10
5646,4,134,-1,2002-10-10
5647,4,134,-1,2002-10-10
5648,4,133,-1,2002-10-10
5649,5,134,-1,2002-10-10
5650,5,133,-1,2002-10-10
5651,5,127,7,2002-10-10
5652,5,134,-1,2002-10-10
5653,4,134,-3,2002-10-10
5654,4,-177,-22,2002-10-10
5655,4,134,-1,2002-10-10
5656,4,134,-1,2002-10-10
5657,4,133,-1,2002-10-10
5658,2,15,46,2002-10-10
5659,4,71,36,2002-10-10
5660,4,133,-1,2002-10-10
5661,4,134,-1,2002-10-10
5662,4,133,-1,2002-10-10
5663,2,-116,34,2002-10-10
5664,4,133,-1,2002-10-10
5665,4,134,-2,2002-10-10
5666,4,16,51,2002-10-10
5667,2,-122,38,2002-10-10
5668,2,-164,53,2002-10-10
5669,2,-70,-34,2002-10-10
5670,3,-71,-32,2002-10-10
5671,5,134,-1,2002-10-10
5672,4,134,-3,2002-10-10
5673,3,48,41,2002-10-10
5674,4,133,-1,2002-10-10
5675,5,134,-1,2002-10-10
5676,3,-72,-34,2002-10-10
5677,4,134,-2,2002-10-10
5678,2,4,44,2002-10-10
5679,6,134,-1,2002-10-10
5680,4,-179,-27,2002-10-10
5681,4,134,-2,2002-10-10
5682,3,-1,41,2002-10-10
5683,3,139,29,2002-10-10
5684,3,28,34,2002-10-10
5685,4,-101,17,2002-10-10
5686,3,10,44,2002-10-10
5687,4,134,-2,2002-10-10
5688,5,134,-1,2002-10-11
5689,3,-146,59,2002-10-11
5690,2,-146,59,2002-10-11
5691,3,-64,19,2002-10-11
5692,4,134,-2,2002-10-11
5693,5,142,37,2002-10-11
5694,4,-128,48,2002-10-11
5695,4,134,-2,2002-10-11
5696,2,7,51,2002-10-11
5697,4,134,-3,2002-10-11
5698,2,13,38,2002-10-11
5699,4,134,-2,2002-10-11
5700,2,6,50,2002-10-11
5701,4,-179,-21,2002-10-11
5702,3,-162,54,2002-10-11
5703,3,-148,64,2002-10-11
5704,4,134,-1,2002-10-11
5705,4,134,-1,2002-10-11
5706,2,-71,-32,2002-10-11
5707,2,-72,-32,2002-10-11
5708,4,105,-6,2002-10-11
5709,2,-124,40,2002-10-11
5710,2,140,-28,2002-10-11
5711,4,-179,50,2002-10-11
5712,3,-70,-30,2002-10-11
5713,4,-172,-16,2002-10-11
5714,3,-70,-34,2002-10-11
5715,4,134,-1,2002-10-11
5716,4,102,-6,2002-10-11
5717,4,134,-2,2002-10-11
5718,4,134,-1,2002-10-11
5719,4,93,22,2002-10-11
5720,2,-66,18,2002-10-11
5721,3,-161,54,2002-10-11
5722,3,-66,19,2002-10-11
5723,2,0,40,2002-10-11
5724,4,124,-42,2002-10-11
5725,4,134,-1,2002-10-11
5726,4,134,-1,2002-10-11
5727,3,54,27,2002-10-11
5728,4,-161,-62,2002-10-11
5729,4,-78,9,2002-10-11
5730,4,-2,-53,2002-10-11
5731,4,-129,44,2002-10-11
5732,5,-95,15,2002-10-11
5733,2,-60,15,2002-10-11
5734,3,-68,-31,2002-10-11
5735,5,-172,-16,2002-10-11
5736,2,-70,-32,2002-10-11
5737,4,76,39,2002-10-11
5738,2,-151,60,2002-10-11
5739,4,70,36,2002-10-11
5740,4,133,-1,2002-10-11
5741,3,25,38,2002-10-11
5742,5,134,-3,2002-10-11
5743,4,135,-3,2002-10-11
5744,4,134,-1,2002-10-11
5745,3,174,-40,2002-10-11
5746,4,134,-3,2002-10-11
5747,4,-14,-12,2002-10-11
5748,4,-179,-22,2002-10-11
5749,3,10,44,2002-10-11
5750,4,120,13,2002-10-11
5751,4,169,-22,2002-10-11
5752,4,127,0,2002-10-11
5753,4,143,-3,2002-10-11
5754,4,88,31,2002-10-11
5755,4,147,-6,2002-10-11
5756,5,143,-3,2002-10-11
5757,5,134,-1,2002-10-11
5758,4,88,29,2002-10-11
5759,4,143,-3,2002-10-11
5760,3,25,38,2002-10-11
5761,4,143,-3,2002-10-11
5762,4,-178,-17,2002-10-12
5763,4,135,-3,2002-10-12
5764,4,126,8,2002-10-12
5765,4,134,-3,2002-10-12
5766,4,179,-24,2002-10-12
5767,4,118,-8,2002-10-12
5768,3,138,29,2002-10-12
5769,3,-67,18,2002-10-12
5770,3,-150,60,2002-10-12
5771,3,-101,16,2002-10-12
5772,5,133,-1,2002-10-12
5773,5,143,-2,2002-10-12
5774,4,-3,71,2002-10-12
5775,3,134,-3,2002-10-12
5776,4,143,-3,2002-10-12
5777,4,143,-2,2002-10-12
5778,3,-65,18,2002-10-12
5779,3,-71,-35,2002-10-12
5780,4,-173,51,2002-10-12
5781,2,13,38,2002-10-12
5782,3,177,-37,2002-10-12
5783,4,143,-3,2002-10-12
5784,5,26,34,2002-10-12
5785,3,22,36,2002-10-12
5786,3,-146,59,2002-10-12
5787,4,179,-24,2002-10-12
5788,4,-129,44,2002-10-12
5789,2,13,38,2002-10-12
5790,4,77,39,2002-10-12
5791,4,134,-2,2002-10-12
5792,5,142,37,2002-10-12
5793,4,134,-3,2002-10-12
5794,4,179,-23,2002-10-12
5795,4,126,10,2002-10-12
5796,4,-74,-9,2002-10-12
5797,2,-70,-33,2002-10-12
5798,3,-128,45,2002-10-12
5799,4,134,-1,2002-10-12
5800,5,-14,-58,2002-10-12
5801,4,141,31,2002-10-12
5802,4,134,-2,2002-10-12
5803,4,51,29,2002-10-12
5804,3,-164,53,2002-10-12
5805,3,179,-24,2002-10-12
5806,2,-116,33,2002-10-12
5807,3,-71,-32,2002-10-12
5808,4,-118,-52,2002-10-12
5809,4,139,35,2002-10-12
5810,4,-98,18,2002-10-12
5811,4,134,-3,2002-10-12
5812,2,13,38,2002-10-12
5813,4,134,-1,2002-10-12
5814,3,-148,57,2002-10-12
5815,3,34,34,2002-10-12
5816,3,25,35,2002-10-12
5817,3,20,47,2002-10-12
5818,4,134,-1,2002-10-12
5819,3,-71,-34,2002-10-12
5820,3,140,36,2002-10-12
5821,4,-178,-17,2002-10-12
5822,2,13,42,2002-10-12
5823,4,143,-3,2002-10-12
5824,6,-71,-8,2002-10-12
5825,4,-91,13,2002-10-12
5826,5,-25,-59,2002-10-12
5827,4,143,-3,2002-10-12
5828,4,126,10,2002-10-12
5829,4,134,-1,2002-10-12
5830,4,134,-1,2002-10-12
5831,4,134,-3,2002-10-12
5832,4,-178,-21,2002-10-12
5833,4,134,-1,2002-10-12
5834,3,-69,-33,2002-10-12
5835,3,22,37,2002-10-12
5836,4,133,-1,2002-10-12
5837,4,128,-7,2002-10-12
5838,6,118,15,2002-10-12
5839,4,133,-1,2002-10-13
5840,4,-91,14,2002-10-13
5841,4,118,15,2002-10-13
5842,4,162,55,2002-10-13
5843,3,134,-2,2002-10-13
5844,4,35,-5,2002-10-13
5845,4,118,15,2002-10-13
5846,3,-65,18,2002-10-13
5847,4,-179,-21,2002-10-13
5848,4,134,-1,2002-10-13
5849,4,121,22,2002-10-13
5850,4,134,-1,2002-10-13
5851,3,-71,-32,2002-10-13
5852,4,35,-5,2002-10-13
5853,3,-71,-32,2002-10-13
5854,4,134,-2,2002-10-13
5855,3,21,37,2002-10-13
5856,4,36,-5,2002-10-13
5857,2,-66,18,2002-10-13
5858,4,130,-7,2002-10-13
5859,3,-129,44,2002-10-13
5860,3,-128,44,2002-10-13
5861,4,132,33,2002-10-13
5862,2,14,37,2002-10-13
5863,4,133,-2,2002-10-13
5864,4,134,-3,2002-10-13
5865,4,147,-6,2002-10-13
5866,4,134,-3,2002-10-13
5867,4,135,-3,2002-10-13
5868,2,-115,32,2002-10-13
5869,4,128,-6,2002-10-13
5870,4,35,-5,2002-10-13
5871,4,-68,17,2002-10-13
5872,3,22,37,2002-10-13
5873,2,10,44,2002-10-13
5874,4,134,-3,2002-10-13
5875,2,10,44,2002-10-13
5876,4,-130,49,2002-10-13
5877,4,133,-1,2002-10-13
5878,4,134,-1,2002-10-13
5879,4,-95,15,2002-10-13
5880,4,134,-2,2002-10-13
5881,3,23,39,2002-10-13
5882,3,16,51,2002-10-13
5883,4,93,13,2002-10-13
5884,4,133,-1,2002-10-13
5885,2,-121,36,2002-10-13
5886,3,114,-6,2002-10-13
5887,3,21,38,2002-10-13
5888,4,134,-3,2002-10-13
5889,3,21,37,2002-10-13
5890,3,119,-8,2002-10-13
5891,4,-87,12,2002-10-13
5892,4,-92,14,2002-10-13
5893,6,-175,-14,2002-10-13
5894,2,-70,-31,2002-10-13
5895,2,-106,39,2002-10-13
5896,2,-2,38,2002-10-13
5897,4,56,30,2002-10-13
5898,4,-71,-32,2002-10-13
5899,2,-71,-32,2002-10-13
5900,4,-174,-18,2002-10-14
5901,2,13,38,2002-10-14
5902,4,-178,-18,2002-10-14
5903,2,9,44,2002-10-14
5904,3,126,24,2002-10-14
5905,3,-71,-32,2002-10-14
5906,4,151,-4,2002-10-14
5907,3,22,41,2002-10-14
5908,2,23,38,2002-10-14
5909,4,93,13,2002-10-14
5910,4,-72,-36,2002-10-14
5911,2,-71,-32,2002-10-14
5912,3,-69,-32,2002-10-14
5913,4,142,32,2002-10-14
5914,4,134,-1,2002-10-14
5915,4,-26,-55,2002-10-14
5916,4,134,-1,2002-10-14
5917,2,-141,60,2002-10-14
5918,2,2,41,2002-10-14
5919,3,-58,15,2002-10-14
5920,4,125,3,2002-10-14
5921,4,133,-1,2002-10-14
5922,3,-68,19,2002-10-14
5923,3,-71,-30,2002-10-14
5924,3,-150,61,2002-10-14
5925,2,21,37,2002-10-14
5926,4,-26,-56,2002-10-14
5927,3,-70,-34,2002-10-14
5928,2,-117,33,2002-10-14
5929,4,128,2,2002-10-14
5930,3,-6,49,2002-10-14
5931,4,91,24,2002-10-14
5932,2,-2,47,2002-10-14
5933,6,142,41,2002-10-14
5934,3,-64,18,2002-10-14
5935,4,-99,17,2002-10-14
5936,2,-116,32,2002-10-14
5937,3,149,-6,2002-10-14
5938,4,179,-26,2002-10-14
5939,3,-71,-32,2002-10-14
5940,2,13,38,2002-10-14
5941,4,150,-7,2002-10-14
5942,2,13,38,2002-10-14
5943,3,-70,-31,2002-10-14
5944,2,10,44,2002-10-14
5945,3,-71,-32,2002-10-14
5946,3,-66,17,2002-10-14
5947,3,-71,-31,2002-10-14
5948,4,134,-2,2002-10-14
5949,4,125,5,2002-10-14
5950,2,-120,45,2002-10-14
5951,4,134,-2,2002-10-14
5952,4,-178,-18,2002-10-14
5953,3,-71,-32,2002-10-14
5954,2,21,37,2002-10-14
5955,4,134,-1,2002-10-14
5956,4,20,37,2002-10-14
5957,2,-61,15,2002-10-14
5958,2,-117,45,2002-10-14
5959,4,-69,-15,2002-10-14
5960,4,126,23,2002-10-15
5961,3,69,34,2002-10-15
5962,3,22,39,2002-10-15
5963,2,9,44,2002-10-15
5964,3,21,37,2002-10-15
5965,2,13,38,2002-10-15
5966,3,-70,-34,2002-10-15
5967,2,-123,40,2002-10-15
5968,4,-176,-27,2002-10-15
5969,2,-125,40,2002-10-15
5970,2,-61,16,2002-10-15
5971,4,135,-3,2002-10-15
5972,3,-149,61,2002-10-15
5973,4,118,-19,2002-10-15
5974,2,21,37,2002-10-15
5975,4,134,-2,2002-10-15
5976,4,173,-20,2002-10-15
5977,4,134,-1,2002-10-15
5978,4,161,54,2002-10-15
5979,2,12,42,2002-10-15
5980,4,-128,48,2002-10-15
5981,4,127,5,2002-10-15
5982,4,-98,16,2002-10-15
5983,4,134,-1,2002-10-15
5984,2,9,44,2002-10-15
5985,4,-92,13,2002-10-15
5986,4,161,-10,2002-10-15
5987,4,139,-2,2002-10-15
5988,4,146,42,2002-10-15
5989,2,20,41,2002-10-15
5990,5,-178,-17,2002-10-15
5991,5,123,-8,2002-10-15
5992,4,-71,-27,2002-10-15
5993,3,-34,36,2002-10-15
5994,4,121,21,2002-10-15
5995,3,-149,60,2002-10-15
5996,3,-66,18,2002-10-15
5997,3,33,35,2002-10-15
5998,3,-71,-30,2002-10-15
5999,3,-71,-33,2002-10-15
6000,3,-71,-32,2002-10-15
6001,3,-71,-30,2002-10-15
6002,2,-61,16,2002-10-15
6003,2,-70,-33,2002-10-15
6004,3,-70,-33,2002-10-15
6005,4,52,35,2002-10-15
6006,3,-150,61,2002-10-15
6007,3,21,38,2002-10-15
6008,4,134,-2,2002-10-15
6009,2,-161,54,2002-10-15
6010,5,-172,-18,2002-10-15
6011,4,21,36,2002-10-15
6012,4,-143,-55,2002-10-15
6013,3,21,36,2002-10-15
6014,3,18,50,2002-10-15
6015,3,-101,16,2002-10-15
6016,2,-66,18,2002-10-15
6017,3,-61,15,2002-10-15
6018,2,-61,16,2002-10-15
6019,4,99,2,2002-10-15
6020,2,13,38,2002-10-15
6021,4,-178,-20,2002-10-15
6022,4,-63,10,2002-10-15
6023,4,-25,-57,2002-10-15
6024,5,-72,-14,2002-10-15
6025,4,150,-5,2002-10-15
6026,4,110,17,2002-10-16
6027,2,-71,-35,2002-10-16
6028,5,93,21,2002-10-16
6029,3,22,38,2002-10-16
6030,2,-61,16,2002-10-16
6031,3,22,40,2002-10-16
6032,3,21,37,2002-10-16
6033,4,156,-7,2002-10-16
6034,4,140,35,2002-10-16
6035,4,177,-36,2002-10-16
6036,4,126,27,2002-10-16
6037,4,178,-39,2002-10-16
6038,4,134,-2,2002-10-16
6039,2,-70,-34,2002-10-16
6040,5,126,3,2002-10-16
6041,4,134,-3,2002-10-16
6042,4,56,31,2002-10-16
6043,5,56,31,2002-10-16
6044,6,157,51,2002-10-16
6045,4,179,-27,2002-10-16
6046,4,-177,-25,2002-10-16
6047,4,134,-1,2002-10-16
6048,4,134,-1,2002-10-16
6049,6,-173,-15,2002-10-16
6050,2,-115,31,2002-10-16
6051,2,-149,64,2002-10-16
6052,2,24,38,2002-10-16
6053,4,124,-7,2002-10-16
6054,4,-129,49,2002-10-16
6055,2,-141,59,2002-10-16
6056,4,127,25,2002-10-16
6057,2,24,38,2002-10-16
6058,3,-70,-34,2002-10-16
6059,3,22,36,2002-10-16
6060,4,176,-39,2002-10-16
6061,4,-178,-20,2002-10-16
6062,4,134,-1,2002-10-16
6063,3,-118,32,2002-10-16
6064,3,21,38,2002-10-16
6065,4,-129,49,2002-10-16
6066,4,-129,49,2002-10-16
6067,4,-88,12,2002-10-16
6068,4,127,3,2002-10-16
6069,5,160,-10,2002-10-16
6070,3,-61,16,2002-10-16
6071,3,27,35,2002-10-16
6072,3,-154,57,2002-10-16
6073,3,-65,19,2002-10-17
6074,4,125,5,2002-10-17
6075,3,148,48,2002-10-17
6076,4,-179,-21,2002-10-17
6077,4,40,39,2002-10-17
6078,5,176,-40,2002-10-17
6079,5,163,-49,2002-10-17
6080,4,157,51,2002-10-17
6081,3,20,37,2002-10-17
6082,4,125,0,2002-10-17
6083,3,-116,33,2002-10-17
6084,2,-115,32,2002-10-17
6085,2,-162,54,2002-10-17
6086,4,-100,15,2002-10-17
6087,6,-178,-19,2002-10-17
6088,4,71,36,2002-10-17
6089,3,23,35,2002-10-17
6090,4,93,13,2002-10-17
6091,2,-61,16,2002-10-17
6092,4,-178,-19,2002-10-17
6093,2,0,35,2002-10-17
6094,4,-126,40,2002-10-17
6095,3,0,39,2002-10-17
6096,4,16,51,2002-10-17
6097,4,152,-4,2002-10-17
6098,3,16,51,2002-10-17
6099,4,71,36,2002-10-17
6100,3,26,36,2002-10-17
6101,4,97,29,2002-10-17
6102,6,140,-3,2002-10-17
6103,5,140,-3,2002-10-17
6104,3,21,38,2002-10-17
6105,4,167,-17,2002-10-17
6106,4,140,-3,2002-10-17
6107,2,118,-30,2002-10-17
6108,2,-71,-34,2002-10-17
6109,4,139,-3,2002-10-17
6110,4,140,-3,2002-10-17
6111,2,32,35,2002-10-17
6112,3,22,38,2002-10-17
6113,3,-71,-31,2002-10-17
6114,4,140,-3,2002-10-17
6115,3,-163,53,2002-10-17
6116,3,21,38,2002-10-18
6117,3,-72,-35,2002-10-18
6118,3,20,37,2002-10-18
6119,4,-71,8,2002-10-18
6120,4,142,-3,2002-10-18
6121,3,-70,-34,2002-10-18
6122,3,-65,19,2002-10-18
6123,4,126,6,2002-10-18
6124,3,-118,32,2002-10-18
6125,2,-71,-33,2002-10-18
6126,3,-70,-33,2002-10-18
6127,4,134,-1,2002-10-18
6128,4,132,0,2002-10-18
6129,4,122,24,2002-10-18
6130,4,-63,19,2002-10-18
6131,2,-116,34,2002-10-18
6132,4,121,24,2002-10-18
6133,5,118,-8,2002-10-18
6134,3,22,36,2002-10-18
6135,4,121,24,2002-10-18
6136,4,140,-3,2002-10-18
6137,4,174,-41,2002-10-18
6138,3,-146,61,2002-10-18
6139,4,159,51,2002-10-18
6140,6,-142,-57,2002-10-18
6141,5,-92,-39,2002-10-18
6142,4,-64,19,2002-10-18
6143,3,-70,-33,2002-10-18
6144,2,4,46,2002-10-18
6145,3,21,40,2002-10-18
6146,4,96,3,2002-10-18
6147,4,166,55,2002-10-18
6148,4,136,33,2002-10-18
6149,2,9,44,2002-10-18
6150,4,-3,71,2002-10-18
6151,3,-129,49,2002-10-18
6152,3,23,36,2002-10-18
6153,4,13,39,2002-10-18
6154,4,126,24,2002-10-18
6155,3,-71,-31,2002-10-18
6156,4,134,-3,2002-10-18
6157,4,139,-3,2002-10-18
6158,3,30,36,2002-10-18
6159,4,142,42,2002-10-18
6160,2,-122,46,2002-10-18
6161,3,18,50,2002-10-18
6162,4,155,-6,2002-10-18
6163,5,-177,-16,2002-10-18
6164,2,-70,-33,2002-10-18
6165,4,52,36,2002-10-18
6166,4,-70,-24,2002-10-18
6167,5,-177,-16,2002-10-18
6168,4,-177,-16,2002-10-18
6169,4,-177,-17,2002-10-18
6170,3,-165,53,2002-10-18
6171,4,140,29,2002-10-19
6172,4,141,-3,2002-10-19
6173,4,140,-3,2002-10-19
6174,6,140,-3,2002-10-19
6175,4,25,35,2002-10-19
6176,4,140,-3,2002-10-19
6177,2,-60,15,2002-10-19
6178,4,176,-40,2002-10-19
6179,4,-72,6,2002-10-19
6180,3,-64,19,2002-10-19
