,mag,longitude,latitude,time
7902,3,-71,-28,2006-04-15
7903,3,20,37,2006-04-15
7904,3,-66,-24,2006-04-15
7905,3,-77,4,2006-04-15
7906,4,120,-50,2006-04-15
7907,4,120,-49,2006-04-15
7908,3,-100,16,2006-04-15
7909,4,144,-4,2006-04-15
7910,2,-167,53,2006-04-15
7911,4,-177,-18,2006-04-15
7912,2,-120,39,2006-04-15
7913,3,20,39,2006-04-15
7914,3,73,34,2006-04-15
7915,4,145,-5,2006-04-15
7916,4,147,-5,2006-04-15
7917,4,145,-5,2006-04-15
7918,3,-7,36,2006-04-15
7919,3,36,37,2006-04-15
7920,3,81,29,2006-04-15
7921,5,-71,-30,2006-04-15
7922,3,-71,-31,2006-04-15
7923,4,89,35,2006-04-15
7924,3,20,37,2006-04-15
7925,3,20,37,2006-04-15
7926,3,-68,17,2006-04-15
7927,3,27,35,2006-04-15
7928,3,-72,-32,2006-04-15
7929,2,-153,57,2006-04-15
7930,4,33,-21,2006-04-15
7931,4,153,-5,2006-04-15
7932,3,20,37,2006-04-15
7933,3,21,37,2006-04-15
7934,3,21,38,2006-04-15
7935,3,92,12,2006-04-15
7936,3,20,37,2006-04-15
7937,4,141,12,2006-04-15
7938,4,129,29,2006-04-15
7939,3,-9,39,2006-04-15
7940,3,20,37,2006-04-15
7941,4,-174,-15,2006-04-15
7942,3,20,37,2006-04-15
7943,4,-133,64,2006-04-15
7944,4,21,37,2006-04-15
7945,3,20,37,2006-04-15
7946,3,20,37,2006-04-15
7947,5,121,22,2006-04-15
7948,3,20,37,2006-04-15
7949,3,89,35,2006-04-15
7950,3,89,35,2006-04-15
7951,3,121,22,2006-04-15
7952,6,-72,-29,2006-04-15
7953,2,20,37,2006-04-15
7954,2,20,37,2006-04-16
7955,3,20,37,2006-04-16
7956,3,20,37,2006-04-16
7957,4,-179,-23,2006-04-16
7958,4,-175,-17,2006-04-16
7959,2,6,46,2006-04-16
7960,3,-62,10,2006-04-16
7961,3,20,37,2006-04-16
7962,3,-71,-27,2006-04-16
7963,3,-94,16,2006-04-16
7964,3,21,37,2006-04-16
7965,4,121,22,2006-04-16
7966,3,-72,-29,2006-04-16
7967,3,20,37,2006-04-16
7968,4,-174,51,2006-04-16
7969,4,-107,-35,2006-04-16
7970,3,20,37,2006-04-16
7971,3,20,37,2006-04-16
7972,4,92,5,2006-04-16
7973,2,23,38,2006-04-16
7974,2,-121,36,2006-04-16
7975,2,-147,63,2006-04-16
7976,3,20,37,2006-04-16
7977,4,92,5,2006-04-16
7978,3,20,37,2006-04-16
7979,4,72,-26,2006-04-16
7980,4,-105,19,2006-04-16
7981,3,20,37,2006-04-16
7982,2,-71,-31,2006-04-16
7983,3,-65,18,2006-04-16
7984,3,-71,-31,2006-04-16
7985,3,20,37,2006-04-16
7986,2,-122,37,2006-04-16
7987,3,20,37,2006-04-16
7988,4,-59,13,2006-04-16
7989,2,-70,-31,2006-04-16
7990,2,-139,57,2006-04-16
7991,3,141,32,2006-04-16
7992,4,125,-8,2006-04-16
7993,4,118,14,2006-04-16
7994,3,20,39,2006-04-16
7995,4,20,39,2006-04-16
7996,3,-72,-29,2006-04-16
7997,4,-153,59,2006-04-16
7998,4,121,19,2006-04-16
7999,3,144,21,2006-04-16
8000,4,100,-47,2006-04-16
8001,3,-68,-33,2006-04-16
8002,5,138,30,2006-04-16
8003,5,100,-47,2006-04-16
8004,4,100,-47,2006-04-16
8005,4,154,-6,2006-04-16
8006,4,93,8,2006-04-16
8007,3,24,39,2006-04-16
8008,4,179,-23,2006-04-16
8009,5,66,-19,2006-04-16
8010,3,20,37,2006-04-16
8011,3,20,37,2006-04-16
8012,4,55,26,2006-04-16
8013,3,20,37,2006-04-16
8014,4,147,-5,2006-04-16
8015,4,-68,-21,2006-04-16
8016,2,-67,18,2006-04-16
8017,3,20,37,2006-04-16
8018,4,129,1,2006-04-16
8019,3,-71,-31,2006-04-16
8020,5,125,4,2006-04-16
8021,4,140,12,2006-04-16
8022,3,20,37,2006-04-16
8023,3,22,36,2006-04-16
8024,4,70,-25,2006-04-16
8025,3,-102,18,2006-04-16
8026,3,20,37,2006-04-16
8027,3,20,37,2006-04-16
8028,5,121,-49,2006-04-16
8029,4,130,-6,2006-04-16
8030,4,11,43,2006-04-16
8031,3,68,36,2006-04-16
8032,4,149,-5,2006-04-16
8033,4,130,-6,2006-04-16
8034,3,20,37,2006-04-16
8035,3,20,37,2006-04-16
8036,4,149,-6,2006-04-16
8037,3,-124,40,2006-04-16
8038,4,147,-7,2006-04-16
8039,2,20,37,2006-04-16
8040,2,21,39,2006-04-16
8041,3,20,37,2006-04-16
8042,4,142,33,2006-04-16
8043,4,145,18,2006-04-17
8044,3,-143,63,2006-04-17
8045,3,71,37,2006-04-17
8046,2,-64,18,2006-04-17
8047,3,20,37,2006-04-17
8048,4,17,39,2006-04-17
8049,2,-122,41,2006-04-17
8050,4,142,41,2006-04-17
8051,2,-154,58,2006-04-17
8052,3,23,38,2006-04-17
8053,4,128,-2,2006-04-17
8054,2,18,42,2006-04-17
8055,3,20,37,2006-04-17
8056,4,126,9,2006-04-17
8057,3,20,37,2006-04-17
8058,3,45,42,2006-04-17
8059,4,-72,-29,2006-04-17
8060,2,-72,-34,2006-04-17
8061,2,-122,46,2006-04-17
8062,4,-86,11,2006-04-17
8063,3,20,37,2006-04-17
8064,4,-93,14,2006-04-17
8065,3,-71,-31,2006-04-17
8066,4,20,37,2006-04-17
8067,4,-25,-57,2006-04-17
8068,3,28,36,2006-04-17
8069,3,28,37,2006-04-17
8070,4,131,-6,2006-04-17
8071,3,20,37,2006-04-17
8072,4,49,31,2006-04-17
8073,4,20,35,2006-04-17
8074,3,21,37,2006-04-17
8075,3,-152,59,2006-04-17
8076,4,-70,-26,2006-04-17
8077,3,-147,61,2006-04-17
8078,4,164,56,2006-04-17
8079,2,27,40,2006-04-17
8080,3,21,39,2006-04-17
8081,2,-138,59,2006-04-17
8082,4,28,36,2006-04-17
8083,3,28,36,2006-04-17
8084,4,20,37,2006-04-17
8085,3,28,37,2006-04-17
8086,3,20,37,2006-04-17
8087,3,140,28,2006-04-17
8088,3,10,44,2006-04-17
8089,4,-177,-19,2006-04-17
8090,3,10,44,2006-04-17
8091,4,-28,-56,2006-04-17
8092,4,-177,-18,2006-04-17
8093,3,27,35,2006-04-17
8094,4,128,-3,2006-04-17
8095,3,28,36,2006-04-17
8096,3,20,37,2006-04-17
8097,3,28,37,2006-04-17
8098,3,-71,-35,2006-04-17
8099,3,-60,15,2006-04-17
8100,4,151,44,2006-04-17
8101,4,170,-14,2006-04-17
8102,4,-177,-19,2006-04-17
8103,4,-178,-17,2006-04-17
8104,3,22,36,2006-04-17
8105,3,20,37,2006-04-17
8106,3,20,37,2006-04-17
8107,3,72,37,2006-04-17
8108,4,151,45,2006-04-17
8109,3,-76,4,2006-04-17
8110,4,-100,24,2006-04-17
8111,2,-70,-32,2006-04-17
8112,4,73,17,2006-04-17
8113,3,30,38,2006-04-17
8114,3,-68,-33,2006-04-17
8115,3,-99,16,2006-04-17
8116,4,127,-2,2006-04-17
8117,4,127,3,2006-04-17
8118,3,20,37,2006-04-17
8119,3,28,36,2006-04-17
8120,3,28,36,2006-04-17
8121,3,21,37,2006-04-17
8122,3,22,36,2006-04-17
8123,3,-71,-32,2006-04-17
8124,3,-116,36,2006-04-17
8125,4,28,36,2006-04-17
8126,3,-12,36,2006-04-17
8127,3,28,36,2006-04-17
8128,4,-72,-34,2006-04-17
8129,4,96,2,2006-04-17
8130,4,10,43,2006-04-17
8131,3,21,37,2006-04-17
8132,3,20,37,2006-04-17
8133,3,71,37,2006-04-17
8134,2,-149,61,2006-04-17
8135,3,20,37,2006-04-17
8136,3,28,37,2006-04-17
8137,6,166,-12,2006-04-17
8138,4,20,37,2006-04-17
8139,3,-68,-31,2006-04-17
8140,3,20,37,2006-04-18
8141,3,167,-15,2006-04-18
8142,4,-71,-28,2006-04-18
8143,3,-70,-32,2006-04-18
8144,4,130,29,2006-04-18
8145,3,21,37,2006-04-18
8146,3,21,37,2006-04-18
8147,3,176,-40,2006-04-18
8148,4,28,37,2006-04-18
8149,4,120,23,2006-04-18
8150,4,132,-4,2006-04-18
8151,3,28,36,2006-04-18
8152,4,-70,-34,2006-04-18
8153,3,20,37,2006-04-18
8154,3,20,37,2006-04-18
8155,3,20,37,2006-04-18
8156,4,95,2,2006-04-18
8157,4,-73,8,2006-04-18
8158,3,20,37,2006-04-18
8159,3,20,37,2006-04-18
8160,4,21,37,2006-04-18
8161,3,21,37,2006-04-18
8162,3,147,-5,2006-04-18
8163,3,20,37,2006-04-18
8164,3,21,37,2006-04-18
8165,3,20,37,2006-04-18
8166,3,-65,19,2006-04-18
8167,3,20,37,2006-04-18
8168,3,20,37,2006-04-18
8169,3,20,37,2006-04-18
8170,4,-79,0,2006-04-18
8171,3,23,39,2006-04-18
8172,3,20,37,2006-04-18
8173,2,23,38,2006-04-18
8174,3,20,37,2006-04-18
8175,4,151,47,2006-04-18
8176,3,20,37,2006-04-18
8177,3,20,37,2006-04-18
8178,3,20,37,2006-04-18
8179,4,-173,-15,2006-04-18
8180,2,28,36,2006-04-18
8181,4,144,42,2006-04-18
8182,2,20,41,2006-04-18
8183,3,20,37,2006-04-18
8184,3,-68,-21,2006-04-18
8185,3,20,37,2006-04-18
8186,3,21,37,2006-04-18
8187,4,144,46,2006-04-18
8188,3,23,39,2006-04-18
8189,4,71,36,2006-04-18
8190,4,108,-8,2006-04-18
8191,3,-67,17,2006-04-18
8192,4,-71,-27,2006-04-18
8193,4,168,-17,2006-04-18
8194,3,23,38,2006-04-18
8195,3,128,29,2006-04-18
8196,3,23,39,2006-04-18
8197,3,129,29,2006-04-18
8198,3,26,38,2006-04-18
8199,3,20,37,2006-04-18
8200,3,-69,-32,2006-04-18
8201,4,166,-12,2006-04-18
8202,3,20,39,2006-04-18
8203,3,154,-6,2006-04-18
8204,4,-90,14,2006-04-18
8205,3,24,36,2006-04-18
8206,4,17,42,2006-04-18
8207,3,21,37,2006-04-18
8208,5,166,-12,2006-04-18
8209,4,166,-12,2006-04-18
8210,3,26,38,2006-04-18
8211,3,17,42,2006-04-18
8212,3,-96,15,2006-04-18
8213,4,128,-7,2006-04-18
8214,4,157,52,2006-04-18
8215,4,97,1,2006-04-18
8216,2,-150,61,2006-04-18
8217,4,-179,-22,2006-04-19
8218,3,-61,16,2006-04-19
8219,2,-120,36,2006-04-19
8220,3,-67,-23,2006-04-19
8221,3,-62,17,2006-04-19
8222,3,23,38,2006-04-19
8223,4,130,29,2006-04-19
8224,3,176,-37,2006-04-19
8225,5,151,-3,2006-04-19
8226,4,148,12,2006-04-19
8227,2,-72,-32,2006-04-19
8228,3,20,37,2006-04-19
8229,3,-101,17,2006-04-19
8230,4,-179,-21,2006-04-19
8231,4,165,54,2006-04-19
8232,5,165,54,2006-04-19
8233,3,-71,-31,2006-04-19
8234,4,145,18,2006-04-19
8235,3,20,37,2006-04-19
8236,3,-68,-27,2006-04-19
8237,3,51,30,2006-04-19
8238,4,-68,-22,2006-04-19
8239,4,97,1,2006-04-19
8240,3,-98,16,2006-04-19
8241,4,26,36,2006-04-19
8242,3,20,37,2006-04-19
8243,3,-71,-33,2006-04-19
8244,4,166,-45,2006-04-19
8245,4,-178,-20,2006-04-19
8246,2,-153,59,2006-04-19
8247,4,-71,-29,2006-04-19
8248,4,141,32,2006-04-19
8249,3,23,36,2006-04-19
8250,4,161,-10,2006-04-19
8251,5,97,-45,2006-04-19
8252,3,-179,52,2006-04-19
8253,3,-70,-34,2006-04-19
8254,4,-178,-20,2006-04-19
8255,2,0,42,2006-04-19
8256,4,-70,-17,2006-04-19
8257,3,25,38,2006-04-19
8258,4,141,32,2006-04-19
8259,4,96,1,2006-04-19
8260,3,-152,62,2006-04-19
8261,4,151,-1,2006-04-19
8262,5,20,37,2006-04-19
8263,4,-178,-24,2006-04-19
8264,5,-174,-20,2006-04-19
8265,3,20,37,2006-04-19
8266,3,20,37,2006-04-19
8267,2,-112,45,2006-04-19
8268,4,126,10,2006-04-19
8269,3,20,37,2006-04-19
8270,3,174,-40,2006-04-19
8271,4,55,26,2006-04-19
8272,3,20,37,2006-04-19
8273,4,56,28,2006-04-19
8274,3,20,37,2006-04-19
8275,3,20,37,2006-04-19
8276,4,-174,-17,2006-04-19
8277,5,-71,-27,2006-04-19
8278,4,-71,-26,2006-04-19
8279,5,-70,-26,2006-04-19
8280,4,-71,-26,2006-04-19
8281,2,-163,53,2006-04-19
8282,4,-128,48,2006-04-19
8283,3,-71,-27,2006-04-19
8284,3,20,37,2006-04-19
8285,3,20,37,2006-04-19
8286,2,139,-37,2006-04-19
8287,4,-71,-27,2006-04-19
8288,2,-71,-27,2006-04-19
8289,3,-71,-27,2006-04-19
8290,3,20,37,2006-04-19
8291,4,96,1,2006-04-19
8292,3,-71,-27,2006-04-19
8293,4,102,-5,2006-04-19
8294,4,-71,-27,2006-04-19
8295,6,93,2,2006-04-19
8296,3,-71,-27,2006-04-19
8297,3,-71,-27,2006-04-19
8298,5,90,31,2006-04-19
8299,3,90,31,2006-04-19
8300,4,179,-35,2006-04-19
8301,3,-71,-27,2006-04-19
8302,3,-71,-27,2006-04-19
8303,4,48,33,2006-04-19
8304,3,20,37,2006-04-19
8305,3,-71,-27,2006-04-19
8306,4,20,37,2006-04-20
8307,3,20,37,2006-04-20
8308,3,20,37,2006-04-20
8309,3,20,37,2006-04-20
8310,2,-124,40,2006-04-20
8311,4,146,-5,2006-04-20
8312,4,174,52,2006-04-20
8313,3,20,37,2006-04-20
8314,4,-71,-32,2006-04-20
8315,4,139,36,2006-04-20
8316,3,20,37,2006-04-20
8317,3,140,30,2006-04-20
8318,3,20,37,2006-04-20
8319,3,20,37,2006-04-20
8320,4,-175,-25,2006-04-20
8321,3,-148,62,2006-04-20
8322,3,20,37,2006-04-20
8323,3,-70,-34,2006-04-20
8324,3,-94,16,2006-04-20
8325,4,20,37,2006-04-20
8326,4,-12,-22,2006-04-20
8327,3,20,37,2006-04-20
8328,5,166,-12,2006-04-20
8329,4,146,-5,2006-04-20
8330,3,20,37,2006-04-20
8331,3,-149,61,2006-04-20
8332,3,56,38,2006-04-20
8333,3,147,-7,2006-04-20
8334,5,154,-62,2006-04-20
8335,2,17,42,2006-04-20
8336,4,158,-7,2006-04-20
8337,4,129,28,2006-04-20
8338,5,168,-17,2006-04-20
8339,3,-96,15,2006-04-20
8340,3,20,37,2006-04-20
8341,3,-68,18,2006-04-20
8342,3,-71,-27,2006-04-20
8343,4,-62,19,2006-04-20
8344,3,20,37,2006-04-20
8345,3,20,37,2006-04-20
8346,4,32,41,2006-04-20
8347,3,20,37,2006-04-20
8348,3,20,37,2006-04-20
8349,4,-177,-20,2006-04-20
8350,5,-7,-49,2006-04-20
8351,2,-124,40,2006-04-20
8352,4,-112,-23,2006-04-20
8353,5,-8,-49,2006-04-20
8354,4,-26,62,2006-04-20
8355,5,-8,-49,2006-04-20
8356,3,20,37,2006-04-20
8357,3,89,35,2006-04-20
8358,3,-71,-29,2006-04-20
8359,3,21,37,2006-04-20
8360,4,-8,-49,2006-04-20
8361,5,-7,-49,2006-04-20
8362,3,20,37,2006-04-20
8363,2,20,42,2006-04-20
8364,3,-68,-34,2006-04-20
8365,5,-7,-49,2006-04-20
8366,2,20,37,2006-04-20
8367,3,25,39,2006-04-20
8368,5,139,34,2006-04-20
8369,3,20,37,2006-04-20
8370,3,-71,-32,2006-04-20
8371,2,23,38,2006-04-20
8372,4,139,34,2006-04-20
8373,3,20,37,2006-04-20
8374,3,71,36,2006-04-20
8375,3,20,37,2006-04-20
8376,3,-71,-31,2006-04-20
8377,4,102,28,2006-04-20
8378,2,-122,46,2006-04-20
8379,3,20,37,2006-04-20
8380,4,93,9,2006-04-20
8381,3,21,37,2006-04-20
8382,3,20,37,2006-04-20
8383,3,20,37,2006-04-20
8384,2,-154,58,2006-04-20
8385,4,-177,-29,2006-04-20
8386,4,168,-18,2006-04-20
8387,2,-122,46,2006-04-20
8388,2,20,37,2006-04-20
8389,4,97,1,2006-04-20
8390,3,20,37,2006-04-20
8391,4,153,-5,2006-04-20
8392,4,139,35,2006-04-20
8393,4,98,3,2006-04-20
8394,3,20,37,2006-04-20
8395,3,20,37,2006-04-20
8396,3,20,37,2006-04-20
8397,4,109,-10,2006-04-20
8398,3,-70,-33,2006-04-20
8399,7,167,60,2006-04-20
8400,6,167,60,2006-04-20
8401,5,167,61,2006-04-20
8402,5,167,61,2006-04-20
8403,2,-145,62,2006-04-20
8404,4,167,60,2006-04-20
8405,4,166,61,2006-04-20
8406,4,167,61,2006-04-20
8407,4,166,60,2006-04-20
8408,4,165,60,2006-04-20
8409,3,-7,36,2006-04-20
8410,4,166,60,2006-04-20
8411,4,167,61,2006-04-20
8412,4,166,60,2006-04-20
8413,4,166,60,2006-04-20
8414,4,165,60,2006-04-20
8415,4,167,-17,2006-04-20
8416,4,166,60,2006-04-20
8417,5,166,60,2006-04-20
8418,4,166,60,2006-04-21
8419,4,167,60,2006-04-21
8420,5,167,61,2006-04-21
8421,4,166,60,2006-04-21
8422,4,166,60,2006-04-21
8423,4,166,60,2006-04-21
8424,4,-67,-24,2006-04-21
8425,4,166,60,2006-04-21
8426,4,167,61,2006-04-21
8427,3,28,36,2006-04-21
8428,4,167,61,2006-04-21
8429,4,168,61,2006-04-21
8430,4,167,60,2006-04-21
8431,4,167,61,2006-04-21
8432,5,166,60,2006-04-21
8433,4,167,61,2006-04-21
8434,4,167,61,2006-04-21
8435,4,167,61,2006-04-21
8436,4,168,61,2006-04-21
8437,4,167,61,2006-04-21
8438,5,166,61,2006-04-21
8439,4,126,6,2006-04-21
8440,4,156,-8,2006-04-21
8441,4,167,61,2006-04-21
8442,4,165,60,2006-04-21
8443,4,166,60,2006-04-21
8444,4,167,61,2006-04-21
8445,3,22,37,2006-04-21
8446,4,165,60,2006-04-21
8447,3,166,60,2006-04-21
8448,5,156,-8,2006-04-21
8449,4,166,61,2006-04-21
8450,4,167,61,2006-04-21
8451,4,165,60,2006-04-21
8452,4,165,60,2006-04-21
8453,3,20,37,2006-04-21
8454,4,166,60,2006-04-21
8455,2,20,37,2006-04-21
8456,3,166,61,2006-04-21
8457,4,165,60,2006-04-21
8458,5,166,60,2006-04-21
8459,3,-71,-27,2006-04-21
8460,3,25,34,2006-04-21
8461,4,165,60,2006-04-21
8462,3,20,37,2006-04-21
8463,4,167,60,2006-04-21
8464,4,166,60,2006-04-21
8465,4,165,60,2006-04-21
8466,4,167,60,2006-04-21
8467,4,165,60,2006-04-21
8468,4,167,60,2006-04-21
8469,5,167,60,2006-04-21
8470,2,20,37,2006-04-21
8471,4,166,60,2006-04-21
8472,4,166,60,2006-04-21
8473,2,20,37,2006-04-21
8474,4,142,38,2006-04-21
8475,4,167,61,2006-04-21
8476,4,167,61,2006-04-21
8477,4,167,61,2006-04-21
8478,4,165,60,2006-04-21
8479,4,167,61,2006-04-21
8480,4,165,60,2006-04-21
8481,4,166,60,2006-04-21
8482,2,20,39,2006-04-21
8483,4,165,60,2006-04-21
8484,4,168,61,2006-04-21
8485,4,-101,17,2006-04-21
8486,4,166,60,2006-04-21
8487,4,165,60,2006-04-21
8488,4,95,5,2006-04-21
8489,4,166,60,2006-04-21
8490,4,165,60,2006-04-21
8491,4,166,60,2006-04-21
8492,4,165,60,2006-04-21
8493,4,167,61,2006-04-21
8494,4,167,61,2006-04-21
8495,4,166,60,2006-04-21
8496,4,166,60,2006-04-21
8497,6,165,60,2006-04-21
8498,4,162,-10,2006-04-21
8499,4,165,60,2006-04-21
8500,4,165,60,2006-04-21
8501,4,167,61,2006-04-21
8502,4,165,60,2006-04-21
8503,4,166,60,2006-04-21
8504,4,166,60,2006-04-21
8505,4,165,61,2006-04-21
8506,4,165,60,2006-04-21
8507,4,166,60,2006-04-21
8508,4,167,61,2006-04-21
8509,4,167,61,2006-04-21
8510,4,167,61,2006-04-21
8511,4,176,-38,2006-04-21
8512,4,166,60,2006-04-21
8513,4,-177,-18,2006-04-21
8514,4,167,61,2006-04-21
8515,4,165,60,2006-04-21
8516,4,167,61,2006-04-21
8517,5,166,60,2006-04-21
8518,4,167,61,2006-04-21
8519,4,20,37,2006-04-21
8520,3,149,-34,2006-04-21
8521,4,167,61,2006-04-21
8522,4,165,60,2006-04-21
8523,4,167,60,2006-04-21
8524,4,165,60,2006-04-21
8525,4,167,60,2006-04-21
8526,4,94,30,2006-04-21
8527,3,51,29,2006-04-21
8528,4,166,60,2006-04-21
8529,3,167,60,2006-04-21
8530,4,167,61,2006-04-21
8531,3,-71,-28,2006-04-21
8532,4,166,61,2006-04-21
8533,4,166,61,2006-04-21
8534,4,166,60,2006-04-21
8535,4,166,60,2006-04-21
8536,6,167,61,2006-04-21
8537,5,167,61,2006-04-21
8538,4,167,61,2006-04-21
8539,3,-164,53,2006-04-21
8540,4,-98,15,2006-04-21
8541,3,136,33,2006-04-21
8542,4,167,61,2006-04-21
8543,4,167,60,2006-04-21
8544,4,167,61,2006-04-21
8545,4,167,60,2006-04-21
8546,3,-164,53,2006-04-21
8547,4,149,-7,2006-04-21
8548,4,167,61,2006-04-21
8549,2,-122,38,2006-04-21
8550,4,166,60,2006-04-21
8551,4,148,44,2006-04-21
8552,4,139,34,2006-04-21
8553,5,126,6,2006-04-21
8554,4,142,31,2006-04-21
8555,5,-173,-14,2006-04-21
8556,4,167,61,2006-04-21
8557,4,165,60,2006-04-21
8558,5,165,60,2006-04-21
8559,3,-71,-27,2006-04-21
8560,4,139,35,2006-04-21
8561,4,166,60,2006-04-21
8562,4,166,61,2006-04-21
8563,4,167,-17,2006-04-21
8564,3,176,-38,2006-04-21
8565,3,141,-5,2006-04-21
8566,4,126,0,2006-04-21
8567,4,167,60,2006-04-21
8568,3,132,33,2006-04-21
8569,4,167,61,2006-04-21
8570,3,167,-45,2006-04-21
8571,4,165,60,2006-04-21
8572,5,-177,-18,2006-04-21
8573,3,-70,-32,2006-04-21
8574,4,167,61,2006-04-21
8575,4,121,19,2006-04-21
8576,3,20,37,2006-04-21
8577,4,67,36,2006-04-21
8578,3,173,-40,2006-04-21
8579,4,169,54,2006-04-21
8580,4,167,61,2006-04-21
8581,5,166,60,2006-04-21
8582,4,139,34,2006-04-21
8583,4,167,60,2006-04-21
8584,4,147,-3,2006-04-21
8585,4,20,37,2006-04-21
8586,3,-176,51,2006-04-21
8587,4,165,61,2006-04-21
8588,4,-128,48,2006-04-21
8589,4,167,61,2006-04-21
8590,4,167,61,2006-04-21
8591,4,165,60,2006-04-21
8592,3,-71,-27,2006-04-21
8593,4,167,61,2006-04-21
8594,4,167,60,2006-04-21
8595,4,147,-2,2006-04-21
8596,3,76,32,2006-04-21
8597,3,20,37,2006-04-21
8598,4,166,60,2006-04-21
8599,4,96,2,2006-04-22
8600,4,167,61,2006-04-22
8601,2,-157,66,2006-04-22
8602,2,6,45,2006-04-22
8603,4,127,-7,2006-04-22
8604,3,5,36,2006-04-22
8605,2,-70,-34,2006-04-22
8606,4,117,6,2006-04-22
8607,5,-84,2,2006-04-22
8608,4,166,60,2006-04-22
8609,4,167,61,2006-04-22
8610,3,5,36,2006-04-22
8611,4,177,-36,2006-04-22
8612,4,166,60,2006-04-22
8613,3,9,44,2006-04-22
8614,4,122,24,2006-04-22
8615,3,70,36,2006-04-22
8616,4,-71,-27,2006-04-22
8617,4,-171,-16,2006-04-22
8618,4,166,60,2006-04-22
8619,3,175,-38,2006-04-22
8620,4,166,60,2006-04-22
8621,5,167,61,2006-04-22
8622,3,6,49,2006-04-22
8623,4,174,-40,2006-04-22
8624,4,-176,-28,2006-04-22
8625,4,165,60,2006-04-22
8626,2,-71,-32,2006-04-22
8627,4,-179,-25,2006-04-22
8628,4,167,61,2006-04-22
8629,3,-130,49,2006-04-22
8630,4,165,60,2006-04-22
8631,4,168,61,2006-04-22
8632,5,151,-3,2006-04-22
8633,4,141,32,2006-04-22
8634,3,178,51,2006-04-22
8635,4,166,60,2006-04-22
8636,4,-177,-29,2006-04-22
8637,4,141,38,2006-04-22
8638,4,-71,-27,2006-04-22
8639,3,73,35,2006-04-22
8640,2,-69,-32,2006-04-22
8641,4,-72,-11,2006-04-22
8642,3,1,37,2006-04-22
8643,2,10,45,2006-04-22
8644,4,176,-37,2006-04-22
8645,4,-98,16,2006-04-22
8646,3,140,35,2006-04-22
8647,4,164,56,2006-04-22
8648,4,176,-37,2006-04-22
8649,4,-93,14,2006-04-22
8650,4,-66,-27,2006-04-22
8651,4,-101,18,2006-04-22
8652,3,73,36,2006-04-22
8653,2,-71,-32,2006-04-22
8654,3,-66,-24,2006-04-22
8655,3,161,-10,2006-04-22
8656,4,177,-36,2006-04-22
8657,4,20,37,2006-04-22
8658,4,179,-31,2006-04-22
8659,3,-60,10,2006-04-22
8660,4,166,60,2006-04-22
8661,3,-168,51,2006-04-22
8662,4,92,6,2006-04-22
8663,5,96,2,2006-04-22
8664,5,96,2,2006-04-22
8665,5,96,2,2006-04-22
8666,4,-70,-27,2006-04-23
8667,2,-152,59,2006-04-23
8668,4,81,43,2006-04-23
8669,3,55,27,2006-04-23
8670,4,167,61,2006-04-23
8671,4,167,61,2006-04-23
8672,4,177,-36,2006-04-23
8673,3,16,51,2006-04-23
8674,3,36,37,2006-04-23
8675,4,-25,-57,2006-04-23
8676,3,-70,-34,2006-04-23
8677,4,-95,15,2006-04-23
8678,3,-71,-39,2006-04-23
8679,4,-9,43,2006-04-23
8680,3,-9,43,2006-04-23
8681,3,-71,-32,2006-04-23
8682,4,-177,-29,2006-04-23
8683,4,165,60,2006-04-23
8684,4,171,-14,2006-04-23
8685,4,-67,-24,2006-04-23
8686,4,-177,-28,2006-04-23
8687,3,-8,43,2006-04-23
8688,4,-87,12,2006-04-23
8689,3,-164,53,2006-04-23
8690,3,-127,40,2006-04-23
8691,4,166,60,2006-04-23
8692,4,126,9,2006-04-23
8693,2,-122,38,2006-04-23
8694,4,156,-8,2006-04-23
8695,4,-112,28,2006-04-23
8696,3,53,28,2006-04-23
8697,3,20,37,2006-04-23
8698,3,-71,-27,2006-04-23
8699,2,14,37,2006-04-23
8700,2,-123,39,2006-04-23
8701,3,174,-39,2006-04-23
8702,3,-68,-31,2006-04-23
8703,4,97,1,2006-04-23
8704,4,-178,-19,2006-04-23
8705,3,16,51,2006-04-23
8706,4,-71,-27,2006-04-23
8707,3,150,-6,2006-04-23
8708,2,18,49,2006-04-23
8709,4,96,1,2006-04-23
8710,4,165,60,2006-04-23
8711,4,166,60,2006-04-23
8712,3,-71,-27,2006-04-23
8713,4,27,-52,2006-04-23
8714,4,-177,-19,2006-04-23
8715,4,138,-2,2006-04-23
8716,3,16,51,2006-04-23
8717,4,97,1,2006-04-23
8718,4,147,-4,2006-04-23
8719,3,2,37,2006-04-23
8720,3,174,-40,2006-04-23
8721,3,166,61,2006-04-23
8722,3,15,37,2006-04-23
8723,4,101,-3,2006-04-23
8724,4,140,35,2006-04-23
8725,2,20,41,2006-04-23
8726,4,-124,61,2006-04-23
8727,3,166,60,2006-04-23
8728,4,145,18,2006-04-23
8729,3,13,46,2006-04-23
8730,4,161,52,2006-04-23
8731,4,20,37,2006-04-23
8732,4,162,-11,2006-04-23
8733,4,83,42,2006-04-23
8734,3,142,41,2006-04-23
8735,4,-72,6,2006-04-23
8736,3,-60,11,2006-04-23
8737,2,27,45,2006-04-23
8738,4,97,1,2006-04-23
8739,2,-121,36,2006-04-23
8740,3,-121,36,2006-04-23
8741,3,164,56,2006-04-23
8742,3,73,34,2006-04-23
8743,4,156,-6,2006-04-23
8744,3,30,37,2006-04-23
8745,4,116,-11,2006-04-23
8746,4,138,30,2006-04-23
