,mag,longitude,latitude,time
8369,4,-121,37,1989-10-18
8370,3,-122,37,1989-10-18
8371,4,-121,37,1989-10-18
8372,3,-122,37,1989-10-18
8373,2,-121,37,1989-10-18
8374,4,-121,37,1989-10-18
8375,3,-121,37,1989-10-18
8376,3,-121,37,1989-10-18
8377,2,-121,37,1989-10-18
8378,3,-121,37,1989-10-18
8379,3,-121,36,1989-10-18
8380,3,-121,37,1989-10-18
8381,3,-122,37,1989-10-18
8382,4,-121,37,1989-10-18
8383,3,-121,37,1989-10-18
8384,3,-121,36,1989-10-18
8385,3,-121,37,1989-10-18
8386,4,-121,37,1989-10-18
8387,3,-122,37,1989-10-18
8388,2,-121,37,1989-10-18
8389,3,-122,37,1989-10-18
8390,2,-121,37,1989-10-18
8391,2,-121,37,1989-10-18
8392,3,-121,37,1989-10-18
8393,4,-121,37,1989-10-18
8394,2,-121,37,1989-10-18
8395,3,-121,37,1989-10-18
8396,5,-122,37,1989-10-18
8397,3,-121,37,1989-10-18
8398,3,-121,37,1989-10-18
8399,4,-121,36,1989-10-18
8400,2,-121,37,1989-10-18
8401,2,-121,36,1989-10-18
8402,3,-121,36,1989-10-18
8403,2,-122,37,1989-10-18
8404,2,-122,37,1989-10-18
8405,2,-122,37,1989-10-18
8406,2,-121,37,1989-10-18
8407,2,-121,37,1989-10-18
8408,2,-121,37,1989-10-18
8409,2,-121,36,1989-10-18
8410,2,-121,36,1989-10-18
8411,2,-121,37,1989-10-18
8412,2,-121,37,1989-10-18
8413,2,-121,37,1989-10-18
8414,3,-121,37,1989-10-18
8415,3,-121,37,1989-10-18
8416,3,-121,36,1989-10-18
8417,2,-122,37,1989-10-18
8418,3,-121,37,1989-10-18
8419,3,-121,37,1989-10-18
8420,3,-121,37,1989-10-18
8421,3,-121,36,1989-10-18
8422,3,-122,37,1989-10-18
8423,3,-121,37,1989-10-18
8424,2,-121,37,1989-10-18
8425,2,-121,37,1989-10-18
8426,2,-121,36,1989-10-18
8427,3,-121,37,1989-10-18
8428,2,-121,37,1989-10-18
8429,2,-122,37,1989-10-18
8430,2,-121,36,1989-10-18
8431,3,-121,37,1989-10-18
8432,3,-121,36,1989-10-18
8433,3,-121,37,1989-10-18
8434,2,-121,37,1989-10-18
8435,4,-121,37,1989-10-18
8436,3,-121,36,1989-10-18
8437,3,-121,37,1989-10-18
8438,3,-121,37,1989-10-18
8439,3,-121,36,1989-10-18
8440,2,-121,37,1989-10-18
8441,3,-121,37,1989-10-18
8442,3,-121,37,1989-10-18
8443,2,-121,37,1989-10-18
8444,2,-121,36,1989-10-18
8445,3,-121,37,1989-10-18
8446,2,-5,36,1989-10-18
8447,3,-121,37,1989-10-18
8448,2,-121,37,1989-10-18
8449,3,-121,37,1989-10-18
8450,3,-121,36,1989-10-18
8451,2,-121,37,1989-10-18
8452,3,-121,36,1989-10-18
8453,3,-121,36,1989-10-18
8454,3,-121,37,1989-10-18
8455,2,-121,37,1989-10-18
8456,2,-121,37,1989-10-18
8457,2,-121,37,1989-10-18
8458,2,-121,37,1989-10-18
8459,2,-121,36,1989-10-18
8460,2,-121,37,1989-10-18
8461,3,-121,36,1989-10-18
8462,3,-121,37,1989-10-18
8463,3,-121,37,1989-10-18
8464,2,-121,36,1989-10-18
8465,2,-121,36,1989-10-18
8466,4,-121,37,1989-10-18
8467,3,-121,37,1989-10-18
8468,2,-121,37,1989-10-18
8469,3,-121,37,1989-10-18
8470,4,-121,37,1989-10-18
8471,2,-121,37,1989-10-18
8472,3,-121,37,1989-10-18
8473,3,-121,37,1989-10-18
8474,3,-121,37,1989-10-18
8475,3,-121,37,1989-10-18
8476,2,-121,37,1989-10-18
8477,3,-121,37,1989-10-18
8478,3,-121,37,1989-10-18
8479,2,-121,37,1989-10-18
8480,2,-121,37,1989-10-18
8481,3,-121,37,1989-10-18
8482,2,-121,37,1989-10-18
8483,2,-121,36,1989-10-18
8484,2,-121,36,1989-10-18
8485,3,-121,37,1989-10-18
8486,2,-121,36,1989-10-18
8487,3,-121,37,1989-10-18
8488,4,93,32,1989-10-18
8489,3,-121,37,1989-10-18
8490,2,-121,37,1989-10-18
8491,3,-121,37,1989-10-18
8492,3,-121,37,1989-10-18
8493,4,-121,37,1989-10-18
8494,3,-121,36,1989-10-18
8495,3,-121,36,1989-10-18
8496,4,-121,37,1989-10-18
8497,3,-122,37,1989-10-18
8498,2,-121,37,1989-10-18
8499,2,-121,37,1989-10-18
8500,3,-121,37,1989-10-18
8501,2,-122,37,1989-10-18
8502,2,-121,37,1989-10-18
8503,3,-121,37,1989-10-18
8504,3,-121,36,1989-10-18
8505,3,-121,37,1989-10-18
8506,2,-121,37,1989-10-18
8507,3,-121,37,1989-10-18
8508,2,-121,36,1989-10-18
8509,2,-121,37,1989-10-18
8510,3,-121,37,1989-10-18
8511,4,-121,37,1989-10-18
8512,3,-121,37,1989-10-18
8513,3,-122,37,1989-10-18
8514,3,-121,37,1989-10-18
8515,3,-121,37,1989-10-18
8516,3,-121,36,1989-10-18
8517,3,-121,36,1989-10-18
8518,2,-122,37,1989-10-18
8519,2,-121,37,1989-10-18
8520,2,-121,37,1989-10-18
8521,2,-121,37,1989-10-18
8522,2,-121,37,1989-10-18
8523,4,-122,37,1989-10-18
8524,2,-121,36,1989-10-18
8525,2,-121,37,1989-10-18
8526,2,-121,36,1989-10-18
8527,3,-121,37,1989-10-18
8528,2,-121,37,1989-10-18
8529,4,-121,37,1989-10-18
8530,3,-122,37,1989-10-18
8531,2,-121,37,1989-10-18
8532,2,-121,37,1989-10-18
8533,3,-116,31,1989-10-18
8534,2,-121,36,1989-10-18
8535,2,-121,37,1989-10-18
8536,2,-121,37,1989-10-18
8537,2,-121,37,1989-10-18
8538,3,-121,37,1989-10-18
8539,3,-121,37,1989-10-18
8540,3,-121,37,1989-10-18
8541,3,-121,36,1989-10-18
8542,4,-121,36,1989-10-18
8543,3,-121,37,1989-10-18
8544,2,7,43,1989-10-18
8545,3,-121,37,1989-10-18
8546,4,-26,-57,1989-10-18
8547,2,-122,37,1989-10-18
8548,2,-121,37,1989-10-18
8549,2,-121,37,1989-10-18
8550,2,-121,37,1989-10-18
8551,3,-121,37,1989-10-18
8552,2,-121,36,1989-10-18
8553,2,-122,37,1989-10-18
8554,2,-121,37,1989-10-18
8555,3,-121,37,1989-10-18
8556,2,-121,37,1989-10-18
8557,3,-121,37,1989-10-18
8558,2,-121,37,1989-10-18
8559,3,-121,37,1989-10-18
8560,2,-121,37,1989-10-18
8561,4,-121,37,1989-10-18
8562,3,-121,37,1989-10-18
8563,2,-121,37,1989-10-18
8564,5,-45,14,1989-10-18
8565,5,-45,14,1989-10-18
8566,3,-121,37,1989-10-18
8567,5,-44,14,1989-10-18
8568,3,-121,37,1989-10-18
8569,2,-121,37,1989-10-18
8570,2,-121,37,1989-10-18
8571,3,-121,36,1989-10-18
8572,2,-121,37,1989-10-18
8573,2,-121,37,1989-10-18
8574,2,-121,37,1989-10-18
8575,3,-121,36,1989-10-18
8576,6,161,-10,1989-10-18
8577,2,-121,37,1989-10-18
8578,2,-121,37,1989-10-18
8579,3,-121,37,1989-10-18
8580,2,-121,37,1989-10-18
8581,2,-122,37,1989-10-18
8582,3,-121,37,1989-10-18
8583,3,-121,37,1989-10-18
8584,5,161,-10,1989-10-18
8585,2,5,43,1989-10-18
8586,3,18,49,1989-10-18
8587,3,24,40,1989-10-18
8588,5,-45,14,1989-10-18
8589,2,-121,37,1989-10-18
8590,2,-122,37,1989-10-18
8591,4,24,35,1989-10-18
8592,2,-121,36,1989-10-18
8593,2,-121,37,1989-10-18
8594,5,113,39,1989-10-18
8595,3,114,39,1989-10-18
8596,2,-121,37,1989-10-18
8597,2,-117,33,1989-10-18
8598,4,-50,7,1989-10-18
8599,2,-121,36,1989-10-18
8600,3,113,39,1989-10-18
8601,5,-176,-18,1989-10-18
8602,2,12,43,1989-10-18
8603,3,-121,37,1989-10-18
8604,4,113,39,1989-10-18
8605,2,-121,37,1989-10-18
8606,4,127,7,1989-10-18
8607,3,-121,37,1989-10-18
8608,5,113,39,1989-10-18
8609,4,113,39,1989-10-18
8610,2,-121,37,1989-10-18
8611,4,113,39,1989-10-18
8612,2,-121,37,1989-10-18
8613,4,179,51,1989-10-18
8614,2,-121,36,1989-10-18
8615,2,-121,37,1989-10-18
8616,3,-121,36,1989-10-18
8617,3,-121,36,1989-10-18
8618,2,-122,38,1989-10-18
8619,5,113,40,1989-10-18
8620,5,126,2,1989-10-18
8621,3,113,39,1989-10-18
8622,3,21,37,1989-10-18
8623,3,-121,37,1989-10-18
8624,4,126,10,1989-10-18
8625,4,-70,-15,1989-10-18
8626,3,-121,37,1989-10-18
8627,2,-121,37,1989-10-18
8628,2,-121,37,1989-10-18
8629,2,-121,36,1989-10-18
8630,4,113,39,1989-10-18
8631,3,-8,39,1989-10-18
8632,3,-121,37,1989-10-18
8633,3,-120,36,1989-10-18
8634,2,-121,37,1989-10-18
8635,2,-121,37,1989-10-18
8636,4,62,-28,1989-10-18
8637,2,22,40,1989-10-18
8638,4,149,-5,1989-10-18
8639,4,124,-10,1989-10-18
8640,3,-121,37,1989-10-18
8641,4,-151,56,1989-10-18
8642,4,-11,-21,1989-10-18
8643,2,-121,37,1989-10-19
8644,2,-121,37,1989-10-19
8645,2,-121,37,1989-10-19
8646,2,-121,37,1989-10-19
8647,2,-121,36,1989-10-19
8648,3,-121,37,1989-10-19
8649,3,-121,37,1989-10-19
8650,2,-120,36,1989-10-19
8651,2,-121,37,1989-10-19
8652,2,-118,37,1989-10-19
8653,2,13,42,1989-10-19
8654,3,-121,37,1989-10-19
8655,2,-121,36,1989-10-19
8656,4,-121,36,1989-10-19
8657,3,-121,36,1989-10-19
8658,3,-121,36,1989-10-19
8659,2,-121,37,1989-10-19
8660,2,-121,37,1989-10-19
8661,5,126,-49,1989-10-19
8662,2,6,45,1989-10-19
8663,2,-60,15,1989-10-19
8664,3,23,39,1989-10-19
8665,4,-121,36,1989-10-19
8666,2,-121,36,1989-10-19
8667,4,127,2,1989-10-19
8668,3,-150,61,1989-10-19
8669,2,-121,37,1989-10-19
8670,6,78,49,1989-10-19
8671,2,-121,36,1989-10-19
8672,4,-121,36,1989-10-19
8673,4,-121,36,1989-10-19
8674,2,-120,36,1989-10-19
8675,3,-121,36,1989-10-19
8676,3,-121,36,1989-10-19
8677,3,-121,36,1989-10-19
8678,2,-121,37,1989-10-19
8679,4,113,39,1989-10-19
8680,2,-121,36,1989-10-19
8681,3,-121,36,1989-10-19
8682,3,-121,36,1989-10-19
8683,3,-121,36,1989-10-19
8684,2,-121,36,1989-10-19
8685,3,-121,36,1989-10-19
8686,3,-121,36,1989-10-19
8687,5,-11,-21,1989-10-19
8688,2,-122,38,1989-10-19
8689,3,-121,36,1989-10-19
8690,3,-121,36,1989-10-19
8691,3,113,39,1989-10-19
8692,2,-121,36,1989-10-19
8693,2,-121,36,1989-10-19
8694,2,-121,37,1989-10-19
8695,2,-121,36,1989-10-19
8696,2,-121,37,1989-10-19
8697,2,-121,36,1989-10-19
8698,3,-121,37,1989-10-19
8699,5,-176,51,1989-10-19
8700,2,6,51,1989-10-19
8701,3,-121,36,1989-10-19
8702,2,-122,38,1989-10-19
8703,4,-179,-21,1989-10-19
8704,2,-121,37,1989-10-19
8705,3,-121,36,1989-10-19
8706,5,126,8,1989-10-19
8707,3,-122,37,1989-10-19
8708,3,-121,36,1989-10-19
8709,3,-121,36,1989-10-19
8710,3,-121,36,1989-10-19
8711,4,114,39,1989-10-19
8712,3,-117,33,1989-10-19
8713,5,-129,-54,1989-10-19
8714,3,-123,40,1989-10-19
8715,4,-15,-1,1989-10-19
8716,3,-121,37,1989-10-19
8717,4,-151,56,1989-10-19
8718,3,12,41,1989-10-19
8719,4,-121,37,1989-10-20
8720,2,-121,37,1989-10-20
8721,3,22,38,1989-10-20
8722,4,173,52,1989-10-20
8723,2,-120,36,1989-10-20
8724,3,152,-4,1989-10-20
8725,5,121,0,1989-10-20
8726,5,141,12,1989-10-20
8727,3,21,38,1989-10-20
8728,5,141,12,1989-10-20
8729,2,-121,36,1989-10-20
8730,2,-121,36,1989-10-20
8731,4,141,12,1989-10-20
8732,3,-121,36,1989-10-20
8733,4,-115,52,1989-10-20
8734,4,-110,26,1989-10-20
8735,2,-121,37,1989-10-20
8736,4,141,12,1989-10-20
8737,3,-61,10,1989-10-20
8738,5,123,0,1989-10-20
8739,2,-121,37,1989-10-20
8740,5,-179,51,1989-10-20
8741,4,-122,37,1989-10-20
8742,4,126,0,1989-10-20
8743,2,-121,36,1989-10-20
8744,2,-121,36,1989-10-20
8745,2,-116,33,1989-10-20
8746,4,51,40,1989-10-20
8747,4,113,40,1989-10-20
8748,2,-121,37,1989-10-20
8749,4,51,12,1989-10-20
8750,4,-170,51,1989-10-20
8751,3,19,38,1989-10-20
8752,2,-116,31,1989-10-20
8753,3,-121,37,1989-10-20
8754,4,141,12,1989-10-20
8755,5,141,12,1989-10-20
8756,4,141,12,1989-10-20
8757,3,22,38,1989-10-20
8758,2,-123,40,1989-10-20
8759,2,-121,36,1989-10-20
8760,3,-121,36,1989-10-20
8761,3,-124,40,1989-10-20
8762,2,-122,38,1989-10-20
8763,2,-121,36,1989-10-20
8764,4,158,-7,1989-10-20
8765,4,-84,1,1989-10-21
8766,2,-121,37,1989-10-21
8767,3,20,38,1989-10-21
8768,2,-120,39,1989-10-21
8769,4,-121,37,1989-10-21
8770,2,-121,37,1989-10-21
8771,5,140,27,1989-10-21
8772,3,139,36,1989-10-21
8773,3,20,39,1989-10-21
8774,5,68,-5,1989-10-21
8775,2,-119,37,1989-10-21
8776,2,-121,36,1989-10-21
8777,4,-87,12,1989-10-21
8778,3,-115,31,1989-10-21
8779,3,-3,37,1989-10-21
8780,3,21,38,1989-10-21
8781,4,150,-2,1989-10-21
8782,5,-179,-26,1989-10-21
8783,2,-121,36,1989-10-21
8784,3,134,33,1989-10-21
8785,2,-121,37,1989-10-21
8786,4,-178,-21,1989-10-21
8787,2,-117,33,1989-10-21
8788,2,-115,31,1989-10-21
8789,2,-121,37,1989-10-21
8790,5,131,-5,1989-10-21
8791,3,-121,37,1989-10-21
8792,3,27,40,1989-10-21
8793,4,175,-38,1989-10-21
8794,2,21,38,1989-10-21
8795,3,21,38,1989-10-21
8796,2,-121,37,1989-10-21
8797,2,-121,37,1989-10-21
8798,2,-121,36,1989-10-21
8799,4,120,-6,1989-10-21
8800,2,21,38,1989-10-21
8801,4,142,42,1989-10-21
8802,4,-110,25,1989-10-21
8803,4,101,-14,1989-10-21
8804,4,-121,37,1989-10-21
8805,2,-121,37,1989-10-22
8806,5,-110,26,1989-10-22
8807,4,-110,26,1989-10-22
8808,4,-110,25,1989-10-22
8809,5,-110,26,1989-10-22
8810,4,141,12,1989-10-22
8811,2,6,45,1989-10-22
8812,2,-122,37,1989-10-22
8813,3,-121,36,1989-10-22
8814,3,-1,43,1989-10-22
8815,5,-173,-18,1989-10-22
8816,3,23,36,1989-10-22
8817,3,12,43,1989-10-22
8818,3,-151,63,1989-10-22
8819,2,12,43,1989-10-22
8820,4,-70,-22,1989-10-22
8821,2,-121,39,1989-10-22
8822,5,153,-4,1989-10-22
8823,4,-170,52,1989-10-22
8824,4,-121,37,1989-10-22
8825,4,51,40,1989-10-22
8826,2,-121,37,1989-10-22
8827,2,-123,40,1989-10-22
8828,3,141,39,1989-10-22
8829,4,-70,-20,1989-10-22
8830,2,-116,33,1989-10-22
8831,4,129,-8,1989-10-22
8832,3,0,39,1989-10-22
8833,5,128,-7,1989-10-22
8834,4,146,43,1989-10-22
8835,4,-70,-20,1989-10-22
8836,3,21,38,1989-10-22
8837,4,-71,-20,1989-10-22
8838,2,-121,37,1989-10-22
8839,3,26,38,1989-10-22
8840,2,12,43,1989-10-22
8841,4,4,36,1989-10-22
8842,3,-61,10,1989-10-23
8843,2,-121,37,1989-10-23
8844,4,128,-6,1989-10-23
8845,3,26,36,1989-10-23
8846,3,26,36,1989-10-23
8847,3,-122,39,1989-10-23
8848,4,166,-10,1989-10-23
8849,5,125,2,1989-10-23
8850,5,-65,-30,1989-10-23
8851,3,10,47,1989-10-23
8852,4,140,32,1989-10-23
8853,2,-120,36,1989-10-23
8854,2,5,43,1989-10-23
8855,4,141,12,1989-10-23
8856,5,141,12,1989-10-23
8857,4,-66,-19,1989-10-23
8858,4,147,43,1989-10-23
8859,3,113,39,1989-10-23
8860,3,-61,11,1989-10-23
8861,3,32,36,1989-10-23
8862,4,-178,-17,1989-10-23
8863,2,20,41,1989-10-23
8864,3,27,38,1989-10-23
8865,6,179,-25,1989-10-23
8866,5,113,39,1989-10-23
8867,2,-60,14,1989-10-23
8868,2,20,41,1989-10-23
8869,5,150,49,1989-10-23
8870,3,-121,37,1989-10-23
8871,3,113,39,1989-10-23
8872,3,-121,36,1989-10-23
8873,2,-117,34,1989-10-23
8874,5,-86,11,1989-10-23
8875,3,12,41,1989-10-23
8876,3,-121,37,1989-10-23
8877,5,-66,-27,1989-10-23
8878,2,-117,32,1989-10-23
8879,3,20,38,1989-10-23
8880,3,20,38,1989-10-24
8881,4,-71,-20,1989-10-24
8882,2,20,38,1989-10-24
8883,4,120,15,1989-10-24
8884,5,151,-5,1989-10-24
8885,3,20,38,1989-10-24
8886,2,14,44,1989-10-24
8887,4,-78,0,1989-10-24
8888,3,-121,37,1989-10-24
8889,2,-61,10,1989-10-24
8890,2,-118,37,1989-10-24
8891,2,-118,37,1989-10-24
8892,3,-121,37,1989-10-24
8893,2,-60,15,1989-10-24
8894,2,14,45,1989-10-24
8895,4,-86,12,1989-10-24
8896,2,-121,37,1989-10-24
8897,2,-121,36,1989-10-24
8898,4,-125,48,1989-10-24
8899,4,120,-11,1989-10-24
8900,4,128,-3,1989-10-24
8901,4,82,41,1989-10-24
8902,4,82,41,1989-10-24
8903,4,151,-4,1989-10-24
8904,2,13,42,1989-10-24
8905,5,-138,-21,1989-10-24
8906,5,-77,-2,1989-10-24
8907,3,21,43,1989-10-24
8908,3,19,49,1989-10-24
8909,2,-121,36,1989-10-24
8910,3,13,42,1989-10-24
8911,2,-121,37,1989-10-24
8912,3,33,36,1989-10-24
8913,2,13,43,1989-10-24
8914,2,13,43,1989-10-24
8915,4,-121,37,1989-10-25
8916,2,-121,37,1989-10-25
8917,4,150,-6,1989-10-25
8918,4,-99,16,1989-10-25
8919,4,-169,52,1989-10-25
8920,2,-121,37,1989-10-25
8921,4,-81,-4,1989-10-25
8922,4,120,15,1989-10-25
8923,5,113,-7,1989-10-25
8924,3,21,39,1989-10-25
8925,4,151,-1,1989-10-25
8926,4,-70,-13,1989-10-25
8927,4,71,36,1989-10-25
8928,3,16,51,1989-10-25
8929,3,20,40,1989-10-25
8930,4,-121,36,1989-10-25
8931,3,103,36,1989-10-25
8932,2,-121,36,1989-10-25
8933,2,-115,31,1989-10-25
8934,4,-70,8,1989-10-25
8935,2,-121,36,1989-10-25
8936,4,26,43,1989-10-25
8937,2,-120,35,1989-10-25
8938,2,-121,36,1989-10-25
8939,3,21,38,1989-10-25
8940,4,-179,-23,1989-10-25
8941,4,-67,-20,1989-10-25
8942,4,130,-7,1989-10-25
8943,3,26,34,1989-10-25
8944,3,-121,36,1989-10-25
8945,4,122,-17,1989-10-25
8946,5,118,57,1989-10-25
8947,4,-121,37,1989-10-25
8948,2,-121,36,1989-10-25
8949,3,-62,17,1989-10-25
8950,4,71,36,1989-10-26
8951,5,143,39,1989-10-26
8952,2,-61,16,1989-10-26
8953,3,-5,43,1989-10-26
8954,5,162,-11,1989-10-26
8955,2,7,44,1989-10-26
8956,4,138,-5,1989-10-26
8957,2,5,43,1989-10-26
8958,2,-62,16,1989-10-26
8959,3,26,36,1989-10-26
8960,3,-121,37,1989-10-26
8961,4,-129,44,1989-10-26
8962,4,70,36,1989-10-26
8963,2,18,43,1989-10-26
8964,4,150,-8,1989-10-26
8965,4,146,-6,1989-10-26
8966,2,-121,37,1989-10-26
8967,4,-177,51,1989-10-26
8968,5,-176,-22,1989-10-26
8969,4,-68,-31,1989-10-26
8970,2,-121,37,1989-10-26
8971,6,143,39,1989-10-26
8972,3,143,39,1989-10-26
8973,3,135,34,1989-10-26
8974,4,130,-3,1989-10-26
8975,4,144,39,1989-10-26
8976,4,143,39,1989-10-26
8977,5,152,-4,1989-10-26
8978,2,-122,38,1989-10-26
8979,4,133,35,1989-10-26
8980,4,143,39,1989-10-26
8981,4,143,39,1989-10-26
8982,2,13,42,1989-10-26
8983,5,143,39,1989-10-27
8984,6,143,39,1989-10-27
8985,5,-177,-26,1989-10-27
8986,5,143,39,1989-10-27
8987,4,143,39,1989-10-27
8988,4,143,39,1989-10-27
8989,5,-173,-20,1989-10-27
8990,3,-62,10,1989-10-27
8991,5,-26,-59,1989-10-27
8992,4,143,39,1989-10-27
8993,5,-73,6,1989-10-27
8994,4,176,-37,1989-10-27
8995,3,143,39,1989-10-27
8996,4,152,-51,1989-10-27
8997,2,-118,34,1989-10-27
8998,4,143,39,1989-10-27
8999,4,139,-4,1989-10-27
9000,3,20,37,1989-10-27
9001,3,-121,36,1989-10-27
9002,4,179,-25,1989-10-27
9003,4,-177,-20,1989-10-27
9004,4,116,-11,1989-10-27
9005,2,-121,37,1989-10-27
9006,4,70,36,1989-10-27
9007,4,145,43,1989-10-27
9008,6,162,-11,1989-10-27
9009,2,-116,33,1989-10-27
9010,3,-121,37,1989-10-27
9011,4,128,-7,1989-10-27
9012,4,162,-10,1989-10-27
9013,2,-116,33,1989-10-28
9014,3,-150,61,1989-10-28
9015,4,16,51,1989-10-28
9016,4,135,34,1989-10-28
9017,2,-122,38,1989-10-28
9018,4,142,36,1989-10-28
9019,4,162,-10,1989-10-28
9020,3,-146,61,1989-10-28
9021,3,20,37,1989-10-28
9022,4,26,35,1989-10-28
9023,2,-122,37,1989-10-28
9024,2,21,38,1989-10-28
9025,3,-124,40,1989-10-28
9026,4,123,-49,1989-10-28
9027,4,26,35,1989-10-28
9028,4,-71,-32,1989-10-28
9029,2,-121,36,1989-10-28
9030,2,-116,33,1989-10-28
9031,4,149,44,1989-10-28
9032,4,-92,14,1989-10-28
9033,2,-115,32,1989-10-28
9034,4,-99,16,1989-10-28
9035,4,126,-1,1989-10-28
9036,3,-121,36,1989-10-28
9037,4,179,-24,1989-10-29
9038,3,16,51,1989-10-29
9039,4,113,39,1989-10-29
9040,5,143,39,1989-10-29
9041,4,143,39,1989-10-29
9042,4,-79,-2,1989-10-29
9043,3,27,38,1989-10-29
9044,6,143,39,1989-10-29
9045,5,143,39,1989-10-29
9046,4,142,39,1989-10-29
9047,2,-114,35,1989-10-29
9048,5,143,39,1989-10-29
9049,4,143,39,1989-10-29
9050,3,-121,37,1989-10-29
9051,4,146,19,1989-10-29
9052,5,143,39,1989-10-29
9053,4,143,39,1989-10-29
9054,6,2,36,1989-10-29
9055,5,2,36,1989-10-29
9056,2,20,38,1989-10-29
9057,3,21,38,1989-10-29
9058,4,118,-9,1989-10-29
9059,3,21,39,1989-10-29
9060,3,21,39,1989-10-29
9061,3,21,39,1989-10-29
9062,3,21,39,1989-10-29
9063,4,2,36,1989-10-29
9064,3,21,39,1989-10-29
9065,3,21,39,1989-10-29
9066,3,2,36,1989-10-29
9067,3,27,36,1989-10-29
9068,3,-125,40,1989-10-29
9069,3,21,38,1989-10-29
9070,3,21,39,1989-10-29
9071,2,-121,37,1989-10-29
9072,5,143,39,1989-10-29
9073,3,21,38,1989-10-29
9074,2,-121,36,1989-10-29
9075,2,-121,36,1989-10-30
9076,4,145,-4,1989-10-30
9077,4,161,-11,1989-10-30
9078,2,-89,36,1989-10-30
9079,3,7,46,1989-10-30
9080,3,-121,36,1989-10-30
9081,5,64,-27,1989-10-30
9082,2,8,46,1989-10-30
9083,3,-146,61,1989-10-30
9084,3,-59,13,1989-10-30
9085,2,5,64,1989-10-30
9086,4,-121,37,1989-10-30
9087,3,7,44,1989-10-30
9088,4,129,-7,1989-10-30
9089,4,170,52,1989-10-30
9090,2,8,46,1989-10-30
9091,3,-149,64,1989-10-30
9092,3,7,46,1989-10-30
9093,4,144,39,1989-10-30
9094,4,176,51,1989-10-30
9095,3,24,38,1989-10-30
9096,4,128,-7,1989-10-30
9097,4,-76,6,1989-10-30
9098,3,-59,12,1989-10-30
9099,2,23,39,1989-10-30
9100,4,112,-8,1989-10-30
9101,2,-115,32,1989-10-30
9102,5,-178,-21,1989-10-30
9103,2,7,46,1989-10-31
9104,3,2,36,1989-10-31
9105,3,2,34,1989-10-31
9106,4,143,39,1989-10-31
9107,3,133,-4,1989-10-31
9108,2,-115,32,1989-10-31
9109,5,162,-11,1989-10-31
9110,3,21,36,1989-10-31
9111,3,24,35,1989-10-31
9112,3,-121,37,1989-10-31
9113,2,-62,15,1989-10-31
9114,4,166,-12,1989-10-31
9115,2,-118,37,1989-10-31
9116,5,-116,37,1989-10-31
9117,5,-138,-21,1989-10-31
9118,4,162,-11,1989-10-31
9119,4,111,-9,1989-10-31
9120,2,-121,37,1989-10-31
9121,5,111,-9,1989-10-31
9122,4,111,-9,1989-10-31
9123,4,151,-7,1989-10-31
9124,5,112,-9,1989-10-31
9125,4,111,-9,1989-10-31
9126,3,2,36,1989-10-31
9127,3,22,38,1989-10-31
9128,3,21,38,1989-10-31
9129,3,21,38,1989-11-01
9130,2,-116,37,1989-11-01
9131,2,-62,16,1989-11-01
9132,2,5,43,1989-11-01
9133,3,21,36,1989-11-01
9134,2,-121,37,1989-11-01
9135,2,-121,37,1989-11-01
9136,6,-67,-20,1989-11-01
9137,4,-80,7,1989-11-01
9138,2,-117,33,1989-11-01
9139,3,-121,37,1989-11-01
9140,5,128,2,1989-11-01
9141,5,-68,18,1989-11-01
9142,4,-177,-18,1989-11-01
9143,2,17,45,1989-11-01
9144,4,151,-3,1989-11-01
9145,2,-120,37,1989-11-01
9146,5,162,-11,1989-11-01
9147,4,2,36,1989-11-01
9148,5,162,-10,1989-11-01
9149,3,20,38,1989-11-01
9150,5,143,39,1989-11-01
9151,4,129,-6,1989-11-01
9152,4,162,-11,1989-11-01
9153,3,21,38,1989-11-01
9154,3,21,38,1989-11-01
9155,4,-179,-21,1989-11-01
9156,4,26,36,1989-11-01
9157,3,22,38,1989-11-01
9158,2,21,38,1989-11-01
9159,7,142,39,1989-11-01
9160,6,143,39,1989-11-01
9161,4,142,40,1989-11-01
9162,2,-119,48,1989-11-01
9163,4,143,39,1989-11-01
9164,5,143,39,1989-11-01
9165,5,133,35,1989-11-01
9166,5,142,39,1989-11-01
9167,4,143,39,1989-11-01
9168,4,142,39,1989-11-01
9169,4,143,39,1989-11-01
9170,4,143,39,1989-11-01
9171,4,143,39,1989-11-01
9172,5,142,39,1989-11-01
9173,4,143,39,1989-11-01
9174,4,144,39,1989-11-01
9175,3,144,39,1989-11-01
9176,4,143,39,1989-11-02
9177,4,143,39,1989-11-02
9178,4,143,39,1989-11-02
9179,3,19,41,1989-11-02
9180,5,170,-14,1989-11-02
9181,4,143,39,1989-11-02
9182,2,20,41,1989-11-02
9183,5,170,-14,1989-11-02
9184,2,19,41,1989-11-02
9185,4,143,39,1989-11-02
9186,2,-121,37,1989-11-02
9187,4,-121,37,1989-11-02
9188,4,-9,36,1989-11-02
9189,3,-107,41,1989-11-02
9190,3,142,39,1989-11-02
9191,5,106,36,1989-11-02
9192,4,143,38,1989-11-02
9193,2,-116,33,1989-11-02
9194,4,143,39,1989-11-02
9195,4,143,39,1989-11-02
9196,3,8,49,1989-11-02
9197,2,-121,37,1989-11-02
9198,5,-68,-22,1989-11-02
9199,4,122,10,1989-11-02
9200,5,128,27,1989-11-02
9201,4,143,39,1989-11-02
9202,4,143,39,1989-11-02
9203,4,127,27,1989-11-02
