,mag,longitude,latitude,time
5650,4,178,-17,2009-11-09
5651,4,178,-17,2009-11-09
5652,2,-166,52,2009-11-09
5653,5,144,-4,2009-11-09
5654,4,139,-3,2009-11-09
5655,2,-117,31,2009-11-09
5656,3,-110,44,2009-11-09
5657,4,142,41,2009-11-09
5658,4,179,-17,2009-11-09
5659,3,-166,52,2009-11-09
5660,4,129,-7,2009-11-09
5661,2,-116,34,2009-11-09
5662,4,166,-12,2009-11-09
5663,4,165,-12,2009-11-09
5664,4,22,35,2009-11-09
5665,4,152,46,2009-11-09
5666,2,-120,40,2009-11-09
5667,5,-168,52,2009-11-10
5668,5,44,-41,2009-11-10
5669,4,126,12,2009-11-10
5670,6,91,8,2009-11-10
5671,3,179,51,2009-11-10
5672,3,-67,19,2009-11-10
5673,4,99,-1,2009-11-10
5674,3,-153,56,2009-11-10
5675,2,-149,62,2009-11-10
5676,3,-166,67,2009-11-10
5677,4,101,20,2009-11-10
5678,4,-173,52,2009-11-10
5679,4,-68,-22,2009-11-10
5680,3,-174,51,2009-11-10
5681,3,-174,51,2009-11-10
5682,4,-69,-29,2009-11-10
5683,4,127,2,2009-11-10
5684,4,100,0,2009-11-10
5685,4,141,36,2009-11-10
5686,4,-91,13,2009-11-10
5687,4,167,-14,2009-11-10
5688,4,-90,14,2009-11-10
5689,4,153,-6,2009-11-10
5690,2,-159,55,2009-11-10
5691,4,-174,-21,2009-11-10
5692,4,-26,-59,2009-11-10
5693,3,-66,19,2009-11-10
5694,4,-13,-26,2009-11-10
5695,3,-66,19,2009-11-10
5696,5,125,9,2009-11-10
5697,3,-64,19,2009-11-10
5698,4,88,42,2009-11-11
5699,4,73,40,2009-11-11
5700,4,99,-1,2009-11-11
5701,3,-116,33,2009-11-11
5702,4,19,40,2009-11-11
5703,2,-150,61,2009-11-11
5704,2,-66,19,2009-11-11
5705,4,93,10,2009-11-11
5706,2,-116,35,2009-11-11
5707,4,165,-11,2009-11-11
5708,4,-69,-20,2009-11-11
5709,5,20,37,2009-11-11
5710,5,-69,-19,2009-11-11
5711,4,65,-18,2009-11-11
5712,3,-153,60,2009-11-11
5713,4,94,5,2009-11-11
5714,2,-126,41,2009-11-11
5715,5,125,9,2009-11-11
5716,4,27,35,2009-11-11
5717,2,-152,59,2009-11-11
5718,4,118,-8,2009-11-11
5719,5,118,-7,2009-11-11
5720,4,178,-36,2009-11-11
5721,4,166,-12,2009-11-12
5722,3,-173,51,2009-11-12
5723,4,-174,-18,2009-11-12
5724,4,-69,-20,2009-11-12
5725,5,-178,-20,2009-11-12
5726,4,-111,27,2009-11-12
5727,3,-145,63,2009-11-12
5728,4,-26,-59,2009-11-12
5729,5,98,0,2009-11-12
5730,3,-65,19,2009-11-12
5731,3,-152,61,2009-11-12
5732,2,-65,17,2009-11-12
5733,4,126,6,2009-11-12
5734,4,23,38,2009-11-12
5735,2,-116,33,2009-11-12
5736,4,99,-1,2009-11-12
5737,4,178,-35,2009-11-12
5738,3,-165,53,2009-11-12
5739,3,-161,54,2009-11-12
5740,4,125,9,2009-11-12
5741,4,125,1,2009-11-12
5742,4,165,-11,2009-11-12
5743,4,-173,-15,2009-11-12
5744,5,104,-5,2009-11-12
5745,4,-103,-36,2009-11-12
5746,3,-127,40,2009-11-12
5747,4,-71,-32,2009-11-12
5748,2,-122,38,2009-11-12
5749,4,23,35,2009-11-12
5750,3,-146,61,2009-11-12
5751,5,103,-4,2009-11-12
5752,4,144,12,2009-11-12
5753,2,-147,63,2009-11-12
5754,4,-61,17,2009-11-12
5755,4,145,41,2009-11-13
5756,2,-177,51,2009-11-13
5757,6,-70,-19,2009-11-13
5758,4,58,28,2009-11-13
5759,4,58,29,2009-11-13
5760,3,-152,60,2009-11-13
5761,4,151,-6,2009-11-13
5762,4,133,-4,2009-11-13
5763,2,-67,18,2009-11-13
5764,5,-64,-17,2009-11-13
5765,4,-70,-19,2009-11-13
5766,5,145,18,2009-11-13
5767,3,-117,34,2009-11-13
5768,4,142,37,2009-11-13
5769,5,166,-12,2009-11-13
5770,3,-111,38,2009-11-13
5771,3,-159,54,2009-11-13
5772,2,-163,53,2009-11-13
5773,3,-63,19,2009-11-13
5774,3,-64,19,2009-11-13
5775,4,125,12,2009-11-13
5776,5,-172,-16,2009-11-13
5777,2,-176,50,2009-11-13
5778,4,139,35,2009-11-13
5779,2,-161,54,2009-11-13
5780,5,-15,-38,2009-11-13
5781,4,-16,-38,2009-11-13
5782,5,-168,52,2009-11-13
5783,4,-84,9,2009-11-13
5784,4,-16,-38,2009-11-13
5785,4,-100,2,2009-11-13
5786,3,-64,18,2009-11-13
5787,4,130,-5,2009-11-13
5788,2,-169,53,2009-11-13
5789,2,-112,45,2009-11-14
5790,3,-134,55,2009-11-14
5791,5,-15,-38,2009-11-14
5792,4,76,-31,2009-11-14
5793,4,129,-6,2009-11-14
5794,3,-171,52,2009-11-14
5795,2,-124,40,2009-11-14
5796,4,79,36,2009-11-14
5797,4,121,18,2009-11-14
5798,4,80,36,2009-11-14
5799,4,99,-1,2009-11-14
5800,4,96,0,2009-11-14
5801,5,29,-6,2009-11-14
5802,5,29,-6,2009-11-14
5803,4,141,33,2009-11-14
5804,3,-65,19,2009-11-14
5805,2,-124,40,2009-11-14
5806,2,-116,36,2009-11-14
5807,3,178,51,2009-11-14
5808,5,166,-12,2009-11-14
5809,5,166,-12,2009-11-14
5810,4,125,9,2009-11-14
5811,3,-64,18,2009-11-14
5812,3,-97,35,2009-11-14
5813,2,-166,52,2009-11-14
5814,2,-148,61,2009-11-14
5815,2,-64,17,2009-11-14
5816,4,-62,10,2009-11-14
5817,4,73,17,2009-11-14
5818,2,-121,37,2009-11-14
5819,2,-121,37,2009-11-14
5820,4,73,17,2009-11-14
5821,4,-60,15,2009-11-14
5822,2,-166,52,2009-11-14
5823,6,-66,-22,2009-11-14
5824,4,107,-9,2009-11-14
5825,5,61,5,2009-11-14
5826,5,61,5,2009-11-14
5827,4,61,6,2009-11-14
5828,4,-146,-57,2009-11-15
5829,5,-120,-54,2009-11-15
5830,4,72,39,2009-11-15
5831,4,-68,-21,2009-11-15
5832,4,143,27,2009-11-15
5833,4,-65,-60,2009-11-15
5834,4,79,36,2009-11-15
5835,2,-179,51,2009-11-15
5836,4,167,-17,2009-11-15
5837,5,155,-6,2009-11-15
5838,4,153,-5,2009-11-15
5839,3,-65,19,2009-11-15
5840,3,-117,33,2009-11-15
5841,4,-39,8,2009-11-15
5842,2,-166,52,2009-11-15
5843,4,-68,-21,2009-11-15
5844,4,-94,16,2009-11-15
5845,3,-173,52,2009-11-15
5846,3,-162,54,2009-11-15
5847,4,-35,53,2009-11-15
5848,5,-35,53,2009-11-15
5849,3,-152,59,2009-11-15
5850,5,-35,53,2009-11-15
5851,2,-161,54,2009-11-15
5852,5,-35,53,2009-11-15
5853,4,-35,53,2009-11-15
5854,4,122,24,2009-11-15
5855,4,-70,-33,2009-11-15
5856,2,-155,20,2009-11-15
5857,4,-173,-15,2009-11-15
5858,5,-82,3,2009-11-15
5859,4,60,6,2009-11-15
5860,4,136,44,2009-11-15
5861,3,-168,52,2009-11-15
5862,4,-169,53,2009-11-15
5863,4,179,-34,2009-11-15
5864,3,-168,52,2009-11-15
5865,4,-119,33,2009-11-15
5866,3,-119,33,2009-11-15
5867,2,-168,52,2009-11-15
5868,3,-64,18,2009-11-15
5869,3,-168,52,2009-11-15
5870,2,-66,17,2009-11-16
5871,4,165,-11,2009-11-16
5872,2,-104,36,2009-11-16
5873,2,-162,54,2009-11-16
5874,2,-149,61,2009-11-16
5875,3,-64,19,2009-11-16
5876,5,167,-14,2009-11-16
5877,3,-168,52,2009-11-16
5878,4,145,43,2009-11-16
5879,4,46,43,2009-11-16
5880,3,-64,17,2009-11-16
5881,4,-70,-22,2009-11-16
5882,3,-97,35,2009-11-16
5883,4,27,35,2009-11-16
5884,4,-71,7,2009-11-16
5885,5,-104,-4,2009-11-16
5886,2,-164,53,2009-11-16
5887,3,-116,33,2009-11-16
5888,4,-108,23,2009-11-16
5889,4,165,-11,2009-11-16
5890,4,22,38,2009-11-16
5891,5,-70,-19,2009-11-16
5892,3,-129,44,2009-11-16
5893,3,-66,19,2009-11-16
5894,4,126,6,2009-11-16
5895,4,-107,-26,2009-11-16
5896,2,-122,38,2009-11-16
5897,2,-121,36,2009-11-16
5898,4,-117,35,2009-11-16
5899,4,-66,-18,2009-11-16
5900,5,127,5,2009-11-17
5901,4,57,-31,2009-11-17
5902,4,57,-31,2009-11-17
5903,2,-161,54,2009-11-17
5904,4,-173,-16,2009-11-17
5905,4,-82,10,2009-11-17
5906,4,-68,-31,2009-11-17
5907,3,-97,34,2009-11-17
5908,4,139,-3,2009-11-17
5909,2,-166,52,2009-11-17
5910,4,97,1,2009-11-17
5911,2,-63,18,2009-11-17
5912,4,-66,-27,2009-11-17
5913,4,-95,17,2009-11-17
5914,2,-166,52,2009-11-17
5915,3,-166,52,2009-11-17
5916,2,-117,35,2009-11-17
5917,4,117,-8,2009-11-17
5918,6,-131,52,2009-11-17
5919,5,-131,52,2009-11-17
5920,4,-131,51,2009-11-17
5921,4,-151,-59,2009-11-17
5922,4,92,27,2009-11-17
5923,3,-104,32,2009-11-17
5924,4,-131,52,2009-11-17
5925,2,-108,38,2009-11-17
5926,3,-70,-33,2009-11-17
5927,2,-65,18,2009-11-17
5928,4,-153,59,2009-11-17
5929,4,90,38,2009-11-17
5930,3,-115,33,2009-11-17
5931,4,167,-17,2009-11-17
5932,3,-115,33,2009-11-17
5933,3,-115,33,2009-11-17
5934,2,-177,51,2009-11-17
5935,4,-70,-23,2009-11-18
5936,3,-115,33,2009-11-18
5937,3,-115,33,2009-11-18
5938,4,90,27,2009-11-18
5939,4,50,31,2009-11-18
5940,3,-179,51,2009-11-18
5941,3,-166,52,2009-11-18
5942,2,-166,52,2009-11-18
5943,5,6,-53,2009-11-18
5944,4,126,10,2009-11-18
5945,2,-124,40,2009-11-18
5946,3,-71,-32,2009-11-18
5947,5,107,-9,2009-11-18
5948,4,-71,-32,2009-11-18
5949,4,-131,52,2009-11-18
5950,4,19,41,2009-11-18
5951,4,-2,71,2009-11-18
5952,2,-167,52,2009-11-18
5953,4,147,-5,2009-11-18
5954,4,129,-6,2009-11-18
5955,4,-100,16,2009-11-18
5956,3,-65,19,2009-11-18
5957,3,-153,59,2009-11-18
5958,4,-131,52,2009-11-18
5959,2,-66,18,2009-11-18
5960,2,-115,33,2009-11-18
5961,4,124,-8,2009-11-18
5962,3,-61,15,2009-11-18
5963,2,-178,51,2009-11-18
5964,4,6,-54,2009-11-18
5965,4,-173,-19,2009-11-18
5966,2,-154,57,2009-11-18
5967,2,-170,52,2009-11-18
5968,4,175,-40,2009-11-18
5969,3,-175,51,2009-11-18
5970,2,-115,32,2009-11-18
5971,2,-115,32,2009-11-18
5972,4,175,-40,2009-11-18
5973,4,100,-3,2009-11-18
5974,3,-156,56,2009-11-18
5975,4,128,-7,2009-11-18
5976,4,34,-46,2009-11-19
5977,5,128,2,2009-11-19
5978,4,-72,6,2009-11-19
5979,4,133,-4,2009-11-19
5980,2,-66,18,2009-11-19
5981,2,-70,44,2009-11-19
5982,2,-104,36,2009-11-19
5983,4,110,-8,2009-11-19
5984,2,-65,18,2009-11-19
5985,5,-63,-26,2009-11-19
5986,2,-166,52,2009-11-19
5987,2,-111,40,2009-11-19
5988,2,-124,40,2009-11-19
5989,3,-167,52,2009-11-19
5990,4,-166,52,2009-11-19
5991,4,-168,52,2009-11-19
5992,3,-166,52,2009-11-19
5993,4,-179,-30,2009-11-19
5994,2,-166,52,2009-11-19
5995,4,105,28,2009-11-19
5996,4,172,-43,2009-11-19
5997,4,129,-6,2009-11-19
5998,2,-167,52,2009-11-19
5999,2,-151,62,2009-11-19
6000,2,-65,18,2009-11-19
6001,4,-83,9,2009-11-19
6002,5,134,0,2009-11-19
6003,3,-66,18,2009-11-19
6004,4,177,51,2009-11-19
6005,4,128,3,2009-11-20
6006,2,-122,38,2009-11-20
6007,4,-173,-15,2009-11-20
6008,4,-71,-34,2009-11-20
6009,4,143,-4,2009-11-20
6010,2,-164,52,2009-11-20
6011,2,-66,19,2009-11-20
6012,3,-160,55,2009-11-20
6013,4,129,-7,2009-11-20
6014,2,-160,55,2009-11-20
6015,3,-66,19,2009-11-20
6016,4,-177,-31,2009-11-20
6017,4,73,39,2009-11-20
6018,3,-64,18,2009-11-20
6019,5,83,30,2009-11-20
6020,4,-94,15,2009-11-20
6021,2,-154,19,2009-11-20
6022,4,-173,-14,2009-11-20
6023,2,-66,19,2009-11-20
6024,5,50,13,2009-11-20
6025,4,-177,-21,2009-11-20
6026,3,-66,19,2009-11-20
6027,4,50,13,2009-11-20
6028,2,-65,17,2009-11-20
6029,4,151,-5,2009-11-20
6030,3,-66,19,2009-11-20
6031,3,-66,19,2009-11-20
6032,3,-66,19,2009-11-20
6033,2,-66,19,2009-11-20
6034,2,-65,17,2009-11-20
6035,2,-163,52,2009-11-20
6036,2,-66,18,2009-11-20
6037,2,-66,19,2009-11-20
6038,2,-152,59,2009-11-20
6039,3,-66,19,2009-11-20
6040,2,-66,19,2009-11-20
6041,2,-65,17,2009-11-20
6042,3,-66,19,2009-11-20
6043,4,129,-3,2009-11-20
6044,2,-66,19,2009-11-20
6045,4,165,-47,2009-11-20
6046,4,-94,14,2009-11-20
6047,2,-177,51,2009-11-20
6048,2,-66,19,2009-11-20
6049,2,-117,34,2009-11-20
6050,3,-104,36,2009-11-20
6051,4,25,-3,2009-11-20
6052,3,-66,19,2009-11-20
6053,4,142,42,2009-11-20
6054,5,-82,10,2009-11-20
6055,2,-124,40,2009-11-20
6056,4,-177,-29,2009-11-20
6057,5,-18,0,2009-11-20
6058,2,-120,34,2009-11-20
6059,4,25,-3,2009-11-20
6060,3,-66,19,2009-11-20
6061,2,-66,19,2009-11-20
6062,4,105,37,2009-11-20
6063,2,-66,18,2009-11-20
6064,5,-177,-29,2009-11-20
6065,2,-66,19,2009-11-20
6066,2,-115,32,2009-11-20
6067,2,-66,19,2009-11-21
6068,4,166,-12,2009-11-21
6069,4,-111,80,2009-11-21
6070,4,25,-3,2009-11-21
6071,2,-115,32,2009-11-21
6072,4,149,-6,2009-11-21
6073,4,178,51,2009-11-21
6074,4,93,7,2009-11-21
6075,5,142,45,2009-11-21
6076,4,118,-10,2009-11-21
6077,2,-152,59,2009-11-21
6078,2,-179,50,2009-11-21
6079,4,139,37,2009-11-21
6080,4,118,-10,2009-11-21
6081,4,106,38,2009-11-21
6082,3,-161,56,2009-11-21
6083,2,-124,40,2009-11-21
6084,4,-70,-19,2009-11-21
6085,2,-137,58,2009-11-21
6086,3,-150,62,2009-11-21
6087,3,-65,19,2009-11-21
6088,3,-166,52,2009-11-21
6089,3,-159,55,2009-11-21
6090,4,121,24,2009-11-21
6091,4,-19,-60,2009-11-21
6092,5,-173,-15,2009-11-21
6093,2,-153,59,2009-11-21
6094,4,116,-1,2009-11-21
6095,4,130,-3,2009-11-21
6096,5,-92,14,2009-11-21
6097,5,-178,-31,2009-11-21
6098,4,-15,-1,2009-11-22
6099,4,161,-10,2009-11-22
6100,4,-15,-1,2009-11-22
6101,3,-66,19,2009-11-22
6102,4,-178,-20,2009-11-22
6103,4,33,41,2009-11-22
6104,4,166,-12,2009-11-22
6105,4,-34,56,2009-11-22
6106,2,-163,53,2009-11-22
6107,2,-66,19,2009-11-22
6108,3,-163,53,2009-11-22
6109,4,70,35,2009-11-22
6110,4,166,-12,2009-11-22
6111,3,-67,18,2009-11-22
6112,3,-117,36,2009-11-22
6113,6,-178,-17,2009-11-22
6114,4,-176,51,2009-11-22
6115,4,168,-18,2009-11-22
6116,3,-166,52,2009-11-22
6117,4,116,-1,2009-11-22
6118,3,-147,63,2009-11-22
6119,2,-138,58,2009-11-22
6120,4,-173,-18,2009-11-22
6121,4,129,-3,2009-11-22
6122,4,-100,18,2009-11-22
6123,3,-65,18,2009-11-22
6124,2,-66,19,2009-11-22
6125,4,72,35,2009-11-22
6126,3,-116,34,2009-11-22
6127,2,-153,59,2009-11-22
6128,4,127,4,2009-11-22
6129,4,-73,-16,2009-11-22
6130,4,95,2,2009-11-22
6131,4,147,43,2009-11-22
6132,2,-64,18,2009-11-22
6133,4,33,-10,2009-11-22
6134,4,146,-6,2009-11-22
6135,4,121,24,2009-11-22
6136,2,-158,55,2009-11-22
6137,5,-74,-39,2009-11-22
6138,6,179,-31,2009-11-22
6139,5,-61,10,2009-11-22
6140,5,-61,10,2009-11-22
6141,2,-66,17,2009-11-22
6142,3,-153,60,2009-11-22
6143,4,66,-11,2009-11-23
6144,2,-124,41,2009-11-23
6145,4,-101,17,2009-11-23
6146,4,15,39,2009-11-23
6147,4,145,18,2009-11-23
6148,2,-97,35,2009-11-23
6149,4,-101,17,2009-11-23
6150,5,-105,18,2009-11-23
6151,2,-121,36,2009-11-23
6152,4,92,13,2009-11-23
6153,2,179,52,2009-11-23
6154,4,103,30,2009-11-23
6155,3,-67,19,2009-11-23
6156,5,165,-46,2009-11-23
6157,2,-149,64,2009-11-23
6158,4,110,55,2009-11-23
6159,2,-66,17,2009-11-23
6160,2,-166,52,2009-11-23
6161,4,-67,-24,2009-11-23
6162,4,-25,-58,2009-11-23
6163,4,125,6,2009-11-23
6164,5,166,-12,2009-11-23
6165,4,166,-12,2009-11-23
6166,4,16,76,2009-11-23
6167,4,119,-10,2009-11-23
6168,4,-73,-11,2009-11-23
6169,3,-143,63,2009-11-23
6170,2,-66,17,2009-11-23
6171,2,-149,63,2009-11-23
6172,4,117,-7,2009-11-23
6173,2,-150,62,2009-11-23
6174,2,-173,51,2009-11-23
6175,4,150,-5,2009-11-23
6176,4,-92,13,2009-11-24
6177,2,-167,52,2009-11-24
6178,4,157,-8,2009-11-24
6179,4,30,35,2009-11-24
6180,2,-164,54,2009-11-24
6181,5,145,13,2009-11-24
6182,3,-67,18,2009-11-24
6183,4,139,28,2009-11-24
6184,4,118,-10,2009-11-24
6185,3,-158,55,2009-11-24
6186,4,146,43,2009-11-24
6187,3,-66,19,2009-11-24
6188,4,164,56,2009-11-24
6189,2,-151,62,2009-11-24
6190,3,-126,42,2009-11-24
6191,5,164,56,2009-11-24
6192,4,176,-37,2009-11-24
6193,3,-122,38,2009-11-24
6194,2,-149,61,2009-11-24
6195,6,-174,-20,2009-11-24
6196,2,-111,38,2009-11-24
6197,5,-174,-20,2009-11-24
6198,5,-174,-20,2009-11-24
6199,2,-116,33,2009-11-24
6200,3,-118,32,2009-11-24
6201,3,-163,52,2009-11-24
6202,3,-150,61,2009-11-24
6203,2,-155,58,2009-11-24
6204,2,-155,57,2009-11-24
6205,4,-173,-21,2009-11-24
6206,5,-80,-45,2009-11-24
6207,2,-152,60,2009-11-24
6208,3,-118,32,2009-11-24
6209,2,-115,32,2009-11-24
6210,4,141,32,2009-11-24
6211,2,-122,37,2009-11-24
6212,4,-30,59,2009-11-24
6213,2,-115,32,2009-11-24
6214,5,165,-12,2009-11-24
6215,4,146,-5,2009-11-25
6216,2,-115,32,2009-11-25
6217,3,-178,51,2009-11-25
6218,2,-117,34,2009-11-25
6219,4,166,-46,2009-11-25
6220,2,-148,59,2009-11-25
6221,2,-65,18,2009-11-25
6222,4,126,4,2009-11-25
6223,2,-116,33,2009-11-25
6224,2,-118,32,2009-11-25
6225,3,-115,32,2009-11-25
6226,5,-173,-16,2009-11-25
6227,4,-67,-27,2009-11-25
6228,3,-166,53,2009-11-25
6229,4,28,37,2009-11-25
6230,3,-115,32,2009-11-25
6231,4,168,-18,2009-11-25
6232,2,-114,37,2009-11-25
6233,3,-115,32,2009-11-25
6234,4,-13,-11,2009-11-25
6235,2,-115,32,2009-11-25
6236,2,-115,32,2009-11-25
6237,3,-67,18,2009-11-25
6238,4,167,-14,2009-11-25
6239,4,33,-9,2009-11-25
6240,4,98,0,2009-11-25
6241,2,-78,37,2009-11-25
6242,4,154,46,2009-11-25
6243,2,-64,18,2009-11-25
6244,4,81,35,2009-11-26
6245,4,165,-10,2009-11-26
6246,4,-76,-13,2009-11-26
6247,2,-179,50,2009-11-26
6248,4,124,26,2009-11-26
6249,2,-161,53,2009-11-26
6250,4,-174,-17,2009-11-26
6251,4,-173,-19,2009-11-26
6252,4,96,4,2009-11-26
6253,4,179,-29,2009-11-26
6254,3,-152,61,2009-11-26
6255,5,92,13,2009-11-26
6256,3,-115,32,2009-11-26
6257,2,-67,18,2009-11-26
6258,2,-115,32,2009-11-26
6259,4,139,-2,2009-11-26
6260,4,96,24,2009-11-26
6261,3,-115,32,2009-11-26
6262,3,-161,54,2009-11-26
6263,3,-67,19,2009-11-26
6264,3,-153,59,2009-11-26
6265,2,-67,18,2009-11-26
6266,2,-115,32,2009-11-26
6267,4,142,22,2009-11-26
6268,4,144,39,2009-11-26
6269,4,82,41,2009-11-26
6270,5,136,-3,2009-11-26
6271,4,143,-3,2009-11-26
6272,4,-80,-3,2009-11-26
6273,2,-66,17,2009-11-26
6274,2,-66,18,2009-11-26
6275,5,21,36,2009-11-26
6276,5,126,4,2009-11-26
6277,4,126,4,2009-11-26
6278,4,157,-58,2009-11-26
6279,5,-177,-30,2009-11-26
6280,4,-173,-19,2009-11-26
6281,5,-128,-55,2009-11-26
6282,5,-178,-34,2009-11-26
6283,2,-65,17,2009-11-26
6284,5,-128,-55,2009-11-26
6285,4,99,1,2009-11-26
6286,4,127,-3,2009-11-26
6287,5,-89,13,2009-11-26
6288,4,127,-5,2009-11-26
6289,4,-82,9,2009-11-26
6290,2,-121,36,2009-11-26
6291,2,-116,33,2009-11-26
6292,4,126,23,2009-11-27
6293,2,-166,52,2009-11-27
6294,4,121,-8,2009-11-27
6295,3,116,-1,2009-11-27
6296,3,-64,19,2009-11-27
6297,5,147,43,2009-11-27
6298,2,-179,50,2009-11-27
6299,5,-69,10,2009-11-27
6300,2,-111,38,2009-11-27
6301,4,-67,-23,2009-11-27
6302,2,-144,67,2009-11-27
6303,2,-89,36,2009-11-27
6304,4,153,-4,2009-11-27
6305,4,-66,19,2009-11-27
6306,3,-66,19,2009-11-27
6307,3,-157,55,2009-11-27
6308,2,-144,69,2009-11-27
6309,3,-66,19,2009-11-27
6310,4,152,-5,2009-11-27
6311,3,-173,51,2009-11-27
6312,2,-66,19,2009-11-27
6313,4,103,31,2009-11-27
6314,2,-122,38,2009-11-27
6315,2,178,51,2009-11-27
6316,3,-66,19,2009-11-27
6317,4,-175,-23,2009-11-27
6318,3,-137,58,2009-11-27
6319,3,-117,36,2009-11-27
6320,5,157,52,2009-11-27
6321,3,-65,18,2009-11-27
6322,4,118,-10,2009-11-27
6323,5,-173,-20,2009-11-27
6324,5,118,-10,2009-11-28
6325,3,179,52,2009-11-28
6326,3,-61,15,2009-11-28
6327,4,118,-10,2009-11-28
6328,2,-116,34,2009-11-28
6329,4,-92,13,2009-11-28
6330,4,-121,16,2009-11-28
6331,4,166,-10,2009-11-28
6332,4,122,24,2009-11-28
6333,2,-125,40,2009-11-28
6334,4,118,-10,2009-11-28
6335,5,-74,-15,2009-11-28
6336,2,-173,52,2009-11-28
6337,4,126,4,2009-11-28
6338,5,-74,-15,2009-11-28
6339,2,-117,36,2009-11-28
6340,4,123,24,2009-11-28
6341,6,118,-10,2009-11-28
6342,4,118,-10,2009-11-28
6343,4,118,-10,2009-11-28
6344,4,118,-10,2009-11-28
6345,4,-26,-58,2009-11-28
6346,2,-153,59,2009-11-28
6347,3,-66,19,2009-11-28
6348,4,-176,-24,2009-11-28
6349,2,-151,60,2009-11-28
6350,2,-150,60,2009-11-28
6351,4,176,-38,2009-11-28
6352,5,-59,15,2009-11-28
6353,2,-124,40,2009-11-28
6354,6,-177,-29,2009-11-28
6355,4,130,31,2009-11-28
6356,4,118,-10,2009-11-28
6357,2,-120,35,2009-11-28
6358,4,118,-10,2009-11-28
6359,3,-66,19,2009-11-28
6360,4,100,-2,2009-11-28
6361,4,169,-17,2009-11-28
6362,5,126,-49,2009-11-28
6363,5,159,52,2009-11-28
6364,6,126,5,2009-11-28
6365,2,-107,35,2009-11-28
6366,4,143,45,2009-11-28
6367,5,-172,50,2009-11-28
6368,4,118,-10,2009-11-28
6369,3,-64,18,2009-11-28
6370,2,-144,69,2009-11-28
6371,3,-163,53,2009-11-28
6372,2,-163,53,2009-11-28
6373,5,141,-4,2009-11-28
6374,4,126,4,2009-11-28
6375,2,-64,18,2009-11-28
6376,2,-162,54,2009-11-29
6377,5,126,3,2009-11-29
6378,4,26,-26,2009-11-29
6379,3,-97,35,2009-11-29
6380,5,126,5,2009-11-29
6381,4,99,0,2009-11-29
6382,3,-166,52,2009-11-29
6383,4,59,26,2009-11-29
6384,4,153,-5,2009-11-29
6385,4,82,43,2009-11-29
6386,4,126,5,2009-11-29
6387,3,-162,54,2009-11-29
6388,4,118,-10,2009-11-29
6389,2,-122,38,2009-11-29
6390,4,130,-6,2009-11-29
6391,3,-67,19,2009-11-29
6392,2,-122,38,2009-11-29
6393,2,-117,34,2009-11-29
6394,3,-161,52,2009-11-29
6395,4,126,5,2009-11-29
6396,4,-74,-15,2009-11-29
6397,4,107,53,2009-11-29
6398,2,-147,63,2009-11-29
6399,4,142,28,2009-11-29
6400,3,-66,19,2009-11-29
6401,2,-65,18,2009-11-29
6402,2,-115,32,2009-11-29
6403,5,-178,-31,2009-11-29
6404,4,153,45,2009-11-29
6405,3,-67,19,2009-11-29
6406,5,-175,-15,2009-11-29
6407,3,-65,19,2009-11-29
6408,4,-32,37,2009-11-29
6409,5,126,0,2009-11-29
6410,4,176,-40,2009-11-29
6411,4,126,0,2009-11-29
6412,3,-65,19,2009-11-29
6413,2,-65,18,2009-11-29
6414,2,-65,18,2009-11-29
6415,2,-65,18,2009-11-29
6416,3,-66,19,2009-11-29
6417,4,26,-52,2009-11-29
6418,5,-65,-21,2009-11-29
6419,4,-177,51,2009-11-29
6420,4,-71,-26,2009-11-29
6421,5,126,5,2009-11-29
6422,2,-177,51,2009-11-29
6423,4,-176,51,2009-11-29
6424,4,-175,-19,2009-11-30
6425,3,-161,54,2009-11-30
6426,5,-176,-21,2009-11-30
6427,4,-91,14,2009-11-30
6428,5,-11,-2,2009-11-30
6429,3,-115,32,2009-11-30
6430,3,-115,32,2009-11-30
6431,4,-176,-21,2009-11-30
6432,2,-164,53,2009-11-30
6433,2,-115,32,2009-11-30
6434,2,-152,60,2009-11-30
6435,2,-147,63,2009-11-30
6436,2,-147,63,2009-11-30
6437,3,-64,18,2009-11-30
6438,4,91,27,2009-11-30
6439,3,-152,59,2009-11-30
6440,4,-176,-22,2009-11-30
6441,4,109,53,2009-11-30
6442,2,-153,59,2009-11-30
6443,2,-115,32,2009-11-30
6444,2,-166,52,2009-11-30
6445,4,126,5,2009-11-30
6446,4,155,-7,2009-11-30
6447,3,-115,40,2009-11-30
6448,5,-177,-30,2009-11-30
6449,2,-120,45,2009-11-30
6450,2,-151,63,2009-11-30
6451,4,166,-11,2009-11-30
6452,4,84,42,2009-11-30
6453,4,58,8,2009-11-30
6454,4,101,-4,2009-11-30
6455,5,68,-20,2009-12-01
6456,4,129,32,2009-12-01
6457,5,167,-16,2009-12-01
6458,4,67,-20,2009-12-01
6459,4,-178,-18,2009-12-01
6460,4,94,7,2009-12-01
6461,4,-170,52,2009-12-01
6462,4,33,-9,2009-12-01
6463,5,152,-5,2009-12-01
6464,4,-90,13,2009-12-01
6465,4,-94,15,2009-12-01
6466,2,-66,19,2009-12-01
6467,3,-66,19,2009-12-01
6468,3,-64,18,2009-12-01
6469,2,-118,37,2009-12-01
6470,4,166,-45,2009-12-01
6471,4,166,-45,2009-12-01
6472,4,91,27,2009-12-01
6473,5,92,13,2009-12-01
6474,2,-155,57,2009-12-01
