,mag,longitude,latitude,time
8676,5,62,3,1990-10-07
8677,2,21,40,1990-10-07
8678,4,126,10,1990-10-07
8679,3,-62,11,1990-10-07
8680,4,21,37,1990-10-07
8681,2,5,43,1990-10-07
8682,3,27,39,1990-10-07
8683,2,7,48,1990-10-07
8684,4,-66,-23,1990-10-07
8685,5,62,4,1990-10-08
8686,3,25,40,1990-10-08
8687,4,25,40,1990-10-08
8688,2,25,40,1990-10-08
8689,3,29,36,1990-10-08
8690,4,-126,42,1990-10-08
8691,5,162,-10,1990-10-08
8692,4,145,16,1990-10-08
8693,3,30,40,1990-10-08
8694,4,-107,-6,1990-10-08
8695,3,-114,44,1990-10-08
8696,3,23,41,1990-10-08
8697,3,27,39,1990-10-08
8698,2,27,39,1990-10-08
8699,2,27,40,1990-10-08
8700,4,92,9,1990-10-08
8701,4,81,35,1990-10-08
8702,2,25,40,1990-10-08
8703,5,110,-9,1990-10-08
8704,2,-61,17,1990-10-08
8705,4,119,-8,1990-10-08
8706,4,-76,-12,1990-10-08
8707,3,-153,62,1990-10-08
8708,3,117,-11,1990-10-08
8709,2,29,40,1990-10-08
8710,2,-117,33,1990-10-08
8711,3,22,36,1990-10-08
8712,3,23,39,1990-10-08
8713,5,167,-13,1990-10-08
8714,2,-150,63,1990-10-08
8715,4,-67,-21,1990-10-08
8716,4,19,44,1990-10-08
8717,4,57,30,1990-10-09
8718,5,-175,-16,1990-10-09
8719,3,25,40,1990-10-09
8720,2,0,43,1990-10-09
8721,3,25,40,1990-10-09
8722,2,27,39,1990-10-09
8723,2,27,39,1990-10-09
8724,2,-117,33,1990-10-09
8725,4,-71,-29,1990-10-09
8726,2,27,39,1990-10-09
8727,2,25,40,1990-10-09
8728,3,23,40,1990-10-09
8729,2,23,40,1990-10-09
8730,3,-118,33,1990-10-09
8731,3,-118,33,1990-10-09
8732,2,-121,37,1990-10-09
8733,2,23,40,1990-10-09
8734,3,23,40,1990-10-09
8735,3,-117,33,1990-10-09
8736,4,-178,-20,1990-10-09
8737,2,27,40,1990-10-09
8738,3,-118,35,1990-10-09
8739,2,-123,40,1990-10-09
8740,5,-25,-58,1990-10-09
8741,2,27,38,1990-10-09
8742,3,-126,40,1990-10-09
8743,4,-70,-22,1990-10-09
8744,5,100,-3,1990-10-09
8745,3,27,39,1990-10-09
8746,4,-60,10,1990-10-09
8747,4,22,34,1990-10-09
8748,2,-117,46,1990-10-10
8749,4,141,-5,1990-10-10
8750,6,-66,-19,1990-10-10
8751,5,126,-4,1990-10-10
8752,3,20,37,1990-10-10
8753,4,126,5,1990-10-10
8754,4,-126,42,1990-10-10
8755,4,-125,42,1990-10-10
8756,3,-125,41,1990-10-10
8757,6,179,-23,1990-10-10
8758,3,-121,37,1990-10-10
8759,2,-116,33,1990-10-10
8760,4,145,19,1990-10-10
8761,5,99,-1,1990-10-10
8762,5,140,27,1990-10-10
8763,2,-115,32,1990-10-10
8764,5,179,-23,1990-10-10
8765,4,147,15,1990-10-10
8766,3,22,38,1990-10-10
8767,5,132,29,1990-10-10
8768,3,25,40,1990-10-10
8769,3,-148,63,1990-10-10
8770,3,-122,38,1990-10-10
8771,3,-143,56,1990-10-10
8772,4,151,46,1990-10-10
8773,4,-72,-35,1990-10-10
8774,4,143,21,1990-10-10
8775,4,167,-13,1990-10-10
8776,3,-119,34,1990-10-11
8777,4,132,33,1990-10-11
8778,4,-99,21,1990-10-11
8779,3,25,35,1990-10-11
8780,5,-72,-33,1990-10-11
8781,2,-70,41,1990-10-11
8782,2,-122,40,1990-10-11
8783,2,27,39,1990-10-11
8784,2,28,41,1990-10-11
8785,4,109,54,1990-10-11
8786,2,27,39,1990-10-11
8787,2,27,39,1990-10-11
8788,5,48,32,1990-10-11
8789,4,92,21,1990-10-11
8790,4,-173,-20,1990-10-11
8791,5,-69,18,1990-10-11
8792,4,-179,-25,1990-10-11
8793,2,23,37,1990-10-11
8794,5,146,-3,1990-10-11
8795,4,178,51,1990-10-11
8796,4,71,36,1990-10-11
8797,4,19,37,1990-10-11
8798,4,123,3,1990-10-11
8799,4,60,29,1990-10-12
8800,4,47,34,1990-10-12
8801,4,-97,14,1990-10-12
8802,4,-179,-21,1990-10-12
8803,3,-112,45,1990-10-12
8804,5,130,27,1990-10-12
8805,4,23,38,1990-10-12
8806,4,-173,-15,1990-10-12
8807,2,-118,38,1990-10-12
8808,2,25,40,1990-10-12
8809,2,27,39,1990-10-12
8810,4,140,35,1990-10-12
8811,2,-119,38,1990-10-12
8812,2,27,39,1990-10-12
8813,2,27,39,1990-10-12
8814,2,5,43,1990-10-12
8815,4,48,32,1990-10-12
8816,2,27,39,1990-10-12
8817,4,23,34,1990-10-12
8818,4,-35,55,1990-10-12
8819,3,-121,37,1990-10-12
8820,4,-87,13,1990-10-12
8821,2,-117,33,1990-10-12
8822,4,-116,37,1990-10-12
8823,4,143,50,1990-10-12
8824,5,-27,-55,1990-10-12
8825,4,51,29,1990-10-12
8826,4,119,-7,1990-10-12
8827,4,159,54,1990-10-13
8828,5,147,15,1990-10-13
8829,4,122,17,1990-10-13
8830,2,6,49,1990-10-13
8831,4,-115,31,1990-10-13
8832,3,7,70,1990-10-13
8833,3,15,51,1990-10-13
8834,4,23,40,1990-10-13
8835,4,122,9,1990-10-13
8836,2,-116,33,1990-10-13
8837,3,27,40,1990-10-13
8838,2,-115,31,1990-10-13
8839,2,-115,31,1990-10-13
8840,2,0,43,1990-10-13
8841,3,22,38,1990-10-13
8842,2,29,40,1990-10-13
8843,2,22,38,1990-10-13
8844,4,-93,15,1990-10-13
8845,2,27,39,1990-10-13
8846,4,127,25,1990-10-13
8847,5,-80,-2,1990-10-13
8848,4,126,26,1990-10-13
8849,2,27,39,1990-10-13
8850,3,23,40,1990-10-13
8851,4,70,36,1990-10-13
8852,3,23,40,1990-10-13
8853,3,23,40,1990-10-13
8854,3,23,40,1990-10-13
8855,2,23,39,1990-10-13
8856,4,126,26,1990-10-13
8857,4,-179,-23,1990-10-13
8858,4,-97,15,1990-10-13
8859,2,-121,35,1990-10-13
8860,2,23,40,1990-10-13
8861,5,95,4,1990-10-13
8862,3,29,39,1990-10-13
8863,2,23,40,1990-10-13
8864,2,23,40,1990-10-13
8865,2,23,40,1990-10-13
8866,3,23,40,1990-10-13
8867,4,-175,-20,1990-10-13
8868,4,147,15,1990-10-13
8869,5,179,-23,1990-10-13
8870,2,-60,14,1990-10-13
8871,4,-69,-28,1990-10-13
8872,4,147,15,1990-10-13
8873,4,148,15,1990-10-14
8874,4,147,15,1990-10-14
8875,2,-118,37,1990-10-14
8876,2,23,38,1990-10-14
8877,5,-178,-17,1990-10-14
8878,3,-122,38,1990-10-14
8879,4,120,16,1990-10-14
8880,3,23,40,1990-10-14
8881,2,-118,37,1990-10-14
8882,4,-90,13,1990-10-14
8883,4,67,30,1990-10-14
8884,2,23,39,1990-10-14
8885,4,130,-6,1990-10-14
8886,4,98,38,1990-10-14
8887,4,22,34,1990-10-14
8888,4,86,30,1990-10-14
8889,2,27,39,1990-10-14
8890,4,146,15,1990-10-14
8891,2,27,39,1990-10-14
8892,5,144,16,1990-10-14
8893,3,7,46,1990-10-14
8894,2,23,40,1990-10-14
8895,4,26,45,1990-10-14
8896,4,81,28,1990-10-14
8897,4,20,37,1990-10-14
8898,3,29,37,1990-10-14
8899,5,-178,-17,1990-10-14
8900,3,-150,60,1990-10-14
8901,3,-115,36,1990-10-14
8902,4,33,-46,1990-10-14
8903,2,0,43,1990-10-14
8904,2,7,44,1990-10-14
8905,3,27,36,1990-10-14
8906,5,-27,-56,1990-10-14
8907,3,21,37,1990-10-14
8908,3,27,36,1990-10-14
8909,3,-61,17,1990-10-15
8910,6,92,-2,1990-10-15
8911,2,-115,31,1990-10-15
8912,3,23,38,1990-10-15
8913,5,-46,15,1990-10-15
8914,3,19,41,1990-10-15
8915,2,-121,36,1990-10-15
8916,4,94,85,1990-10-15
8917,2,-116,37,1990-10-15
8918,3,-116,37,1990-10-15
8919,3,-116,37,1990-10-15
8920,5,122,-7,1990-10-15
8921,3,20,38,1990-10-15
8922,5,56,33,1990-10-15
8923,5,114,-10,1990-10-15
8924,2,27,39,1990-10-15
8925,3,23,38,1990-10-16
8926,4,143,36,1990-10-16
8927,2,30,39,1990-10-16
8928,4,152,46,1990-10-16
8929,4,152,45,1990-10-16
8930,4,-76,7,1990-10-16
8931,5,155,49,1990-10-16
8932,2,-117,34,1990-10-16
8933,4,149,44,1990-10-16
8934,3,-61,11,1990-10-16
8935,2,-117,36,1990-10-16
8936,4,144,13,1990-10-16
8937,2,-116,33,1990-10-16
8938,4,0,43,1990-10-16
8939,2,27,39,1990-10-16
8940,2,5,43,1990-10-16
8941,4,-175,51,1990-10-16
8942,4,-175,51,1990-10-16
8943,2,-124,40,1990-10-16
8944,5,167,-13,1990-10-16
8945,4,-174,51,1990-10-16
8946,3,10,44,1990-10-16
8947,3,0,43,1990-10-16
8948,4,168,-16,1990-10-16
8949,4,-66,-24,1990-10-16
8950,4,161,-10,1990-10-16
8951,4,-67,-28,1990-10-16
8952,4,134,-1,1990-10-16
8953,5,-177,-29,1990-10-16
8954,3,26,34,1990-10-16
8955,4,128,-1,1990-10-17
8956,4,34,37,1990-10-17
8957,3,20,41,1990-10-17
8958,4,142,-4,1990-10-17
8959,2,5,44,1990-10-17
8960,2,27,39,1990-10-17
8961,2,27,39,1990-10-17
8962,3,-111,43,1990-10-17
8963,4,142,29,1990-10-17
8964,5,-176,-25,1990-10-17
8965,2,-122,38,1990-10-17
8966,7,-70,-10,1990-10-17
8967,5,-71,-9,1990-10-17
8968,2,-117,36,1990-10-17
8969,3,-115,31,1990-10-17
8970,2,-115,31,1990-10-17
8971,4,49,36,1990-10-17
8972,2,28,39,1990-10-17
8973,4,58,34,1990-10-17
8974,5,-71,-16,1990-10-17
8975,3,33,34,1990-10-18
8976,2,5,61,1990-10-18
8977,4,121,19,1990-10-18
8978,3,1,42,1990-10-18
8979,4,-150,63,1990-10-18
8980,5,129,-7,1990-10-18
8981,2,27,38,1990-10-18
8982,2,27,38,1990-10-18
8983,3,27,-26,1990-10-18
8984,4,-66,-24,1990-10-18
8985,2,23,41,1990-10-18
8986,3,-115,32,1990-10-18
8987,2,-122,38,1990-10-18
8988,3,100,36,1990-10-18
8989,4,27,-26,1990-10-18
8990,4,153,49,1990-10-18
8991,3,25,35,1990-10-18
8992,4,146,15,1990-10-18
8993,4,124,11,1990-10-18
8994,2,27,38,1990-10-18
8995,4,30,38,1990-10-18
8996,3,-117,33,1990-10-18
8997,3,16,43,1990-10-18
8998,5,-62,17,1990-10-18
8999,5,143,-3,1990-10-18
9000,5,100,-1,1990-10-18
9001,4,53,26,1990-10-18
9002,4,33,40,1990-10-18
9003,4,139,36,1990-10-19
9004,2,20,39,1990-10-19
9005,2,-122,37,1990-10-19
9006,3,26,35,1990-10-19
9007,5,129,-7,1990-10-19
9008,4,176,-38,1990-10-19
9009,2,-118,34,1990-10-19
9010,4,-151,61,1990-10-19
9011,4,26,38,1990-10-19
9012,3,29,40,1990-10-19
9013,3,29,38,1990-10-19
9014,2,-115,31,1990-10-19
9015,4,-75,46,1990-10-19
9016,4,146,15,1990-10-19
9017,4,-178,-21,1990-10-19
9018,2,-117,34,1990-10-19
9019,4,-92,14,1990-10-19
9020,2,27,39,1990-10-19
9021,3,24,35,1990-10-19
9022,4,139,28,1990-10-19
9023,3,-118,37,1990-10-19
9024,4,-177,-30,1990-10-19
9025,3,-118,37,1990-10-19
9026,3,-121,45,1990-10-19
9027,3,-118,37,1990-10-19
9028,5,179,-24,1990-10-19
9029,5,136,-3,1990-10-19
9030,2,-118,32,1990-10-19
9031,5,168,-20,1990-10-19
9032,4,125,10,1990-10-19
9033,4,-176,-28,1990-10-19
9034,2,-117,34,1990-10-19
9035,4,120,-9,1990-10-19
9036,4,16,51,1990-10-19
9037,4,57,30,1990-10-19
9038,3,25,40,1990-10-20
9039,2,25,41,1990-10-20
9040,2,-116,33,1990-10-20
9041,4,139,36,1990-10-20
9042,3,24,35,1990-10-20
9043,4,120,19,1990-10-20
9044,3,-118,37,1990-10-20
9045,2,-115,31,1990-10-20
9046,5,103,37,1990-10-20
9047,4,103,37,1990-10-20
9048,2,27,39,1990-10-20
9049,3,27,39,1990-10-20
9050,5,-74,-7,1990-10-20
9051,4,103,37,1990-10-20
9052,3,103,37,1990-10-20
9053,3,27,36,1990-10-20
9054,2,28,40,1990-10-20
9055,5,-178,-29,1990-10-20
9056,3,28,39,1990-10-20
9057,4,20,43,1990-10-20
9058,2,27,39,1990-10-20
9059,5,-176,-28,1990-10-20
9060,2,23,39,1990-10-20
9061,3,-118,37,1990-10-20
9062,4,-69,-21,1990-10-20
9063,4,122,21,1990-10-20
9064,2,-119,38,1990-10-20
9065,4,-169,52,1990-10-20
9066,5,166,-14,1990-10-21
9067,4,-87,12,1990-10-21
9068,4,-69,-17,1990-10-21
9069,4,64,2,1990-10-21
9070,2,-108,38,1990-10-21
9071,4,168,-19,1990-10-21
9072,2,-124,40,1990-10-21
9073,4,-13,-24,1990-10-21
9074,2,27,39,1990-10-21
9075,4,-178,-18,1990-10-21
9076,4,151,-5,1990-10-21
9077,4,72,37,1990-10-21
9078,4,73,37,1990-10-21
9079,5,136,-3,1990-10-21
9080,4,-151,61,1990-10-21
9081,5,-77,-3,1990-10-21
9082,4,124,0,1990-10-21
9083,3,121,23,1990-10-21
9084,2,0,48,1990-10-21
9085,2,-125,40,1990-10-21
9086,3,-120,36,1990-10-21
9087,3,29,38,1990-10-21
9088,4,166,-13,1990-10-21
9089,5,-177,-20,1990-10-21
9090,3,-60,15,1990-10-21
9091,4,126,0,1990-10-21
9092,3,71,37,1990-10-21
9093,5,123,-8,1990-10-21
9094,4,130,-3,1990-10-21
9095,2,-3,42,1990-10-22
9096,4,-72,-17,1990-10-22
9097,3,7,44,1990-10-22
9098,4,49,36,1990-10-22
9099,4,128,-6,1990-10-22
9100,4,-178,-17,1990-10-22
9101,4,121,17,1990-10-22
9102,3,-136,58,1990-10-22
9103,2,20,44,1990-10-22
9104,3,26,-27,1990-10-22
9105,5,121,13,1990-10-22
9106,3,20,43,1990-10-22
9107,2,-61,16,1990-10-22
9108,5,-173,-16,1990-10-22
9109,2,-124,40,1990-10-22
9110,4,148,-5,1990-10-22
9111,2,-122,37,1990-10-22
9112,2,0,43,1990-10-22
9113,2,7,51,1990-10-22
9114,4,-173,-15,1990-10-22
9115,2,-125,41,1990-10-22
9116,4,145,16,1990-10-22
9117,4,147,15,1990-10-23
9118,3,-75,39,1990-10-23
9119,2,-115,31,1990-10-23
9120,2,-118,32,1990-10-23
9121,5,-179,-21,1990-10-23
9122,2,27,39,1990-10-23
9123,2,-115,31,1990-10-23
9124,2,-116,31,1990-10-23
9125,3,-111,38,1990-10-23
9126,4,-75,3,1990-10-23
9127,4,-104,10,1990-10-23
9128,5,-173,-16,1990-10-23
9129,4,-155,19,1990-10-23
9130,2,133,-20,1990-10-23
9131,5,153,-5,1990-10-23
9132,2,28,40,1990-10-23
9133,4,103,-5,1990-10-23
9134,4,-177,-19,1990-10-23
9135,5,-178,-30,1990-10-23
9136,3,-118,46,1990-10-23
9137,3,21,38,1990-10-24
9138,2,-120,47,1990-10-24
9139,2,0,45,1990-10-24
9140,2,12,45,1990-10-24
9141,5,142,-3,1990-10-24
9142,3,0,46,1990-10-24
9143,5,-119,38,1990-10-24
9144,3,-119,38,1990-10-24
9145,2,-119,38,1990-10-24
9146,2,-119,38,1990-10-24
9147,3,-119,38,1990-10-24
9148,5,142,-3,1990-10-24
9149,3,-119,38,1990-10-24
9150,2,-119,38,1990-10-24
9151,2,-119,38,1990-10-24
9152,3,-88,38,1990-10-24
9153,2,-119,38,1990-10-24
9154,2,-62,17,1990-10-24
9155,3,-109,25,1990-10-24
9156,4,30,39,1990-10-24
9157,4,140,36,1990-10-24
9158,3,10,44,1990-10-24
9159,5,-172,-15,1990-10-24
9160,3,-119,38,1990-10-24
9161,5,54,73,1990-10-24
9162,4,21,38,1990-10-24
9163,4,122,23,1990-10-24
9164,4,122,24,1990-10-24
9165,2,27,40,1990-10-24
9166,4,144,19,1990-10-24
9167,4,130,-6,1990-10-24
9168,5,141,33,1990-10-24
9169,2,6,49,1990-10-24
9170,5,83,44,1990-10-24
9171,5,83,44,1990-10-24
9172,2,-120,41,1990-10-24
9173,2,-122,47,1990-10-25
9174,4,143,39,1990-10-25
9175,3,7,51,1990-10-25
9176,3,-3,35,1990-10-25
9177,4,-32,58,1990-10-25
9178,3,-116,33,1990-10-25
9179,2,-116,33,1990-10-25
9180,5,-108,23,1990-10-25
9181,4,8,76,1990-10-25
9182,5,70,35,1990-10-25
9183,3,-98,43,1990-10-25
9184,3,-124,40,1990-10-25
9185,4,156,51,1990-10-25
9186,5,-179,-24,1990-10-25
9187,4,-92,14,1990-10-25
9188,2,28,40,1990-10-25
9189,6,126,8,1990-10-25
9190,2,27,39,1990-10-25
9191,4,54,28,1990-10-25
9192,4,25,38,1990-10-25
9193,2,5,43,1990-10-25
9194,5,154,-6,1990-10-25
9195,2,8,49,1990-10-25
9196,2,29,41,1990-10-25
9197,4,140,35,1990-10-25
9198,4,162,-11,1990-10-25
9199,4,-151,63,1990-10-25
9200,3,30,38,1990-10-25
9201,3,29,37,1990-10-25
9202,3,29,36,1990-10-25
9203,4,169,-19,1990-10-25
9204,3,-119,38,1990-10-25
9205,4,25,33,1990-10-25
9206,4,25,34,1990-10-26
9207,4,25,33,1990-10-26
9208,3,124,-9,1990-10-26
9209,3,-114,44,1990-10-26
9210,4,25,33,1990-10-26
9211,4,118,-9,1990-10-26
9212,3,26,33,1990-10-26
9213,6,-16,-35,1990-10-26
9214,3,-150,64,1990-10-26
9215,5,-16,-35,1990-10-26
9216,3,-119,38,1990-10-26
9217,3,-119,38,1990-10-26
9218,5,129,-8,1990-10-26
9219,2,30,39,1990-10-26
9220,5,110,56,1990-10-26
9221,3,19,50,1990-10-26
9222,2,-119,38,1990-10-26
9223,4,-27,-56,1990-10-26
9224,5,121,-9,1990-10-26
9225,2,-125,40,1990-10-26
9226,4,50,29,1990-10-26
9227,4,52,28,1990-10-26
9228,3,-110,43,1990-10-26
9229,4,129,1,1990-10-26
9230,2,-123,38,1990-10-27
9231,4,19,40,1990-10-27
9232,3,29,39,1990-10-27
9233,5,71,37,1990-10-27
9234,4,146,45,1990-10-27
9235,4,-178,-31,1990-10-27
9236,2,6,45,1990-10-27
9237,5,-63,18,1990-10-27
9238,3,10,44,1990-10-27
9239,4,139,34,1990-10-27
9240,4,128,-8,1990-10-27
9241,5,129,0,1990-10-27
9242,4,178,-23,1990-10-27
9243,4,121,-1,1990-10-27
9244,5,-71,6,1990-10-27
9245,4,99,1,1990-10-27
9246,3,-62,17,1990-10-27
9247,2,7,43,1990-10-27
9248,4,-179,-35,1990-10-27
9249,2,-115,31,1990-10-27
9250,3,4,41,1990-10-27
9251,4,-90,14,1990-10-28
9252,4,-72,7,1990-10-28
9253,4,-76,-4,1990-10-28
9254,2,15,45,1990-10-28
9255,3,26,35,1990-10-28
9256,3,25,39,1990-10-28
9257,2,-60,15,1990-10-28
9258,5,155,49,1990-10-28
9259,5,88,-2,1990-10-28
9260,3,-93,16,1990-10-28
9261,2,-118,36,1990-10-28
9262,4,25,34,1990-10-28
9263,4,129,-7,1990-10-28
9264,2,-120,36,1990-10-28
9265,2,-120,35,1990-10-28
9266,4,134,-3,1990-10-28
9267,3,26,33,1990-10-28
9268,4,22,35,1990-10-28
9269,5,128,-7,1990-10-28
9270,5,-23,-57,1990-10-28
9271,4,-178,-17,1990-10-28
9272,4,29,37,1990-10-28
9273,4,81,30,1990-10-28
9274,4,93,10,1990-10-28
9275,2,-116,35,1990-10-28
9276,4,139,40,1990-10-28
9277,4,24,34,1990-10-28
9278,3,133,-19,1990-10-28
9279,2,28,39,1990-10-28
9280,4,161,-11,1990-10-29
9281,5,172,-63,1990-10-29
9282,4,25,34,1990-10-29
9283,5,-173,-15,1990-10-29
9284,2,6,44,1990-10-29
9285,5,-102,18,1990-10-29
9286,5,172,-63,1990-10-29
9287,5,172,-63,1990-10-29
9288,5,-143,-55,1990-10-29
9289,4,25,34,1990-10-29
9290,4,14,36,1990-10-29
9291,2,-115,31,1990-10-29
9292,5,77,40,1990-10-29
9293,2,-117,32,1990-10-29
9294,2,27,39,1990-10-29
9295,4,167,-15,1990-10-29
9296,2,10,44,1990-10-29
9297,2,26,39,1990-10-29
9298,4,141,36,1990-10-29
9299,4,92,26,1990-10-29
9300,2,-121,36,1990-10-29
9301,4,70,36,1990-10-29
9302,2,2,46,1990-10-29
9303,5,126,8,1990-10-29
9304,2,29,40,1990-10-29
9305,2,19,41,1990-10-29
9306,2,-122,38,1990-10-29
9307,4,-70,-31,1990-10-29
9308,4,168,-20,1990-10-29
9309,3,26,39,1990-10-29
9310,3,26,39,1990-10-29
9311,4,108,-9,1990-10-29
9312,4,-70,-17,1990-10-30
9313,3,25,39,1990-10-30
9314,4,132,33,1990-10-30
9315,5,146,14,1990-10-30
9316,5,170,-21,1990-10-30
9317,5,123,3,1990-10-30
9318,3,29,37,1990-10-30
9319,3,20,39,1990-10-30
9320,2,29,41,1990-10-30
9321,2,29,41,1990-10-30
9322,2,27,39,1990-10-30
9323,4,71,36,1990-10-30
9324,4,124,-10,1990-10-30
9325,4,-24,63,1990-10-30
9326,4,-24,63,1990-10-30
9327,4,-24,63,1990-10-30
9328,5,-24,63,1990-10-30
9329,4,-24,63,1990-10-30
9330,4,-24,63,1990-10-30
9331,3,26,39,1990-10-30
9332,4,-24,63,1990-10-30
9333,3,20,37,1990-10-30
9334,4,140,34,1990-10-30
9335,4,48,12,1990-10-30
9336,4,-24,63,1990-10-30
9337,2,12,44,1990-10-30
9338,3,21,38,1990-10-30
9339,3,15,51,1990-10-30
9340,4,-24,63,1990-10-30
9341,4,78,-40,1990-10-30
9342,4,-24,63,1990-10-30
9343,5,-24,63,1990-10-31
9344,3,-117,34,1990-10-31
9345,4,124,-8,1990-10-31
9346,3,-124,40,1990-10-31
9347,4,-24,63,1990-10-31
9348,4,-24,63,1990-10-31
9349,4,29,36,1990-10-31
9350,5,-24,62,1990-10-31
9351,4,-24,63,1990-10-31
9352,4,133,-19,1990-10-31
9353,4,-24,63,1990-10-31
9354,4,0,43,1990-10-31
9355,4,-24,63,1990-10-31
9356,3,-125,40,1990-10-31
9357,4,-60,14,1990-10-31
9358,4,-24,63,1990-10-31
9359,3,-147,60,1990-10-31
9360,2,8,47,1990-10-31
9361,4,127,-6,1990-10-31
9362,2,5,43,1990-10-31
9363,4,127,-7,1990-10-31
9364,3,-150,63,1990-10-31
9365,2,27,39,1990-10-31
9366,4,-178,-17,1990-10-31
9367,2,-119,38,1990-10-31
9368,2,-119,38,1990-10-31
9369,5,-70,-26,1990-10-31
9370,3,-109,30,1990-10-31
9371,5,158,51,1990-10-31
9372,3,26,38,1990-10-31
9373,4,54,36,1990-10-31
9374,3,26,38,1990-10-31
9375,2,19,42,1990-10-31
9376,2,1,61,1990-10-31
9377,5,123,-8,1990-10-31
9378,4,142,42,1990-10-31
9379,3,15,45,1990-10-31
9380,2,-119,35,1990-11-01
9381,2,8,44,1990-11-01
9382,5,-143,-55,1990-11-01
9383,3,-115,31,1990-11-01
9384,3,-9,36,1990-11-01
9385,5,139,-3,1990-11-01
9386,5,125,-6,1990-11-01
9387,4,177,-30,1990-11-01
9388,3,23,38,1990-11-01
9389,5,-104,-4,1990-11-01
9390,2,-115,31,1990-11-01
9391,4,150,-5,1990-11-01
9392,2,-115,31,1990-11-01
9393,4,-76,-7,1990-11-01
9394,3,-119,38,1990-11-01
9395,5,-178,-18,1990-11-01
9396,2,-119,38,1990-11-01
9397,2,23,39,1990-11-01
9398,3,33,-20,1990-11-01
9399,4,32,-21,1990-11-01
9400,3,-119,38,1990-11-01
9401,5,148,-5,1990-11-01
9402,3,33,-20,1990-11-01
9403,3,26,38,1990-11-01
9404,3,26,39,1990-11-02
9405,4,-175,-17,1990-11-02
9406,5,179,-23,1990-11-02
9407,4,33,-20,1990-11-02
9408,5,-174,-21,1990-11-02
9409,2,-122,47,1990-11-02
9410,4,129,26,1990-11-02
9411,3,21,40,1990-11-02
9412,4,143,13,1990-11-02
9413,4,149,-8,1990-11-02
9414,5,142,41,1990-11-02
9415,3,32,-21,1990-11-02
9416,3,-62,16,1990-11-02
9417,3,28,37,1990-11-02
9418,5,-63,-26,1990-11-02
9419,2,-123,38,1990-11-02
9420,2,19,43,1990-11-02
9421,4,0,43,1990-11-02
9422,4,145,65,1990-11-02
9423,2,-120,46,1990-11-02
9424,5,33,-21,1990-11-03
9425,2,27,39,1990-11-03
9426,4,-105,17,1990-11-03
9427,4,96,27,1990-11-03
9428,4,-35,52,1990-11-03
9429,3,-149,61,1990-11-03
9430,3,27,-26,1990-11-03
9431,4,144,13,1990-11-03
9432,3,-121,36,1990-11-03
9433,5,54,14,1990-11-03
9434,4,-124,40,1990-11-03
9435,3,-1,38,1990-11-03
9436,5,-178,-18,1990-11-03
9437,4,-24,63,1990-11-03
9438,4,99,14,1990-11-03
9439,4,122,12,1990-11-03
9440,5,71,39,1990-11-03
9441,5,89,40,1990-11-03
9442,4,-69,-17,1990-11-03
9443,5,128,-7,1990-11-03
9444,4,150,45,1990-11-03
9445,3,33,-21,1990-11-04
9446,2,-61,16,1990-11-04
9447,3,11,34,1990-11-04
9448,4,-153,56,1990-11-04
9449,3,-125,41,1990-11-04
9450,4,-153,56,1990-11-04
9451,2,-116,31,1990-11-04
9452,4,-173,-13,1990-11-04
9453,3,11,44,1990-11-04
9454,3,30,40,1990-11-04
9455,2,20,40,1990-11-04
9456,4,22,38,1990-11-04
9457,3,22,38,1990-11-04
9458,4,139,30,1990-11-04
9459,2,27,39,1990-11-04
9460,4,140,30,1990-11-04
9461,4,-66,-27,1990-11-04
9462,4,106,-7,1990-11-04
9463,4,167,-14,1990-11-04
9464,4,145,19,1990-11-04
9465,5,-72,-15,1990-11-04
9466,5,125,0,1990-11-04
9467,4,70,39,1990-11-04
9468,4,77,39,1990-11-04
9469,5,178,51,1990-11-04
9470,5,145,12,1990-11-04
9471,4,137,33,1990-11-05
9472,4,53,27,1990-11-05
9473,3,20,38,1990-11-05
9474,3,-115,32,1990-11-05
9475,2,0,46,1990-11-05
9476,4,-119,38,1990-11-05
9477,3,-119,38,1990-11-05
9478,4,150,46,1990-11-05
9479,2,27,39,1990-11-05
9480,4,174,51,1990-11-05
9481,5,176,-17,1990-11-05
9482,5,167,-17,1990-11-05
9483,2,27,39,1990-11-05
9484,3,-116,32,1990-11-05
9485,5,-16,-43,1990-11-05
9486,4,112,-11,1990-11-05
9487,3,-146,61,1990-11-05
9488,4,-24,63,1990-11-05
9489,4,-93,15,1990-11-05
9490,2,19,40,1990-11-05
9491,4,140,33,1990-11-05
9492,3,23,34,1990-11-05
9493,4,71,38,1990-11-05
9494,3,-8,36,1990-11-05
9495,5,121,16,1990-11-06
9496,5,-178,-20,1990-11-06
9497,4,143,11,1990-11-06
9498,4,-26,-59,1990-11-06
9499,5,118,-8,1990-11-06
9500,3,0,43,1990-11-06
9501,2,-119,33,1990-11-06
9502,3,145,-7,1990-11-06
9503,4,143,11,1990-11-06
9504,4,169,-20,1990-11-06
9505,3,27,40,1990-11-06
9506,2,-115,33,1990-11-06
9507,4,143,11,1990-11-06
9508,4,177,-37,1990-11-06
9509,5,130,-6,1990-11-06
9510,4,35,35,1990-11-06
9511,4,-79,0,1990-11-06
9512,3,-119,38,1990-11-06
9513,4,167,-15,1990-11-06
9514,5,159,-7,1990-11-06
9515,3,20,39,1990-11-06
9516,6,55,28,1990-11-06
9517,5,55,28,1990-11-06
