,mag,longitude,latitude,time
7277,4,-115,20,1984-11-04
7278,3,-118,37,1984-11-04
7279,4,-70,-32,1984-11-04
7280,4,122,24,1984-11-04
7281,5,-75,-10,1984-11-04
7282,4,129,26,1984-11-05
7283,4,128,-6,1984-11-05
7284,3,-117,34,1984-11-05
7285,2,-117,34,1984-11-05
7286,4,71,39,1984-11-05
7287,5,-13,-11,1984-11-05
7288,4,-91,14,1984-11-05
7289,5,70,37,1984-11-05
7290,5,129,-6,1984-11-05
7291,4,6,45,1984-11-05
7292,3,122,22,1984-11-05
7293,3,-117,38,1984-11-05
7294,5,111,-5,1984-11-05
7295,5,152,-4,1984-11-05
7296,3,20,41,1984-11-05
7297,4,121,22,1984-11-05
7298,4,125,10,1984-11-05
7299,4,-115,20,1984-11-05
7300,4,-26,1,1984-11-05
7301,4,129,-7,1984-11-05
7302,2,-121,37,1984-11-06
7303,2,-120,40,1984-11-06
7304,4,125,10,1984-11-06
7305,4,169,-20,1984-11-06
7306,4,145,-4,1984-11-06
7307,5,67,-18,1984-11-06
7308,5,-175,-18,1984-11-06
7309,3,-105,42,1984-11-06
7310,4,-93,15,1984-11-06
7311,5,161,-10,1984-11-06
7312,5,130,-6,1984-11-06
7313,5,67,-18,1984-11-07
7314,2,-116,31,1984-11-07
7315,4,-173,-17,1984-11-07
7316,4,130,-6,1984-11-07
7317,2,-120,34,1984-11-07
7318,4,20,38,1984-11-07
7319,4,-9,71,1984-11-07
7320,4,158,-7,1984-11-07
7321,4,166,-11,1984-11-07
7322,4,27,38,1984-11-07
7323,2,12,50,1984-11-07
7324,2,-116,31,1984-11-07
7325,4,-116,19,1984-11-07
7326,3,-116,31,1984-11-07
7327,2,-116,31,1984-11-07
7328,2,-116,31,1984-11-07
7329,3,-116,31,1984-11-07
7330,3,-116,31,1984-11-07
7331,3,-116,31,1984-11-07
7332,3,-116,31,1984-11-07
7333,3,-116,31,1984-11-07
7334,2,-116,31,1984-11-07
7335,2,-116,31,1984-11-07
7336,4,150,43,1984-11-07
7337,2,-115,31,1984-11-07
7338,2,-116,31,1984-11-07
7339,4,-176,-22,1984-11-07
7340,4,21,35,1984-11-07
7341,2,-117,34,1984-11-07
7342,2,18,42,1984-11-07
7343,4,73,37,1984-11-07
7344,2,-117,35,1984-11-07
7345,4,67,-18,1984-11-07
7346,4,72,37,1984-11-08
7347,4,-115,20,1984-11-08
7348,4,-64,-57,1984-11-08
7349,4,-90,13,1984-11-08
7350,4,-90,13,1984-11-08
7351,5,150,-2,1984-11-08
7352,4,125,10,1984-11-08
7353,4,166,-21,1984-11-08
7354,5,-71,-30,1984-11-08
7355,5,148,-6,1984-11-08
7356,4,-76,4,1984-11-08
7357,2,-120,36,1984-11-08
7358,4,-171,52,1984-11-08
7359,3,-118,33,1984-11-08
7360,4,-126,43,1984-11-08
7361,2,12,50,1984-11-08
7362,2,12,50,1984-11-08
7363,5,149,-1,1984-11-08
7364,5,-170,52,1984-11-08
7365,5,-178,-32,1984-11-08
7366,5,-178,-32,1984-11-08
7367,4,-66,-21,1984-11-08
7368,5,-68,-31,1984-11-08
7369,4,-170,52,1984-11-08
7370,4,126,0,1984-11-08
7371,4,-179,-21,1984-11-08
7372,2,-116,34,1984-11-08
7373,3,-116,34,1984-11-08
7374,4,123,-3,1984-11-08
7375,4,130,32,1984-11-08
7376,4,-126,43,1984-11-08
7377,4,-170,52,1984-11-08
7378,4,108,-8,1984-11-08
7379,2,-116,34,1984-11-09
7380,2,19,42,1984-11-09
7381,2,0,42,1984-11-09
7382,5,125,10,1984-11-09
7383,5,125,10,1984-11-09
7384,4,19,41,1984-11-09
7385,2,-118,37,1984-11-09
7386,3,-147,63,1984-11-09
7387,4,122,24,1984-11-09
7388,4,-66,-24,1984-11-09
7389,3,22,38,1984-11-09
7390,3,16,51,1984-11-09
7391,2,12,50,1984-11-09
7392,2,12,50,1984-11-09
7393,4,-175,-21,1984-11-09
7394,5,140,-4,1984-11-09
7395,3,22,38,1984-11-09
7396,4,179,-33,1984-11-09
7397,4,176,-39,1984-11-09
7398,4,-126,43,1984-11-09
7399,3,22,38,1984-11-09
7400,3,14,45,1984-11-09
7401,4,107,-9,1984-11-09
7402,4,93,12,1984-11-09
7403,5,125,10,1984-11-09
7404,2,-116,34,1984-11-09
7405,2,-117,35,1984-11-09
7406,2,-116,34,1984-11-09
7407,3,22,38,1984-11-09
7408,2,-116,34,1984-11-09
7409,2,-124,40,1984-11-09
7410,2,-121,39,1984-11-10
7411,4,-177,-16,1984-11-10
7412,4,139,35,1984-11-10
7413,3,21,37,1984-11-10
7414,2,-120,39,1984-11-10
7415,5,-178,-20,1984-11-10
7416,3,22,38,1984-11-10
7417,4,-87,11,1984-11-10
7418,4,126,-2,1984-11-10
7419,5,128,-7,1984-11-10
7420,4,123,-1,1984-11-10
7421,5,67,-18,1984-11-10
7422,4,142,40,1984-11-10
7423,5,-27,61,1984-11-10
7424,3,-121,37,1984-11-10
7425,2,12,50,1984-11-10
7426,4,125,10,1984-11-10
7427,4,125,10,1984-11-10
7428,2,-90,37,1984-11-10
7429,4,-178,-21,1984-11-10
7430,2,19,42,1984-11-10
7431,4,24,34,1984-11-10
7432,5,-76,-13,1984-11-10
7433,5,-177,-32,1984-11-10
7434,5,148,-6,1984-11-10
7435,4,-116,37,1984-11-10
7436,4,-97,15,1984-11-10
7437,3,-125,40,1984-11-10
7438,3,-70,-32,1984-11-10
7439,2,-116,34,1984-11-10
7440,2,19,42,1984-11-10
7441,4,-91,14,1984-11-10
7442,2,-119,37,1984-11-11
7443,4,102,23,1984-11-11
7444,4,142,27,1984-11-11
7445,3,15,51,1984-11-11
7446,2,-122,38,1984-11-11
7447,5,118,-11,1984-11-11
7448,5,166,-12,1984-11-11
7449,4,107,-6,1984-11-11
7450,4,-147,61,1984-11-11
7451,2,-116,38,1984-11-11
7452,4,63,40,1984-11-11
7453,4,140,36,1984-11-11
7454,4,128,-8,1984-11-11
7455,4,-155,18,1984-11-11
7456,4,-178,-17,1984-11-11
7457,5,125,10,1984-11-11
7458,4,127,-6,1984-11-12
7459,5,125,10,1984-11-12
7460,4,-66,-24,1984-11-12
7461,2,19,42,1984-11-12
7462,5,125,10,1984-11-12
7463,4,125,10,1984-11-12
7464,4,125,10,1984-11-12
7465,4,-179,-23,1984-11-12
7466,4,164,-11,1984-11-12
7467,4,-177,-20,1984-11-12
7468,4,71,36,1984-11-12
7469,3,-70,-35,1984-11-12
7470,4,103,28,1984-11-12
7471,5,179,-25,1984-11-12
7472,2,12,50,1984-11-12
7473,4,179,-25,1984-11-12
7474,4,164,-10,1984-11-12
7475,5,-173,-20,1984-11-12
7476,4,142,40,1984-11-12
7477,5,142,40,1984-11-12
7478,3,-124,40,1984-11-12
7479,5,8,70,1984-11-12
7480,4,179,-37,1984-11-12
7481,3,26,38,1984-11-12
7482,3,-120,36,1984-11-13
7483,3,-150,62,1984-11-13
7484,4,94,24,1984-11-13
7485,4,-88,12,1984-11-13
7486,3,-114,44,1984-11-13
7487,4,128,-7,1984-11-13
7488,4,125,-4,1984-11-13
7489,3,131,-4,1984-11-13
7490,4,73,39,1984-11-13
7491,4,151,-5,1984-11-13
7492,4,170,-14,1984-11-13
7493,4,120,13,1984-11-13
7494,4,-69,10,1984-11-13
7495,4,120,13,1984-11-13
7496,4,138,-2,1984-11-13
7497,4,-71,-28,1984-11-13
7498,4,124,-9,1984-11-13
7499,4,-174,51,1984-11-13
7500,4,-178,-17,1984-11-13
7501,4,128,-7,1984-11-13
7502,5,-76,1,1984-11-13
7503,4,-87,11,1984-11-13
7504,4,-173,-15,1984-11-13
7505,4,123,0,1984-11-13
7506,4,68,36,1984-11-13
7507,3,15,51,1984-11-13
7508,4,-78,3,1984-11-13
7509,4,95,4,1984-11-13
7510,3,-149,61,1984-11-13
7511,2,2,46,1984-11-13
7512,3,22,38,1984-11-14
7513,4,96,4,1984-11-14
7514,4,125,-9,1984-11-14
7515,5,120,17,1984-11-14
7516,3,-84,11,1984-11-14
7517,4,31,36,1984-11-14
7518,4,126,24,1984-11-14
7519,2,-121,35,1984-11-14
7520,4,160,55,1984-11-14
7521,4,73,17,1984-11-14
7522,2,6,59,1984-11-14
7523,4,61,40,1984-11-14
7524,4,-177,-27,1984-11-14
7525,4,27,40,1984-11-14
7526,4,23,40,1984-11-14
7527,4,123,0,1984-11-14
7528,3,150,-9,1984-11-14
7529,2,-117,36,1984-11-14
7530,4,149,-9,1984-11-14
7531,4,149,-9,1984-11-14
7532,3,150,-9,1984-11-14
7533,4,120,21,1984-11-14
7534,2,-118,37,1984-11-14
7535,4,-172,-14,1984-11-14
7536,4,-168,53,1984-11-14
7537,2,-117,35,1984-11-14
7538,2,-117,35,1984-11-14
7539,2,-122,38,1984-11-14
7540,4,71,36,1984-11-14
7541,4,150,-9,1984-11-15
7542,3,-124,40,1984-11-15
7543,4,158,52,1984-11-15
7544,4,-78,-8,1984-11-15
7545,7,170,-22,1984-11-15
7546,4,36,37,1984-11-15
7547,4,85,-41,1984-11-15
7548,4,94,21,1984-11-15
7549,4,128,2,1984-11-15
7550,6,-177,-20,1984-11-15
7551,4,56,28,1984-11-15
7552,3,25,39,1984-11-15
7553,4,141,29,1984-11-15
7554,4,172,-22,1984-11-15
7555,2,1,48,1984-11-15
7556,4,-92,13,1984-11-15
7557,4,27,36,1984-11-15
7558,2,-121,37,1984-11-15
7559,4,-179,-17,1984-11-15
7560,2,-116,32,1984-11-15
7561,2,0,50,1984-11-15
7562,3,12,50,1984-11-15
7563,3,25,38,1984-11-15
7564,3,12,50,1984-11-15
7565,4,130,-6,1984-11-15
7566,2,-117,34,1984-11-15
7567,4,125,10,1984-11-15
7568,2,20,41,1984-11-15
7569,4,178,-16,1984-11-15
7570,2,-121,37,1984-11-15
7571,4,-177,-18,1984-11-15
7572,4,-178,-21,1984-11-15
7573,4,-115,20,1984-11-15
7574,4,-177,-19,1984-11-15
7575,4,92,26,1984-11-15
7576,4,128,2,1984-11-15
7577,2,-122,46,1984-11-15
7578,4,124,-9,1984-11-16
7579,5,-179,-21,1984-11-16
7580,4,-179,-30,1984-11-16
7581,5,130,-5,1984-11-16
7582,2,-123,39,1984-11-16
7583,5,-76,-13,1984-11-16
7584,4,-66,-21,1984-11-16
7585,4,96,2,1984-11-16
7586,5,151,-1,1984-11-16
7587,3,-122,39,1984-11-16
7588,2,-122,39,1984-11-16
7589,2,18,43,1984-11-16
7590,2,12,50,1984-11-16
7591,4,130,-6,1984-11-16
7592,2,-117,35,1984-11-16
7593,4,147,44,1984-11-16
7594,2,-122,48,1984-11-16
7595,2,6,49,1984-11-16
7596,3,124,-9,1984-11-16
7597,4,-115,20,1984-11-17
7598,5,-67,-23,1984-11-17
7599,3,-121,46,1984-11-17
7600,2,2,45,1984-11-17
7601,5,128,2,1984-11-17
7602,5,119,-3,1984-11-17
7603,3,0,43,1984-11-17
7604,4,-115,20,1984-11-17
7605,4,-77,-12,1984-11-17
7606,4,147,-5,1984-11-17
7607,7,98,0,1984-11-17
7608,5,97,0,1984-11-17
7609,4,71,36,1984-11-17
7610,4,70,36,1984-11-17
7611,5,-152,63,1984-11-17
7612,5,154,47,1984-11-17
7613,5,154,47,1984-11-17
7614,4,140,30,1984-11-17
7615,4,27,-7,1984-11-17
7616,5,-179,-32,1984-11-17
7617,5,97,0,1984-11-17
7618,5,153,-4,1984-11-17
7619,2,-122,45,1984-11-17
7620,6,-178,-18,1984-11-17
7621,3,97,0,1984-11-17
7622,4,142,39,1984-11-17
7623,5,139,28,1984-11-17
7624,5,140,12,1984-11-17
7625,5,140,12,1984-11-17
7626,2,6,44,1984-11-17
7627,4,-115,20,1984-11-17
7628,6,-175,-18,1984-11-17
7629,5,-175,-18,1984-11-18
7630,4,82,37,1984-11-18
7631,4,151,-4,1984-11-18
7632,4,-115,20,1984-11-18
7633,4,-93,14,1984-11-18
7634,5,-179,-21,1984-11-18
7635,3,-117,34,1984-11-18
7636,3,24,39,1984-11-18
7637,2,-116,31,1984-11-18
7638,5,74,0,1984-11-18
7639,4,-152,56,1984-11-18
7640,4,-101,18,1984-11-18
7641,2,-116,31,1984-11-18
7642,4,-115,20,1984-11-18
7643,4,28,37,1984-11-18
7644,4,20,39,1984-11-18
7645,4,71,36,1984-11-18
7646,4,155,-7,1984-11-18
7647,5,84,28,1984-11-18
7648,4,-73,8,1984-11-18
7649,5,-71,-32,1984-11-18
7650,4,-155,20,1984-11-19
7651,4,-156,58,1984-11-19
7652,2,-118,47,1984-11-19
7653,4,-115,52,1984-11-19
7654,3,147,-5,1984-11-19
7655,5,179,51,1984-11-19
7656,4,-115,20,1984-11-19
7657,3,-117,35,1984-11-19
7658,2,-117,35,1984-11-19
7659,4,128,26,1984-11-19
7660,5,-175,51,1984-11-19
7661,4,119,0,1984-11-19
7662,4,21,37,1984-11-19
7663,4,84,41,1984-11-19
7664,5,-179,-17,1984-11-19
7665,5,141,37,1984-11-19
7666,2,-117,35,1984-11-19
7667,2,-117,35,1984-11-19
7668,4,125,10,1984-11-19
7669,5,139,30,1984-11-19
7670,3,24,40,1984-11-20
7671,3,24,40,1984-11-20
7672,4,71,-26,1984-11-20
7673,2,-116,33,1984-11-20
7674,2,-116,33,1984-11-20
7675,5,24,40,1984-11-20
7676,7,125,5,1984-11-20
7677,5,106,-7,1984-11-20
7678,4,125,5,1984-11-20
7679,3,24,40,1984-11-20
7680,4,125,5,1984-11-20
7681,5,167,-14,1984-11-20
7682,2,-89,35,1984-11-20
7683,2,-97,34,1984-11-20
7684,5,125,5,1984-11-20
7685,4,123,0,1984-11-20
7686,2,-116,32,1984-11-20
7687,4,-178,-17,1984-11-20
7688,4,-80,-3,1984-11-20
7689,4,26,35,1984-11-20
7690,2,19,42,1984-11-20
7691,4,125,5,1984-11-20
7692,4,-174,-22,1984-11-20
7693,4,128,-6,1984-11-20
7694,4,161,55,1984-11-20
7695,4,133,-3,1984-11-20
7696,3,15,51,1984-11-20
7697,2,-123,39,1984-11-20
7698,4,129,-3,1984-11-20
7699,4,146,-6,1984-11-21
7700,4,-115,20,1984-11-21
7701,4,-70,-32,1984-11-21
7702,2,0,46,1984-11-21
7703,4,96,25,1984-11-21
7704,2,-123,46,1984-11-21
7705,6,171,-14,1984-11-21
7706,4,125,8,1984-11-21
7707,4,128,-10,1984-11-21
7708,5,171,-14,1984-11-21
7709,6,171,-14,1984-11-21
7710,4,170,-14,1984-11-21
7711,4,28,-26,1984-11-21
7712,3,23,39,1984-11-21
7713,6,-13,-30,1984-11-22
7714,4,-90,13,1984-11-22
7715,5,127,-4,1984-11-22
7716,4,143,13,1984-11-22
7717,4,179,51,1984-11-22
7718,4,179,51,1984-11-22
7719,4,130,-8,1984-11-22
7720,4,179,50,1984-11-22
7721,4,-95,15,1984-11-22
7722,4,179,50,1984-11-22
7723,4,-115,20,1984-11-22
7724,4,-95,10,1984-11-22
7725,4,171,-15,1984-11-22
7726,5,130,-5,1984-11-22
7727,4,124,0,1984-11-22
7728,5,126,0,1984-11-22
7729,4,-39,8,1984-11-22
7730,5,-175,-19,1984-11-22
7731,4,174,-17,1984-11-22
7732,5,140,68,1984-11-22
7733,5,125,5,1984-11-22
7734,5,154,-6,1984-11-22
7735,4,179,-23,1984-11-22
7736,6,-178,-17,1984-11-22
7737,4,125,4,1984-11-22
7738,5,152,47,1984-11-22
7739,4,129,-3,1984-11-22
7740,5,145,20,1984-11-22
7741,4,-106,26,1984-11-22
7742,4,-64,-26,1984-11-22
7743,4,-178,-17,1984-11-22
7744,2,-118,37,1984-11-22
7745,3,-121,36,1984-11-22
7746,4,-66,-24,1984-11-23
7747,2,18,42,1984-11-23
7748,4,-177,-26,1984-11-23
7749,4,-126,43,1984-11-23
7750,4,78,49,1984-11-23
7751,4,-95,2,1984-11-23
7752,6,102,-7,1984-11-23
7753,6,171,-14,1984-11-23
7754,4,-95,2,1984-11-23
7755,4,81,29,1984-11-23
7756,6,171,-14,1984-11-23
7757,3,19,42,1984-11-23
7758,4,126,0,1984-11-23
7759,5,106,37,1984-11-23
7760,2,-121,36,1984-11-23
7761,4,-163,54,1984-11-23
7762,4,-88,15,1984-11-23
7763,4,147,-5,1984-11-23
7764,2,-120,34,1984-11-23
7765,5,-174,-18,1984-11-23
7766,4,-170,52,1984-11-23
7767,2,-122,38,1984-11-23
7768,6,-118,37,1984-11-23
7769,3,-123,38,1984-11-23
7770,3,-118,37,1984-11-23
7771,3,-118,37,1984-11-23
7772,2,-118,37,1984-11-23
7773,3,-118,37,1984-11-23
7774,3,-118,37,1984-11-23
7775,3,-118,37,1984-11-23
7776,3,-118,37,1984-11-23
7777,3,-118,37,1984-11-23
7778,3,-118,37,1984-11-23
7779,3,-118,37,1984-11-23
7780,2,-116,37,1984-11-23
7781,2,-118,37,1984-11-23
7782,2,-118,37,1984-11-23
7783,2,-118,37,1984-11-23
7784,2,-118,37,1984-11-23
7785,2,-118,37,1984-11-23
7786,3,-118,37,1984-11-23
7787,2,-118,37,1984-11-23
7788,3,-118,37,1984-11-23
7789,5,-76,-8,1984-11-23
7790,2,-118,37,1984-11-23
7791,2,-118,37,1984-11-23
7792,2,-117,32,1984-11-23
7793,3,-118,37,1984-11-23
7794,2,-118,37,1984-11-23
7795,2,-118,37,1984-11-23
7796,2,-118,37,1984-11-23
7797,3,-118,37,1984-11-23
7798,2,-118,37,1984-11-23
7799,2,-118,37,1984-11-23
7800,2,-118,37,1984-11-23
7801,2,-118,37,1984-11-23
7802,3,-118,37,1984-11-23
7803,2,-118,37,1984-11-23
7804,5,-118,37,1984-11-23
7805,3,-118,37,1984-11-23
7806,3,-118,37,1984-11-23
7807,2,-118,37,1984-11-23
7808,2,-118,37,1984-11-23
7809,2,-118,37,1984-11-23
7810,3,-118,37,1984-11-23
7811,2,-118,37,1984-11-23
7812,2,-118,37,1984-11-23
7813,2,-118,37,1984-11-23
7814,2,-118,37,1984-11-23
7815,4,-90,14,1984-11-23
7816,3,-118,37,1984-11-23
7817,3,-118,37,1984-11-23
7818,2,-118,37,1984-11-23
7819,2,-118,37,1984-11-23
7820,3,-118,37,1984-11-23
7821,3,-118,37,1984-11-23
7822,2,-118,37,1984-11-23
7823,2,-118,37,1984-11-23
7824,3,-118,37,1984-11-23
7825,2,-118,37,1984-11-23
7826,3,-118,37,1984-11-23
7827,3,-118,37,1984-11-23
7828,2,-118,36,1984-11-23
7829,3,-118,37,1984-11-23
7830,2,-118,37,1984-11-23
7831,3,-118,37,1984-11-23
7832,3,-118,37,1984-11-23
7833,3,-118,37,1984-11-23
7834,3,-118,37,1984-11-23
7835,2,-118,37,1984-11-23
7836,4,120,-7,1984-11-23
7837,3,-118,37,1984-11-23
7838,3,-118,37,1984-11-23
7839,2,-118,37,1984-11-23
7840,3,-118,37,1984-11-23
7841,3,-118,37,1984-11-23
7842,3,-118,37,1984-11-23
7843,2,-118,37,1984-11-23
7844,3,-123,40,1984-11-23
7845,2,-118,37,1984-11-23
7846,2,-118,37,1984-11-23
7847,2,-118,37,1984-11-23
7848,2,-118,37,1984-11-23
7849,3,-118,37,1984-11-23
7850,3,-118,37,1984-11-23
7851,5,122,-7,1984-11-23
7852,2,-118,37,1984-11-23
7853,2,-118,37,1984-11-23
7854,5,126,11,1984-11-23
7855,2,-118,37,1984-11-23
7856,3,-118,37,1984-11-23
7857,3,-118,37,1984-11-23
7858,3,-118,37,1984-11-23
7859,2,-118,37,1984-11-23
7860,3,-118,37,1984-11-23
7861,3,-118,37,1984-11-23
7862,3,-118,37,1984-11-23
7863,2,-118,37,1984-11-23
7864,3,-118,37,1984-11-23
7865,2,-118,37,1984-11-23
7866,2,-118,37,1984-11-23
7867,3,-118,37,1984-11-23
7868,3,-118,37,1984-11-23
7869,2,-118,37,1984-11-23
7870,3,-118,37,1984-11-23
7871,2,-118,37,1984-11-24
7872,3,-118,37,1984-11-24
7873,3,-118,37,1984-11-24
7874,2,-118,37,1984-11-24
7875,2,-117,35,1984-11-24
7876,2,-118,37,1984-11-24
7877,2,-118,37,1984-11-24
7878,3,-118,37,1984-11-24
7879,2,-118,37,1984-11-24
7880,3,-118,37,1984-11-24
7881,3,-118,37,1984-11-24
7882,3,-118,37,1984-11-24
7883,3,-118,37,1984-11-24
7884,3,-118,37,1984-11-24
7885,2,-118,37,1984-11-24
7886,3,-118,37,1984-11-24
7887,2,-118,37,1984-11-24
7888,3,-118,37,1984-11-24
7889,3,-118,37,1984-11-24
7890,3,-118,37,1984-11-24
7891,3,-118,37,1984-11-24
7892,3,-118,37,1984-11-24
7893,4,168,-20,1984-11-24
7894,2,-118,37,1984-11-24
7895,4,168,-20,1984-11-24
7896,3,-118,37,1984-11-24
7897,2,-115,31,1984-11-24
7898,3,-116,34,1984-11-24
7899,3,-118,37,1984-11-24
7900,3,-118,37,1984-11-24
7901,2,-118,37,1984-11-24
7902,2,-118,37,1984-11-24
7903,4,119,21,1984-11-24
7904,2,-118,35,1984-11-24
7905,3,-118,37,1984-11-24
7906,3,-118,37,1984-11-24
7907,2,-118,37,1984-11-24
7908,4,98,52,1984-11-24
7909,2,-118,37,1984-11-24
7910,2,-118,37,1984-11-24
7911,2,-118,37,1984-11-24
7912,2,-118,37,1984-11-24
7913,3,-118,37,1984-11-24
7914,2,-118,37,1984-11-24
7915,3,-118,37,1984-11-24
7916,4,121,-48,1984-11-24
7917,3,-118,37,1984-11-24
7918,2,-118,37,1984-11-24
7919,2,-118,37,1984-11-24
7920,2,-118,37,1984-11-24
7921,3,-118,37,1984-11-24
7922,3,-118,37,1984-11-24
7923,3,-118,37,1984-11-24
7924,2,-118,37,1984-11-24
7925,3,-118,37,1984-11-24
7926,2,-118,37,1984-11-24
7927,2,-118,37,1984-11-24
7928,4,-118,37,1984-11-24
7929,2,-118,37,1984-11-24
7930,3,-118,37,1984-11-24
7931,2,-118,37,1984-11-24
7932,2,-118,37,1984-11-24
7933,4,-153,60,1984-11-24
7934,3,-118,37,1984-11-24
7935,3,-118,37,1984-11-24
7936,2,-118,37,1984-11-24
7937,3,-118,37,1984-11-24
7938,4,179,-23,1984-11-24
7939,2,-118,37,1984-11-24
7940,3,-118,37,1984-11-24
7941,2,-118,37,1984-11-24
7942,3,-118,37,1984-11-24
7943,3,-118,37,1984-11-24
7944,2,-120,36,1984-11-24
7945,4,-31,3,1984-11-24
7946,2,-118,37,1984-11-24
7947,5,179,-23,1984-11-24
7948,3,-118,37,1984-11-24
7949,2,-118,37,1984-11-24
7950,2,-118,37,1984-11-24
7951,3,-118,37,1984-11-24
7952,2,-118,37,1984-11-24
7953,2,-118,37,1984-11-24
7954,3,-120,36,1984-11-24
7955,2,-118,37,1984-11-24
7956,3,-118,37,1984-11-24
7957,2,-118,37,1984-11-24
7958,2,-118,37,1984-11-24
7959,4,-118,37,1984-11-24
7960,2,-118,37,1984-11-24
7961,3,-118,37,1984-11-24
7962,3,-118,37,1984-11-24
7963,2,-118,37,1984-11-24
7964,3,-118,37,1984-11-24
7965,2,-118,37,1984-11-24
7966,2,-117,33,1984-11-24
7967,2,-118,37,1984-11-24
7968,2,-118,37,1984-11-24
7969,3,-118,37,1984-11-25
7970,2,-118,37,1984-11-25
7971,3,-118,37,1984-11-25
7972,4,161,55,1984-11-25
7973,2,-118,37,1984-11-25
7974,3,119,-10,1984-11-25
7975,2,-118,37,1984-11-25
7976,2,-118,37,1984-11-25
7977,2,-118,37,1984-11-25
7978,3,-120,36,1984-11-25
7979,5,127,5,1984-11-25
7980,4,169,54,1984-11-25
7981,3,-118,33,1984-11-25
7982,3,-118,37,1984-11-25
7983,4,124,7,1984-11-25
7984,2,-118,37,1984-11-25
7985,3,-118,37,1984-11-25
7986,3,-118,37,1984-11-25
7987,4,128,-6,1984-11-25
7988,2,-118,37,1984-11-25
7989,2,-118,37,1984-11-25
7990,5,71,36,1984-11-25
7991,3,-118,37,1984-11-25
7992,4,143,12,1984-11-25
7993,3,-118,37,1984-11-25
7994,3,-118,37,1984-11-25
7995,4,-155,58,1984-11-25
7996,2,-118,37,1984-11-25
7997,2,-118,37,1984-11-25
7998,4,171,53,1984-11-25
7999,3,-118,37,1984-11-25
8000,2,19,42,1984-11-25
8001,2,-118,37,1984-11-25
8002,4,142,37,1984-11-25
8003,2,-118,37,1984-11-25
8004,4,32,-8,1984-11-25
8005,3,7,44,1984-11-25
8006,3,-118,37,1984-11-25
8007,2,-118,37,1984-11-25
8008,4,-118,37,1984-11-25
8009,3,-118,37,1984-11-25
8010,3,-118,37,1984-11-25
8011,2,-118,37,1984-11-25
8012,3,-118,37,1984-11-25
8013,4,151,-6,1984-11-25
8014,5,75,38,1984-11-25
8015,2,-118,37,1984-11-25
8016,2,-118,37,1984-11-25
8017,4,123,-9,1984-11-25
8018,4,119,21,1984-11-25
8019,3,-118,37,1984-11-25
8020,3,-118,37,1984-11-25
8021,2,-120,36,1984-11-25
8022,4,171,-22,1984-11-25
8023,4,-115,19,1984-11-25
8024,3,-118,37,1984-11-25
8025,3,-118,37,1984-11-25
8026,2,-118,37,1984-11-25
8027,4,-118,37,1984-11-25
8028,2,21,37,1984-11-25
8029,2,-116,32,1984-11-25
8030,2,-118,37,1984-11-26
8031,3,21,37,1984-11-26
8032,2,-116,32,1984-11-26
8033,3,-118,37,1984-11-26
8034,5,-115,20,1984-11-26
8035,4,125,-6,1984-11-26
8036,2,-118,37,1984-11-26
8037,3,-118,37,1984-11-26
8038,3,-116,32,1984-11-26
8039,2,18,43,1984-11-26
8040,4,-176,-24,1984-11-26
8041,4,79,30,1984-11-26
8042,3,122,-7,1984-11-26
8043,2,-118,37,1984-11-26
8044,3,-118,37,1984-11-26
8045,2,-118,37,1984-11-26
8046,2,-118,37,1984-11-26
8047,5,155,-6,1984-11-26
8048,4,-115,20,1984-11-26
8049,5,-179,-23,1984-11-26
8050,4,-152,59,1984-11-26
8051,4,-115,20,1984-11-26
8052,5,154,-6,1984-11-26
8053,3,-119,34,1984-11-26
8054,2,-118,37,1984-11-26
8055,3,-75,45,1984-11-26
8056,4,174,-18,1984-11-26
8057,2,-120,36,1984-11-26
8058,3,-118,37,1984-11-26
8059,2,-118,37,1984-11-26
8060,3,-118,37,1984-11-26
8061,2,-118,37,1984-11-26
8062,2,-118,37,1984-11-26
8063,5,-118,37,1984-11-26
8064,3,-118,37,1984-11-26
8065,2,-118,37,1984-11-26
8066,2,-118,37,1984-11-26
8067,3,-118,37,1984-11-26
8068,4,-118,37,1984-11-26
8069,4,-118,37,1984-11-26
8070,2,-118,37,1984-11-26
8071,5,-178,-31,1984-11-26
8072,2,-118,37,1984-11-26
8073,3,-118,37,1984-11-26
8074,2,-118,37,1984-11-26
8075,2,-118,37,1984-11-26
8076,3,-118,37,1984-11-26
8077,2,-118,37,1984-11-26
8078,2,-118,37,1984-11-26
8079,3,-118,37,1984-11-26
8080,4,151,-6,1984-11-26
8081,2,-117,35,1984-11-26
8082,2,7,47,1984-11-26
8083,2,-118,37,1984-11-26
8084,5,125,5,1984-11-26
8085,2,-118,37,1984-11-26
8086,4,138,30,1984-11-26
8087,2,-118,37,1984-11-26
8088,2,-118,37,1984-11-26
8089,2,-118,37,1984-11-26
8090,3,-115,33,1984-11-27
8091,4,-118,37,1984-11-27
8092,3,-118,37,1984-11-27
8093,2,-118,37,1984-11-27
8094,2,-118,37,1984-11-27
8095,2,-118,37,1984-11-27
8096,4,-163,54,1984-11-27
8097,2,-118,37,1984-11-27
8098,4,129,-7,1984-11-27
8099,3,-118,37,1984-11-27
8100,3,-123,39,1984-11-27
8101,2,-123,39,1984-11-27
8102,3,-123,39,1984-11-27
8103,2,-123,39,1984-11-27
8104,2,-118,37,1984-11-27
8105,2,-118,37,1984-11-27
8106,4,-178,-18,1984-11-27
