,mag,longitude,latitude,time
6451,4,-13,-7,2015-04-03
6452,4,126,5,2015-04-03
6453,4,-98,16,2015-04-03
6454,5,-178,-30,2015-04-03
6455,4,152,-5,2015-04-03
6456,4,160,-10,2015-04-03
6457,4,128,2,2015-04-03
6458,4,122,0,2015-04-03
6459,4,94,23,2015-04-03
6460,5,-176,-23,2015-04-03
6461,4,-88,13,2015-04-03
6462,4,93,10,2015-04-03
6463,2,-150,62,2015-04-03
6464,4,161,-11,2015-04-03
6465,4,-177,-16,2015-04-03
6466,4,155,48,2015-04-03
6467,4,118,-8,2015-04-03
6468,4,-179,-33,2015-04-03
6469,2,-113,44,2015-04-03
6470,4,145,17,2015-04-03
6471,3,-137,58,2015-04-03
6472,5,-176,-17,2015-04-03
6473,4,152,46,2015-04-03
6474,2,-149,65,2015-04-03
6475,2,-152,60,2015-04-03
6476,2,-97,35,2015-04-03
6477,4,-73,-36,2015-04-03
6478,4,-83,9,2015-04-03
6479,4,-83,9,2015-04-03
6480,4,122,0,2015-04-03
6481,4,152,-5,2015-04-03
6482,4,134,-4,2015-04-03
6483,5,153,-5,2015-04-03
6484,3,-105,44,2015-04-03
6485,4,-179,-23,2015-04-03
6486,2,-149,62,2015-04-03
6487,2,-149,65,2015-04-03
6488,4,179,-24,2015-04-03
6489,4,179,-31,2015-04-03
6490,4,142,37,2015-04-03
6491,3,-98,36,2015-04-03
6492,4,-4,81,2015-04-03
6493,5,147,-6,2015-04-03
6494,3,-97,36,2015-04-03
6495,4,74,37,2015-04-03
6496,4,152,-5,2015-04-03
6497,4,126,2,2015-04-03
6498,4,-177,-19,2015-04-03
6499,4,-177,-18,2015-04-03
6500,4,169,-20,2015-04-03
6501,2,-97,36,2015-04-04
6502,3,-103,31,2015-04-04
6503,3,-97,36,2015-04-04
6504,4,139,-3,2015-04-04
6505,3,-97,36,2015-04-04
6506,2,178,51,2015-04-04
6507,3,-97,36,2015-04-04
6508,2,-97,36,2015-04-04
6509,2,-97,36,2015-04-04
6510,4,-27,-56,2015-04-04
6511,2,-97,36,2015-04-04
6512,2,-97,36,2015-04-04
6513,3,-129,44,2015-04-04
6514,2,179,52,2015-04-04
6515,5,152,-5,2015-04-04
6516,3,-99,36,2015-04-04
6517,2,-99,36,2015-04-04
6518,4,20,38,2015-04-04
6519,3,-68,19,2015-04-04
6520,3,-97,36,2015-04-04
6521,4,-174,-17,2015-04-04
6522,2,-141,59,2015-04-04
6523,4,-26,-57,2015-04-04
6524,2,-97,36,2015-04-04
6525,2,179,51,2015-04-04
6526,5,127,-2,2015-04-04
6527,3,-97,36,2015-04-04
6528,2,-97,36,2015-04-04
6529,3,-97,36,2015-04-04
6530,4,-173,50,2015-04-04
6531,4,153,-5,2015-04-04
6532,2,-173,50,2015-04-04
6533,4,152,-5,2015-04-04
6534,4,-177,-20,2015-04-04
6535,4,-74,-15,2015-04-04
6536,4,-97,36,2015-04-04
6537,3,-66,19,2015-04-04
6538,2,-118,34,2015-04-04
6539,3,-118,34,2015-04-04
6540,4,152,-5,2015-04-04
6541,3,-96,35,2015-04-04
6542,2,-144,69,2015-04-04
6543,2,-93,38,2015-04-04
6544,2,-173,52,2015-04-04
6545,2,-98,37,2015-04-04
6546,5,130,-6,2015-04-04
6547,4,-178,-18,2015-04-04
6548,2,-149,62,2015-04-04
6549,2,-97,36,2015-04-04
6550,3,-178,51,2015-04-04
6551,2,-97,36,2015-04-04
6552,4,148,-6,2015-04-04
6553,2,-179,51,2015-04-04
6554,4,170,51,2015-04-04
6555,2,-97,36,2015-04-04
6556,2,-97,36,2015-04-04
6557,4,147,-6,2015-04-04
6558,2,-164,55,2015-04-04
6559,5,-88,12,2015-04-05
6560,4,144,13,2015-04-05
6561,4,71,37,2015-04-05
6562,4,-177,-15,2015-04-05
6563,2,-136,64,2015-04-05
6564,2,-121,48,2015-04-05
6565,2,-164,53,2015-04-05
6566,2,-162,52,2015-04-05
6567,4,-179,-23,2015-04-05
6568,4,140,37,2015-04-05
6569,4,122,24,2015-04-05
6570,3,-97,36,2015-04-05
6571,2,-97,36,2015-04-05
6572,4,57,-31,2015-04-05
6573,4,-89,12,2015-04-05
6574,3,-64,19,2015-04-05
6575,4,-78,-11,2015-04-05
6576,2,-98,36,2015-04-05
6577,4,-179,-17,2015-04-05
6578,4,-98,16,2015-04-05
6579,4,-90,-41,2015-04-05
6580,4,-91,-40,2015-04-05
6581,5,152,-5,2015-04-05
6582,2,-155,20,2015-04-05
6583,4,128,-2,2015-04-05
6584,4,179,-37,2015-04-05
6585,2,-126,45,2015-04-05
6586,3,-155,20,2015-04-05
6587,2,-66,18,2015-04-05
6588,3,-97,36,2015-04-05
6589,3,-168,52,2015-04-05
6590,2,-97,36,2015-04-05
6591,4,110,-9,2015-04-05
6592,2,-168,52,2015-04-05
6593,4,-156,19,2015-04-05
6594,3,-67,-24,2015-04-05
6595,4,146,-5,2015-04-05
6596,2,-154,56,2015-04-05
6597,4,143,21,2015-04-05
6598,2,-153,66,2015-04-05
6599,2,-97,36,2015-04-05
6600,4,57,9,2015-04-05
6601,4,153,-5,2015-04-05
6602,4,120,0,2015-04-05
6603,2,-98,36,2015-04-05
6604,2,-98,36,2015-04-05
6605,4,-98,16,2015-04-05
6606,4,118,-8,2015-04-05
6607,4,110,-9,2015-04-05
6608,4,-98,15,2015-04-05
6609,4,-98,16,2015-04-05
6610,4,-178,-21,2015-04-05
6611,2,-66,18,2015-04-05
6612,2,-97,36,2015-04-05
6613,3,-67,19,2015-04-05
6614,3,-105,43,2015-04-05
6615,4,121,24,2015-04-05
6616,5,152,-5,2015-04-05
6617,3,-105,43,2015-04-05
6618,2,-97,36,2015-04-05
6619,2,178,51,2015-04-05
6620,2,-97,35,2015-04-05
6621,4,-94,17,2015-04-06
6622,4,45,40,2015-04-06
6623,3,-98,37,2015-04-06
6624,4,110,-9,2015-04-06
6625,4,128,-7,2015-04-06
6626,4,110,-9,2015-04-06
6627,2,178,51,2015-04-06
6628,3,-169,52,2015-04-06
6629,4,-25,-59,2015-04-06
6630,4,145,42,2015-04-06
6631,4,-29,0,2015-04-06
6632,4,151,-5,2015-04-06
6633,2,-97,36,2015-04-06
6634,4,125,4,2015-04-06
6635,4,108,53,2015-04-06
6636,4,159,-8,2015-04-06
6637,2,-155,19,2015-04-06
6638,3,21,42,2015-04-06
6639,3,-99,36,2015-04-06
6640,2,-151,58,2015-04-06
6641,2,-168,52,2015-04-06
6642,3,-150,63,2015-04-06
6643,2,-97,36,2015-04-06
6644,4,153,-5,2015-04-06
6645,4,-77,-1,2015-04-06
6646,4,110,-9,2015-04-06
6647,4,-96,1,2015-04-06
6648,4,122,24,2015-04-06
6649,3,-155,19,2015-04-06
6650,4,147,15,2015-04-06
6651,4,-173,-15,2015-04-06
6652,2,-155,19,2015-04-06
6653,2,-155,19,2015-04-06
6654,2,-155,19,2015-04-06
6655,3,-97,36,2015-04-06
6656,3,-97,36,2015-04-06
6657,2,-179,51,2015-04-06
6658,2,-155,19,2015-04-06
6659,3,-65,18,2015-04-06
6660,2,-65,18,2015-04-06
6661,2,-155,18,2015-04-06
6662,2,-155,19,2015-04-06
6663,4,125,0,2015-04-06
6664,2,-98,36,2015-04-06
6665,3,-108,41,2015-04-06
6666,4,27,35,2015-04-06
6667,4,125,-9,2015-04-06
6668,2,-98,36,2015-04-06
6669,2,-97,36,2015-04-06
6670,4,103,-6,2015-04-06
6671,4,-177,-24,2015-04-06
6672,2,-178,51,2015-04-06
6673,3,-115,31,2015-04-06
6674,2,-98,36,2015-04-06
6675,2,-155,19,2015-04-06
6676,4,-175,-15,2015-04-06
6677,4,127,9,2015-04-06
6678,3,-105,43,2015-04-06
6679,4,167,-15,2015-04-06
6680,4,-13,-23,2015-04-06
6681,2,-173,51,2015-04-06
6682,2,-97,36,2015-04-06
6683,4,-72,6,2015-04-06
6684,4,152,-5,2015-04-06
6685,2,-97,35,2015-04-06
6686,4,118,-8,2015-04-06
6687,4,67,1,2015-04-06
6688,2,-115,39,2015-04-07
6689,2,-115,39,2015-04-07
6690,4,-68,-22,2015-04-07
6691,6,-173,-15,2015-04-07
6692,4,-70,-20,2015-04-07
6693,2,-67,17,2015-04-07
6694,4,-174,-16,2015-04-07
6695,2,-97,35,2015-04-07
6696,4,20,38,2015-04-07
6697,4,142,37,2015-04-07
6698,2,-67,18,2015-04-07
6699,3,-97,36,2015-04-07
6700,4,152,-5,2015-04-07
6701,4,83,32,2015-04-07
6702,4,-26,-58,2015-04-07
6703,2,-97,35,2015-04-07
6704,2,-99,36,2015-04-07
6705,3,179,51,2015-04-07
6706,2,-152,61,2015-04-07
6707,4,-27,-60,2015-04-07
6708,2,-138,59,2015-04-07
6709,2,178,51,2015-04-07
6710,4,126,3,2015-04-07
6711,4,-178,-17,2015-04-07
6712,4,156,-7,2015-04-07
6713,2,-152,59,2015-04-07
6714,4,127,-5,2015-04-07
6715,4,-72,-36,2015-04-07
6716,3,140,35,2015-04-07
6717,4,135,-1,2015-04-07
6718,2,-118,37,2015-04-07
6719,4,-176,-22,2015-04-07
6720,4,-76,5,2015-04-07
6721,4,135,-1,2015-04-07
6722,4,-25,-59,2015-04-07
6723,4,-126,43,2015-04-07
6724,4,99,2,2015-04-07
6725,3,136,-1,2015-04-07
6726,4,129,-6,2015-04-07
6727,4,152,-4,2015-04-07
6728,2,-99,36,2015-04-07
6729,4,71,36,2015-04-07
6730,3,-97,36,2015-04-07
6731,2,-142,60,2015-04-07
6732,3,-142,60,2015-04-07
6733,2,-97,35,2015-04-07
6734,3,-67,18,2015-04-07
6735,4,-178,-17,2015-04-07
6736,4,129,-6,2015-04-07
6737,4,145,16,2015-04-07
6738,4,-164,53,2015-04-07
6739,3,-98,36,2015-04-07
6740,4,141,24,2015-04-07
6741,3,-97,36,2015-04-07
6742,4,126,-9,2015-04-07
6743,2,-97,36,2015-04-07
6744,4,129,-6,2015-04-07
6745,4,135,-1,2015-04-07
6746,4,135,-1,2015-04-07
6747,4,132,33,2015-04-07
6748,4,-68,-21,2015-04-07
6749,4,-60,-56,2015-04-08
6750,4,-25,-57,2015-04-08
6751,4,-70,-19,2015-04-08
6752,2,-97,36,2015-04-08
6753,3,-67,18,2015-04-08
6754,3,-97,36,2015-04-08
6755,4,89,21,2015-04-08
6756,3,-97,36,2015-04-08
6757,2,-97,36,2015-04-08
6758,4,-67,-24,2015-04-08
6759,2,-115,31,2015-04-08
6760,4,137,-4,2015-04-08
6761,3,-97,36,2015-04-08
6762,3,-73,-16,2015-04-08
6763,4,57,9,2015-04-08
6764,2,-97,36,2015-04-08
6765,5,-109,-8,2015-04-08
6766,4,126,-9,2015-04-08
6767,4,-32,52,2015-04-08
6768,3,-120,39,2015-04-08
6769,4,129,-6,2015-04-08
6770,2,-121,37,2015-04-08
6771,4,126,2,2015-04-08
6772,4,129,-7,2015-04-08
6773,3,-125,40,2015-04-08
6774,2,-65,18,2015-04-08
6775,2,-163,53,2015-04-08
6776,4,-98,16,2015-04-08
6777,4,-112,-13,2015-04-08
6778,4,129,1,2015-04-08
6779,2,-96,36,2015-04-08
6780,4,-69,-19,2015-04-08
6781,4,146,-6,2015-04-08
6782,2,-96,36,2015-04-08
6783,2,-155,19,2015-04-08
6784,4,167,-14,2015-04-08
6785,2,-155,19,2015-04-08
6786,2,-151,58,2015-04-08
6787,4,27,35,2015-04-08
6788,4,130,-6,2015-04-08
6789,4,-98,15,2015-04-08
6790,4,-139,-58,2015-04-08
6791,2,-97,35,2015-04-08
6792,4,142,42,2015-04-08
6793,3,-151,57,2015-04-08
6794,4,125,0,2015-04-08
6795,5,-89,13,2015-04-08
6796,4,-175,-23,2015-04-08
6797,4,145,18,2015-04-08
6798,3,-150,63,2015-04-08
6799,2,-97,36,2015-04-08
6800,2,-149,64,2015-04-08
6801,5,142,23,2015-04-08
6802,4,140,-2,2015-04-08
6803,4,-24,-56,2015-04-08
6804,4,-115,32,2015-04-08
6805,4,-115,32,2015-04-08
6806,2,-153,60,2015-04-08
6807,4,147,-3,2015-04-08
6808,3,-105,43,2015-04-08
6809,4,146,-5,2015-04-08
6810,4,143,12,2015-04-08
6811,3,-97,35,2015-04-08
6812,4,-97,35,2015-04-08
6813,2,-119,41,2015-04-08
6814,3,-153,59,2015-04-08
6815,2,-66,18,2015-04-08
6816,2,177,52,2015-04-08
6817,4,-72,-15,2015-04-08
6818,4,126,1,2015-04-08
6819,3,-64,19,2015-04-08
6820,2,-163,53,2015-04-08
6821,3,177,50,2015-04-08
6822,2,-120,39,2015-04-08
6823,3,-66,19,2015-04-09
6824,4,34,-9,2015-04-09
6825,4,149,-8,2015-04-09
6826,2,-97,36,2015-04-09
6827,2,-118,36,2015-04-09
6828,4,-175,51,2015-04-09
6829,4,71,36,2015-04-09
6830,3,-97,36,2015-04-09
6831,2,-152,60,2015-04-09
6832,4,133,-3,2015-04-09
6833,4,114,-50,2015-04-09
6834,3,-176,51,2015-04-09
6835,2,-63,18,2015-04-09
6836,3,-153,59,2015-04-09
6837,4,-173,51,2015-04-09
6838,2,-167,53,2015-04-09
6839,4,126,0,2015-04-09
6840,2,-124,40,2015-04-09
6841,2,-152,60,2015-04-09
6842,2,-97,36,2015-04-09
6843,4,114,-50,2015-04-09
6844,3,-97,35,2015-04-09
6845,4,142,41,2015-04-09
6846,4,141,34,2015-04-09
6847,3,-167,53,2015-04-09
6848,4,-31,58,2015-04-09
6849,2,-97,35,2015-04-09
6850,4,-69,-18,2015-04-09
6851,4,-34,52,2015-04-09
6852,4,152,-5,2015-04-09
6853,4,121,15,2015-04-09
6854,2,-98,36,2015-04-09
6855,4,71,37,2015-04-09
6856,3,-137,57,2015-04-09
6857,2,-98,36,2015-04-09
6858,4,75,38,2015-04-09
6859,2,-110,41,2015-04-09
6860,3,-105,43,2015-04-09
6861,4,105,-6,2015-04-09
6862,3,-97,36,2015-04-09
6863,2,-157,55,2015-04-09
6864,4,41,-43,2015-04-09
6865,2,-97,36,2015-04-09
6866,2,-97,36,2015-04-09
6867,3,-105,43,2015-04-09
6868,2,-98,36,2015-04-09
6869,2,-150,61,2015-04-09
6870,4,105,34,2015-04-09
6871,2,-97,36,2015-04-09
6872,2,-83,35,2015-04-09
6873,4,-177,-25,2015-04-09
6874,4,-91,13,2015-04-09
6875,2,-168,52,2015-04-09
6876,2,-97,37,2015-04-09
6877,4,-177,-19,2015-04-09
6878,4,-178,-21,2015-04-09
6879,4,-179,-20,2015-04-09
6880,4,139,-1,2015-04-09
6881,4,-173,-23,2015-04-09
6882,5,92,14,2015-04-09
6883,4,-179,-22,2015-04-09
6884,4,96,84,2015-04-09
6885,2,-150,61,2015-04-09
6886,2,-97,36,2015-04-09
6887,4,146,-6,2015-04-10
6888,4,73,38,2015-04-10
6889,4,146,17,2015-04-10
6890,2,-97,35,2015-04-10
6891,4,153,-5,2015-04-10
6892,2,-178,51,2015-04-10
6893,3,-66,19,2015-04-10
6894,2,-97,36,2015-04-10
6895,4,123,-10,2015-04-10
6896,4,143,21,2015-04-10
6897,4,126,5,2015-04-10
6898,4,97,0,2015-04-10
6899,4,-73,-16,2015-04-10
6900,4,112,-50,2015-04-10
6901,3,-167,53,2015-04-10
6902,2,-151,62,2015-04-10
6903,2,-173,50,2015-04-10
6904,4,-76,-8,2015-04-10
6905,5,-88,-41,2015-04-10
6906,4,51,28,2015-04-10
6907,4,124,2,2015-04-10
6908,2,-156,56,2015-04-10
6909,2,-126,41,2015-04-10
6910,2,-97,35,2015-04-10
6911,4,-173,-15,2015-04-10
6912,5,153,-5,2015-04-10
6913,2,-119,41,2015-04-10
6914,2,-122,38,2015-04-10
6915,4,146,12,2015-04-10
6916,4,81,33,2015-04-10
6917,4,138,-4,2015-04-10
6918,4,125,10,2015-04-10
6919,3,-97,35,2015-04-10
6920,2,-97,36,2015-04-10
6921,3,-159,55,2015-04-10
6922,4,51,28,2015-04-10
6923,3,-146,61,2015-04-10
6924,2,-166,67,2015-04-10
6925,2,-64,18,2015-04-10
6926,4,159,52,2015-04-10
6927,4,179,-34,2015-04-10
6928,4,-161,-62,2015-04-10
6929,2,-155,19,2015-04-10
6930,4,150,47,2015-04-10
6931,4,142,27,2015-04-10
6932,3,-120,47,2015-04-10
6933,4,-178,-18,2015-04-10
6934,4,153,-4,2015-04-10
6935,5,65,-13,2015-04-10
6936,2,-97,36,2015-04-10
6937,2,-122,40,2015-04-10
6938,3,-64,19,2015-04-10
6939,4,128,1,2015-04-10
6940,4,-92,14,2015-04-10
6941,4,70,36,2015-04-10
6942,4,-126,40,2015-04-10
6943,4,123,8,2015-04-10
6944,2,-150,58,2015-04-10
6945,2,-66,18,2015-04-10
6946,2,-161,54,2015-04-10
6947,4,135,-1,2015-04-10
6948,2,-98,36,2015-04-10
6949,4,127,-6,2015-04-10
6950,4,128,2,2015-04-10
6951,4,-176,-22,2015-04-10
6952,4,127,-7,2015-04-10
6953,4,125,-1,2015-04-10
6954,2,-70,47,2015-04-10
6955,2,-155,19,2015-04-11
6956,4,104,28,2015-04-11
6957,4,167,-14,2015-04-11
6958,2,-162,54,2015-04-11
6959,2,-64,18,2015-04-11
6960,2,-167,53,2015-04-11
6961,2,-67,19,2015-04-11
6962,2,-84,35,2015-04-11
6963,4,153,52,2015-04-11
6964,2,-116,33,2015-04-11
6965,4,-73,6,2015-04-11
6966,5,126,2,2015-04-11
6967,4,-179,-31,2015-04-11
6968,4,126,2,2015-04-11
6969,4,-127,43,2015-04-11
6970,2,-65,19,2015-04-11
6971,3,-114,48,2015-04-11
6972,4,105,-7,2015-04-11
6973,2,-150,62,2015-04-11
6974,2,-149,63,2015-04-11
6975,4,142,41,2015-04-11
6976,2,-115,32,2015-04-11
6977,4,-172,-15,2015-04-11
6978,4,114,-9,2015-04-11
6979,2,-123,40,2015-04-11
6980,3,-64,19,2015-04-11
6981,3,178,53,2015-04-11
6982,5,124,4,2015-04-11
6983,2,-97,35,2015-04-11
6984,5,104,-6,2015-04-11
6985,2,-97,35,2015-04-11
6986,2,-97,36,2015-04-11
6987,3,-148,63,2015-04-11
6988,2,-145,63,2015-04-11
6989,3,-67,18,2015-04-11
6990,4,146,-6,2015-04-11
6991,2,-99,36,2015-04-11
6992,2,-120,36,2015-04-11
6993,4,-179,-21,2015-04-11
6994,4,146,-6,2015-04-11
6995,3,-99,36,2015-04-11
6996,4,-86,16,2015-04-11
6997,2,-151,64,2015-04-11
6998,4,-69,-16,2015-04-11
6999,4,126,5,2015-04-11
7000,4,154,-6,2015-04-11
7001,2,-155,19,2015-04-11
7002,2,-113,46,2015-04-11
7003,4,-179,-22,2015-04-11
7004,2,-153,59,2015-04-11
7005,3,-105,43,2015-04-11
7006,4,18,43,2015-04-12
7007,2,178,51,2015-04-12
7008,3,-97,36,2015-04-12
7009,5,-174,-18,2015-04-12
7010,4,-68,-31,2015-04-12
7011,3,-154,57,2015-04-12
7012,4,128,25,2015-04-12
7013,4,71,39,2015-04-12
7014,4,141,38,2015-04-12
7015,2,-168,52,2015-04-12
7016,4,141,36,2015-04-12
7017,2,-163,54,2015-04-12
7018,2,-89,36,2015-04-12
7019,4,176,51,2015-04-12
7020,4,138,36,2015-04-12
7021,4,-67,-28,2015-04-12
7022,2,-97,36,2015-04-12
7023,2,-97,35,2015-04-12
7024,2,-97,35,2015-04-12
7025,3,-98,17,2015-04-12
7026,4,-67,-32,2015-04-12
7027,4,-42,-60,2015-04-12
7028,3,-97,35,2015-04-12
7029,2,-97,37,2015-04-12
7030,4,-173,-15,2015-04-12
7031,2,-115,32,2015-04-12
7032,2,-149,61,2015-04-12
7033,2,-106,39,2015-04-12
7034,2,-173,51,2015-04-12
7035,4,141,35,2015-04-12
7036,2,-125,40,2015-04-12
7037,4,103,-6,2015-04-12
7038,3,-97,36,2015-04-12
7039,4,179,-25,2015-04-12
7040,4,152,-5,2015-04-12
7041,4,-178,-20,2015-04-12
7042,4,153,-5,2015-04-12
7043,3,-66,19,2015-04-12
7044,2,-98,36,2015-04-12
7045,4,-89,12,2015-04-12
7046,2,-151,61,2015-04-12
7047,4,65,-13,2015-04-12
7048,4,128,2,2015-04-12
7049,2,-97,35,2015-04-12
7050,2,-97,35,2015-04-12
7051,4,52,27,2015-04-12
7052,4,52,27,2015-04-12
7053,4,-177,-19,2015-04-12
7054,4,-172,-18,2015-04-12
7055,3,-106,45,2015-04-12
7056,4,-178,-20,2015-04-12
7057,4,142,30,2015-04-12
7058,4,125,23,2015-04-12
7059,4,147,-5,2015-04-12
7060,5,143,37,2015-04-12
7061,4,112,-50,2015-04-12
7062,4,125,2,2015-04-12
7063,4,145,13,2015-04-12
7064,2,-116,41,2015-04-12
7065,2,-98,36,2015-04-12
7066,2,-124,40,2015-04-12
7067,2,-98,36,2015-04-12
7068,2,-99,36,2015-04-12
7069,4,-126,43,2015-04-12
7070,3,-96,35,2015-04-12
7071,2,-96,35,2015-04-12
7072,2,-176,51,2015-04-12
7073,2,-145,63,2015-04-12
7074,2,-118,33,2015-04-12
7075,2,179,51,2015-04-12
7076,4,-179,-24,2015-04-13
7077,3,-150,63,2015-04-13
7078,4,128,-6,2015-04-13
7079,4,122,25,2015-04-13
7080,4,-28,-55,2015-04-13
7081,2,-97,36,2015-04-13
7082,2,-96,36,2015-04-13
7083,4,-73,-40,2015-04-13
7084,4,118,-8,2015-04-13
7085,4,153,-5,2015-04-13
7086,2,-149,62,2015-04-13
7087,4,-175,-24,2015-04-13
7088,4,24,39,2015-04-13
7089,4,-121,17,2015-04-13
7090,3,-118,33,2015-04-13
7091,4,71,36,2015-04-13
7092,3,-152,60,2015-04-13
7093,3,-67,19,2015-04-13
7094,4,-12,-2,2015-04-13
7095,3,-64,19,2015-04-13
7096,3,-64,19,2015-04-13
7097,4,-175,-16,2015-04-13
7098,4,-178,-18,2015-04-13
7099,4,93,13,2015-04-13
7100,4,-17,-18,2015-04-13
7101,2,-116,34,2015-04-13
7102,3,-66,19,2015-04-13
7103,4,152,-5,2015-04-13
7104,4,149,-5,2015-04-13
7105,2,-98,36,2015-04-13
7106,4,-178,-20,2015-04-13
7107,4,167,-14,2015-04-13
7108,4,142,40,2015-04-13
7109,4,140,26,2015-04-13
7110,3,-165,53,2015-04-13
7111,4,71,36,2015-04-13
7112,2,-107,38,2015-04-13
7113,4,102,24,2015-04-13
7114,4,104,-5,2015-04-13
7115,2,-161,54,2015-04-13
7116,4,123,0,2015-04-13
7117,2,-155,19,2015-04-13
7118,3,-66,19,2015-04-13
7119,4,127,3,2015-04-13
7120,2,-66,18,2015-04-13
7121,3,-97,36,2015-04-13
7122,2,-97,35,2015-04-13
7123,2,-97,35,2015-04-13
7124,4,145,15,2015-04-13
7125,5,152,-4,2015-04-13
7126,4,152,-5,2015-04-13
7127,3,-99,36,2015-04-13
7128,4,-80,-8,2015-04-13
7129,4,141,30,2015-04-13
7130,4,126,1,2015-04-13
7131,2,-98,36,2015-04-13
7132,2,-99,36,2015-04-13
7133,3,-64,19,2015-04-13
7134,4,141,37,2015-04-13
7135,4,121,23,2015-04-13
7136,4,152,-5,2015-04-13
7137,4,143,39,2015-04-13
7138,4,-28,-55,2015-04-13
7139,4,120,-7,2015-04-13
7140,4,166,-13,2015-04-13
7141,4,43,-40,2015-04-13
7142,4,43,-41,2015-04-13
7143,4,152,-5,2015-04-13
7144,4,87,43,2015-04-13
7145,2,-152,59,2015-04-13
7146,4,-178,-17,2015-04-13
7147,2,-117,41,2015-04-13
7148,4,-176,-28,2015-04-13
7149,5,-68,-21,2015-04-13
7150,4,178,-38,2015-04-13
7151,4,-71,-31,2015-04-13
7152,4,128,-7,2015-04-13
7153,3,-116,31,2015-04-13
7154,3,-105,43,2015-04-14
7155,4,178,-38,2015-04-14
7156,2,-98,36,2015-04-14
7157,4,118,-9,2015-04-14
7158,2,-154,19,2015-04-14
7159,4,153,-5,2015-04-14
7160,4,152,-5,2015-04-14
7161,2,-99,36,2015-04-14
7162,4,138,-4,2015-04-14
7163,4,152,-5,2015-04-14
7164,2,-97,35,2015-04-14
7165,2,179,51,2015-04-14
7166,4,139,29,2015-04-14
7167,4,107,-9,2015-04-14
7168,4,-179,-22,2015-04-14
7169,2,-155,19,2015-04-14
7170,5,-36,-61,2015-04-14
7171,4,26,34,2015-04-14
7172,5,-173,-15,2015-04-14
7173,4,-32,4,2015-04-14
7174,4,122,1,2015-04-14
7175,2,-152,59,2015-04-14
7176,4,153,-5,2015-04-14
7177,2,-99,36,2015-04-14
7178,4,44,11,2015-04-14
7179,4,-70,-22,2015-04-14
7180,4,-70,-20,2015-04-14
7181,4,-178,-28,2015-04-14
7182,4,121,19,2015-04-14
7183,4,179,-25,2015-04-14
7184,2,-96,35,2015-04-14
7185,4,124,-50,2015-04-14
7186,4,125,12,2015-04-14
7187,2,-97,35,2015-04-14
7188,2,-97,35,2015-04-14
7189,3,-71,-32,2015-04-14
7190,2,-147,63,2015-04-14
7191,2,-65,18,2015-04-14
7192,2,-156,58,2015-04-14
7193,2,-122,38,2015-04-14
7194,4,152,48,2015-04-14
7195,4,-179,-34,2015-04-14
7196,4,-179,-34,2015-04-14
7197,4,127,2,2015-04-14
7198,4,154,-5,2015-04-14
7199,2,179,51,2015-04-14
7200,4,93,10,2015-04-14
7201,2,-97,35,2015-04-14
7202,2,-97,36,2015-04-14
7203,5,128,-7,2015-04-14
7204,2,-161,66,2015-04-14
7205,2,-97,35,2015-04-14
7206,4,67,0,2015-04-15
7207,2,-97,36,2015-04-15
7208,2,-173,50,2015-04-15
7209,3,-97,36,2015-04-15
7210,4,125,3,2015-04-15
7211,4,127,-7,2015-04-15
7212,4,127,2,2015-04-15
7213,4,148,-6,2015-04-15
7214,2,-99,36,2015-04-15
7215,4,166,-11,2015-04-15
7216,4,-72,7,2015-04-15
7217,4,-76,-14,2015-04-15
7218,3,-66,19,2015-04-15
7219,4,104,35,2015-04-15
7220,4,166,-12,2015-04-15
7221,5,106,39,2015-04-15
7222,2,-124,40,2015-04-15
7223,4,-74,-42,2015-04-15
7224,5,32,34,2015-04-15
7225,4,32,34,2015-04-15
7226,4,-24,-58,2015-04-15
7227,4,-24,-58,2015-04-15
7228,2,-122,46,2015-04-15
7229,5,151,-3,2015-04-15
7230,4,153,48,2015-04-15
7231,2,-154,59,2015-04-15
7232,2,-97,36,2015-04-15
7233,2,-63,17,2015-04-15
7234,4,67,29,2015-04-15
7235,4,125,10,2015-04-15
7236,3,-66,19,2015-04-15
7237,4,-24,-58,2015-04-15
7238,2,-166,54,2015-04-15
7239,4,165,-47,2015-04-15
7240,4,-24,-59,2015-04-15
7241,3,-66,19,2015-04-15
7242,4,15,38,2015-04-15
7243,2,-155,19,2015-04-15
7244,4,-178,-29,2015-04-15
7245,4,96,24,2015-04-15
7246,3,-97,36,2015-04-15
7247,4,-72,-15,2015-04-15
7248,4,-27,-56,2015-04-15
7249,4,-177,-30,2015-04-15
7250,2,-64,18,2015-04-15
7251,4,121,22,2015-04-15
7252,5,143,39,2015-04-15
7253,3,-105,43,2015-04-15
7254,4,142,38,2015-04-15
7255,3,-68,18,2015-04-15
7256,4,122,8,2015-04-15
7257,3,-174,51,2015-04-15
7258,4,-74,18,2015-04-16
7259,4,146,-5,2015-04-16
7260,5,-62,10,2015-04-16
7261,4,166,-12,2015-04-16
7262,4,155,-7,2015-04-16
7263,3,-118,34,2015-04-16
7264,2,-108,40,2015-04-16
7265,2,-97,35,2015-04-16
7266,3,-67,18,2015-04-16
7267,2,-151,61,2015-04-16
7268,2,-97,36,2015-04-16
7269,2,-151,59,2015-04-16
7270,3,-175,51,2015-04-16
7271,4,-177,-27,2015-04-16
7272,4,153,-5,2015-04-16
7273,2,-115,33,2015-04-16
7274,4,152,-6,2015-04-16
7275,3,12,51,2015-04-16
