,mag,longitude,latitude,time
13130,3,-95,17,2006-12-08
13131,3,14,46,2006-12-08
13132,3,-64,19,2006-12-08
13133,3,24,40,2006-12-08
13134,2,7,47,2006-12-08
13135,4,125,5,2006-12-08
13136,2,-65,18,2006-12-08
13137,2,-156,20,2006-12-08
13138,2,22,38,2006-12-08
13139,3,39,39,2006-12-08
13140,5,-174,-20,2006-12-08
13141,2,7,47,2006-12-08
13142,4,155,46,2006-12-08
13143,4,177,-36,2006-12-08
13144,3,23,35,2006-12-08
13145,3,7,47,2006-12-08
13146,3,73,34,2006-12-08
13147,4,126,-8,2006-12-08
13148,4,-114,26,2006-12-08
13149,4,143,21,2006-12-08
13150,5,-174,-20,2006-12-08
13151,2,14,38,2006-12-08
13152,4,135,-3,2006-12-08
13153,4,125,11,2006-12-08
13154,4,-116,31,2006-12-08
13155,3,-116,31,2006-12-08
13156,4,155,47,2006-12-08
13157,2,-116,31,2006-12-08
13158,2,-116,31,2006-12-08
13159,3,130,29,2006-12-08
13160,3,-68,18,2006-12-09
13161,3,71,39,2006-12-09
13162,3,27,34,2006-12-09
13163,5,-89,13,2006-12-09
13164,3,26,34,2006-12-09
13165,4,130,29,2006-12-09
13166,4,146,14,2006-12-09
13167,3,-68,19,2006-12-09
13168,4,155,47,2006-12-09
13169,2,-148,63,2006-12-09
13170,3,-124,40,2006-12-09
13171,3,130,31,2006-12-09
13172,4,-99,15,2006-12-09
13173,4,139,35,2006-12-09
13174,2,-151,62,2006-12-09
13175,3,27,38,2006-12-09
13176,4,140,35,2006-12-09
13177,3,21,38,2006-12-09
13178,4,140,31,2006-12-09
13179,4,-178,-17,2006-12-09
13180,4,-25,-58,2006-12-09
13181,3,-100,17,2006-12-09
13182,4,-176,52,2006-12-09
13183,4,155,46,2006-12-09
13184,4,94,4,2006-12-09
13185,3,-163,53,2006-12-09
13186,4,128,2,2006-12-09
13187,4,155,47,2006-12-09
13188,3,-163,53,2006-12-09
13189,4,151,-4,2006-12-09
13190,3,-64,19,2006-12-09
13191,4,70,36,2006-12-09
13192,4,155,47,2006-12-09
13193,4,-177,-26,2006-12-09
13194,2,0,43,2006-12-09
13195,3,-71,-31,2006-12-09
13196,4,58,28,2006-12-09
13197,4,-75,-14,2006-12-09
13198,4,121,13,2006-12-09
13199,2,-70,-34,2006-12-09
13200,4,153,47,2006-12-09
13201,5,94,5,2006-12-09
13202,4,167,-15,2006-12-09
13203,2,-115,33,2006-12-09
13204,4,-36,-61,2006-12-09
13205,4,-176,-28,2006-12-09
13206,4,160,51,2006-12-09
13207,2,-69,-31,2006-12-09
13208,4,147,15,2006-12-09
13209,2,-71,-32,2006-12-09
13210,4,154,45,2006-12-09
13211,3,73,34,2006-12-09
13212,2,0,38,2006-12-09
13213,4,-174,-16,2006-12-09
13214,4,-96,16,2006-12-09
13215,4,-178,-17,2006-12-09
13216,4,154,48,2006-12-09
13217,5,147,47,2006-12-09
13218,4,-175,-19,2006-12-09
13219,4,153,47,2006-12-09
13220,4,-69,-16,2006-12-09
13221,4,96,2,2006-12-09
13222,4,120,17,2006-12-09
13223,2,-159,64,2006-12-09
13224,4,121,13,2006-12-09
13225,4,145,13,2006-12-09
13226,2,-138,57,2006-12-09
13227,4,-179,-32,2006-12-09
13228,3,110,55,2006-12-09
13229,2,7,47,2006-12-09
13230,5,160,52,2006-12-09
13231,4,160,52,2006-12-09
13232,3,-64,19,2006-12-09
13233,4,101,-3,2006-12-09
13234,3,-89,12,2006-12-09
13235,3,-64,19,2006-12-09
13236,4,152,46,2006-12-09
13237,3,-153,60,2006-12-09
13238,2,-152,59,2006-12-09
13239,4,153,47,2006-12-09
13240,4,145,-4,2006-12-09
13241,3,16,51,2006-12-09
13242,4,178,-16,2006-12-09
13243,3,140,35,2006-12-09
13244,4,153,47,2006-12-09
13245,3,-95,15,2006-12-09
13246,4,147,48,2006-12-09
13247,4,153,47,2006-12-09
13248,4,129,-2,2006-12-09
13249,2,12,42,2006-12-09
13250,3,23,35,2006-12-09
13251,3,-71,-32,2006-12-09
13252,3,148,-6,2006-12-09
13253,4,154,47,2006-12-09
13254,3,-69,-27,2006-12-10
13255,3,150,-5,2006-12-10
13256,4,122,0,2006-12-10
13257,5,-178,-18,2006-12-10
13258,2,-72,-33,2006-12-10
13259,3,27,38,2006-12-10
13260,3,-64,18,2006-12-10
13261,3,70,36,2006-12-10
13262,3,26,34,2006-12-10
13263,4,153,46,2006-12-10
13264,3,-122,46,2006-12-10
13265,3,54,28,2006-12-10
13266,2,-123,39,2006-12-10
13267,5,140,10,2006-12-10
13268,2,-123,39,2006-12-10
13269,3,20,44,2006-12-10
13270,3,20,39,2006-12-10
13271,3,21,37,2006-12-10
13272,2,14,38,2006-12-10
13273,2,-70,-33,2006-12-10
13274,4,154,45,2006-12-10
13275,2,-146,61,2006-12-10
13276,4,-71,-31,2006-12-10
13277,3,26,35,2006-12-10
13278,2,-66,19,2006-12-10
13279,3,20,44,2006-12-10
13280,2,38,37,2006-12-10
13281,4,129,26,2006-12-10
13282,4,157,-9,2006-12-10
13283,3,76,31,2006-12-10
13284,3,-71,-31,2006-12-10
13285,4,175,-38,2006-12-10
13286,4,77,31,2006-12-10
13287,3,36,40,2006-12-10
13288,2,21,43,2006-12-10
13289,4,141,12,2006-12-10
13290,2,-67,18,2006-12-10
13291,3,-134,53,2006-12-10
13292,4,110,-6,2006-12-10
13293,3,20,39,2006-12-10
13294,2,-68,-34,2006-12-10
13295,4,154,47,2006-12-10
13296,4,16,41,2006-12-10
13297,3,-69,-31,2006-12-10
13298,3,-5,37,2006-12-10
13299,4,-94,15,2006-12-10
13300,2,15,38,2006-12-10
13301,2,-61,11,2006-12-10
13302,2,-70,-33,2006-12-10
13303,3,-70,-28,2006-12-10
13304,3,141,36,2006-12-10
13305,5,130,29,2006-12-10
13306,4,51,28,2006-12-10
13307,2,-139,59,2006-12-10
13308,2,117,-25,2006-12-10
13309,3,-127,49,2006-12-10
13310,3,21,37,2006-12-10
13311,3,-124,40,2006-12-10
13312,4,156,47,2006-12-10
13313,4,152,46,2006-12-10
13314,2,-115,32,2006-12-10
13315,3,28,36,2006-12-10
13316,3,-121,36,2006-12-10
13317,4,176,-38,2006-12-10
13318,4,-103,18,2006-12-10
13319,4,161,54,2006-12-10
13320,3,-163,53,2006-12-10
13321,4,153,46,2006-12-10
13322,3,-71,-35,2006-12-10
13323,4,145,22,2006-12-10
13324,4,129,26,2006-12-10
13325,2,-62,10,2006-12-10
13326,4,-179,-23,2006-12-10
13327,4,-95,16,2006-12-10
13328,3,22,38,2006-12-10
13329,4,94,31,2006-12-10
13330,3,-118,38,2006-12-10
13331,4,-178,-30,2006-12-10
13332,4,82,45,2006-12-10
13333,4,152,46,2006-12-10
13334,2,-71,-32,2006-12-10
13335,3,21,38,2006-12-11
13336,2,-67,18,2006-12-11
13337,4,126,2,2006-12-11
13338,2,-2,41,2006-12-11
13339,3,21,37,2006-12-11
13340,2,-70,-34,2006-12-11
13341,3,119,-2,2006-12-11
13342,4,96,2,2006-12-11
13343,3,119,-8,2006-12-11
13344,3,158,-51,2006-12-11
13345,3,151,-5,2006-12-11
13346,4,150,-5,2006-12-11
13347,3,150,-5,2006-12-11
13348,4,154,47,2006-12-11
13349,3,-65,19,2006-12-11
13350,2,-111,38,2006-12-11
13351,5,154,48,2006-12-11
13352,3,-116,34,2006-12-11
13353,3,-68,-31,2006-12-11
13354,5,110,55,2006-12-11
13355,4,110,55,2006-12-11
13356,5,143,21,2006-12-11
13357,3,-119,49,2006-12-11
13358,3,-71,-33,2006-12-11
13359,4,110,55,2006-12-11
13360,4,95,2,2006-12-11
13361,4,-175,52,2006-12-11
13362,4,-116,31,2006-12-11
13363,4,152,46,2006-12-11
13364,3,-100,16,2006-12-11
13365,3,-149,66,2006-12-11
13366,3,-149,66,2006-12-11
13367,4,110,55,2006-12-11
13368,4,153,45,2006-12-11
13369,4,-177,-31,2006-12-11
13370,4,118,-11,2006-12-11
13371,2,-162,65,2006-12-11
13372,3,-71,-30,2006-12-11
13373,4,143,21,2006-12-11
13374,3,23,35,2006-12-11
13375,2,-5,37,2006-12-11
13376,4,153,46,2006-12-11
13377,2,-115,32,2006-12-11
13378,3,21,38,2006-12-11
13379,2,-116,33,2006-12-11
13380,4,143,21,2006-12-11
13381,4,-71,-31,2006-12-11
13382,2,25,35,2006-12-11
13383,4,156,47,2006-12-11
13384,4,147,-6,2006-12-11
13385,4,140,-2,2006-12-11
13386,3,-99,15,2006-12-11
13387,2,-71,-31,2006-12-11
13388,3,140,-2,2006-12-11
13389,4,128,2,2006-12-11
13390,4,129,-6,2006-12-11
13391,3,-71,-32,2006-12-11
13392,3,138,33,2006-12-12
13393,4,154,46,2006-12-12
13394,4,154,46,2006-12-12
13395,2,-5,37,2006-12-12
13396,4,155,46,2006-12-12
13397,4,-177,-31,2006-12-12
13398,2,28,36,2006-12-12
13399,4,-2,80,2006-12-12
13400,4,121,18,2006-12-12
13401,3,-124,40,2006-12-12
13402,4,154,46,2006-12-12
13403,4,160,52,2006-12-12
13404,3,-4,35,2006-12-12
13405,3,26,38,2006-12-12
13406,3,22,35,2006-12-12
13407,2,-120,36,2006-12-12
13408,3,27,34,2006-12-12
13409,3,-151,61,2006-12-12
13410,3,-64,18,2006-12-12
13411,3,174,-40,2006-12-12
13412,4,-178,51,2006-12-12
13413,2,-70,-34,2006-12-12
13414,4,79,44,2006-12-12
13415,4,167,-45,2006-12-12
13416,3,-60,15,2006-12-12
13417,4,-84,9,2006-12-12
13418,4,23,38,2006-12-12
13419,2,-71,-31,2006-12-12
13420,5,151,-5,2006-12-12
13421,4,151,46,2006-12-12
13422,3,-69,-31,2006-12-12
13423,4,-84,9,2006-12-12
13424,5,125,6,2006-12-12
13425,2,-4,36,2006-12-12
13426,4,127,2,2006-12-12
13427,2,23,37,2006-12-12
13428,3,27,35,2006-12-12
13429,4,178,-35,2006-12-12
13430,4,176,-37,2006-12-12
13431,3,-68,18,2006-12-12
13432,3,-68,17,2006-12-12
13433,3,26,34,2006-12-12
13434,3,110,55,2006-12-12
13435,2,-66,18,2006-12-12
13436,4,152,46,2006-12-12
13437,2,-140,61,2006-12-12
13438,6,124,3,2006-12-12
13439,3,-96,16,2006-12-12
13440,3,21,38,2006-12-12
13441,5,-177,-30,2006-12-12
13442,3,16,51,2006-12-12
13443,4,98,18,2006-12-12
13444,3,-71,-31,2006-12-12
13445,3,124,-8,2006-12-12
13446,4,155,46,2006-12-12
13447,2,-4,36,2006-12-12
13448,2,-60,15,2006-12-12
13449,2,25,41,2006-12-12
13450,4,153,46,2006-12-12
13451,2,3,36,2006-12-12
13452,3,143,40,2006-12-12
13453,2,-66,18,2006-12-12
13454,4,130,32,2006-12-12
13455,3,151,-6,2006-12-12
13456,4,153,47,2006-12-12
13457,5,152,46,2006-12-12
13458,5,-86,-41,2006-12-12
13459,4,126,26,2006-12-12
13460,5,-86,-41,2006-12-12
13461,4,126,26,2006-12-12
13462,3,-15,37,2006-12-13
13463,4,126,26,2006-12-13
13464,4,126,26,2006-12-13
13465,3,72,36,2006-12-13
13466,4,152,46,2006-12-13
13467,3,-71,-14,2006-12-13
13468,5,152,46,2006-12-13
13469,5,153,46,2006-12-13
13470,4,152,46,2006-12-13
13471,4,152,46,2006-12-13
13472,2,-151,61,2006-12-13
13473,3,110,55,2006-12-13
13474,4,167,-18,2006-12-13
13475,2,-67,18,2006-12-13
13476,4,163,-11,2006-12-13
13477,3,-79,18,2006-12-13
13478,3,-79,18,2006-12-13
13479,4,145,17,2006-12-13
13480,4,94,5,2006-12-13
13481,4,135,36,2006-12-13
13482,3,22,36,2006-12-13
13483,4,126,1,2006-12-13
13484,5,-104,-35,2006-12-13
13485,4,20,41,2006-12-13
13486,4,20,41,2006-12-13
13487,3,-100,16,2006-12-13
13488,3,21,37,2006-12-13
13489,4,20,41,2006-12-13
13490,2,20,41,2006-12-13
13491,2,-71,-32,2006-12-13
13492,4,-68,-20,2006-12-13
13493,3,20,41,2006-12-13
13494,4,154,46,2006-12-13
13495,3,34,39,2006-12-13
13496,2,117,-30,2006-12-13
13497,3,-178,-29,2006-12-13
13498,3,-11,36,2006-12-13
13499,3,-71,-30,2006-12-13
13500,3,15,34,2006-12-13
13501,4,57,30,2006-12-13
13502,5,140,10,2006-12-13
13503,3,175,-37,2006-12-13
13504,4,122,0,2006-12-13
13505,3,-69,-28,2006-12-13
13506,2,-114,44,2006-12-13
13507,5,119,20,2006-12-13
13508,4,-175,-17,2006-12-13
13509,4,107,52,2006-12-13
13510,5,-25,-57,2006-12-13
13511,4,151,46,2006-12-13
13512,4,97,1,2006-12-13
13513,3,-177,51,2006-12-13
13514,5,-115,-24,2006-12-13
13515,3,-25,-57,2006-12-13
13516,2,-4,36,2006-12-13
13517,3,-63,19,2006-12-13
13518,4,-178,-20,2006-12-13
13519,3,17,43,2006-12-13
13520,4,-86,11,2006-12-13
13521,4,-35,52,2006-12-13
13522,3,-67,18,2006-12-13
13523,4,-177,-30,2006-12-13
13524,2,-62,10,2006-12-14
13525,4,143,21,2006-12-14
13526,3,26,39,2006-12-14
13527,3,22,38,2006-12-14
13528,3,-77,-11,2006-12-14
13529,4,152,46,2006-12-14
13530,4,107,52,2006-12-14
13531,2,-71,-32,2006-12-14
13532,2,1,36,2006-12-14
13533,4,140,32,2006-12-14
13534,3,-65,18,2006-12-14
13535,4,101,-5,2006-12-14
13536,4,-178,-17,2006-12-14
13537,3,-70,-34,2006-12-14
13538,4,-175,-29,2006-12-14
13539,3,179,-31,2006-12-14
13540,4,99,45,2006-12-14
13541,3,-71,-30,2006-12-14
13542,4,119,-8,2006-12-14
13543,5,152,47,2006-12-14
13544,3,26,40,2006-12-14
13545,3,-68,-22,2006-12-14
13546,3,166,60,2006-12-14
13547,4,71,39,2006-12-14
13548,4,147,-6,2006-12-14
13549,3,-71,-31,2006-12-14
13550,4,156,47,2006-12-14
13551,3,154,48,2006-12-14
13552,4,-62,18,2006-12-14
13553,4,140,35,2006-12-14
13554,5,153,47,2006-12-14
13555,4,122,24,2006-12-14
13556,3,177,-36,2006-12-14
13557,3,20,41,2006-12-14
13558,3,-122,46,2006-12-14
13559,3,-94,16,2006-12-14
13560,3,42,39,2006-12-14
13561,3,-70,-31,2006-12-14
13562,4,152,46,2006-12-14
13563,4,93,3,2006-12-14
13564,3,-67,18,2006-12-14
13565,4,-91,13,2006-12-14
13566,4,-111,-13,2006-12-14
13567,4,-91,14,2006-12-14
13568,4,119,-10,2006-12-14
13569,4,155,47,2006-12-14
13570,3,23,39,2006-12-14
13571,4,143,-42,2006-12-14
13572,4,126,6,2006-12-14
13573,4,154,46,2006-12-14
13574,4,-177,-20,2006-12-14
13575,4,102,-4,2006-12-14
13576,4,121,-8,2006-12-14
13577,3,176,-37,2006-12-14
13578,4,-173,-18,2006-12-14
13579,4,-177,-20,2006-12-14
13580,2,-150,61,2006-12-14
13581,2,19,42,2006-12-14
13582,4,-70,-27,2006-12-14
13583,4,152,47,2006-12-14
13584,3,-98,19,2006-12-14
13585,3,-149,64,2006-12-14
13586,3,130,-4,2006-12-14
13587,2,16,51,2006-12-14
13588,3,6,51,2006-12-14
13589,4,173,51,2006-12-14
13590,2,7,47,2006-12-14
13591,4,-88,-41,2006-12-14
13592,4,119,-9,2006-12-14
13593,3,-149,61,2006-12-14
13594,4,147,-2,2006-12-14
13595,3,146,-2,2006-12-14
13596,4,143,23,2006-12-15
13597,2,-71,-32,2006-12-15
13598,4,142,45,2006-12-15
13599,4,126,2,2006-12-15
13600,2,-69,-31,2006-12-15
13601,2,-120,47,2006-12-15
13602,4,-150,61,2006-12-15
13603,4,153,-5,2006-12-15
13604,3,23,38,2006-12-15
13605,4,102,-4,2006-12-15
13606,3,176,-37,2006-12-15
13607,4,97,1,2006-12-15
13608,4,23,35,2006-12-15
13609,4,68,-7,2006-12-15
13610,4,97,1,2006-12-15
13611,3,20,44,2006-12-15
13612,4,144,42,2006-12-15
13613,3,-145,63,2006-12-15
13614,3,179,-37,2006-12-15
13615,4,125,24,2006-12-15
13616,3,152,46,2006-12-15
13617,4,144,-4,2006-12-15
13618,3,-71,-32,2006-12-15
13619,3,22,36,2006-12-15
13620,2,-152,60,2006-12-15
13621,3,-98,16,2006-12-15
13622,4,-60,15,2006-12-15
13623,3,-68,20,2006-12-15
13624,5,51,13,2006-12-15
13625,3,-60,16,2006-12-15
13626,2,13,47,2006-12-15
13627,4,179,-35,2006-12-15
13628,3,56,28,2006-12-15
13629,3,-162,54,2006-12-15
13630,4,-100,17,2006-12-15
13631,3,25,35,2006-12-15
13632,4,152,47,2006-12-15
13633,4,16,51,2006-12-15
13634,3,-62,11,2006-12-15
13635,5,153,46,2006-12-15
13636,5,153,46,2006-12-15
13637,4,143,12,2006-12-15
13638,4,-79,17,2006-12-15
13639,4,-178,-20,2006-12-15
13640,3,136,33,2006-12-15
13641,3,0,43,2006-12-15
13642,2,-71,-32,2006-12-15
13643,3,-120,36,2006-12-15
13644,4,159,51,2006-12-15
13645,2,0,43,2006-12-15
13646,4,160,53,2006-12-15
13647,3,-65,18,2006-12-15
13648,4,-174,-20,2006-12-15
13649,4,155,47,2006-12-15
13650,4,110,55,2006-12-15
13651,4,72,38,2006-12-15
13652,4,157,51,2006-12-15
13653,3,-151,63,2006-12-15
13654,4,154,46,2006-12-15
13655,3,-68,-31,2006-12-15
13656,3,97,29,2006-12-15
13657,4,168,-15,2006-12-15
13658,5,-105,-35,2006-12-15
13659,4,114,-8,2006-12-16
13660,3,19,40,2006-12-16
13661,3,-153,56,2006-12-16
13662,4,153,-6,2006-12-16
13663,3,128,-2,2006-12-16
13664,3,26,34,2006-12-16
13665,3,-67,19,2006-12-16
13666,3,26,39,2006-12-16
13667,4,109,55,2006-12-16
13668,4,126,5,2006-12-16
13669,4,126,5,2006-12-16
13670,4,126,3,2006-12-16
13671,3,19,50,2006-12-16
13672,3,-66,18,2006-12-16
13673,3,144,14,2006-12-16
13674,2,-71,-29,2006-12-16
13675,2,-72,-35,2006-12-16
13676,4,127,-7,2006-12-16
13677,3,-117,36,2006-12-16
13678,4,96,0,2006-12-16
13679,2,16,51,2006-12-16
13680,3,153,46,2006-12-16
13681,2,16,51,2006-12-16
13682,3,40,82,2006-12-16
13683,4,153,-6,2006-12-16
13684,3,-122,46,2006-12-16
13685,2,18,50,2006-12-16
13686,4,153,47,2006-12-16
13687,4,126,7,2006-12-16
13688,4,-120,36,2006-12-16
13689,4,-179,-23,2006-12-16
13690,3,12,35,2006-12-16
13691,3,-71,-32,2006-12-16
13692,3,26,35,2006-12-16
13693,3,-94,16,2006-12-16
13694,3,-65,18,2006-12-16
13695,3,177,-36,2006-12-16
13696,3,130,-5,2006-12-16
13697,4,0,43,2006-12-16
13698,2,-65,18,2006-12-16
13699,4,169,-12,2006-12-16
13700,3,51,40,2006-12-16
13701,3,-66,19,2006-12-16
13702,4,138,35,2006-12-16
13703,4,138,-4,2006-12-16
13704,5,158,-9,2006-12-16
13705,4,-61,18,2006-12-16
13706,3,24,34,2006-12-16
13707,4,149,-5,2006-12-16
13708,3,137,33,2006-12-16
13709,4,141,36,2006-12-16
13710,4,-179,-14,2006-12-16
13711,2,-163,54,2006-12-16
13712,3,25,35,2006-12-16
13713,3,25,34,2006-12-16
13714,3,68,34,2006-12-16
13715,2,-115,32,2006-12-16
13716,4,-99,16,2006-12-16
13717,3,-64,19,2006-12-16
13718,2,12,43,2006-12-16
13719,3,48,32,2006-12-16
13720,3,23,34,2006-12-16
13721,3,-69,-27,2006-12-16
13722,3,26,38,2006-12-16
13723,3,-163,53,2006-12-16
13724,4,153,46,2006-12-16
13725,4,-177,51,2006-12-16
13726,4,166,-12,2006-12-16
13727,2,-117,32,2006-12-16
13728,4,1,36,2006-12-16
13729,3,12,36,2006-12-16
13730,2,22,38,2006-12-16
13731,3,-62,11,2006-12-16
13732,4,154,46,2006-12-16
13733,3,130,-4,2006-12-16
13734,4,-68,18,2006-12-16
13735,4,-177,51,2006-12-16
13736,4,-176,-16,2006-12-16
13737,4,107,-6,2006-12-16
13738,4,-66,-23,2006-12-16
13739,3,-94,16,2006-12-16
13740,3,128,-2,2006-12-16
13741,4,153,46,2006-12-16
13742,4,-173,-16,2006-12-16
13743,2,21,38,2006-12-16
13744,3,-71,-30,2006-12-16
13745,4,152,47,2006-12-16
13746,4,148,-5,2006-12-16
13747,2,-124,40,2006-12-17
13748,3,24,34,2006-12-17
13749,3,92,45,2006-12-17
13750,4,126,1,2006-12-17
13751,2,-71,-32,2006-12-17
13752,4,-66,-23,2006-12-17
13753,4,26,37,2006-12-17
13754,3,132,-4,2006-12-17
13755,4,-101,17,2006-12-17
13756,4,-71,-29,2006-12-17
13757,4,-25,-58,2006-12-17
13758,2,-118,34,2006-12-17
13759,4,-101,17,2006-12-17
13760,3,-71,-29,2006-12-17
13761,4,-177,-20,2006-12-17
13762,3,24,35,2006-12-17
13763,3,-179,-29,2006-12-17
13764,3,-66,19,2006-12-17
13765,2,-61,15,2006-12-17
13766,4,-72,-50,2006-12-17
13767,3,27,37,2006-12-17
13768,2,9,44,2006-12-17
13769,3,20,38,2006-12-17
13770,2,7,44,2006-12-17
13771,4,-100,2,2006-12-17
13772,5,153,46,2006-12-17
13773,4,130,-3,2006-12-17
13774,3,41,39,2006-12-17
13775,5,124,0,2006-12-17
13776,3,-65,19,2006-12-17
13777,4,95,2,2006-12-17
13778,3,21,36,2006-12-17
13779,3,176,-39,2006-12-17
13780,4,123,1,2006-12-17
13781,3,-71,-32,2006-12-17
13782,3,-94,17,2006-12-17
13783,5,-174,-21,2006-12-17
13784,5,-174,-21,2006-12-17
13785,3,-71,-33,2006-12-17
13786,4,119,-8,2006-12-17
13787,4,121,23,2006-12-17
13788,3,-152,59,2006-12-17
13789,3,-73,6,2006-12-17
13790,4,-125,40,2006-12-17
13791,3,139,31,2006-12-17
13792,4,107,-10,2006-12-17
13793,2,-71,-32,2006-12-17
13794,4,146,13,2006-12-17
13795,2,17,43,2006-12-17
13796,3,15,38,2006-12-17
13797,3,132,30,2006-12-17
13798,4,-175,-20,2006-12-17
13799,3,-70,-31,2006-12-17
13800,4,-25,-59,2006-12-17
13801,4,154,46,2006-12-17
13802,3,179,-38,2006-12-17
13803,4,-174,-20,2006-12-17
13804,4,24,34,2006-12-17
13805,4,151,-6,2006-12-17
13806,4,151,-6,2006-12-17
13807,3,154,46,2006-12-17
13808,3,72,39,2006-12-17
13809,3,-101,17,2006-12-17
13810,5,95,4,2006-12-17
13811,5,99,0,2006-12-17
13812,3,76,34,2006-12-17
13813,2,-70,-34,2006-12-17
13814,4,100,0,2006-12-17
13815,4,99,0,2006-12-17
13816,4,146,13,2006-12-17
13817,2,24,34,2006-12-17
13818,4,99,0,2006-12-17
13819,4,99,0,2006-12-17
13820,3,-90,13,2006-12-17
13821,2,-122,37,2006-12-17
13822,3,-161,54,2006-12-18
13823,4,179,-24,2006-12-18
13824,4,-91,14,2006-12-18
13825,4,99,0,2006-12-18
13826,4,144,12,2006-12-18
13827,4,175,-38,2006-12-18
13828,3,22,38,2006-12-18
13829,4,155,46,2006-12-18
13830,3,-97,15,2006-12-18
13831,4,30,36,2006-12-18
13832,3,-69,-20,2006-12-18
13833,4,-179,-23,2006-12-18
13834,3,23,37,2006-12-18
13835,4,-175,-23,2006-12-18
13836,4,145,13,2006-12-18
13837,4,153,47,2006-12-18
13838,3,-69,-28,2006-12-18
13839,3,-177,50,2006-12-18
13840,3,-66,19,2006-12-18
13841,2,4,47,2006-12-18
13842,2,-149,63,2006-12-18
13843,3,-84,35,2006-12-18
13844,2,-8,36,2006-12-18
13845,4,179,-24,2006-12-18
13846,4,100,0,2006-12-18
13847,2,-67,18,2006-12-18
13848,2,-65,18,2006-12-18
13849,4,-100,16,2006-12-18
13850,3,-92,15,2006-12-18
13851,4,-70,-13,2006-12-18
13852,3,-64,19,2006-12-18
13853,3,-118,33,2006-12-18
13854,3,19,40,2006-12-18
13855,3,-167,53,2006-12-18
13856,4,126,0,2006-12-18
13857,4,154,-6,2006-12-18
13858,3,129,-4,2006-12-18
13859,3,27,35,2006-12-18
13860,2,7,49,2006-12-18
13861,2,19,42,2006-12-18
13862,4,125,24,2006-12-18
13863,2,-116,32,2006-12-18
13864,4,100,0,2006-12-18
13865,5,145,13,2006-12-18
13866,3,-71,-26,2006-12-18
13867,3,175,-38,2006-12-18
13868,3,-157,56,2006-12-18
13869,3,-100,17,2006-12-18
13870,4,131,31,2006-12-18
13871,4,152,46,2006-12-18
13872,4,-76,-2,2006-12-18
13873,3,31,35,2006-12-18
13874,3,27,36,2006-12-18
13875,3,20,40,2006-12-18
13876,4,56,26,2006-12-18
13877,2,-122,38,2006-12-18
13878,3,141,35,2006-12-18
13879,2,-68,44,2006-12-18
13880,3,20,40,2006-12-18
13881,3,20,40,2006-12-18
13882,3,20,40,2006-12-18
13883,4,179,-23,2006-12-18
13884,2,-151,60,2006-12-18
13885,4,-174,-21,2006-12-18
13886,5,154,-6,2006-12-18
13887,4,-109,24,2006-12-19
13888,4,-178,-31,2006-12-19
13889,4,126,-6,2006-12-19
13890,3,-135,53,2006-12-19
13891,3,-151,62,2006-12-19
13892,4,149,-5,2006-12-19
13893,3,-71,-33,2006-12-19
13894,4,110,55,2006-12-19
13895,2,-4,50,2006-12-19
13896,3,18,50,2006-12-19
13897,2,0,43,2006-12-19
13898,2,-122,45,2006-12-19
13899,4,110,55,2006-12-19
13900,2,6,48,2006-12-19
13901,2,-71,-32,2006-12-19
13902,4,-69,-25,2006-12-19
13903,2,-116,31,2006-12-19
13904,3,20,40,2006-12-19
13905,3,-71,-29,2006-12-19
13906,3,20,40,2006-12-19
13907,4,147,18,2006-12-19
13908,3,-70,-34,2006-12-19
13909,3,-97,15,2006-12-19
13910,3,-124,40,2006-12-19
13911,3,-155,19,2006-12-19
13912,4,151,46,2006-12-19
13913,3,-68,-31,2006-12-19
13914,3,-116,34,2006-12-19
13915,3,21,38,2006-12-19
13916,4,59,35,2006-12-19
13917,2,-145,61,2006-12-19
13918,2,6,44,2006-12-19
13919,4,137,35,2006-12-19
13920,4,136,36,2006-12-19
13921,3,-70,-33,2006-12-19
13922,4,100,0,2006-12-19
13923,4,177,-36,2006-12-19
13924,3,-94,17,2006-12-19
13925,3,17,43,2006-12-19
13926,5,98,2,2006-12-19
13927,4,52,34,2006-12-19
13928,3,173,-40,2006-12-19
13929,2,-72,-33,2006-12-19
13930,4,-78,6,2006-12-19
13931,4,-68,-22,2006-12-19
13932,2,6,48,2006-12-19
13933,2,14,37,2006-12-19
13934,4,14,37,2006-12-19
13935,4,149,-5,2006-12-19
13936,2,-118,37,2006-12-19
13937,3,-118,37,2006-12-19
13938,3,-118,37,2006-12-19
13939,3,-118,37,2006-12-19
13940,2,-118,37,2006-12-19
13941,4,104,-47,2006-12-19
13942,2,-116,32,2006-12-19
13943,3,-96,15,2006-12-19
13944,4,136,33,2006-12-19
13945,4,154,-6,2006-12-19
13946,2,2,41,2006-12-19
13947,4,143,38,2006-12-19
13948,4,129,2,2006-12-19
13949,4,28,40,2006-12-19
13950,4,128,2,2006-12-19
13951,4,155,47,2006-12-19
13952,4,120,17,2006-12-19
13953,4,71,36,2006-12-19
13954,4,-13,-25,2006-12-19
13955,5,-174,-20,2006-12-19
13956,2,7,45,2006-12-19
13957,3,-96,15,2006-12-19
13958,3,-95,17,2006-12-19
13959,3,-4,46,2006-12-19
13960,4,122,24,2006-12-19
13961,3,-71,-33,2006-12-19
13962,4,128,2,2006-12-19
13963,4,125,5,2006-12-19
13964,4,102,-4,2006-12-19
13965,3,-171,52,2006-12-19
13966,4,125,13,2006-12-19
