,mag,longitude,latitude,time
6474,4,166,-14,2016-04-03
6475,2,-96,35,2016-04-03
6476,4,166,-14,2016-04-03
6477,4,166,-14,2016-04-03
6478,4,167,-14,2016-04-03
6479,4,-176,-26,2016-04-03
6480,4,168,-17,2016-04-03
6481,2,-96,35,2016-04-03
6482,5,166,-14,2016-04-03
6483,3,-157,57,2016-04-03
6484,2,-168,52,2016-04-03
6485,4,122,15,2016-04-03
6486,4,166,-14,2016-04-03
6487,2,-97,36,2016-04-03
6488,4,-75,7,2016-04-03
6489,3,-105,43,2016-04-03
6490,4,166,-14,2016-04-03
6491,2,-150,62,2016-04-03
6492,2,-153,59,2016-04-03
6493,4,-29,42,2016-04-03
6494,4,166,-14,2016-04-03
6495,3,-105,43,2016-04-03
6496,4,166,-14,2016-04-03
6497,3,-167,56,2016-04-03
6498,3,-157,56,2016-04-03
6499,4,-16,-1,2016-04-03
6500,4,-175,-23,2016-04-03
6501,2,-157,56,2016-04-03
6502,4,166,-14,2016-04-03
6503,2,-157,56,2016-04-04
6504,2,-157,56,2016-04-04
6505,2,-158,57,2016-04-04
6506,4,-128,43,2016-04-04
6507,3,-169,52,2016-04-04
6508,4,171,-14,2016-04-04
6509,2,-121,40,2016-04-04
6510,4,-178,-17,2016-04-04
6511,4,166,-14,2016-04-04
6512,3,-157,57,2016-04-04
6513,2,-157,56,2016-04-04
6514,3,-67,18,2016-04-04
6515,3,-157,57,2016-04-04
6516,4,-172,-17,2016-04-04
6517,3,-158,57,2016-04-04
6518,4,85,27,2016-04-04
6519,2,-158,56,2016-04-04
6520,2,-157,56,2016-04-04
6521,4,166,-14,2016-04-04
6522,2,-157,57,2016-04-04
6523,2,-157,56,2016-04-04
6524,3,-174,51,2016-04-04
6525,4,167,-14,2016-04-04
6526,3,-157,55,2016-04-04
6527,2,-153,59,2016-04-04
6528,2,-157,56,2016-04-04
6529,2,-157,57,2016-04-04
6530,4,166,-14,2016-04-04
6531,4,127,-6,2016-04-04
6532,5,166,-14,2016-04-04
6533,4,166,-14,2016-04-04
6534,2,-157,57,2016-04-04
6535,3,-151,63,2016-04-04
6536,3,-167,56,2016-04-04
6537,4,166,-14,2016-04-04
6538,4,141,39,2016-04-04
6539,3,-158,57,2016-04-04
6540,2,-97,36,2016-04-04
6541,4,73,39,2016-04-04
6542,4,13,-52,2016-04-04
6543,3,-157,57,2016-04-04
6544,4,70,36,2016-04-04
6545,4,123,1,2016-04-04
6546,2,-157,57,2016-04-04
6547,4,69,-4,2016-04-04
6548,4,-176,-23,2016-04-04
6549,2,-157,56,2016-04-04
6550,4,69,36,2016-04-04
6551,5,-71,-31,2016-04-04
6552,2,-97,38,2016-04-04
6553,2,-157,56,2016-04-04
6554,3,-98,36,2016-04-04
6555,5,166,-14,2016-04-04
6556,4,-158,56,2016-04-04
6557,5,162,-10,2016-04-04
6558,4,-178,-17,2016-04-04
6559,4,-157,57,2016-04-04
6560,3,-68,19,2016-04-04
6561,3,-157,56,2016-04-04
6562,2,-157,56,2016-04-04
6563,2,-157,56,2016-04-04
6564,3,-97,36,2016-04-04
6565,4,-176,-20,2016-04-04
6566,2,-155,19,2016-04-04
6567,3,-166,54,2016-04-04
6568,4,87,-29,2016-04-04
6569,4,-73,-35,2016-04-04
6570,4,78,-39,2016-04-04
6571,4,141,11,2016-04-04
6572,3,-123,49,2016-04-04
6573,4,99,-1,2016-04-04
6574,2,-97,35,2016-04-04
6575,4,166,-14,2016-04-04
6576,4,15,39,2016-04-04
6577,2,-157,57,2016-04-04
6578,4,94,-4,2016-04-04
6579,4,166,-14,2016-04-04
6580,4,129,-2,2016-04-04
6581,4,129,-2,2016-04-04
6582,2,-157,56,2016-04-04
6583,4,144,12,2016-04-04
6584,2,-151,63,2016-04-04
6585,2,-153,60,2016-04-04
6586,2,-157,57,2016-04-04
6587,4,-71,-30,2016-04-04
6588,4,138,44,2016-04-04
6589,2,-163,53,2016-04-04
6590,2,-157,56,2016-04-04
6591,4,130,29,2016-04-05
6592,2,-97,36,2016-04-05
6593,4,145,-4,2016-04-05
6594,2,-98,36,2016-04-05
6595,2,-64,18,2016-04-05
6596,4,167,-14,2016-04-05
6597,3,-68,18,2016-04-05
6598,3,-118,38,2016-04-05
6599,2,-118,38,2016-04-05
6600,2,-157,57,2016-04-05
6601,4,-158,57,2016-04-05
6602,2,-157,57,2016-04-05
6603,4,71,37,2016-04-05
6604,3,-118,34,2016-04-05
6605,4,166,-14,2016-04-05
6606,2,-118,34,2016-04-05
6607,4,166,-14,2016-04-05
6608,2,-157,56,2016-04-05
6609,4,-29,40,2016-04-05
6610,4,-29,40,2016-04-05
6611,4,128,3,2016-04-05
6612,2,-118,38,2016-04-05
6613,2,-158,57,2016-04-05
6614,2,-158,57,2016-04-05
6615,2,-157,57,2016-04-05
6616,2,-98,36,2016-04-05
6617,2,-157,56,2016-04-05
6618,4,121,0,2016-04-05
6619,3,-157,57,2016-04-05
6620,4,-178,-18,2016-04-05
6621,5,90,25,2016-04-05
6622,4,71,37,2016-04-05
6623,4,126,4,2016-04-05
6624,5,126,4,2016-04-05
6625,4,126,4,2016-04-05
6626,5,126,0,2016-04-05
6627,4,-179,-32,2016-04-05
6628,2,-66,18,2016-04-05
6629,4,152,52,2016-04-05
6630,4,126,4,2016-04-05
6631,2,-170,52,2016-04-05
6632,4,-179,-24,2016-04-05
6633,4,126,4,2016-04-05
6634,4,-111,-23,2016-04-05
6635,5,67,39,2016-04-05
6636,2,-157,56,2016-04-05
6637,3,-157,21,2016-04-05
6638,4,-104,9,2016-04-05
6639,4,166,-14,2016-04-05
6640,3,-129,44,2016-04-05
6641,4,-167,56,2016-04-05
6642,4,129,-6,2016-04-05
6643,4,-44,12,2016-04-05
6644,4,179,-23,2016-04-05
6645,3,-164,52,2016-04-05
6646,4,128,-6,2016-04-05
6647,4,123,-8,2016-04-05
6648,5,152,-4,2016-04-05
6649,2,-157,56,2016-04-05
6650,4,125,4,2016-04-05
6651,4,126,4,2016-04-05
6652,4,126,4,2016-04-05
6653,2,-97,37,2016-04-05
6654,3,126,3,2016-04-05
6655,5,121,20,2016-04-05
6656,4,166,-11,2016-04-05
6657,4,168,-17,2016-04-05
6658,4,129,-2,2016-04-05
6659,2,-157,56,2016-04-05
6660,3,-68,18,2016-04-05
6661,4,-12,-7,2016-04-05
6662,4,144,12,2016-04-05
6663,4,165,-13,2016-04-05
6664,4,-3,35,2016-04-05
6665,3,-155,19,2016-04-05
6666,3,-122,48,2016-04-05
6667,4,146,0,2016-04-05
6668,3,-64,19,2016-04-05
6669,4,-68,-22,2016-04-05
6670,3,-96,35,2016-04-05
6671,4,166,-14,2016-04-05
6672,4,-178,-18,2016-04-05
6673,3,-155,19,2016-04-05
6674,4,122,0,2016-04-05
6675,4,-177,-29,2016-04-05
6676,4,-53,69,2016-04-05
6677,4,122,1,2016-04-05
6678,4,179,-24,2016-04-05
6679,4,-174,-20,2016-04-05
6680,4,-179,-21,2016-04-05
6681,4,-173,50,2016-04-05
6682,4,166,-14,2016-04-05
6683,2,-67,18,2016-04-06
6684,4,126,9,2016-04-06
6685,4,-70,-20,2016-04-06
6686,2,-98,36,2016-04-06
6687,4,126,4,2016-04-06
6688,3,-161,54,2016-04-06
6689,4,-53,69,2016-04-06
6690,3,-160,54,2016-04-06
6691,3,-157,57,2016-04-06
6692,4,138,-1,2016-04-06
6693,4,71,31,2016-04-06
6694,4,168,-15,2016-04-06
6695,4,-177,-29,2016-04-06
6696,2,-166,52,2016-04-06
6697,4,124,4,2016-04-06
6698,2,-97,35,2016-04-06
6699,4,161,-10,2016-04-06
6700,4,131,-3,2016-04-06
6701,3,-174,52,2016-04-06
6702,4,149,44,2016-04-06
6703,3,-177,51,2016-04-06
6704,2,-148,63,2016-04-06
6705,4,129,-7,2016-04-06
6706,3,-65,18,2016-04-06
6707,2,-157,57,2016-04-06
6708,3,-63,18,2016-04-06
6709,3,-155,19,2016-04-06
6710,3,179,51,2016-04-06
6711,4,144,39,2016-04-06
6712,4,144,39,2016-04-06
6713,5,166,-14,2016-04-06
6714,6,166,-14,2016-04-06
6715,4,168,-14,2016-04-06
6716,5,166,-14,2016-04-06
6717,5,166,-14,2016-04-06
6718,4,168,-18,2016-04-06
6719,4,166,-14,2016-04-06
6720,4,166,-14,2016-04-06
6721,4,166,-14,2016-04-06
6722,2,-118,38,2016-04-06
6723,4,-175,-17,2016-04-06
6724,4,166,-13,2016-04-06
6725,4,166,-14,2016-04-06
6726,4,95,4,2016-04-06
6727,2,-168,52,2016-04-06
6728,4,-175,-18,2016-04-06
6729,4,166,-14,2016-04-06
6730,4,166,-14,2016-04-06
6731,4,126,8,2016-04-06
6732,4,166,-14,2016-04-06
6733,4,-174,-15,2016-04-06
6734,3,-119,34,2016-04-06
6735,3,-117,34,2016-04-06
6736,4,166,-13,2016-04-06
6737,4,115,-2,2016-04-06
6738,4,103,-6,2016-04-06
6739,4,51,13,2016-04-06
6740,4,167,-14,2016-04-06
6741,3,-66,18,2016-04-06
6742,6,107,-8,2016-04-06
6743,3,-66,19,2016-04-06
6744,4,107,-8,2016-04-06
6745,4,107,-8,2016-04-06
6746,4,125,3,2016-04-06
6747,4,166,-14,2016-04-06
6748,2,-98,36,2016-04-06
6749,5,-71,-31,2016-04-06
6750,2,-67,18,2016-04-06
6751,2,-157,56,2016-04-06
6752,2,-157,57,2016-04-06
6753,4,-161,56,2016-04-06
6754,2,-174,51,2016-04-06
6755,4,130,-6,2016-04-06
6756,5,130,-6,2016-04-06
6757,4,112,38,2016-04-06
6758,4,166,-14,2016-04-06
6759,4,166,-14,2016-04-06
6760,3,-157,57,2016-04-06
6761,5,126,4,2016-04-06
6762,2,-97,35,2016-04-06
6763,4,166,-14,2016-04-06
6764,2,-97,36,2016-04-06
6765,2,-169,51,2016-04-06
6766,3,-97,36,2016-04-06
6767,3,-68,18,2016-04-07
6768,4,154,-6,2016-04-07
6769,4,-66,-21,2016-04-07
6770,4,121,-1,2016-04-07
6771,2,-118,37,2016-04-07
6772,3,-158,57,2016-04-07
6773,4,127,-7,2016-04-07
6774,4,166,-11,2016-04-07
6775,2,-158,57,2016-04-07
6776,3,-157,57,2016-04-07
6777,4,177,-37,2016-04-07
6778,3,-158,57,2016-04-07
6779,3,-157,57,2016-04-07
6780,4,-174,-17,2016-04-07
6781,6,166,-13,2016-04-07
6782,2,-97,36,2016-04-07
6783,4,166,-13,2016-04-07
6784,4,122,1,2016-04-07
6785,4,158,-9,2016-04-07
6786,2,-121,35,2016-04-07
6787,3,-97,35,2016-04-07
6788,4,-68,-20,2016-04-07
6789,3,-97,35,2016-04-07
6790,3,-97,35,2016-04-07
6791,2,-113,36,2016-04-07
6792,4,166,-13,2016-04-07
6793,2,-64,19,2016-04-07
6794,2,-121,40,2016-04-07
6795,3,-98,36,2016-04-07
6796,2,-157,56,2016-04-07
6797,2,178,51,2016-04-07
6798,2,-177,49,2016-04-07
6799,2,-151,63,2016-04-07
6800,2,-100,32,2016-04-07
6801,2,-166,53,2016-04-07
6802,4,166,-13,2016-04-07
6803,4,105,-6,2016-04-07
6804,4,142,28,2016-04-07
6805,4,-67,-22,2016-04-07
6806,4,-106,-4,2016-04-07
6807,4,-107,-5,2016-04-07
6808,5,-62,10,2016-04-07
6809,3,-176,51,2016-04-07
6810,2,-157,57,2016-04-07
6811,4,126,4,2016-04-07
6812,4,-178,-20,2016-04-07
6813,2,-97,36,2016-04-07
6814,4,71,36,2016-04-07
6815,4,-76,-14,2016-04-07
6816,4,-179,-30,2016-04-07
6817,2,-157,56,2016-04-07
6818,2,-162,52,2016-04-07
6819,4,166,-15,2016-04-07
6820,4,166,-14,2016-04-07
6821,4,-40,32,2016-04-07
6822,4,34,-39,2016-04-07
6823,2,-97,36,2016-04-07
6824,4,126,4,2016-04-07
6825,4,166,-14,2016-04-07
6826,4,142,37,2016-04-07
6827,3,-98,36,2016-04-07
6828,4,-177,-30,2016-04-07
6829,3,-105,43,2016-04-07
6830,2,-115,31,2016-04-07
6831,3,-97,36,2016-04-07
6832,3,-164,53,2016-04-07
6833,4,69,33,2016-04-07
6834,4,-179,-22,2016-04-07
6835,4,-178,-17,2016-04-07
6836,3,178,52,2016-04-07
6837,4,-97,35,2016-04-07
6838,4,-177,-15,2016-04-07
6839,4,166,-14,2016-04-07
6840,2,-64,18,2016-04-07
6841,2,-175,52,2016-04-07
6842,4,-71,8,2016-04-07
6843,2,-97,35,2016-04-07
6844,4,-17,64,2016-04-08
6845,4,71,36,2016-04-08
6846,2,-122,38,2016-04-08
6847,3,-175,51,2016-04-08
6848,3,-118,33,2016-04-08
6849,4,70,36,2016-04-08
6850,4,179,-22,2016-04-08
6851,4,-149,61,2016-04-08
6852,2,-164,53,2016-04-08
6853,2,-149,61,2016-04-08
6854,2,-97,35,2016-04-08
6855,4,126,4,2016-04-08
6856,2,-158,57,2016-04-08
6857,2,-151,60,2016-04-08
6858,4,-45,-36,2016-04-08
6859,4,-115,23,2016-04-08
6860,3,-97,35,2016-04-08
6861,2,-117,38,2016-04-08
6862,4,166,-14,2016-04-08
6863,4,-3,35,2016-04-08
6864,5,-29,-59,2016-04-08
6865,2,-97,35,2016-04-08
6866,4,121,22,2016-04-08
6867,4,100,-2,2016-04-08
6868,4,-76,7,2016-04-08
6869,2,-179,51,2016-04-08
6870,3,-113,36,2016-04-08
6871,4,-49,-60,2016-04-08
6872,2,-152,59,2016-04-08
6873,3,-97,36,2016-04-08
6874,4,166,-14,2016-04-08
6875,4,69,36,2016-04-08
6876,4,166,-14,2016-04-08
6877,3,-97,35,2016-04-08
6878,3,-154,58,2016-04-08
6879,4,166,-14,2016-04-08
6880,2,-97,35,2016-04-08
6881,4,-73,6,2016-04-08
6882,3,-97,35,2016-04-08
6883,2,-120,41,2016-04-08
6884,2,-112,37,2016-04-08
6885,2,-97,35,2016-04-08
6886,4,120,0,2016-04-08
6887,4,126,0,2016-04-08
6888,3,-122,38,2016-04-08
6889,2,-122,38,2016-04-08
6890,4,122,20,2016-04-08
6891,4,-89,13,2016-04-08
6892,2,-118,34,2016-04-08
6893,4,71,36,2016-04-08
6894,2,-157,56,2016-04-08
6895,4,-177,-20,2016-04-08
6896,5,146,16,2016-04-08
6897,2,-97,35,2016-04-08
6898,2,-121,40,2016-04-08
6899,4,107,-7,2016-04-08
6900,4,67,-3,2016-04-08
6901,3,-174,51,2016-04-08
6902,2,-148,62,2016-04-08
6903,4,-177,-31,2016-04-08
6904,2,-121,40,2016-04-08
6905,2,-155,19,2016-04-08
6906,2,-64,19,2016-04-08
6907,4,-179,-24,2016-04-08
6908,5,167,-18,2016-04-08
6909,2,-98,36,2016-04-08
6910,4,167,-18,2016-04-08
6911,4,126,4,2016-04-08
6912,3,-166,53,2016-04-08
6913,2,-149,63,2016-04-08
6914,3,-96,35,2016-04-08
6915,2,-97,37,2016-04-08
6916,5,-139,-57,2016-04-08
6917,4,72,37,2016-04-08
6918,4,-177,-20,2016-04-08
6919,4,-174,-17,2016-04-08
6920,2,-64,18,2016-04-08
6921,4,141,31,2016-04-09
6922,3,-160,55,2016-04-09
6923,4,147,38,2016-04-09
6924,4,39,18,2016-04-09
6925,3,-157,57,2016-04-09
6926,2,-98,36,2016-04-09
6927,4,24,38,2016-04-09
6928,4,-92,13,2016-04-09
6929,3,-64,19,2016-04-09
6930,2,-65,18,2016-04-09
6931,4,-178,-20,2016-04-09
6932,4,148,-5,2016-04-09
6933,3,-97,35,2016-04-09
6934,2,-164,54,2016-04-09
6935,2,-125,40,2016-04-09
6936,4,-71,-30,2016-04-09
6937,2,-66,18,2016-04-09
6938,5,-176,-26,2016-04-09
6939,4,-78,-4,2016-04-09
6940,4,19,37,2016-04-09
6941,4,117,-8,2016-04-09
6942,2,-178,51,2016-04-09
6943,4,147,-6,2016-04-09
6944,4,-173,-18,2016-04-09
6945,4,-176,-26,2016-04-09
6946,3,-135,66,2016-04-09
6947,4,122,3,2016-04-09
6948,5,159,-9,2016-04-09
6949,2,-178,52,2016-04-09
6950,5,-176,-26,2016-04-09
6951,2,-164,54,2016-04-09
6952,4,167,-14,2016-04-09
6953,3,-178,51,2016-04-09
6954,4,147,-6,2016-04-09
6955,4,-77,-2,2016-04-09
6956,4,123,0,2016-04-09
6957,4,-176,-27,2016-04-09
6958,4,-178,-32,2016-04-09
6959,3,-64,19,2016-04-09
6960,4,145,18,2016-04-09
6961,2,-177,50,2016-04-09
6962,4,-179,56,2016-04-09
6963,4,85,27,2016-04-09
6964,2,-64,19,2016-04-09
6965,3,-64,19,2016-04-09
6966,3,-64,19,2016-04-09
6967,2,-97,35,2016-04-09
6968,4,169,-19,2016-04-09
6969,2,-64,18,2016-04-09
6970,4,170,-21,2016-04-09
6971,3,-64,18,2016-04-09
6972,2,179,52,2016-04-09
6973,2,-153,57,2016-04-09
6974,4,127,0,2016-04-09
6975,3,-98,36,2016-04-09
6976,4,73,39,2016-04-09
6977,2,-153,59,2016-04-09
6978,4,47,-38,2016-04-09
6979,2,-116,33,2016-04-09
6980,3,-71,-30,2016-04-09
6981,2,-150,61,2016-04-09
6982,3,-152,59,2016-04-09
6983,2,-157,57,2016-04-09
6984,3,-67,19,2016-04-09
6985,2,-150,61,2016-04-09
6986,2,-157,57,2016-04-09
6987,2,-97,36,2016-04-09
6988,2,-64,19,2016-04-09
6989,2,-168,52,2016-04-09
6990,4,-177,-20,2016-04-09
6991,2,-64,18,2016-04-09
6992,4,166,-14,2016-04-09
6993,3,-97,36,2016-04-09
6994,2,179,51,2016-04-09
6995,4,-80,-5,2016-04-09
6996,2,-67,17,2016-04-09
6997,4,142,28,2016-04-09
6998,2,-157,56,2016-04-09
6999,2,-97,35,2016-04-09
7000,2,-97,35,2016-04-09
7001,4,169,-23,2016-04-10
7002,4,105,-48,2016-04-10
7003,4,-67,-31,2016-04-10
7004,2,-66,18,2016-04-10
7005,3,-71,-30,2016-04-10
7006,2,-98,36,2016-04-10
7007,2,-66,17,2016-04-10
7008,5,102,-4,2016-04-10
7009,4,102,-4,2016-04-10
7010,4,133,41,2016-04-10
7011,2,-163,54,2016-04-10
7012,3,-158,57,2016-04-10
7013,2,-157,56,2016-04-10
7014,4,151,-4,2016-04-10
7015,3,-65,18,2016-04-10
7016,2,-157,56,2016-04-10
7017,4,169,-19,2016-04-10
7018,4,166,-14,2016-04-10
7019,2,-124,40,2016-04-10
7020,5,-96,16,2016-04-10
7021,2,-126,43,2016-04-10
7022,4,-173,-20,2016-04-10
7023,4,154,-4,2016-04-10
7024,4,142,31,2016-04-10
7025,2,-175,51,2016-04-10
7026,2,-157,57,2016-04-10
7027,6,71,36,2016-04-10
7028,4,123,24,2016-04-10
7029,4,-175,-18,2016-04-10
7030,2,-177,51,2016-04-10
7031,4,-134,-54,2016-04-10
7032,4,-72,-31,2016-04-10
7033,4,122,22,2016-04-10
7034,4,155,-6,2016-04-10
7035,4,-66,-23,2016-04-10
7036,4,139,36,2016-04-10
7037,4,98,0,2016-04-10
7038,5,-91,-41,2016-04-10
7039,4,166,-14,2016-04-10
7040,3,-98,36,2016-04-10
7041,4,168,-20,2016-04-10
7042,4,-91,13,2016-04-10
7043,4,-177,-18,2016-04-10
7044,4,3,36,2016-04-10
7045,4,-71,-31,2016-04-10
7046,4,122,3,2016-04-10
7047,5,179,51,2016-04-10
7048,3,179,50,2016-04-10
7049,4,179,50,2016-04-10
7050,4,179,51,2016-04-10
7051,4,179,51,2016-04-10
7052,4,179,50,2016-04-10
7053,3,179,50,2016-04-10
7054,4,146,15,2016-04-10
7055,2,179,50,2016-04-10
7056,3,179,50,2016-04-10
7057,3,-105,43,2016-04-10
7058,4,179,51,2016-04-10
7059,3,179,50,2016-04-10
7060,4,179,50,2016-04-10
7061,3,145,18,2016-04-10
7062,3,179,50,2016-04-10
7063,4,-179,-33,2016-04-10
7064,4,70,36,2016-04-10
7065,4,-16,-41,2016-04-10
7066,4,143,12,2016-04-10
7067,2,-153,59,2016-04-10
7068,3,-153,60,2016-04-11
7069,4,152,-5,2016-04-11
7070,4,166,-14,2016-04-11
7071,4,133,5,2016-04-11
7072,4,-73,-15,2016-04-11
7073,4,179,50,2016-04-11
7074,3,121,24,2016-04-11
7075,4,164,-48,2016-04-11
7076,5,166,-14,2016-04-11
7077,4,128,2,2016-04-11
7078,4,125,0,2016-04-11
7079,4,133,-3,2016-04-11
7080,3,-100,42,2016-04-11
7081,4,140,11,2016-04-11
7082,4,141,11,2016-04-11
7083,2,-162,66,2016-04-11
7084,4,122,24,2016-04-11
7085,3,21,39,2016-04-11
7086,4,126,9,2016-04-11
7087,3,-68,19,2016-04-11
7088,2,-157,56,2016-04-11
7089,4,140,11,2016-04-11
7090,2,-169,52,2016-04-11
7091,4,71,36,2016-04-11
7092,4,22,35,2016-04-11
7093,3,-171,66,2016-04-11
7094,4,-179,-21,2016-04-11
7095,2,-121,37,2016-04-11
7096,4,-76,7,2016-04-11
7097,5,-76,7,2016-04-11
7098,4,145,18,2016-04-11
7099,4,-96,15,2016-04-11
7100,4,141,32,2016-04-11
7101,2,-122,36,2016-04-11
7102,4,71,36,2016-04-11
7103,4,52,28,2016-04-11
7104,3,-119,41,2016-04-11
7105,3,-178,51,2016-04-11
7106,4,179,51,2016-04-11
7107,2,-165,52,2016-04-11
7108,2,-64,18,2016-04-11
7109,3,-68,18,2016-04-11
7110,4,129,-7,2016-04-11
7111,4,150,-5,2016-04-11
7112,4,170,53,2016-04-11
7113,4,127,-8,2016-04-11
7114,4,141,-4,2016-04-11
7115,3,-172,52,2016-04-11
7116,4,-68,-21,2016-04-11
7117,3,-98,36,2016-04-11
7118,4,145,13,2016-04-11
7119,4,20,38,2016-04-11
7120,3,-127,43,2016-04-11
7121,2,-164,53,2016-04-11
7122,4,-73,6,2016-04-11
7123,4,175,-40,2016-04-11
7124,2,-151,61,2016-04-11
7125,4,139,-1,2016-04-11
7126,5,176,51,2016-04-11
7127,3,176,52,2016-04-11
7128,4,140,10,2016-04-11
7129,4,128,3,2016-04-11
7130,3,177,52,2016-04-11
7131,4,-176,-26,2016-04-11
7132,4,165,-10,2016-04-11
7133,2,-169,52,2016-04-11
7134,4,-27,-56,2016-04-11
7135,4,-177,-30,2016-04-11
7136,4,145,-6,2016-04-11
7137,4,101,-3,2016-04-11
7138,4,-178,-17,2016-04-11
7139,5,144,-63,2016-04-11
7140,4,142,38,2016-04-12
7141,4,95,5,2016-04-12
7142,3,-179,-19,2016-04-12
7143,2,-151,60,2016-04-12
7144,4,-177,-20,2016-04-12
7145,2,-68,-31,2016-04-12
7146,4,-177,-30,2016-04-12
7147,2,-124,40,2016-04-12
7148,4,166,-14,2016-04-12
7149,2,-64,18,2016-04-12
7150,4,121,23,2016-04-12
7151,5,-103,-3,2016-04-12
7152,2,-65,18,2016-04-12
7153,4,0,-54,2016-04-12
7154,4,176,51,2016-04-12
7155,4,-113,-21,2016-04-12
7156,3,178,51,2016-04-12
7157,5,152,-4,2016-04-12
7158,4,124,0,2016-04-12
7159,4,170,-13,2016-04-12
7160,4,70,36,2016-04-12
7161,3,-117,36,2016-04-12
7162,4,-27,-55,2016-04-12
7163,2,-66,19,2016-04-12
7164,2,-149,63,2016-04-12
7165,4,-178,-32,2016-04-12
7166,3,-152,59,2016-04-12
7167,2,-97,36,2016-04-12
7168,5,166,-14,2016-04-12
7169,4,-69,-20,2016-04-12
7170,5,140,11,2016-04-12
7171,4,140,11,2016-04-12
7172,5,146,-55,2016-04-12
7173,4,-69,-19,2016-04-12
7174,2,-152,58,2016-04-12
7175,4,-61,15,2016-04-12
7176,2,-65,19,2016-04-12
7177,4,96,0,2016-04-12
7178,4,128,1,2016-04-12
7179,2,-66,18,2016-04-12
7180,2,-84,35,2016-04-12
7181,2,-123,40,2016-04-12
7182,4,47,33,2016-04-12
7183,4,167,-16,2016-04-12
7184,4,86,27,2016-04-12
7185,4,141,11,2016-04-12
7186,5,140,11,2016-04-12
7187,4,140,11,2016-04-12
7188,5,41,-10,2016-04-12
7189,3,-97,36,2016-04-12
7190,3,-109,32,2016-04-12
7191,2,178,52,2016-04-12
7192,4,166,-14,2016-04-12
7193,4,-178,-29,2016-04-12
7194,4,165,-10,2016-04-12
7195,4,135,-1,2016-04-12
7196,3,-97,36,2016-04-12
7197,4,-30,-60,2016-04-12
7198,5,-28,50,2016-04-12
7199,4,160,51,2016-04-12
7200,2,-63,18,2016-04-12
7201,4,130,28,2016-04-12
7202,3,-105,43,2016-04-12
7203,3,-137,58,2016-04-12
7204,4,130,29,2016-04-12
7205,4,127,1,2016-04-12
7206,4,160,-8,2016-04-12
7207,5,140,-53,2016-04-12
7208,4,128,3,2016-04-12
7209,4,-162,67,2016-04-12
7210,4,105,-7,2016-04-12
7211,4,130,29,2016-04-12
7212,4,140,11,2016-04-12
7213,4,-72,-29,2016-04-12
7214,5,29,-50,2016-04-12
7215,3,-162,67,2016-04-12
7216,4,-179,-21,2016-04-12
7217,5,140,11,2016-04-12
7218,4,140,11,2016-04-12
7219,4,140,11,2016-04-12
7220,4,140,11,2016-04-12
7221,4,-30,51,2016-04-12
7222,4,140,11,2016-04-13
7223,4,106,-7,2016-04-13
7224,4,70,36,2016-04-13
7225,3,-157,57,2016-04-13
7226,4,166,-14,2016-04-13
7227,3,-119,41,2016-04-13
7228,4,140,36,2016-04-13
7229,4,-71,-15,2016-04-13
7230,4,-69,-20,2016-04-13
7231,4,141,37,2016-04-13
7232,3,-65,18,2016-04-13
7233,3,-139,64,2016-04-13
7234,4,141,11,2016-04-13
7235,2,-151,63,2016-04-13
7236,2,-96,36,2016-04-13
7237,4,-68,-22,2016-04-13
7238,4,-172,-18,2016-04-13
7239,4,71,37,2016-04-13
7240,4,145,13,2016-04-13
7241,4,-178,-17,2016-04-13
7242,4,147,-5,2016-04-13
7243,2,-167,51,2016-04-13
7244,2,-65,19,2016-04-13
7245,4,99,0,2016-04-13
7246,2,-157,57,2016-04-13
7247,2,-165,54,2016-04-13
7248,6,94,23,2016-04-13
7249,4,95,12,2016-04-13
7250,2,-152,59,2016-04-13
7251,2,-163,52,2016-04-13
7252,4,126,6,2016-04-13
7253,4,-179,-30,2016-04-13
7254,3,-163,52,2016-04-13
7255,2,-97,36,2016-04-13
7256,2,-122,38,2016-04-13
7257,4,140,35,2016-04-13
7258,4,160,-10,2016-04-13
7259,4,-78,-1,2016-04-13
7260,5,126,1,2016-04-13
7261,4,126,26,2016-04-13
7262,6,122,7,2016-04-13
7263,2,-136,67,2016-04-13
7264,4,178,50,2016-04-13
7265,4,130,-6,2016-04-13
7266,2,-117,32,2016-04-13
7267,4,-177,-20,2016-04-13
7268,3,167,-44,2016-04-13
7269,5,-66,-20,2016-04-13
7270,3,145,14,2016-04-13
7271,4,-81,-5,2016-04-13
7272,4,-67,-24,2016-04-13
7273,4,150,43,2016-04-13
7274,3,-97,36,2016-04-13
7275,4,161,-10,2016-04-13
7276,4,167,-13,2016-04-13
7277,3,-77,-12,2016-04-13
7278,4,-66,-23,2016-04-13
7279,4,140,-2,2016-04-13
7280,4,126,3,2016-04-13
7281,4,-75,-15,2016-04-13
7282,3,-113,37,2016-04-13
7283,5,-174,51,2016-04-14
7284,4,128,2,2016-04-14
7285,4,126,5,2016-04-14
7286,4,-172,-16,2016-04-14
7287,3,-174,51,2016-04-14
7288,2,-174,51,2016-04-14
7289,5,160,53,2016-04-14
7290,3,-164,53,2016-04-14
7291,3,-151,56,2016-04-14
7292,4,143,41,2016-04-14
7293,4,129,-6,2016-04-14
7294,4,-69,-19,2016-04-14
7295,2,-64,18,2016-04-14
7296,2,-64,18,2016-04-14
7297,2,-64,18,2016-04-14
7298,4,94,23,2016-04-14
7299,3,-64,18,2016-04-14
7300,2,-64,18,2016-04-14
