,mag,longitude,latitude,time
7182,2,-66,17,2004-10-05
7183,2,-122,46,2004-10-05
7184,4,126,8,2004-10-05
7185,2,-122,46,2004-10-05
7186,2,-122,46,2004-10-05
7187,2,-122,46,2004-10-05
7188,2,-122,46,2004-10-05
7189,3,20,38,2004-10-05
7190,3,21,39,2004-10-05
7191,2,-122,46,2004-10-05
7192,2,7,44,2004-10-05
7193,2,-146,64,2004-10-05
7194,2,-122,46,2004-10-05
7195,3,-72,-34,2004-10-05
7196,3,130,-5,2004-10-05
7197,2,-122,46,2004-10-05
7198,3,-176,51,2004-10-05
7199,2,-121,35,2004-10-05
7200,2,-121,35,2004-10-05
7201,4,84,31,2004-10-05
7202,3,-71,-29,2004-10-05
7203,2,-122,46,2004-10-05
7204,4,126,8,2004-10-05
7205,4,150,45,2004-10-05
7206,2,-122,46,2004-10-05
7207,2,-122,46,2004-10-05
7208,3,-128,48,2004-10-05
7209,2,-122,46,2004-10-05
7210,2,-122,46,2004-10-05
7211,3,-68,-32,2004-10-05
7212,2,-122,46,2004-10-05
7213,3,-176,50,2004-10-05
7214,4,129,-6,2004-10-05
7215,2,-122,46,2004-10-05
7216,3,21,37,2004-10-05
7217,3,-122,46,2004-10-05
7218,4,20,37,2004-10-05
7219,2,-122,46,2004-10-05
7220,3,-70,-33,2004-10-05
7221,4,-175,-23,2004-10-05
7222,3,-70,-34,2004-10-05
7223,3,-67,17,2004-10-05
7224,2,-70,-35,2004-10-05
7225,4,-72,-50,2004-10-05
7226,2,-122,46,2004-10-05
7227,3,21,36,2004-10-05
7228,2,-176,50,2004-10-05
7229,4,154,-5,2004-10-05
7230,4,-75,-15,2004-10-05
7231,4,149,-7,2004-10-05
7232,3,-124,40,2004-10-05
7233,4,45,35,2004-10-05
7234,4,128,3,2004-10-05
7235,4,-28,-59,2004-10-05
7236,3,26,37,2004-10-05
7237,5,128,3,2004-10-05
7238,2,-176,50,2004-10-05
7239,4,121,20,2004-10-05
7240,4,96,1,2004-10-05
7241,3,96,45,2004-10-05
7242,4,69,37,2004-10-05
7243,4,136,32,2004-10-05
7244,2,-116,33,2004-10-05
7245,4,141,33,2004-10-05
7246,4,96,46,2004-10-05
7247,2,-66,19,2004-10-05
7248,4,74,39,2004-10-05
7249,4,-88,12,2004-10-05
7250,2,-120,35,2004-10-05
7251,4,106,-7,2004-10-05
7252,4,96,2,2004-10-05
7253,2,17,38,2004-10-05
7254,4,125,24,2004-10-05
7255,4,81,41,2004-10-05
7256,3,16,51,2004-10-05
7257,4,-28,-59,2004-10-05
7258,3,12,41,2004-10-05
7259,2,19,41,2004-10-05
7260,4,91,38,2004-10-05
7261,4,-173,-16,2004-10-05
7262,4,179,-23,2004-10-06
7263,2,-117,34,2004-10-06
7264,2,15,40,2004-10-06
7265,5,97,0,2004-10-06
7266,2,14,41,2004-10-06
7267,3,-4,35,2004-10-06
7268,4,-70,-19,2004-10-06
7269,4,125,25,2004-10-06
7270,4,128,3,2004-10-06
7271,4,-127,52,2004-10-06
7272,4,86,43,2004-10-06
7273,5,70,36,2004-10-06
7274,3,20,38,2004-10-06
7275,3,-70,-29,2004-10-06
7276,4,97,0,2004-10-06
7277,4,128,3,2004-10-06
7278,4,78,-36,2004-10-06
7279,3,173,-39,2004-10-06
7280,4,78,-36,2004-10-06
7281,3,-68,19,2004-10-06
7282,4,97,0,2004-10-06
7283,4,128,-7,2004-10-06
7284,4,-66,-22,2004-10-06
7285,4,154,-5,2004-10-06
7286,2,19,41,2004-10-06
7287,4,143,12,2004-10-06
7288,2,14,41,2004-10-06
7289,5,57,28,2004-10-06
7290,2,-1,42,2004-10-06
7291,5,128,27,2004-10-06
7292,4,127,27,2004-10-06
7293,2,-124,40,2004-10-06
7294,4,147,14,2004-10-06
7295,4,-67,-19,2004-10-06
7296,2,-66,18,2004-10-06
7297,4,130,-6,2004-10-06
7298,4,-178,-31,2004-10-06
7299,4,-178,-31,2004-10-06
7300,5,139,35,2004-10-06
7301,4,128,3,2004-10-06
7302,3,-71,-32,2004-10-06
7303,3,105,39,2004-10-06
7304,4,147,14,2004-10-06
7305,4,96,2,2004-10-06
7306,4,116,-8,2004-10-06
7307,3,175,-41,2004-10-06
7308,4,179,-25,2004-10-06
7309,2,18,50,2004-10-06
7310,2,16,51,2004-10-06
7311,3,22,38,2004-10-06
7312,4,-75,-8,2004-10-06
7313,4,147,14,2004-10-06
7314,4,-146,61,2004-10-06
7315,2,-163,54,2004-10-06
7316,4,167,-14,2004-10-06
7317,4,126,10,2004-10-06
7318,4,120,14,2004-10-06
7319,2,-176,50,2004-10-06
7320,4,128,3,2004-10-06
7321,4,128,3,2004-10-06
7322,2,13,37,2004-10-06
7323,5,169,53,2004-10-06
7324,3,-71,-32,2004-10-06
7325,4,-88,13,2004-10-06
7326,4,-71,-30,2004-10-06
7327,5,171,-22,2004-10-06
7328,4,-70,-15,2004-10-06
7329,6,134,0,2004-10-06
7330,3,134,0,2004-10-06
7331,5,134,0,2004-10-06
7332,3,134,0,2004-10-06
7333,3,170,-22,2004-10-06
7334,4,128,3,2004-10-07
7335,4,134,0,2004-10-07
7336,4,134,0,2004-10-07
7337,4,154,-5,2004-10-07
7338,5,26,36,2004-10-07
7339,2,19,41,2004-10-07
7340,3,-6,70,2004-10-07
7341,4,121,24,2004-10-07
7342,2,19,42,2004-10-07
7343,4,146,14,2004-10-07
7344,3,-71,-32,2004-10-07
7345,3,-176,51,2004-10-07
7346,2,-68,-33,2004-10-07
7347,3,134,-1,2004-10-07
7348,3,14,38,2004-10-07
7349,4,97,0,2004-10-07
7350,4,168,-19,2004-10-07
7351,2,14,38,2004-10-07
7352,4,134,0,2004-10-07
7353,4,-1,42,2004-10-07
7354,4,126,6,2004-10-07
7355,4,22,36,2004-10-07
7356,4,57,28,2004-10-07
7357,3,24,35,2004-10-07
7358,4,127,-6,2004-10-07
7359,3,-120,42,2004-10-07
7360,4,142,21,2004-10-07
7361,2,-145,57,2004-10-07
7362,2,14,38,2004-10-07
7363,3,14,38,2004-10-07
7364,2,-120,42,2004-10-07
7365,3,-70,-29,2004-10-07
7366,4,142,-4,2004-10-07
7367,2,-70,-33,2004-10-07
7368,2,-118,38,2004-10-07
7369,2,-122,46,2004-10-07
7370,3,-122,46,2004-10-07
7371,5,57,28,2004-10-07
7372,4,140,36,2004-10-07
7373,4,97,2,2004-10-07
7374,3,0,43,2004-10-07
7375,2,-122,46,2004-10-07
7376,3,166,-45,2004-10-07
7377,3,-65,19,2004-10-07
7378,3,96,31,2004-10-07
7379,3,16,51,2004-10-07
7380,3,-126,43,2004-10-07
7381,4,126,2,2004-10-07
7382,4,77,40,2004-10-07
7383,4,133,0,2004-10-07
7384,3,141,44,2004-10-07
7385,4,147,14,2004-10-07
7386,4,128,-7,2004-10-07
7387,4,-28,-55,2004-10-07
7388,3,-67,18,2004-10-07
7389,4,-28,-55,2004-10-07
7390,4,147,14,2004-10-07
7391,4,92,52,2004-10-07
7392,3,13,46,2004-10-07
7393,5,143,42,2004-10-07
7394,4,-177,-18,2004-10-07
7395,2,11,44,2004-10-07
7396,4,134,-1,2004-10-07
7397,4,128,3,2004-10-07
7398,4,68,-3,2004-10-07
7399,4,128,3,2004-10-07
7400,5,54,37,2004-10-07
7401,3,22,36,2004-10-07
7402,4,54,37,2004-10-07
7403,3,16,51,2004-10-07
7404,4,54,37,2004-10-07
7405,4,147,14,2004-10-07
7406,5,147,14,2004-10-07
7407,4,21,41,2004-10-08
7408,4,-74,-9,2004-10-08
7409,3,21,41,2004-10-08
7410,4,54,36,2004-10-08
7411,2,-115,32,2004-10-08
7412,3,72,37,2004-10-08
7413,3,23,38,2004-10-08
7414,2,-119,37,2004-10-08
7415,3,-167,52,2004-10-08
7416,4,-173,-15,2004-10-08
7417,2,8,49,2004-10-08
7418,2,22,38,2004-10-08
7419,4,-71,-30,2004-10-08
7420,4,-72,-35,2004-10-08
7421,2,-176,51,2004-10-08
7422,3,25,35,2004-10-08
7423,4,95,25,2004-10-08
7424,2,16,51,2004-10-08
7425,3,-139,58,2004-10-08
7426,3,0,80,2004-10-08
7427,2,-70,-31,2004-10-08
7428,2,16,51,2004-10-08
7429,2,-118,37,2004-10-08
7430,6,162,-10,2004-10-08
7431,4,-68,-31,2004-10-08
7432,2,-120,42,2004-10-08
7433,3,22,36,2004-10-08
7434,3,70,36,2004-10-08
7435,4,162,-10,2004-10-08
7436,3,-120,35,2004-10-08
7437,3,-68,18,2004-10-08
7438,3,-153,60,2004-10-08
7439,4,172,52,2004-10-08
7440,4,121,-7,2004-10-08
7441,4,54,37,2004-10-08
7442,4,27,34,2004-10-08
7443,3,26,37,2004-10-08
7444,3,-70,-24,2004-10-08
7445,6,120,13,2004-10-08
7446,4,-68,19,2004-10-08
7447,3,-69,-31,2004-10-08
7448,4,120,13,2004-10-08
7449,4,120,13,2004-10-08
7450,4,-68,18,2004-10-08
7451,5,-26,-56,2004-10-08
7452,2,16,51,2004-10-08
7453,4,-115,38,2004-10-08
7454,4,146,14,2004-10-08
7455,4,26,37,2004-10-08
7456,4,126,2,2004-10-08
7457,4,-68,-30,2004-10-08
7458,2,-122,46,2004-10-08
7459,4,123,24,2004-10-08
7460,2,15,40,2004-10-08
7461,2,11,44,2004-10-08
7462,3,26,36,2004-10-08
7463,3,-71,-32,2004-10-08
7464,4,129,-7,2004-10-08
7465,4,120,13,2004-10-08
7466,2,-122,46,2004-10-08
7467,2,-122,46,2004-10-08
7468,2,-122,46,2004-10-08
7469,2,-122,46,2004-10-08
7470,3,26,37,2004-10-08
7471,2,-122,46,2004-10-08
7472,2,-122,46,2004-10-08
7473,2,-122,46,2004-10-08
7474,3,13,42,2004-10-08
7475,2,-122,46,2004-10-08
7476,2,-122,46,2004-10-08
7477,2,-122,46,2004-10-08
7478,2,13,42,2004-10-08
7479,2,-122,46,2004-10-08
7480,4,94,24,2004-10-08
7481,2,-122,46,2004-10-08
7482,2,-122,46,2004-10-08
7483,4,160,-10,2004-10-08
7484,2,-122,46,2004-10-08
7485,2,-122,46,2004-10-08
7486,2,-122,46,2004-10-08
7487,2,-122,46,2004-10-08
7488,2,-122,46,2004-10-08
7489,2,-122,46,2004-10-08
7490,2,-122,46,2004-10-08
7491,2,-122,46,2004-10-08
7492,2,-122,46,2004-10-08
7493,2,-122,46,2004-10-08
7494,2,-122,46,2004-10-08
7495,2,-122,46,2004-10-08
7496,2,-122,46,2004-10-08
7497,2,-122,46,2004-10-08
7498,2,-122,46,2004-10-08
7499,2,-120,36,2004-10-08
7500,2,-122,46,2004-10-08
7501,2,-122,46,2004-10-08
7502,4,142,28,2004-10-08
7503,2,-122,46,2004-10-08
7504,2,-122,46,2004-10-08
7505,4,45,12,2004-10-08
7506,2,-122,46,2004-10-09
7507,2,-122,46,2004-10-09
7508,3,-70,-35,2004-10-09
7509,3,-122,46,2004-10-09
7510,2,-122,46,2004-10-09
7511,2,-122,46,2004-10-09
7512,2,-122,46,2004-10-09
7513,2,-122,46,2004-10-09
7514,2,-122,46,2004-10-09
7515,2,-122,46,2004-10-09
7516,2,-122,46,2004-10-09
7517,2,-122,46,2004-10-09
7518,2,-122,46,2004-10-09
7519,2,-122,46,2004-10-09
7520,3,-115,38,2004-10-09
7521,2,-122,46,2004-10-09
7522,4,-175,-16,2004-10-09
7523,2,-122,46,2004-10-09
7524,2,-120,36,2004-10-09
7525,4,-94,17,2004-10-09
7526,2,-122,46,2004-10-09
7527,4,146,14,2004-10-09
7528,2,-122,46,2004-10-09
7529,2,-122,38,2004-10-09
7530,3,-122,46,2004-10-09
7531,2,-122,46,2004-10-09
7532,4,71,36,2004-10-09
7533,2,-122,46,2004-10-09
7534,3,-71,-32,2004-10-09
7535,4,-136,-54,2004-10-09
7536,2,-122,46,2004-10-09
7537,2,-122,46,2004-10-09
7538,2,-122,46,2004-10-09
7539,2,-122,46,2004-10-09
7540,3,24,35,2004-10-09
7541,2,-122,46,2004-10-09
7542,2,-122,46,2004-10-09
7543,4,142,22,2004-10-09
7544,2,-122,46,2004-10-09
7545,4,141,32,2004-10-09
7546,2,-122,46,2004-10-09
7547,2,-71,-33,2004-10-09
7548,2,-122,46,2004-10-09
7549,2,-122,46,2004-10-09
7550,2,-122,46,2004-10-09
7551,2,-122,46,2004-10-09
7552,2,-122,46,2004-10-09
7553,2,-122,46,2004-10-09
7554,2,-122,46,2004-10-09
7555,2,-122,46,2004-10-09
7556,3,-122,46,2004-10-09
7557,4,-118,37,2004-10-09
7558,4,-118,37,2004-10-09
7559,2,-118,37,2004-10-09
7560,2,-122,46,2004-10-09
7561,2,-118,37,2004-10-09
7562,2,-118,37,2004-10-09
7563,2,-71,-32,2004-10-09
7564,2,10,44,2004-10-09
7565,2,-122,46,2004-10-09
7566,2,-122,46,2004-10-09
7567,2,-118,37,2004-10-09
7568,2,-122,46,2004-10-09
7569,2,-122,46,2004-10-09
7570,2,-122,46,2004-10-09
7571,2,-122,46,2004-10-09
7572,2,-122,46,2004-10-09
7573,2,-122,46,2004-10-09
7574,2,-122,46,2004-10-09
7575,2,-122,46,2004-10-09
7576,2,-122,46,2004-10-09
7577,4,141,42,2004-10-09
7578,3,-178,-20,2004-10-09
7579,2,-122,46,2004-10-09
7580,4,57,28,2004-10-09
7581,2,-122,46,2004-10-09
7582,3,25,34,2004-10-09
7583,2,-122,46,2004-10-09
7584,2,-122,46,2004-10-09
7585,2,-118,37,2004-10-09
7586,3,-117,36,2004-10-09
7587,2,-122,46,2004-10-09
7588,2,-122,46,2004-10-09
7589,2,-122,46,2004-10-09
7590,4,144,-4,2004-10-09
7591,2,-122,46,2004-10-09
7592,2,-122,46,2004-10-09
7593,2,-122,46,2004-10-09
7594,2,-122,46,2004-10-09
7595,3,-147,63,2004-10-09
7596,2,-122,46,2004-10-09
7597,2,-115,31,2004-10-09
7598,2,-122,46,2004-10-09
7599,2,-122,46,2004-10-09
7600,2,-122,46,2004-10-09
7601,2,-122,46,2004-10-09
7602,3,-68,18,2004-10-09
7603,2,-122,46,2004-10-09
7604,2,-122,46,2004-10-09
7605,2,-122,46,2004-10-09
7606,2,-122,46,2004-10-09
7607,5,103,-4,2004-10-09
7608,2,-122,46,2004-10-09
7609,2,-122,46,2004-10-09
7610,2,-122,46,2004-10-09
7611,2,-122,46,2004-10-09
7612,2,-122,46,2004-10-09
7613,3,27,36,2004-10-09
7614,2,-122,46,2004-10-09
7615,2,-122,46,2004-10-09
7616,3,21,39,2004-10-09
7617,2,-122,46,2004-10-09
7618,2,-122,46,2004-10-09
7619,3,155,-6,2004-10-09
7620,2,-122,46,2004-10-09
7621,2,-122,46,2004-10-09
7622,2,-122,46,2004-10-09
7623,2,-122,46,2004-10-09
7624,2,-122,46,2004-10-09
7625,2,-122,46,2004-10-09
7626,2,-122,46,2004-10-09
7627,2,14,38,2004-10-09
7628,4,120,13,2004-10-09
7629,3,-118,34,2004-10-09
7630,2,-122,46,2004-10-09
7631,2,-122,46,2004-10-09
7632,2,-122,46,2004-10-09
7633,2,0,46,2004-10-09
7634,3,-122,46,2004-10-09
7635,2,-122,46,2004-10-09
7636,2,-122,46,2004-10-09
7637,2,-122,46,2004-10-09
7638,3,-122,46,2004-10-09
7639,2,-122,46,2004-10-09
7640,2,-122,46,2004-10-09
7641,2,-122,46,2004-10-09
7642,2,-122,46,2004-10-09
7643,4,-2,71,2004-10-09
7644,3,-122,46,2004-10-09
7645,2,13,42,2004-10-09
7646,4,50,31,2004-10-09
7647,4,-177,-15,2004-10-09
7648,4,171,-20,2004-10-09
7649,3,-122,46,2004-10-09
7650,4,16,51,2004-10-09
7651,4,128,3,2004-10-09
7652,5,-173,-15,2004-10-09
7653,4,120,13,2004-10-09
7654,4,147,14,2004-10-09
7655,2,-122,46,2004-10-09
7656,2,-122,46,2004-10-09
7657,2,-122,46,2004-10-09
7658,2,-122,46,2004-10-09
7659,4,-179,-31,2004-10-09
7660,2,-122,46,2004-10-09
7661,4,-101,1,2004-10-09
7662,3,-122,46,2004-10-09
7663,2,15,51,2004-10-09
7664,4,152,-4,2004-10-09
7665,4,128,3,2004-10-09
7666,2,-122,46,2004-10-09
7667,3,-122,46,2004-10-09
7668,4,147,14,2004-10-09
7669,4,122,7,2004-10-09
7670,4,129,-7,2004-10-09
7671,2,-122,46,2004-10-09
7672,4,-178,-31,2004-10-09
7673,4,-176,-27,2004-10-09
7674,2,-122,46,2004-10-09
7675,5,172,-22,2004-10-09
7676,4,-61,15,2004-10-09
7677,4,-88,12,2004-10-09
7678,2,-122,46,2004-10-09
7679,3,179,-24,2004-10-09
7680,4,-179,-29,2004-10-09
7681,4,169,-22,2004-10-09
7682,2,-122,46,2004-10-09
7683,2,-66,19,2004-10-09
7684,4,154,-5,2004-10-09
7685,7,-86,11,2004-10-09
7686,3,-118,37,2004-10-09
7687,3,-122,38,2004-10-09
7688,2,-122,38,2004-10-09
7689,4,-86,11,2004-10-09
7690,4,128,-7,2004-10-09
7691,4,-69,-27,2004-10-09
7692,5,146,14,2004-10-09
7693,2,-122,46,2004-10-09
7694,4,128,3,2004-10-09
7695,2,10,46,2004-10-09
7696,2,-122,46,2004-10-09
7697,2,-118,38,2004-10-09
7698,2,-122,46,2004-10-09
7699,4,-86,11,2004-10-09
7700,4,-86,11,2004-10-09
7701,5,-50,-60,2004-10-09
7702,2,-122,46,2004-10-09
7703,2,-122,46,2004-10-10
7704,2,-122,46,2004-10-10
7705,5,-50,-60,2004-10-10
7706,4,-86,11,2004-10-10
7707,3,-86,11,2004-10-10
7708,3,-67,19,2004-10-10
7709,2,-67,19,2004-10-10
7710,2,-122,38,2004-10-10
7711,2,-149,62,2004-10-10
7712,3,18,44,2004-10-10
7713,3,20,38,2004-10-10
7714,3,16,51,2004-10-10
7715,4,-178,-17,2004-10-10
7716,4,-178,-18,2004-10-10
7717,2,15,40,2004-10-10
7718,3,-124,40,2004-10-10
7719,5,130,-6,2004-10-10
7720,2,-177,51,2004-10-10
7721,4,-86,11,2004-10-10
7722,3,24,34,2004-10-10
7723,4,-69,20,2004-10-10
7724,4,-11,35,2004-10-10
7725,4,-4,35,2004-10-10
7726,4,-177,-21,2004-10-10
7727,3,25,34,2004-10-10
7728,2,-112,45,2004-10-10
7729,3,-3,35,2004-10-10
7730,4,57,26,2004-10-10
7731,4,-173,-15,2004-10-10
7732,4,136,32,2004-10-10
7733,2,-145,62,2004-10-10
7734,2,-166,53,2004-10-10
7735,3,13,42,2004-10-10
7736,3,23,39,2004-10-10
7737,3,13,42,2004-10-10
7738,3,23,39,2004-10-10
7739,3,23,39,2004-10-10
7740,2,23,39,2004-10-10
7741,2,13,42,2004-10-10
7742,2,-2,46,2004-10-10
7743,2,-122,46,2004-10-10
7744,3,-118,37,2004-10-10
7745,2,-121,35,2004-10-10
7746,2,-166,53,2004-10-10
7747,4,-86,11,2004-10-10
7748,4,-86,11,2004-10-10
7749,4,57,28,2004-10-10
7750,3,25,34,2004-10-10
7751,3,25,34,2004-10-10
7752,3,23,39,2004-10-10
7753,4,161,-11,2004-10-10
7754,4,167,-16,2004-10-10
7755,4,160,-53,2004-10-10
7756,3,-117,36,2004-10-10
7757,4,-85,10,2004-10-10
7758,2,-150,61,2004-10-10
7759,3,-154,57,2004-10-10
7760,4,-85,11,2004-10-10
7761,3,-4,35,2004-10-10
7762,4,140,36,2004-10-10
7763,3,21,37,2004-10-10
7764,3,20,37,2004-10-10
7765,3,-89,13,2004-10-10
7766,3,20,41,2004-10-10
7767,4,-177,-27,2004-10-10
7768,2,0,42,2004-10-10
7769,2,-67,17,2004-10-10
7770,3,-118,37,2004-10-10
7771,2,-118,37,2004-10-10
7772,2,-120,35,2004-10-10
7773,4,118,-8,2004-10-10
7774,3,25,34,2004-10-11
7775,3,-12,39,2004-10-11
7776,3,-71,-32,2004-10-11
7777,4,71,40,2004-10-11
7778,3,-107,38,2004-10-11
7779,4,140,36,2004-10-11
7780,2,-70,-35,2004-10-11
7781,4,148,-58,2004-10-11
7782,4,120,13,2004-10-11
7783,4,152,-5,2004-10-11
7784,4,120,13,2004-10-11
7785,3,69,33,2004-10-11
7786,5,135,31,2004-10-11
7787,3,20,38,2004-10-11
7788,5,126,5,2004-10-11
7789,4,70,36,2004-10-11
7790,3,15,37,2004-10-11
7791,3,-178,-29,2004-10-11
7792,3,20,38,2004-10-11
7793,5,119,15,2004-10-11
7794,4,119,15,2004-10-11
7795,4,151,-5,2004-10-11
7796,4,7,75,2004-10-11
7797,4,7,75,2004-10-11
7798,4,-86,11,2004-10-11
7799,4,120,13,2004-10-11
7800,2,11,44,2004-10-11
7801,2,-122,38,2004-10-11
7802,4,24,34,2004-10-11
7803,3,117,-30,2004-10-11
7804,4,127,28,2004-10-11
7805,4,175,-64,2004-10-11
7806,4,-178,-23,2004-10-11
7807,2,-1,42,2004-10-11
7808,2,-120,35,2004-10-11
7809,4,154,-6,2004-10-11
7810,3,-156,56,2004-10-11
7811,4,-178,-36,2004-10-11
7812,4,-46,15,2004-10-11
7813,2,-122,46,2004-10-11
7814,3,22,38,2004-10-11
7815,3,-68,-28,2004-10-11
7816,5,167,-17,2004-10-11
7817,2,12,46,2004-10-11
7818,2,27,36,2004-10-11
7819,4,-86,11,2004-10-11
7820,4,-155,19,2004-10-11
7821,3,23,34,2004-10-11
7822,5,-175,-14,2004-10-11
7823,2,23,39,2004-10-11
7824,4,96,45,2004-10-11
7825,4,153,47,2004-10-11
7826,3,27,36,2004-10-12
7827,4,68,-7,2004-10-12
7828,4,140,-3,2004-10-12
7829,4,96,45,2004-10-12
7830,4,-125,41,2004-10-12
7831,3,51,41,2004-10-12
7832,4,-179,-37,2004-10-12
7833,4,96,24,2004-10-12
7834,2,7,43,2004-10-12
7835,3,-67,19,2004-10-12
7836,4,111,-7,2004-10-12
7837,2,-118,37,2004-10-12
7838,3,-71,-30,2004-10-12
7839,3,-68,18,2004-10-12
7840,4,153,-5,2004-10-12
7841,4,121,-49,2004-10-12
7842,3,112,-8,2004-10-12
7843,2,-137,58,2004-10-12
7844,4,-71,-30,2004-10-12
7845,4,97,29,2004-10-12
7846,4,75,39,2004-10-12
7847,2,-118,37,2004-10-12
7848,3,-178,-20,2004-10-12
7849,3,-167,65,2004-10-12
7850,2,15,51,2004-10-12
7851,3,-71,-32,2004-10-12
7852,3,20,38,2004-10-12
7853,4,120,13,2004-10-12
7854,3,27,36,2004-10-12
7855,3,23,38,2004-10-12
7856,3,23,38,2004-10-12
7857,2,23,38,2004-10-12
7858,4,137,33,2004-10-12
7859,4,99,-1,2004-10-12
7860,3,21,37,2004-10-12
7861,4,129,-6,2004-10-12
7862,4,-178,-30,2004-10-12
7863,3,-63,18,2004-10-12
7864,2,-70,-34,2004-10-12
7865,4,166,-13,2004-10-12
7866,5,-12,-28,2004-10-12
7867,2,-1,42,2004-10-12
7868,4,137,33,2004-10-12
7869,5,174,-17,2004-10-12
7870,4,-66,-29,2004-10-12
7871,4,-175,51,2004-10-12
7872,4,141,31,2004-10-12
7873,4,138,35,2004-10-12
7874,2,-150,60,2004-10-12
7875,3,24,34,2004-10-12
7876,4,147,14,2004-10-12
7877,2,-165,53,2004-10-12
7878,3,-70,-32,2004-10-12
7879,4,147,14,2004-10-12
7880,3,-70,-34,2004-10-12
7881,2,-121,36,2004-10-12
7882,3,-67,19,2004-10-12
7883,3,-118,37,2004-10-12
7884,4,-71,-32,2004-10-12
7885,4,-175,-22,2004-10-12
7886,2,-71,-32,2004-10-12
7887,3,2,37,2004-10-12
7888,4,-89,13,2004-10-12
7889,4,167,-45,2004-10-12
7890,2,-122,46,2004-10-12
7891,3,75,39,2004-10-12
7892,2,-122,46,2004-10-12
7893,4,-155,19,2004-10-12
7894,4,-73,6,2004-10-12
7895,2,-117,47,2004-10-12
7896,4,126,8,2004-10-13
7897,2,-122,46,2004-10-13
7898,2,7,44,2004-10-13
7899,2,-71,-32,2004-10-13
7900,4,-179,-23,2004-10-13
7901,4,155,50,2004-10-13
7902,3,-70,-34,2004-10-13
7903,3,-71,-30,2004-10-13
7904,4,141,40,2004-10-13
7905,3,-160,54,2004-10-13
7906,2,-70,-31,2004-10-13
7907,2,-70,-35,2004-10-13
7908,3,23,38,2004-10-13
7909,4,168,-19,2004-10-13
7910,2,-1,42,2004-10-13
7911,3,-67,19,2004-10-13
7912,2,-1,42,2004-10-13
7913,4,166,55,2004-10-13
7914,3,-86,11,2004-10-13
7915,3,-71,-34,2004-10-13
7916,4,144,12,2004-10-13
7917,3,-118,38,2004-10-13
7918,4,145,-1,2004-10-13
7919,3,136,34,2004-10-13
7920,2,-71,-33,2004-10-13
7921,2,-152,59,2004-10-13
7922,3,20,39,2004-10-13
7923,4,-126,43,2004-10-13
7924,4,-178,-18,2004-10-13
7925,3,-68,-33,2004-10-13
7926,3,23,38,2004-10-13
7927,3,21,36,2004-10-13
7928,3,-69,-31,2004-10-13
7929,4,160,-53,2004-10-13
7930,3,26,38,2004-10-13
7931,3,27,36,2004-10-13
7932,3,24,34,2004-10-13
7933,4,-92,-38,2004-10-13
7934,4,152,46,2004-10-13
7935,3,-164,53,2004-10-13
7936,4,128,-7,2004-10-13
7937,3,35,40,2004-10-13
7938,3,-170,52,2004-10-13
7939,2,-136,59,2004-10-13
7940,4,-178,-20,2004-10-13
7941,2,2,45,2004-10-13
7942,4,167,-14,2004-10-13
7943,5,141,24,2004-10-13
7944,4,120,21,2004-10-13
7945,2,15,39,2004-10-13
7946,4,120,-9,2004-10-13
7947,5,-178,-17,2004-10-13
7948,2,15,39,2004-10-13
7949,5,130,-6,2004-10-13
7950,3,-120,35,2004-10-13
7951,2,-151,63,2004-10-13
7952,3,-65,19,2004-10-13
7953,4,120,-7,2004-10-13
7954,3,-68,18,2004-10-13
7955,3,23,35,2004-10-13
7956,3,-121,36,2004-10-13
7957,2,13,41,2004-10-13
7958,4,104,-6,2004-10-13
7959,2,-122,46,2004-10-14
7960,4,152,52,2004-10-14
7961,4,-111,27,2004-10-14
7962,4,56,30,2004-10-14
7963,2,-121,35,2004-10-14
7964,3,-70,-34,2004-10-14
7965,2,-164,53,2004-10-14
7966,4,150,-6,2004-10-14
7967,2,-122,46,2004-10-14
7968,4,57,31,2004-10-14
7969,3,-71,-31,2004-10-14
7970,3,16,51,2004-10-14
7971,3,-170,52,2004-10-14
7972,5,114,-9,2004-10-14
7973,3,21,37,2004-10-14
7974,4,-77,6,2004-10-14
7975,4,-179,-33,2004-10-14
7976,3,-67,19,2004-10-14
7977,3,20,38,2004-10-14
7978,2,-67,18,2004-10-14
7979,3,25,34,2004-10-14
7980,2,15,51,2004-10-14
7981,4,-62,17,2004-10-14
7982,2,-178,51,2004-10-14
7983,3,17,47,2004-10-14
7984,4,-4,81,2004-10-14
7985,3,22,38,2004-10-14
7986,3,-68,-31,2004-10-14
7987,4,137,33,2004-10-14
7988,2,-120,42,2004-10-14
7989,4,154,-4,2004-10-14
7990,4,174,-40,2004-10-14
7991,4,146,-5,2004-10-14
7992,2,20,41,2004-10-14
7993,3,27,36,2004-10-14
7994,3,14,40,2004-10-14
7995,5,173,-22,2004-10-14
7996,2,-122,46,2004-10-14
7997,2,7,44,2004-10-14
7998,4,120,13,2004-10-14
7999,3,26,35,2004-10-14
8000,3,27,36,2004-10-14
8001,2,-133,58,2004-10-14
8002,3,-71,-32,2004-10-14
8003,4,151,-3,2004-10-14
8004,4,111,-8,2004-10-14
8005,2,-122,46,2004-10-14
8006,3,-163,53,2004-10-14
8007,2,-120,35,2004-10-14
8008,3,177,51,2004-10-14
8009,2,-122,46,2004-10-14
8010,2,-122,46,2004-10-14
8011,4,121,21,2004-10-14
8012,4,139,33,2004-10-14
8013,2,-122,46,2004-10-14
8014,5,167,-17,2004-10-14
8015,2,7,45,2004-10-14
