,mag,longitude,latitude,time
8100,4,-177,-28,1985-10-26
8101,4,-174,-21,1985-10-26
8102,3,-124,40,1985-10-26
8103,4,-69,-23,1985-10-27
8104,2,-125,40,1985-10-27
8105,4,-127,49,1985-10-27
8106,2,1,42,1985-10-27
8107,4,119,15,1985-10-27
8108,4,-177,-18,1985-10-27
8109,2,4,61,1985-10-27
8110,4,71,36,1985-10-27
8111,2,-116,32,1985-10-27
8112,5,144,-4,1985-10-27
8113,4,72,37,1985-10-27
8114,4,140,28,1985-10-27
8115,4,139,-3,1985-10-27
8116,2,-116,33,1985-10-27
8117,3,15,41,1985-10-27
8118,4,129,-7,1985-10-27
8119,4,20,39,1985-10-27
8120,4,71,36,1985-10-27
8121,4,140,28,1985-10-27
8122,5,-154,58,1985-10-27
8123,5,6,36,1985-10-27
8124,3,0,47,1985-10-27
8125,2,-119,46,1985-10-27
8126,2,-119,46,1985-10-27
8127,5,-178,-17,1985-10-27
8128,2,-119,34,1985-10-27
8129,3,136,-3,1985-10-27
8130,2,-111,44,1985-10-27
8131,3,7,35,1985-10-28
8132,4,153,-4,1985-10-28
8133,3,-120,35,1985-10-28
8134,3,-120,35,1985-10-28
8135,3,-120,35,1985-10-28
8136,4,7,36,1985-10-28
8137,4,140,28,1985-10-28
8138,4,134,-3,1985-10-28
8139,3,156,-7,1985-10-28
8140,4,-178,-21,1985-10-28
8141,3,-121,36,1985-10-28
8142,4,123,-8,1985-10-28
8143,2,-115,32,1985-10-28
8144,4,171,49,1985-10-28
8145,5,151,-3,1985-10-28
8146,2,-111,44,1985-10-28
8147,2,-119,38,1985-10-28
8148,4,-176,-15,1985-10-28
8149,5,130,-7,1985-10-28
8150,4,140,28,1985-10-28
8151,4,39,9,1985-10-28
8152,5,-175,-15,1985-10-28
8153,4,-176,-15,1985-10-28
8154,4,-175,-15,1985-10-28
8155,2,19,42,1985-10-28
8156,4,-141,60,1985-10-28
8157,4,140,36,1985-10-28
8158,5,175,-16,1985-10-28
8159,5,127,1,1985-10-28
8160,4,162,54,1985-10-28
8161,4,128,4,1985-10-28
8162,4,130,29,1985-10-28
8163,4,20,37,1985-10-28
8164,4,130,29,1985-10-28
8165,3,-150,66,1985-10-28
8166,5,140,27,1985-10-28
8167,3,9,44,1985-10-28
8168,4,140,27,1985-10-28
8169,4,122,24,1985-10-28
8170,2,19,41,1985-10-28
8171,3,-113,34,1985-10-28
8172,4,149,-8,1985-10-28
8173,5,140,28,1985-10-28
8174,3,-111,44,1985-10-29
8175,3,-120,40,1985-10-29
8176,4,152,-4,1985-10-29
8177,4,131,-6,1985-10-29
8178,2,0,46,1985-10-29
8179,4,161,51,1985-10-29
8180,5,103,-5,1985-10-29
8181,3,9,44,1985-10-29
8182,4,-67,18,1985-10-29
8183,4,144,-5,1985-10-29
8184,3,154,-6,1985-10-29
8185,4,140,28,1985-10-29
8186,6,54,36,1985-10-29
8187,4,54,36,1985-10-29
8188,4,54,36,1985-10-29
8189,6,150,-9,1985-10-29
8190,5,151,-9,1985-10-29
8191,5,54,36,1985-10-29
8192,5,-102,18,1985-10-29
8193,5,151,-9,1985-10-29
8194,5,-69,-23,1985-10-29
8195,2,9,44,1985-10-29
8196,3,150,-9,1985-10-29
8197,4,116,-11,1985-10-29
8198,2,2,43,1985-10-29
8199,4,20,36,1985-10-29
8200,4,-114,44,1985-10-29
8201,5,151,-9,1985-10-29
8202,5,126,1,1985-10-29
8203,4,151,-9,1985-10-29
8204,4,150,-9,1985-10-29
8205,5,150,-9,1985-10-29
8206,3,-114,44,1985-10-29
8207,5,150,-9,1985-10-30
8208,5,143,12,1985-10-30
8209,4,-100,16,1985-10-30
8210,4,24,35,1985-10-30
8211,3,-100,16,1985-10-30
8212,3,-120,41,1985-10-30
8213,5,-174,-16,1985-10-30
8214,2,-74,42,1985-10-30
8215,2,-124,40,1985-10-30
8216,4,-67,-33,1985-10-30
8217,4,140,28,1985-10-30
8218,5,66,-14,1985-10-30
8219,4,-1,72,1985-10-30
8220,5,179,-24,1985-10-30
8221,4,151,-9,1985-10-30
8222,5,66,-14,1985-10-30
8223,4,137,33,1985-10-30
8224,4,-177,-15,1985-10-30
8225,2,-120,35,1985-10-30
8226,3,123,-33,1985-10-30
8227,4,140,28,1985-10-30
8228,5,175,51,1985-10-30
8229,4,82,31,1985-10-30
8230,3,-115,32,1985-10-30
8231,3,-62,10,1985-10-30
8232,4,44,36,1985-10-30
8233,3,21,37,1985-10-30
8234,5,-78,-10,1985-10-31
8235,2,0,46,1985-10-31
8236,4,-93,16,1985-10-31
8237,4,176,-18,1985-10-31
8238,5,140,28,1985-10-31
8239,5,66,-14,1985-10-31
8240,5,125,13,1985-10-31
8241,2,-117,35,1985-10-31
8242,4,140,28,1985-10-31
8243,4,120,13,1985-10-31
8244,4,92,27,1985-10-31
8245,4,-72,-34,1985-10-31
8246,3,136,-3,1985-10-31
8247,6,-166,53,1985-10-31
8248,4,129,-7,1985-10-31
8249,3,-117,34,1985-10-31
8250,4,-156,57,1985-10-31
8251,6,-63,-28,1985-10-31
8252,4,-167,53,1985-10-31
8253,3,11,44,1985-10-31
8254,4,141,30,1985-10-31
8255,3,-116,31,1985-11-01
8256,4,-150,63,1985-11-01
8257,4,96,27,1985-11-01
8258,4,-174,-19,1985-11-01
8259,2,-124,40,1985-11-01
8260,2,-116,34,1985-11-01
8261,4,-177,-21,1985-11-01
8262,2,-122,40,1985-11-01
8263,5,-176,-27,1985-11-01
8264,5,151,-9,1985-11-01
8265,2,2,45,1985-11-01
8266,2,-121,36,1985-11-01
8267,2,-120,35,1985-11-01
8268,4,-72,-38,1985-11-01
8269,4,-176,-29,1985-11-01
8270,2,-116,34,1985-11-01
8271,4,146,-6,1985-11-01
8272,2,6,45,1985-11-01
8273,2,-122,38,1985-11-01
8274,5,176,-38,1985-11-01
8275,4,-173,-18,1985-11-01
8276,2,-116,34,1985-11-01
8277,2,-122,40,1985-11-01
8278,3,25,39,1985-11-01
8279,2,-116,34,1985-11-01
8280,2,-122,48,1985-11-01
8281,5,142,18,1985-11-01
8282,3,2,44,1985-11-01
8283,4,-13,30,1985-11-01
8284,5,146,18,1985-11-01
8285,4,56,27,1985-11-01
8286,3,-148,64,1985-11-01
8287,3,-73,45,1985-11-01
8288,4,-89,12,1985-11-01
8289,5,122,24,1985-11-02
8290,5,179,51,1985-11-02
8291,4,-157,55,1985-11-02
8292,2,-118,33,1985-11-02
8293,4,-70,-17,1985-11-02
8294,3,-94,14,1985-11-02
8295,3,-166,53,1985-11-02
8296,5,121,20,1985-11-02
8297,4,49,37,1985-11-02
8298,4,-164,53,1985-11-02
8299,4,126,-3,1985-11-02
8300,4,56,27,1985-11-02
8301,5,123,0,1985-11-02
8302,4,-174,-16,1985-11-02
8303,6,175,-18,1985-11-02
8304,5,175,-18,1985-11-02
8305,2,-118,37,1985-11-03
8306,4,141,41,1985-11-03
8307,2,-118,37,1985-11-03
8308,4,91,23,1985-11-03
8309,5,121,0,1985-11-03
8310,4,120,17,1985-11-03
8311,4,140,28,1985-11-03
8312,4,-82,6,1985-11-03
8313,4,-101,17,1985-11-03
8314,2,-120,36,1985-11-03
8315,4,-67,-22,1985-11-03
8316,4,123,24,1985-11-03
8317,2,-117,32,1985-11-03
8318,3,-122,40,1985-11-03
8319,4,151,-10,1985-11-03
8320,2,-122,47,1985-11-03
8321,4,130,28,1985-11-03
8322,5,140,28,1985-11-03
8323,4,71,25,1985-11-03
8324,3,-99,16,1985-11-03
8325,2,-60,15,1985-11-03
8326,4,129,-7,1985-11-03
8327,4,76,37,1985-11-03
8328,2,-115,32,1985-11-03
8329,4,140,28,1985-11-04
8330,4,99,25,1985-11-04
8331,3,6,47,1985-11-04
8332,4,-66,-23,1985-11-04
8333,4,-72,-35,1985-11-04
8334,4,67,31,1985-11-04
8335,4,140,28,1985-11-04
8336,3,10,44,1985-11-04
8337,4,-178,-17,1985-11-04
8338,3,-118,32,1985-11-04
8339,3,141,-3,1985-11-04
8340,4,-70,-28,1985-11-04
8341,5,-70,-35,1985-11-04
8342,4,140,28,1985-11-04
8343,5,120,13,1985-11-04
8344,2,-118,32,1985-11-04
8345,5,-76,-12,1985-11-04
8346,4,-174,-17,1985-11-04
8347,2,-115,31,1985-11-04
8348,5,-177,-16,1985-11-05
8349,5,-151,62,1985-11-05
8350,2,-118,32,1985-11-05
8351,4,-75,-9,1985-11-05
8352,2,-114,34,1985-11-05
8353,4,143,11,1985-11-05
8354,3,22,36,1985-11-05
8355,2,-118,32,1985-11-05
8356,5,-175,-18,1985-11-05
8357,3,140,27,1985-11-05
8358,5,140,35,1985-11-05
8359,3,-149,62,1985-11-05
8360,4,120,13,1985-11-05
8361,3,5,47,1985-11-05
8362,3,-118,35,1985-11-05
8363,3,-121,37,1985-11-05
8364,4,71,37,1985-11-05
8365,4,-76,5,1985-11-05
8366,3,-93,13,1985-11-05
8367,4,142,40,1985-11-05
8368,3,-61,16,1985-11-06
8369,3,-63,-22,1985-11-06
8370,5,145,-7,1985-11-06
8371,6,-26,-58,1985-11-06
8372,4,118,22,1985-11-06
8373,4,125,5,1985-11-06
8374,2,-121,47,1985-11-06
8375,3,-1,49,1985-11-06
8376,4,-99,15,1985-11-06
8377,4,-173,-16,1985-11-06
8378,5,-74,-40,1985-11-06
8379,4,19,37,1985-11-06
8380,4,54,36,1985-11-06
8381,5,124,5,1985-11-06
8382,5,-173,-16,1985-11-06
8383,4,-173,-16,1985-11-07
8384,2,-61,15,1985-11-07
8385,4,140,27,1985-11-07
8386,3,-61,15,1985-11-07
8387,4,122,24,1985-11-07
8388,4,73,40,1985-11-07
8389,5,42,40,1985-11-07
8390,2,-120,36,1985-11-07
8391,3,154,-6,1985-11-07
8392,3,-146,61,1985-11-07
8393,4,-95,17,1985-11-07
8394,4,71,37,1985-11-07
8395,4,140,28,1985-11-07
8396,3,154,-5,1985-11-07
8397,6,-179,-35,1985-11-07
8398,4,144,12,1985-11-07
8399,2,-119,38,1985-11-07
8400,4,122,24,1985-11-07
8401,3,159,-8,1985-11-07
8402,3,-61,15,1985-11-07
8403,6,137,7,1985-11-07
8404,3,16,51,1985-11-08
8405,4,93,22,1985-11-08
8406,4,140,28,1985-11-08
8407,5,124,6,1985-11-08
8408,4,-179,-34,1985-11-08
8409,5,124,6,1985-11-08
8410,3,0,47,1985-11-08
8411,5,140,28,1985-11-08
8412,5,-174,-22,1985-11-08
8413,4,-178,-20,1985-11-08
8414,4,-178,-17,1985-11-08
8415,4,-125,40,1985-11-08
8416,3,-122,38,1985-11-08
8417,2,-122,38,1985-11-08
8418,5,-178,-34,1985-11-08
8419,4,-179,-21,1985-11-08
8420,3,9,44,1985-11-08
8421,3,-105,17,1985-11-08
8422,6,140,27,1985-11-08
8423,5,140,28,1985-11-08
8424,2,-90,38,1985-11-08
8425,3,-92,35,1985-11-08
8426,5,140,27,1985-11-08
8427,5,140,27,1985-11-08
8428,2,7,44,1985-11-08
8429,5,140,27,1985-11-08
8430,2,-122,38,1985-11-08
8431,2,-124,40,1985-11-08
8432,4,140,27,1985-11-08
8433,3,159,-9,1985-11-09
8434,4,-124,62,1985-11-09
8435,2,7,45,1985-11-09
8436,4,132,-6,1985-11-09
8437,4,-12,-22,1985-11-09
8438,4,165,-10,1985-11-09
8439,4,140,28,1985-11-09
8440,4,-111,44,1985-11-09
8441,4,-111,44,1985-11-09
8442,3,-111,44,1985-11-09
8443,3,6,37,1985-11-09
8444,3,-111,44,1985-11-09
8445,4,-111,44,1985-11-09
8446,5,123,-9,1985-11-09
8447,4,-111,44,1985-11-09
8448,4,-85,16,1985-11-09
8449,3,-111,44,1985-11-09
8450,4,94,21,1985-11-09
8451,4,-177,-19,1985-11-09
8452,2,-111,44,1985-11-09
8453,3,-111,44,1985-11-09
8454,4,149,-5,1985-11-09
8455,5,140,28,1985-11-09
8456,4,159,-9,1985-11-09
8457,3,-111,44,1985-11-09
8458,3,0,47,1985-11-09
8459,5,-66,-27,1985-11-09
8460,5,23,41,1985-11-09
8461,3,24,41,1985-11-09
8462,2,-111,44,1985-11-10
8463,2,-111,44,1985-11-10
8464,2,-111,44,1985-11-10
8465,2,-111,44,1985-11-10
8466,3,-118,33,1985-11-10
8467,3,-111,44,1985-11-10
8468,2,-115,32,1985-11-10
8469,4,-177,-22,1985-11-10
8470,4,71,37,1985-11-10
8471,4,124,6,1985-11-10
8472,2,2,44,1985-11-10
8473,2,-111,44,1985-11-10
8474,2,19,42,1985-11-10
8475,5,-33,5,1985-11-10
8476,5,-32,4,1985-11-10
8477,2,-111,44,1985-11-10
8478,2,-116,31,1985-11-10
8479,3,-111,44,1985-11-10
8480,4,-28,0,1985-11-10
8481,2,-117,35,1985-11-10
8482,4,142,-5,1985-11-10
8483,4,140,28,1985-11-10
8484,5,-13,-29,1985-11-10
8485,5,129,-6,1985-11-10
8486,2,-111,44,1985-11-10
8487,3,-61,16,1985-11-10
8488,4,130,-3,1985-11-10
8489,3,-110,44,1985-11-11
8490,4,149,-6,1985-11-11
8491,3,-111,44,1985-11-11
8492,4,-72,-31,1985-11-11
8493,4,71,36,1985-11-11
8494,4,140,28,1985-11-11
8495,4,-174,-24,1985-11-11
8496,5,140,32,1985-11-11
8497,2,-111,44,1985-11-11
8498,4,-72,-17,1985-11-11
8499,4,-175,-16,1985-11-11
8500,4,-29,43,1985-11-11
8501,5,129,-3,1985-11-11
8502,4,-72,-17,1985-11-11
8503,4,149,-6,1985-11-11
8504,2,-111,44,1985-11-11
8505,2,-116,33,1985-11-11
8506,3,-111,44,1985-11-11
8507,4,112,55,1985-11-11
8508,2,-117,33,1985-11-11
8509,3,128,-2,1985-11-11
8510,4,140,28,1985-11-11
8511,4,145,43,1985-11-11
8512,2,-115,31,1985-11-11
8513,5,143,12,1985-11-11
8514,4,90,35,1985-11-12
8515,2,-115,31,1985-11-12
8516,4,-97,-36,1985-11-12
8517,6,-98,-36,1985-11-12
8518,2,-123,39,1985-11-12
8519,2,-121,36,1985-11-12
8520,2,-123,39,1985-11-12
8521,4,-104,29,1985-11-12
8522,2,-124,40,1985-11-12
8523,3,-111,44,1985-11-12
8524,4,140,28,1985-11-12
8525,4,-103,18,1985-11-12
8526,4,85,45,1985-11-12
8527,3,150,-6,1985-11-12
8528,2,-111,40,1985-11-12
8529,5,-77,-1,1985-11-12
8530,3,-120,36,1985-11-12
8531,5,127,1,1985-11-12
8532,4,-122,38,1985-11-12
8533,2,-115,31,1985-11-12
8534,3,141,-3,1985-11-12
8535,3,-111,44,1985-11-12
8536,4,-83,-42,1985-11-12
8537,4,140,28,1985-11-12
8538,4,120,13,1985-11-12
8539,3,26,37,1985-11-12
8540,4,-92,15,1985-11-12
8541,3,-121,36,1985-11-12
8542,4,179,-17,1985-11-12
8543,2,-118,37,1985-11-12
8544,4,-170,52,1985-11-12
8545,3,-111,44,1985-11-12
8546,3,10,44,1985-11-13
8547,4,-69,-23,1985-11-13
8548,2,-115,31,1985-11-13
8549,3,10,44,1985-11-13
8550,4,-91,15,1985-11-13
8551,2,19,42,1985-11-13
8552,5,145,19,1985-11-13
8553,2,-113,47,1985-11-13
8554,4,131,-5,1985-11-13
8555,2,19,42,1985-11-13
8556,4,155,-5,1985-11-13
8557,4,-151,60,1985-11-13
8558,4,-151,60,1985-11-13
8559,2,23,40,1985-11-13
8560,4,153,-5,1985-11-13
8561,4,178,52,1985-11-13
8562,4,-177,-17,1985-11-13
8563,4,140,28,1985-11-13
8564,4,127,-8,1985-11-13
8565,2,23,41,1985-11-13
8566,4,140,28,1985-11-14
8567,5,-13,-28,1985-11-14
8568,5,151,-10,1985-11-14
8569,4,142,41,1985-11-14
8570,2,-117,36,1985-11-14
8571,2,-116,33,1985-11-14
8572,4,-178,-18,1985-11-14
8573,4,151,-4,1985-11-14
8574,2,20,42,1985-11-14
8575,3,22,38,1985-11-14
8576,2,19,42,1985-11-14
8577,2,6,44,1985-11-14
8578,4,140,28,1985-11-14
8579,2,-120,39,1985-11-14
8580,4,130,29,1985-11-14
8581,3,20,42,1985-11-14
8582,4,142,22,1985-11-14
8583,3,-150,61,1985-11-14
8584,6,-159,54,1985-11-14
8585,5,-69,-32,1985-11-14
8586,3,0,42,1985-11-14
8587,5,-70,-33,1985-11-14
8588,4,-159,54,1985-11-14
8589,4,140,28,1985-11-14
8590,5,-178,-30,1985-11-15
8591,4,153,49,1985-11-15
8592,2,-118,36,1985-11-15
8593,4,127,-8,1985-11-15
8594,5,-88,13,1985-11-15
8595,4,51,28,1985-11-15
8596,2,-111,44,1985-11-15
8597,4,121,19,1985-11-15
8598,2,-116,31,1985-11-15
8599,3,-111,44,1985-11-15
8600,4,-172,-18,1985-11-15
8601,4,140,28,1985-11-15
8602,5,-13,-47,1985-11-15
8603,4,95,3,1985-11-15
8604,3,-121,39,1985-11-15
8605,3,6,48,1985-11-15
8606,5,140,27,1985-11-15
8607,5,148,44,1985-11-15
8608,4,-108,-9,1985-11-15
8609,5,140,27,1985-11-15
8610,2,-111,44,1985-11-15
8611,4,155,49,1985-11-15
8612,4,-159,54,1985-11-15
8613,4,66,27,1985-11-15
8614,3,-111,44,1985-11-15
8615,4,153,47,1985-11-15
8616,3,-60,15,1985-11-15
8617,2,-113,34,1985-11-15
8618,5,119,-2,1985-11-15
8619,2,-111,44,1985-11-15
8620,3,-116,46,1985-11-15
8621,2,-123,47,1985-11-15
8622,4,121,23,1985-11-15
8623,5,177,51,1985-11-16
8624,5,140,28,1985-11-16
8625,3,-111,44,1985-11-16
8626,4,56,27,1985-11-16
8627,5,-13,-47,1985-11-16
8628,4,-75,-10,1985-11-16
8629,4,137,33,1985-11-16
8630,6,78,-38,1985-11-16
8631,3,-111,44,1985-11-16
8632,4,-92,16,1985-11-16
8633,2,19,42,1985-11-16
8634,2,-121,37,1985-11-16
8635,4,-136,58,1985-11-16
8636,4,33,35,1985-11-16
8637,4,136,36,1985-11-16
8638,4,-159,54,1985-11-16
8639,3,-114,36,1985-11-16
8640,4,66,-20,1985-11-16
8641,4,141,42,1985-11-16
8642,4,123,-8,1985-11-16
8643,4,-73,-37,1985-11-16
8644,2,19,42,1985-11-16
8645,4,-89,13,1985-11-16
8646,2,-121,39,1985-11-16
8647,3,-125,41,1985-11-16
8648,2,-120,36,1985-11-16
8649,2,-121,37,1985-11-16
8650,2,19,42,1985-11-16
8651,4,165,-11,1985-11-16
8652,3,-111,44,1985-11-16
8653,3,-111,44,1985-11-16
8654,5,-178,-17,1985-11-16
8655,4,33,37,1985-11-17
8656,4,126,24,1985-11-17
8657,5,141,-2,1985-11-17
8658,2,19,42,1985-11-17
8659,5,179,-34,1985-11-17
8660,5,136,-4,1985-11-17
8661,4,-111,44,1985-11-17
8662,3,-111,44,1985-11-17
8663,5,160,53,1985-11-17
8664,4,165,-11,1985-11-17
8665,2,19,42,1985-11-17
8666,4,142,41,1985-11-17
8667,4,70,36,1985-11-17
8668,7,134,-1,1985-11-17
8669,4,134,-1,1985-11-17
8670,4,135,-1,1985-11-17
8671,3,22,39,1985-11-17
8672,2,5,45,1985-11-17
8673,5,134,-1,1985-11-17
8674,6,134,-1,1985-11-17
8675,4,72,38,1985-11-17
8676,4,134,-1,1985-11-17
8677,4,134,-1,1985-11-17
8678,4,134,-1,1985-11-17
8679,2,-111,44,1985-11-17
8680,4,134,-1,1985-11-17
8681,4,134,-1,1985-11-17
8682,4,142,42,1985-11-17
8683,2,-119,33,1985-11-17
8684,2,-122,38,1985-11-17
8685,2,19,42,1985-11-17
8686,4,-66,-22,1985-11-17
8687,5,-112,-25,1985-11-17
8688,2,-122,46,1985-11-17
8689,2,-118,34,1985-11-17
8690,2,-90,35,1985-11-17
8691,5,134,-1,1985-11-18
8692,2,-118,37,1985-11-18
8693,2,-124,40,1985-11-18
8694,5,134,-1,1985-11-18
8695,3,-116,33,1985-11-18
8696,4,-82,5,1985-11-18
8697,3,-118,36,1985-11-18
8698,5,-69,-21,1985-11-18
8699,2,-116,33,1985-11-18
8700,4,72,33,1985-11-18
8701,3,21,37,1985-11-18
8702,3,-118,37,1985-11-18
8703,3,19,42,1985-11-18
8704,3,19,42,1985-11-18
8705,3,19,42,1985-11-18
8706,2,19,42,1985-11-18
8707,3,21,42,1985-11-18
8708,4,71,36,1985-11-18
8709,4,140,36,1985-11-18
8710,4,154,-5,1985-11-18
8711,4,122,23,1985-11-18
8712,4,127,-7,1985-11-18
8713,5,-13,-32,1985-11-18
8714,3,19,42,1985-11-18
8715,2,19,42,1985-11-18
8716,2,19,42,1985-11-18
8717,5,-179,-25,1985-11-18
8718,3,19,37,1985-11-18
8719,4,140,28,1985-11-18
8720,3,19,42,1985-11-18
8721,3,19,42,1985-11-18
8722,2,-119,46,1985-11-18
8723,2,-116,33,1985-11-19
8724,3,19,42,1985-11-19
8725,4,119,-8,1985-11-19
8726,3,19,42,1985-11-19
8727,3,19,42,1985-11-19
8728,3,-118,37,1985-11-19
8729,2,19,42,1985-11-19
8730,2,19,42,1985-11-19
8731,5,157,-9,1985-11-19
8732,3,19,42,1985-11-19
8733,2,-118,37,1985-11-19
8734,3,19,42,1985-11-19
8735,2,19,42,1985-11-19
8736,3,-121,34,1985-11-19
8737,3,-110,44,1985-11-19
8738,3,-115,32,1985-11-19
8739,4,158,-9,1985-11-19
8740,4,151,-6,1985-11-19
8741,5,128,28,1985-11-19
8742,2,19,42,1985-11-19
8743,3,-124,40,1985-11-19
8744,4,138,31,1985-11-19
8745,2,19,42,1985-11-19
8746,2,-124,40,1985-11-19
8747,2,-118,37,1985-11-19
8748,5,71,37,1985-11-19
8749,3,19,42,1985-11-19
8750,4,-173,-22,1985-11-19
8751,2,-120,36,1985-11-19
8752,3,-150,62,1985-11-19
8753,5,165,-11,1985-11-19
8754,4,140,28,1985-11-19
8755,2,19,42,1985-11-19
8756,3,19,42,1985-11-19
8757,4,-72,-33,1985-11-19
8758,2,-116,33,1985-11-19
8759,4,142,42,1985-11-19
8760,2,19,42,1985-11-20
8761,5,111,-10,1985-11-20
8762,4,-93,14,1985-11-20
8763,5,148,43,1985-11-20
8764,2,19,42,1985-11-20
8765,4,-74,3,1985-11-20
8766,4,156,-4,1985-11-20
8767,2,19,42,1985-11-20
8768,4,122,23,1985-11-20
8769,2,19,42,1985-11-20
8770,2,19,42,1985-11-20
8771,3,-149,61,1985-11-20
8772,4,166,-11,1985-11-20
8773,5,166,-11,1985-11-20
8774,2,19,42,1985-11-20
8775,3,-110,44,1985-11-20
8776,2,19,42,1985-11-20
8777,4,140,28,1985-11-20
8778,2,-119,37,1985-11-20
8779,2,-115,32,1985-11-20
8780,2,19,42,1985-11-20
8781,2,-116,33,1985-11-20
8782,3,-127,40,1985-11-20
8783,3,-124,40,1985-11-20
8784,5,-174,51,1985-11-20
8785,2,19,42,1985-11-20
8786,2,19,42,1985-11-21
8787,5,135,-1,1985-11-21
8788,3,-89,13,1985-11-21
8789,4,142,27,1985-11-21
8790,5,126,2,1985-11-21
8791,4,26,34,1985-11-21
8792,3,-70,-32,1985-11-21
8793,4,-151,-59,1985-11-21
8794,2,-124,40,1985-11-21
8795,4,19,42,1985-11-21
8796,3,19,42,1985-11-21
8797,4,178,-16,1985-11-21
8798,4,140,35,1985-11-21
8799,3,19,42,1985-11-21
8800,3,19,42,1985-11-21
8801,3,19,42,1985-11-21
8802,4,-75,-14,1985-11-21
8803,3,19,42,1985-11-21
8804,2,-119,38,1985-11-21
8805,4,162,52,1985-11-21
8806,5,168,-18,1985-11-21
8807,3,19,42,1985-11-21
8808,3,19,42,1985-11-21
8809,2,19,42,1985-11-21
8810,5,140,28,1985-11-21
8811,2,7,43,1985-11-21
8812,3,134,-1,1985-11-21
8813,3,-111,44,1985-11-21
8814,3,19,42,1985-11-21
8815,3,19,42,1985-11-21
8816,3,19,42,1985-11-21
8817,3,19,42,1985-11-21
8818,2,-3,47,1985-11-21
8819,4,142,44,1985-11-21
8820,5,-178,-20,1985-11-21
8821,3,-146,61,1985-11-21
8822,3,19,42,1985-11-21
8823,2,7,46,1985-11-21
8824,2,-116,46,1985-11-21
8825,5,19,41,1985-11-21
8826,5,152,-4,1985-11-21
8827,4,19,41,1985-11-21
8828,3,19,41,1985-11-21
8829,3,0,43,1985-11-21
8830,3,19,41,1985-11-21
8831,3,19,42,1985-11-22
8832,4,-70,-32,1985-11-22
8833,4,136,-4,1985-11-22
8834,4,66,27,1985-11-22
8835,4,139,36,1985-11-22
8836,3,19,42,1985-11-22
8837,3,19,42,1985-11-22
8838,3,19,41,1985-11-22
8839,4,140,28,1985-11-22
8840,3,19,42,1985-11-22
8841,3,-110,44,1985-11-22
8842,3,70,36,1985-11-22
8843,3,19,42,1985-11-22
8844,3,20,41,1985-11-22
8845,3,20,41,1985-11-22
8846,6,149,-5,1985-11-22
8847,3,19,42,1985-11-22
8848,4,70,36,1985-11-22
8849,3,14,50,1985-11-22
8850,4,124,24,1985-11-22
8851,3,19,42,1985-11-22
8852,2,19,41,1985-11-22
8853,3,19,42,1985-11-22
8854,3,23,77,1985-11-22
8855,2,19,41,1985-11-22
8856,4,140,28,1985-11-22
8857,3,-119,47,1985-11-22
8858,2,19,42,1985-11-22
8859,2,2,46,1985-11-22
8860,2,20,42,1985-11-22
8861,4,168,-20,1985-11-22
8862,3,21,36,1985-11-22
8863,4,19,42,1985-11-22
8864,3,19,42,1985-11-22
8865,3,-122,45,1985-11-22
8866,4,122,22,1985-11-22
8867,2,-117,34,1985-11-22
8868,4,160,-9,1985-11-22
8869,3,19,42,1985-11-23
8870,4,121,38,1985-11-23
8871,2,14,46,1985-11-23
8872,4,-178,-17,1985-11-23
8873,2,-121,48,1985-11-23
8874,3,19,42,1985-11-23
8875,3,20,42,1985-11-23
8876,3,19,42,1985-11-23
8877,4,140,28,1985-11-23
8878,3,20,42,1985-11-23
8879,3,-121,37,1985-11-23
8880,2,19,42,1985-11-23
8881,2,19,41,1985-11-23
8882,2,-121,36,1985-11-23
8883,3,19,42,1985-11-23
8884,3,-118,37,1985-11-23
8885,3,19,42,1985-11-23
8886,3,-123,40,1985-11-23
8887,4,19,42,1985-11-23
8888,4,19,42,1985-11-23
8889,2,19,42,1985-11-23
8890,3,19,42,1985-11-23
8891,3,19,42,1985-11-23
8892,3,-148,-8,1985-11-23
8893,4,73,38,1985-11-23
8894,3,19,42,1985-11-23
8895,3,-121,36,1985-11-23
8896,5,-148,-59,1985-11-23
8897,3,1,42,1985-11-23
8898,5,140,28,1985-11-23
8899,4,124,-9,1985-11-23
8900,3,6,46,1985-11-23
8901,3,19,42,1985-11-23
8902,2,-117,35,1985-11-23
8903,5,144,13,1985-11-23
8904,3,19,42,1985-11-23
8905,4,19,42,1985-11-23
8906,2,-111,44,1985-11-23
8907,4,140,28,1985-11-23
8908,4,48,33,1985-11-23
8909,3,19,42,1985-11-23
8910,2,-121,36,1985-11-23
8911,3,136,-6,1985-11-23
8912,3,19,42,1985-11-23
8913,4,-148,-7,1985-11-23
8914,4,93,8,1985-11-23
8915,3,19,42,1985-11-24
8916,4,96,33,1985-11-24
8917,4,122,24,1985-11-24
8918,3,19,42,1985-11-24
8919,4,27,37,1985-11-24
8920,4,170,-20,1985-11-24
8921,3,19,41,1985-11-24
8922,4,158,-8,1985-11-24
8923,3,19,42,1985-11-24
8924,2,-124,40,1985-11-24
8925,5,141,34,1985-11-24
8926,2,12,46,1985-11-24
8927,4,141,34,1985-11-24
8928,3,12,43,1985-11-24
8929,3,140,35,1985-11-24
8930,3,19,42,1985-11-24
8931,4,-148,-7,1985-11-24
8932,4,-98,16,1985-11-24
8933,4,19,42,1985-11-24
8934,2,-121,36,1985-11-24
8935,5,-40,9,1985-11-24
8936,3,-121,36,1985-11-24
8937,3,19,42,1985-11-24
