,mag,longitude,latitude,time
889,4,-138,59,2005-07-13
890,4,96,2,2005-07-13
891,4,94,5,2005-07-13
892,4,147,-56,2005-07-13
893,4,96,2,2005-07-13
894,4,-175,-18,2005-07-13
895,2,-154,58,2005-07-13
896,3,21,40,2005-07-13
897,4,-178,-30,2005-07-13
898,4,-177,-16,2005-07-13
899,4,16,51,2005-07-13
900,3,-70,-35,2005-07-13
901,3,-68,-32,2005-07-13
902,4,152,46,2005-07-13
903,4,148,-57,2005-07-13
904,4,-71,-28,2005-07-13
905,4,177,-38,2005-07-13
906,2,-152,60,2005-07-13
907,3,-115,31,2005-07-13
908,5,167,-14,2005-07-13
909,3,22,38,2005-07-13
910,4,92,8,2005-07-13
911,3,-68,-31,2005-07-13
912,4,-69,-19,2005-07-13
913,4,143,39,2005-07-13
914,4,97,1,2005-07-13
915,2,-115,31,2005-07-13
916,3,-65,18,2005-07-13
917,4,-103,18,2005-07-13
918,5,-179,-36,2005-07-13
919,4,120,-1,2005-07-13
920,4,120,-1,2005-07-13
921,3,23,35,2005-07-13
922,3,-65,18,2005-07-13
923,3,-118,36,2005-07-13
924,4,-178,-17,2005-07-13
925,5,-70,-17,2005-07-13
926,2,-90,35,2005-07-13
927,3,22,37,2005-07-13
928,2,-70,-34,2005-07-13
929,4,100,-2,2005-07-13
930,2,-71,-32,2005-07-13
931,3,23,38,2005-07-13
932,4,-76,6,2005-07-13
933,3,-155,19,2005-07-13
934,3,-155,57,2005-07-13
935,4,97,1,2005-07-13
936,3,16,51,2005-07-13
937,3,26,38,2005-07-13
938,4,177,-36,2005-07-13
939,4,169,-19,2005-07-13
940,2,-146,63,2005-07-13
941,4,94,7,2005-07-13
942,2,-177,50,2005-07-13
943,4,-66,-24,2005-07-13
944,2,-165,53,2005-07-13
945,3,-1,40,2005-07-13
946,3,-68,18,2005-07-13
947,2,-164,53,2005-07-13
948,2,-122,46,2005-07-13
949,4,128,1,2005-07-13
950,3,178,51,2005-07-13
951,2,-173,51,2005-07-13
952,2,-121,44,2005-07-13
953,4,-74,-9,2005-07-13
954,3,21,37,2005-07-13
955,2,-120,35,2005-07-13
956,2,-124,40,2005-07-14
957,4,-173,-16,2005-07-14
958,4,-76,-14,2005-07-14
959,4,-94,16,2005-07-14
960,2,-116,34,2005-07-14
961,2,19,41,2005-07-14
962,2,-166,52,2005-07-14
963,2,-116,34,2005-07-14
964,4,141,38,2005-07-14
965,3,-71,-28,2005-07-14
966,3,-116,34,2005-07-14
967,3,-68,-32,2005-07-14
968,3,-116,34,2005-07-14
969,4,76,36,2005-07-14
970,4,160,-7,2005-07-14
971,2,-122,46,2005-07-14
972,3,-71,-30,2005-07-14
973,3,-71,-32,2005-07-14
974,4,-178,-31,2005-07-14
975,3,-4,34,2005-07-14
976,2,-116,34,2005-07-14
977,3,-60,11,2005-07-14
978,4,112,-8,2005-07-14
979,2,10,44,2005-07-14
980,2,-163,54,2005-07-14
981,2,16,51,2005-07-14
982,3,-100,17,2005-07-14
983,4,-176,-26,2005-07-14
984,2,-118,33,2005-07-14
985,4,158,-7,2005-07-14
986,3,-177,51,2005-07-14
987,2,-4,36,2005-07-14
988,4,92,44,2005-07-14
989,3,21,38,2005-07-14
990,3,175,-40,2005-07-14
991,4,-178,-17,2005-07-14
992,4,91,10,2005-07-14
993,3,-95,17,2005-07-14
994,4,56,30,2005-07-14
995,3,6,49,2005-07-14
996,4,97,0,2005-07-14
997,4,58,33,2005-07-14
998,4,126,0,2005-07-14
999,2,-176,51,2005-07-14
1000,4,-92,14,2005-07-14
1001,2,-62,11,2005-07-14
1002,2,23,39,2005-07-14
1003,4,-109,-32,2005-07-14
1004,4,158,-7,2005-07-14
1005,3,1,36,2005-07-14
1006,3,-70,-32,2005-07-14
1007,4,97,1,2005-07-14
1008,4,-29,42,2005-07-14
1009,4,-99,16,2005-07-14
1010,2,-163,52,2005-07-14
1011,4,97,1,2005-07-14
1012,2,-148,63,2005-07-14
1013,4,-178,-17,2005-07-14
1014,3,-69,-31,2005-07-14
1015,3,22,35,2005-07-14
1016,3,-5,35,2005-07-14
1017,4,-26,-56,2005-07-14
1018,4,97,2,2005-07-14
1019,3,26,34,2005-07-14
1020,4,151,-3,2005-07-14
1021,5,142,-6,2005-07-14
1022,2,-69,-31,2005-07-14
1023,2,-120,39,2005-07-14
1024,4,167,-14,2005-07-14
1025,2,-10,35,2005-07-14
1026,4,-66,-23,2005-07-14
1027,3,-6,34,2005-07-14
1028,4,-71,-35,2005-07-14
1029,5,122,10,2005-07-14
1030,2,-173,51,2005-07-14
1031,2,-66,18,2005-07-14
1032,3,-4,36,2005-07-14
1033,3,-86,11,2005-07-15
1034,2,-70,-35,2005-07-15
1035,4,-174,51,2005-07-15
1036,3,-139,59,2005-07-15
1037,5,-68,-19,2005-07-15
1038,4,-173,51,2005-07-15
1039,4,-68,18,2005-07-15
1040,2,-116,33,2005-07-15
1041,4,-176,-26,2005-07-15
1042,4,97,1,2005-07-15
1043,3,-163,52,2005-07-15
1044,4,-70,-18,2005-07-15
1045,3,178,-37,2005-07-15
1046,3,23,36,2005-07-15
1047,2,33,34,2005-07-15
1048,2,15,51,2005-07-15
1049,3,122,25,2005-07-15
1050,2,-151,63,2005-07-15
1051,3,25,38,2005-07-15
1052,3,23,35,2005-07-15
1053,3,179,-27,2005-07-15
1054,4,95,2,2005-07-15
1055,2,-156,56,2005-07-15
1056,4,166,-11,2005-07-15
1057,3,139,27,2005-07-15
1058,4,-179,-33,2005-07-15
1059,2,-65,18,2005-07-15
1060,4,179,-24,2005-07-15
1061,4,-93,15,2005-07-15
1062,4,-69,-18,2005-07-15
1063,3,21,38,2005-07-15
1064,3,-179,-18,2005-07-15
1065,3,20,38,2005-07-15
1066,4,161,-10,2005-07-15
1067,4,91,11,2005-07-15
1068,3,21,38,2005-07-15
1069,4,-174,-18,2005-07-15
1070,3,-122,46,2005-07-15
1071,4,96,2,2005-07-15
1072,4,94,7,2005-07-15
1073,4,94,7,2005-07-15
1074,4,-179,-32,2005-07-15
1075,4,173,-41,2005-07-15
1076,5,148,-3,2005-07-15
1077,4,8,52,2005-07-15
1078,3,12,44,2005-07-15
1079,4,12,44,2005-07-15
1080,2,-124,40,2005-07-15
1081,4,12,44,2005-07-15
1082,2,-119,35,2005-07-15
1083,5,-155,20,2005-07-15
1084,3,12,44,2005-07-15
1085,3,-155,66,2005-07-15
1086,4,-80,-1,2005-07-15
1087,3,-61,15,2005-07-15
1088,5,-147,-57,2005-07-15
1089,3,173,-42,2005-07-15
1090,4,-60,60,2005-07-15
1091,3,8,44,2005-07-15
1092,4,-71,8,2005-07-15
1093,4,94,7,2005-07-15
1094,3,-68,17,2005-07-15
1095,3,94,19,2005-07-15
1096,3,-11,71,2005-07-15
1097,2,-115,31,2005-07-15
1098,2,-115,31,2005-07-15
1099,5,149,-6,2005-07-15
1100,3,27,36,2005-07-15
1101,2,-122,46,2005-07-15
1102,4,121,18,2005-07-15
1103,4,94,7,2005-07-15
1104,4,145,-5,2005-07-15
1105,4,122,23,2005-07-16
1106,3,71,35,2005-07-16
1107,2,23,38,2005-07-16
1108,4,93,12,2005-07-16
1109,3,-179,-30,2005-07-16
1110,4,94,7,2005-07-16
1111,3,26,45,2005-07-16
1112,4,121,19,2005-07-16
1113,3,70,35,2005-07-16
1114,4,167,-14,2005-07-16
1115,5,69,30,2005-07-16
1116,2,0,43,2005-07-16
1117,4,121,19,2005-07-16
1118,2,-125,41,2005-07-16
1119,5,166,-11,2005-07-16
1120,3,16,51,2005-07-16
1121,4,121,19,2005-07-16
1122,2,-70,-33,2005-07-16
1123,3,178,51,2005-07-16
1124,4,166,-11,2005-07-16
1125,3,-116,34,2005-07-16
1126,4,66,1,2005-07-16
1127,3,21,38,2005-07-16
1128,4,92,8,2005-07-16
1129,4,140,36,2005-07-16
1130,4,94,7,2005-07-16
1131,3,-116,34,2005-07-16
1132,4,149,-6,2005-07-16
1133,3,138,29,2005-07-16
1134,4,-109,19,2005-07-16
1135,4,-93,16,2005-07-16
1136,4,-109,19,2005-07-16
1137,2,-153,58,2005-07-16
1138,2,-153,57,2005-07-16
1139,4,93,5,2005-07-16
1140,3,0,43,2005-07-16
1141,3,-65,17,2005-07-16
1142,2,-116,31,2005-07-16
1143,3,-169,52,2005-07-16
1144,2,-115,32,2005-07-16
1145,3,0,43,2005-07-16
1146,4,70,36,2005-07-16
1147,4,-103,8,2005-07-16
1148,3,24,34,2005-07-16
1149,3,-72,-35,2005-07-16
1150,3,169,-43,2005-07-16
1151,4,139,28,2005-07-16
1152,4,-69,-18,2005-07-16
1153,4,141,25,2005-07-16
1154,4,-174,-19,2005-07-16
1155,2,-152,59,2005-07-16
1156,2,-70,-33,2005-07-16
1157,4,105,-6,2005-07-16
1158,3,-170,53,2005-07-16
1159,2,-139,58,2005-07-16
1160,2,-174,51,2005-07-16
1161,4,145,-5,2005-07-16
1162,4,-175,-24,2005-07-16
1163,2,0,51,2005-07-16
1164,2,-71,-32,2005-07-16
1165,2,-151,61,2005-07-16
1166,2,0,43,2005-07-16
1167,3,25,35,2005-07-16
1168,2,17,43,2005-07-16
1169,3,-122,46,2005-07-16
1170,3,-72,-35,2005-07-16
1171,4,-83,10,2005-07-16
1172,3,-72,-35,2005-07-16
1173,2,-72,-34,2005-07-16
1174,3,-66,18,2005-07-16
1175,3,-69,-31,2005-07-16
1176,3,-65,18,2005-07-16
1177,2,-151,63,2005-07-16
1178,3,-72,-34,2005-07-16
1179,4,71,36,2005-07-16
1180,4,124,-8,2005-07-16
1181,4,97,1,2005-07-16
1182,3,26,34,2005-07-16
1183,3,-69,-31,2005-07-17
1184,5,94,21,2005-07-17
1185,2,-150,63,2005-07-17
1186,3,167,-45,2005-07-17
1187,4,93,8,2005-07-17
1188,4,116,-10,2005-07-17
1189,2,-70,-34,2005-07-17
1190,3,21,38,2005-07-17
1191,3,-151,57,2005-07-17
1192,3,-72,-35,2005-07-17
1193,4,93,26,2005-07-17
1194,4,168,-18,2005-07-17
1195,2,-122,46,2005-07-17
1196,2,-120,35,2005-07-17
1197,4,92,6,2005-07-17
1198,2,6,45,2005-07-17
1199,2,179,50,2005-07-17
1200,2,-179,51,2005-07-17
1201,4,130,-5,2005-07-17
1202,2,14,67,2005-07-17
1203,4,131,-3,2005-07-17
1204,4,140,35,2005-07-17
1205,3,26,37,2005-07-17
1206,3,-61,10,2005-07-17
1207,4,98,84,2005-07-17
1208,4,-68,-23,2005-07-17
1209,4,-178,-17,2005-07-17
1210,4,-73,-11,2005-07-17
1211,3,-11,36,2005-07-17
1212,4,-73,-36,2005-07-17
1213,4,175,-38,2005-07-17
1214,4,121,0,2005-07-17
1215,3,-73,-36,2005-07-17
1216,4,-91,13,2005-07-17
1217,3,27,-26,2005-07-17
1218,3,92,6,2005-07-17
1219,4,175,-38,2005-07-17
1220,2,-173,51,2005-07-17
1221,2,23,38,2005-07-17
1222,4,-179,-22,2005-07-17
1223,2,-1,40,2005-07-17
1224,4,97,1,2005-07-17
1225,5,-155,18,2005-07-17
1226,4,-109,19,2005-07-17
1227,2,-151,62,2005-07-17
1228,3,-68,-32,2005-07-17
1229,2,23,37,2005-07-17
1230,3,25,35,2005-07-17
1231,4,135,37,2005-07-17
1232,4,92,7,2005-07-17
1233,3,-26,-56,2005-07-17
1234,3,27,38,2005-07-17
1235,3,23,35,2005-07-18
1236,4,66,-10,2005-07-18
1237,4,66,-10,2005-07-18
1238,2,-71,-34,2005-07-18
1239,4,96,2,2005-07-18
1240,2,-116,33,2005-07-18
1241,3,-61,10,2005-07-18
1242,3,21,38,2005-07-18
1243,5,129,-4,2005-07-18
1244,5,124,-9,2005-07-18
1245,5,124,-9,2005-07-18
1246,4,124,-10,2005-07-18
1247,3,-155,18,2005-07-18
1248,5,146,19,2005-07-18
1249,4,124,-10,2005-07-18
1250,3,-72,6,2005-07-18
1251,3,51,29,2005-07-18
1252,3,-69,-20,2005-07-18
1253,4,123,9,2005-07-18
1254,2,-71,-31,2005-07-18
1255,3,26,39,2005-07-18
1256,2,-5,37,2005-07-18
1257,4,26,35,2005-07-18
1258,3,26,34,2005-07-18
1259,4,-72,6,2005-07-18
1260,2,-70,-34,2005-07-18
1261,4,-28,-55,2005-07-18
1262,4,-28,-55,2005-07-18
1263,4,129,-5,2005-07-18
1264,4,166,-10,2005-07-18
1265,4,-111,-24,2005-07-18
1266,4,93,14,2005-07-18
1267,5,-179,-23,2005-07-18
1268,4,-110,1,2005-07-18
1269,4,142,29,2005-07-18
1270,3,26,34,2005-07-18
1271,4,121,24,2005-07-18
1272,2,-70,-35,2005-07-18
1273,4,96,2,2005-07-18
1274,4,127,-6,2005-07-18
1275,4,123,-5,2005-07-18
1276,3,-69,-18,2005-07-18
1277,2,-150,63,2005-07-18
1278,4,-67,-31,2005-07-18
1279,4,28,-4,2005-07-18
1280,4,177,-37,2005-07-18
1281,2,14,45,2005-07-18
1282,4,-66,-24,2005-07-18
1283,4,125,-6,2005-07-18
1284,4,-178,-17,2005-07-18
1285,4,121,24,2005-07-18
1286,4,40,12,2005-07-18
1287,4,94,4,2005-07-18
1288,3,-108,24,2005-07-18
1289,4,-178,-15,2005-07-18
1290,3,-71,-32,2005-07-18
1291,4,141,33,2005-07-18
1292,4,125,0,2005-07-18
1293,2,-119,46,2005-07-18
1294,2,-71,-32,2005-07-18
1295,5,125,0,2005-07-18
1296,3,-170,51,2005-07-18
1297,2,-153,60,2005-07-18
1298,4,120,0,2005-07-18
1299,3,21,38,2005-07-18
1300,4,125,0,2005-07-18
1301,4,144,43,2005-07-18
1302,4,-178,-30,2005-07-18
1303,2,23,38,2005-07-18
1304,3,-11,36,2005-07-18
1305,4,-150,61,2005-07-18
1306,2,-71,-35,2005-07-18
1307,2,-120,36,2005-07-18
1308,4,-68,-31,2005-07-19
1309,3,20,37,2005-07-19
1310,2,-70,-34,2005-07-19
1311,3,-11,36,2005-07-19
1312,4,97,0,2005-07-19
1313,3,-98,16,2005-07-19
1314,4,16,51,2005-07-19
1315,3,-122,46,2005-07-19
1316,3,27,38,2005-07-19
1317,2,-150,62,2005-07-19
1318,2,-70,-35,2005-07-19
1319,3,167,-45,2005-07-19
1320,4,122,24,2005-07-19
1321,3,-61,11,2005-07-19
1322,3,-61,11,2005-07-19
1323,2,-179,51,2005-07-19
1324,5,126,4,2005-07-19
1325,4,-11,36,2005-07-19
1326,4,-99,16,2005-07-19
1327,4,126,5,2005-07-19
1328,3,-68,-31,2005-07-19
1329,3,27,36,2005-07-19
1330,3,25,34,2005-07-19
1331,4,-102,18,2005-07-19
1332,4,-178,-20,2005-07-19
1333,5,168,-20,2005-07-19
1334,3,-69,-31,2005-07-19
1335,3,-72,-34,2005-07-19
1336,4,96,2,2005-07-19
1337,3,21,35,2005-07-19
1338,4,-179,-23,2005-07-19
1339,4,111,-8,2005-07-19
1340,3,-94,17,2005-07-19
1341,3,-74,72,2005-07-19
1342,4,72,37,2005-07-19
1343,4,123,0,2005-07-19
1344,3,175,-40,2005-07-19
1345,4,168,-20,2005-07-19
1346,4,-68,-21,2005-07-19
1347,3,-69,-32,2005-07-19
1348,3,21,40,2005-07-19
1349,4,162,56,2005-07-19
1350,4,104,23,2005-07-19
1351,4,167,-15,2005-07-19
1352,4,96,2,2005-07-19
1353,2,-118,37,2005-07-19
1354,3,-70,-26,2005-07-19
1355,4,93,2,2005-07-19
1356,5,150,46,2005-07-19
1357,2,-9,36,2005-07-19
1358,3,-68,-33,2005-07-19
1359,2,-152,60,2005-07-19
1360,3,-68,-33,2005-07-19
1361,4,139,29,2005-07-19
1362,4,169,-20,2005-07-19
1363,4,93,2,2005-07-19
1364,3,48,41,2005-07-19
1365,3,37,40,2005-07-19
1366,4,-179,-25,2005-07-19
1367,4,-67,-19,2005-07-19
1368,4,129,-6,2005-07-19
1369,2,-71,-32,2005-07-19
1370,2,-126,40,2005-07-19
1371,4,-177,-30,2005-07-19
1372,2,-122,46,2005-07-19
1373,3,-68,-23,2005-07-19
1374,3,21,40,2005-07-19
1375,3,20,38,2005-07-19
1376,4,179,-24,2005-07-19
1377,3,-65,19,2005-07-19
1378,5,168,-20,2005-07-19
1379,3,-65,19,2005-07-19
1380,3,-160,55,2005-07-19
1381,3,-70,-32,2005-07-20
1382,4,-93,17,2005-07-20
1383,2,-116,31,2005-07-20
1384,3,6,49,2005-07-20
1385,2,-70,-32,2005-07-20
1386,3,-67,18,2005-07-20
1387,4,-30,59,2005-07-20
1388,2,-179,51,2005-07-20
1389,4,123,0,2005-07-20
1390,2,-122,46,2005-07-20
1391,2,-66,18,2005-07-20
1392,2,-70,-34,2005-07-20
1393,3,-1,35,2005-07-20
1394,5,-178,-18,2005-07-20
1395,4,160,53,2005-07-20
1396,3,-122,46,2005-07-20
1397,3,23,35,2005-07-20
1398,3,178,51,2005-07-20
1399,3,-112,38,2005-07-20
1400,2,-160,54,2005-07-20
1401,3,-70,-32,2005-07-20
1402,3,23,38,2005-07-20
1403,3,23,35,2005-07-20
1404,4,175,-38,2005-07-20
1405,2,27,36,2005-07-20
1406,4,120,22,2005-07-20
1407,4,77,35,2005-07-20
1408,2,-115,31,2005-07-20
1409,5,122,24,2005-07-20
1410,3,-3,35,2005-07-20
1411,4,146,-5,2005-07-20
1412,4,143,12,2005-07-20
1413,2,9,46,2005-07-20
1414,2,-151,58,2005-07-20
1415,3,-112,38,2005-07-20
1416,3,6,48,2005-07-20
1417,4,-72,-30,2005-07-20
1418,3,22,38,2005-07-20
1419,4,-173,-15,2005-07-20
1420,3,20,38,2005-07-20
1421,4,-56,-11,2005-07-20
1422,3,-71,-32,2005-07-20
1423,5,109,43,2005-07-20
1424,3,-67,17,2005-07-20
1425,3,19,42,2005-07-20
1426,4,97,0,2005-07-20
1427,4,146,19,2005-07-20
1428,2,-66,18,2005-07-20
1429,5,0,36,2005-07-20
1430,2,0,36,2005-07-20
1431,2,24,38,2005-07-20
1432,2,24,38,2005-07-20
1433,2,-122,46,2005-07-20
1434,4,97,0,2005-07-20
1435,3,-112,38,2005-07-20
1436,5,109,43,2005-07-20
1437,4,142,22,2005-07-20
1438,4,27,-26,2005-07-20
1439,2,-70,-35,2005-07-21
1440,3,-64,19,2005-07-21
1441,3,-69,-19,2005-07-21
1442,3,20,39,2005-07-21
1443,5,96,4,2005-07-21
1444,3,-69,-31,2005-07-21
1445,3,24,35,2005-07-21
1446,2,-147,63,2005-07-21
1447,3,27,37,2005-07-21
1448,2,7,47,2005-07-21
1449,4,145,12,2005-07-21
1450,4,148,-1,2005-07-21
1451,3,2,36,2005-07-21
1452,4,124,6,2005-07-21
1453,3,20,38,2005-07-21
1454,3,25,39,2005-07-21
1455,4,128,-1,2005-07-21
1456,4,-88,13,2005-07-21
1457,2,-67,19,2005-07-21
1458,2,23,38,2005-07-21
1459,2,-71,-30,2005-07-21
1460,4,-23,-1,2005-07-21
1461,3,-122,46,2005-07-21
1462,3,24,38,2005-07-21
1463,4,143,-4,2005-07-21
1464,4,125,26,2005-07-21
1465,4,73,37,2005-07-21
1466,4,92,22,2005-07-21
1467,3,-163,64,2005-07-21
1468,5,-16,-59,2005-07-21
1469,4,95,2,2005-07-21
1470,3,-176,51,2005-07-21
1471,3,-147,63,2005-07-21
1472,3,-67,18,2005-07-21
1473,4,92,23,2005-07-21
1474,4,111,83,2005-07-21
1475,3,14,39,2005-07-21
1476,3,-124,40,2005-07-21
1477,2,-124,40,2005-07-21
1478,3,20,37,2005-07-21
1479,2,-152,60,2005-07-21
1480,3,-62,10,2005-07-21
1481,5,-13,-8,2005-07-21
1482,2,-66,18,2005-07-21
1483,4,-73,-42,2005-07-21
1484,3,24,34,2005-07-21
1485,4,102,-5,2005-07-21
1486,2,16,51,2005-07-21
1487,4,-178,-17,2005-07-21
1488,3,-156,57,2005-07-21
1489,2,21,42,2005-07-21
1490,4,-179,-23,2005-07-22
1491,5,-71,-29,2005-07-22
1492,3,-179,-21,2005-07-22
1493,4,140,35,2005-07-22
1494,4,152,46,2005-07-22
1495,2,-71,-31,2005-07-22
1496,2,-122,46,2005-07-22
1497,3,-179,51,2005-07-22
1498,2,-152,63,2005-07-22
1499,2,-122,46,2005-07-22
1500,4,147,-5,2005-07-22
1501,4,-178,-19,2005-07-22
1502,3,-151,61,2005-07-22
1503,2,-120,47,2005-07-22
1504,3,-98,16,2005-07-22
1505,2,-159,55,2005-07-22
1506,4,-69,-19,2005-07-22
1507,2,-121,36,2005-07-22
1508,2,-70,-33,2005-07-22
1509,4,50,31,2005-07-22
1510,4,94,2,2005-07-22
1511,4,154,-5,2005-07-22
1512,2,-122,46,2005-07-22
1513,3,-126,40,2005-07-22
1514,2,-124,40,2005-07-22
1515,3,-65,18,2005-07-22
1516,4,-70,-17,2005-07-22
1517,5,97,2,2005-07-22
1518,2,-145,63,2005-07-22
1519,2,18,50,2005-07-22
1520,4,-177,-20,2005-07-22
1521,4,142,28,2005-07-22
1522,4,126,2,2005-07-22
1523,2,-160,54,2005-07-22
1524,5,-27,-56,2005-07-22
1525,4,-173,-16,2005-07-22
1526,2,23,38,2005-07-22
1527,2,16,51,2005-07-22
1528,3,71,36,2005-07-22
1529,2,5,48,2005-07-22
1530,2,-122,46,2005-07-22
1531,4,29,-5,2005-07-22
1532,3,-69,-22,2005-07-22
1533,3,-67,18,2005-07-22
1534,2,-121,38,2005-07-22
1535,3,-143,62,2005-07-22
1536,2,-154,58,2005-07-22
1537,3,-71,-35,2005-07-22
1538,4,95,3,2005-07-22
1539,3,-122,46,2005-07-22
1540,3,24,40,2005-07-22
1541,2,-118,33,2005-07-22
1542,3,158,-54,2005-07-22
1543,4,-179,-21,2005-07-22
1544,4,-179,-21,2005-07-22
1545,4,97,1,2005-07-22
1546,2,9,47,2005-07-22
1547,4,93,6,2005-07-22
1548,2,-122,46,2005-07-22
1549,3,21,38,2005-07-22
1550,2,-4,35,2005-07-22
1551,4,93,13,2005-07-22
1552,2,-122,46,2005-07-22
1553,2,-158,55,2005-07-23
1554,4,94,5,2005-07-23
1555,5,167,-15,2005-07-23
1556,4,82,33,2005-07-23
1557,4,22,34,2005-07-23
1558,4,137,30,2005-07-23
1559,4,47,-38,2005-07-23
1560,4,-94,17,2005-07-23
1561,4,175,-38,2005-07-23
1562,4,167,-15,2005-07-23
1563,4,-67,-31,2005-07-23
1564,3,-75,47,2005-07-23
1565,3,136,34,2005-07-23
1566,3,23,38,2005-07-23
1567,3,169,-20,2005-07-23
1568,2,-10,37,2005-07-23
1569,3,-164,53,2005-07-23
1570,4,93,5,2005-07-23
1571,3,-64,19,2005-07-23
1572,3,-111,41,2005-07-23
1573,4,-70,19,2005-07-23
1574,3,-97,16,2005-07-23
1575,4,93,6,2005-07-23
1576,5,139,35,2005-07-23
1577,2,-147,60,2005-07-23
1578,4,140,35,2005-07-23
1579,3,-1,35,2005-07-23
1580,3,140,35,2005-07-23
1581,3,-67,18,2005-07-23
1582,3,24,35,2005-07-23
1583,3,140,35,2005-07-23
1584,6,-178,-30,2005-07-23
1585,4,179,-23,2005-07-23
1586,2,-4,37,2005-07-23
1587,3,-122,46,2005-07-23
1588,2,-161,53,2005-07-23
1589,4,93,12,2005-07-23
1590,4,47,-38,2005-07-23
1591,4,100,-2,2005-07-23
1592,4,-99,15,2005-07-23
1593,3,-7,35,2005-07-23
1594,2,-161,54,2005-07-23
1595,4,-66,-22,2005-07-23
1596,4,152,-5,2005-07-23
1597,5,-178,-32,2005-07-23
1598,3,-122,38,2005-07-23
1599,3,-72,6,2005-07-23
1600,4,24,35,2005-07-23
1601,3,-150,63,2005-07-23
1602,3,-53,66,2005-07-23
1603,3,139,35,2005-07-23
1604,2,24,40,2005-07-23
1605,5,70,36,2005-07-23
1606,2,-122,46,2005-07-23
1607,3,-70,-32,2005-07-23
1608,4,121,19,2005-07-23
1609,4,-179,-31,2005-07-23
1610,3,22,36,2005-07-23
1611,2,-156,56,2005-07-23
1612,2,-66,18,2005-07-23
1613,4,84,-41,2005-07-23
1614,4,133,0,2005-07-23
1615,4,-73,-11,2005-07-23
1616,5,-85,12,2005-07-23
1617,2,-122,46,2005-07-23
1618,4,127,-7,2005-07-23
1619,2,19,42,2005-07-23
1620,2,-64,18,2005-07-23
1621,3,177,-37,2005-07-23
1622,4,178,-35,2005-07-23
1623,5,94,5,2005-07-23
1624,4,144,11,2005-07-23
1625,4,144,11,2005-07-23
1626,4,159,53,2005-07-23
1627,4,74,39,2005-07-24
1628,2,23,38,2005-07-24
1629,3,-70,-34,2005-07-24
1630,2,-1,46,2005-07-24
1631,2,-122,46,2005-07-24
1632,4,127,25,2005-07-24
1633,4,-95,15,2005-07-24
1634,3,-70,-32,2005-07-24
1635,2,-71,-32,2005-07-24
1636,3,177,-37,2005-07-24
1637,3,-157,56,2005-07-24
1638,3,27,35,2005-07-24
1639,4,174,-41,2005-07-24
1640,4,99,-1,2005-07-24
1641,4,-76,-13,2005-07-24
1642,4,139,35,2005-07-24
1643,2,0,43,2005-07-24
1644,3,-4,35,2005-07-24
1645,4,-178,-20,2005-07-24
1646,4,179,-25,2005-07-24
1647,4,-173,-15,2005-07-24
1648,2,-122,46,2005-07-24
1649,3,-7,71,2005-07-24
1650,5,126,2,2005-07-24
1651,4,140,35,2005-07-24
1652,3,-122,46,2005-07-24
1653,4,120,15,2005-07-24
1654,3,-68,-31,2005-07-24
1655,4,35,37,2005-07-24
1656,4,102,-5,2005-07-24
1657,4,-178,-32,2005-07-24
1658,4,-119,33,2005-07-24
1659,3,-178,-17,2005-07-24
1660,4,142,33,2005-07-24
1661,4,98,0,2005-07-24
1662,4,112,-11,2005-07-24
1663,7,92,7,2005-07-24
1664,4,-67,-19,2005-07-24
1665,5,91,8,2005-07-24
1666,5,92,8,2005-07-24
1667,4,91,8,2005-07-24
1668,4,92,7,2005-07-24
1669,4,91,7,2005-07-24
1670,4,91,7,2005-07-24
1671,4,92,7,2005-07-24
1672,4,92,8,2005-07-24
1673,3,21,37,2005-07-24
1674,4,92,7,2005-07-24
1675,3,91,7,2005-07-24
1676,4,91,8,2005-07-24
1677,4,-177,-18,2005-07-24
1678,4,92,7,2005-07-24
1679,4,91,7,2005-07-24
1680,4,91,7,2005-07-24
1681,3,91,7,2005-07-24
1682,5,64,39,2005-07-24
1683,2,17,43,2005-07-24
1684,2,16,51,2005-07-24
1685,4,92,7,2005-07-24
1686,3,93,44,2005-07-24
1687,3,175,-38,2005-07-24
1688,4,91,7,2005-07-24
1689,4,91,8,2005-07-24
1690,3,90,7,2005-07-24
1691,4,159,-9,2005-07-24
1692,2,25,38,2005-07-24
1693,4,92,7,2005-07-24
1694,3,5,35,2005-07-24
1695,4,91,7,2005-07-24
1696,2,-161,54,2005-07-24
1697,4,91,7,2005-07-24
1698,4,92,7,2005-07-24
1699,4,124,-6,2005-07-24
1700,3,23,40,2005-07-24
1701,4,92,6,2005-07-24
1702,4,92,7,2005-07-24
1703,4,47,42,2005-07-24
1704,3,-70,-34,2005-07-24
1705,3,-70,-34,2005-07-25
1706,2,22,38,2005-07-25
1707,3,-64,19,2005-07-25
1708,4,-70,-28,2005-07-25
1709,2,7,48,2005-07-25
1710,3,-68,-32,2005-07-25
1711,5,92,7,2005-07-25
1712,3,-66,-23,2005-07-25
1713,4,21,41,2005-07-25
1714,2,-122,46,2005-07-25
1715,3,-158,54,2005-07-25
1716,4,16,47,2005-07-25
1717,4,126,2,2005-07-25
1718,5,91,8,2005-07-25
1719,4,126,2,2005-07-25
1720,4,128,2,2005-07-25
1721,4,-63,9,2005-07-25
1722,3,-62,9,2005-07-25
1723,4,-62,9,2005-07-25
1724,5,151,-4,2005-07-25
1725,4,21,37,2005-07-25
1726,4,91,7,2005-07-25
1727,3,21,37,2005-07-25
