,mag,longitude,latitude,time
5464,5,-72,-31,2017-09-18
5465,2,-162,55,2017-09-18
5466,4,143,-4,2017-09-18
5467,5,-94,15,2017-09-18
5468,4,-72,-31,2017-09-18
5469,5,-173,-17,2017-09-18
5470,4,-178,51,2017-09-18
5471,2,-64,18,2017-09-18
5472,4,-94,15,2017-09-18
5473,4,-108,19,2017-09-18
5474,4,141,23,2017-09-18
5475,4,-177,51,2017-09-18
5476,4,-72,-31,2017-09-18
5477,4,77,40,2017-09-18
5478,4,-94,14,2017-09-18
5479,3,-179,52,2017-09-18
5480,4,-177,-20,2017-09-18
5481,4,131,31,2017-09-18
5482,4,19,40,2017-09-18
5483,2,-122,38,2017-09-18
5484,3,-111,40,2017-09-18
5485,4,-94,16,2017-09-18
5486,4,-95,15,2017-09-18
5487,2,-66,19,2017-09-18
5488,3,-116,31,2017-09-18
5489,2,-111,42,2017-09-18
5490,4,-95,15,2017-09-18
5491,4,-94,15,2017-09-18
5492,3,-160,55,2017-09-18
5493,4,-72,-30,2017-09-18
5494,4,-4,-52,2017-09-18
5495,2,-66,19,2017-09-18
5496,4,-94,15,2017-09-18
5497,3,-161,54,2017-09-18
5498,3,-67,-24,2017-09-18
5499,4,150,46,2017-09-18
5500,2,-105,44,2017-09-18
5501,2,-152,60,2017-09-19
5502,2,-111,41,2017-09-19
5503,4,-94,15,2017-09-19
5504,4,169,-20,2017-09-19
5505,4,-177,-29,2017-09-19
5506,3,-68,17,2017-09-19
5507,4,-94,15,2017-09-19
5508,4,-69,-19,2017-09-19
5509,3,-118,34,2017-09-19
5510,4,162,-11,2017-09-19
5511,4,-94,15,2017-09-19
5512,5,-94,15,2017-09-19
5513,4,-94,15,2017-09-19
5514,2,-116,33,2017-09-19
5515,3,-167,56,2017-09-19
5516,4,162,-10,2017-09-19
5517,3,-96,35,2017-09-19
5518,3,-67,19,2017-09-19
5519,3,-67,19,2017-09-19
5520,2,178,50,2017-09-19
5521,3,-148,56,2017-09-19
5522,4,130,-5,2017-09-19
5523,3,-72,-31,2017-09-19
5524,2,-171,52,2017-09-19
5525,3,-87,38,2017-09-19
5526,4,-62,17,2017-09-19
5527,4,-173,-19,2017-09-19
5528,4,140,41,2017-09-19
5529,3,-179,51,2017-09-19
5530,4,-78,-2,2017-09-19
5531,5,53,27,2017-09-19
5532,3,-67,19,2017-09-19
5533,4,-72,-31,2017-09-19
5534,4,178,52,2017-09-19
5535,2,-98,36,2017-09-19
5536,3,-111,42,2017-09-19
5537,4,-179,-24,2017-09-19
5538,3,-111,42,2017-09-19
5539,2,-178,51,2017-09-19
5540,2,-111,42,2017-09-19
5541,2,-97,36,2017-09-19
5542,3,-111,42,2017-09-19
5543,2,-111,42,2017-09-19
5544,2,-111,42,2017-09-19
5545,2,-118,37,2017-09-19
5546,2,-111,42,2017-09-19
5547,4,126,1,2017-09-19
5548,4,128,-7,2017-09-19
5549,4,-72,-31,2017-09-19
5550,7,-98,18,2017-09-19
5551,4,-74,-37,2017-09-19
5552,3,-117,36,2017-09-19
5553,2,-118,36,2017-09-19
5554,2,-178,52,2017-09-19
5555,4,127,1,2017-09-19
5556,3,-117,36,2017-09-19
5557,4,-95,15,2017-09-19
5558,2,-170,52,2017-09-19
5559,4,149,44,2017-09-19
5560,5,150,-5,2017-09-19
5561,5,141,37,2017-09-19
5562,4,167,-12,2017-09-19
5563,3,-156,57,2017-09-19
5564,3,-158,55,2017-09-19
5565,3,-69,-20,2017-09-19
5566,4,50,30,2017-09-19
5567,4,170,53,2017-09-19
5568,5,-94,15,2017-09-19
5569,4,-72,-31,2017-09-19
5570,4,96,2,2017-09-19
5571,3,-98,36,2017-09-19
5572,3,-98,36,2017-09-19
5573,4,145,18,2017-09-19
5574,4,179,-36,2017-09-19
5575,4,-94,16,2017-09-19
5576,2,-97,36,2017-09-19
5577,4,123,6,2017-09-19
5578,3,-111,42,2017-09-19
5579,2,-98,36,2017-09-19
5580,5,57,30,2017-09-20
5581,2,-98,36,2017-09-20
5582,4,141,-3,2017-09-20
5583,6,162,-50,2017-09-20
5584,2,-2,37,2017-09-20
5585,2,-136,59,2017-09-20
5586,2,-66,18,2017-09-20
5587,4,-90,14,2017-09-20
5588,4,174,-41,2017-09-20
5589,4,179,-25,2017-09-20
5590,2,-178,51,2017-09-20
5591,4,-95,16,2017-09-20
5592,4,-95,15,2017-09-20
5593,4,-95,15,2017-09-20
5594,4,148,44,2017-09-20
5595,5,-71,-16,2017-09-20
5596,3,-96,35,2017-09-20
5597,4,56,27,2017-09-20
5598,4,146,14,2017-09-20
5599,4,128,-6,2017-09-20
5600,2,-160,53,2017-09-20
5601,4,148,44,2017-09-20
5602,4,148,44,2017-09-20
5603,2,-111,42,2017-09-20
5604,2,-155,19,2017-09-20
5605,2,-111,42,2017-09-20
5606,4,22,37,2017-09-20
5607,4,141,30,2017-09-20
5608,4,-68,18,2017-09-20
5609,3,-67,19,2017-09-20
5610,4,144,13,2017-09-20
5611,3,-160,55,2017-09-20
5612,4,162,-10,2017-09-20
5613,3,-170,51,2017-09-20
5614,4,-93,15,2017-09-20
5615,2,-177,51,2017-09-20
5616,4,154,-5,2017-09-20
5617,2,-111,42,2017-09-20
5618,5,132,1,2017-09-20
5619,3,-94,15,2017-09-20
5620,4,139,-2,2017-09-20
5621,4,97,1,2017-09-20
5622,4,132,1,2017-09-20
5623,2,-124,40,2017-09-20
5624,5,121,23,2017-09-20
5625,4,-95,15,2017-09-20
5626,4,-82,5,2017-09-20
5627,4,70,36,2017-09-20
5628,4,-28,43,2017-09-20
5629,4,166,-14,2017-09-20
5630,4,135,33,2017-09-20
5631,5,118,-10,2017-09-20
5632,6,144,37,2017-09-20
5633,3,-121,36,2017-09-20
5634,3,-121,40,2017-09-20
5635,4,-178,-17,2017-09-20
5636,4,128,-7,2017-09-20
5637,4,-70,-18,2017-09-20
5638,2,-115,32,2017-09-20
5639,4,-178,-17,2017-09-20
5640,2,-98,36,2017-09-20
5641,2,-155,19,2017-09-20
5642,6,169,-18,2017-09-20
5643,5,147,-5,2017-09-20
5644,5,147,-5,2017-09-20
5645,4,147,-5,2017-09-20
5646,4,-70,-19,2017-09-20
5647,4,70,38,2017-09-20
5648,2,-98,36,2017-09-20
5649,4,147,-5,2017-09-20
5650,5,113,-6,2017-09-20
5651,5,-175,-18,2017-09-21
5652,2,-122,37,2017-09-21
5653,4,-178,52,2017-09-21
5654,4,-177,-18,2017-09-21
5655,4,-93,15,2017-09-21
5656,4,125,10,2017-09-21
5657,3,178,51,2017-09-21
5658,4,148,-1,2017-09-21
5659,4,92,0,2017-09-21
5660,4,151,-6,2017-09-21
5661,2,-122,38,2017-09-21
5662,2,-97,35,2017-09-21
5663,4,123,12,2017-09-21
5664,4,47,34,2017-09-21
5665,4,-178,-18,2017-09-21
5666,4,-174,-16,2017-09-21
5667,4,-73,-37,2017-09-21
5668,2,-146,61,2017-09-21
5669,4,27,35,2017-09-21
5670,3,-152,60,2017-09-21
5671,3,30,39,2017-09-21
5672,3,-111,42,2017-09-21
5673,4,-139,58,2017-09-21
5674,4,159,-9,2017-09-21
5675,4,50,31,2017-09-21
5676,4,-94,14,2017-09-21
5677,4,126,3,2017-09-21
5678,4,179,-17,2017-09-21
5679,3,-172,52,2017-09-21
5680,4,-93,15,2017-09-21
5681,4,136,-1,2017-09-21
5682,4,150,-5,2017-09-21
5683,3,-111,42,2017-09-21
5684,2,-157,56,2017-09-21
5685,4,128,-7,2017-09-21
5686,4,-178,-21,2017-09-21
5687,4,169,-21,2017-09-21
5688,4,94,24,2017-09-21
5689,2,-121,37,2017-09-21
5690,4,-94,15,2017-09-21
5691,4,128,-7,2017-09-21
5692,5,153,-5,2017-09-21
5693,3,-151,62,2017-09-21
5694,3,-105,43,2017-09-21
5695,4,142,24,2017-09-21
5696,2,-150,62,2017-09-21
5697,4,-177,-18,2017-09-21
5698,2,-153,56,2017-09-21
5699,4,57,30,2017-09-21
5700,4,-69,-24,2017-09-21
5701,2,-111,42,2017-09-21
5702,4,26,34,2017-09-21
5703,4,-93,15,2017-09-21
5704,2,-97,37,2017-09-21
5705,4,132,1,2017-09-21
5706,4,132,1,2017-09-21
5707,2,-119,39,2017-09-21
5708,4,-148,62,2017-09-21
5709,4,-179,-23,2017-09-21
5710,3,-115,32,2017-09-21
5711,2,-97,36,2017-09-21
5712,4,144,38,2017-09-21
5713,2,-165,52,2017-09-22
5714,2,-112,46,2017-09-22
5715,4,90,2,2017-09-22
5716,2,-120,34,2017-09-22
5717,4,149,43,2017-09-22
5718,4,165,-15,2017-09-22
5719,4,136,0,2017-09-22
5720,4,144,36,2017-09-22
5721,2,-174,51,2017-09-22
5722,3,-136,59,2017-09-22
5723,2,-96,35,2017-09-22
5724,4,26,39,2017-09-22
5725,4,-11,-6,2017-09-22
5726,4,-11,-6,2017-09-22
5727,4,-93,15,2017-09-22
5728,4,159,54,2017-09-22
5729,5,-108,23,2017-09-22
5730,2,-163,52,2017-09-22
5731,2,-158,55,2017-09-22
5732,4,151,45,2017-09-22
5733,4,-179,-34,2017-09-22
5734,3,-159,54,2017-09-22
5735,4,-94,15,2017-09-22
5736,4,169,-18,2017-09-22
5737,4,127,3,2017-09-22
5738,4,-95,15,2017-09-22
5739,4,-95,15,2017-09-22
5740,4,126,6,2017-09-22
5741,2,-115,36,2017-09-22
5742,4,-177,-19,2017-09-22
5743,4,127,0,2017-09-22
5744,4,179,-22,2017-09-22
5745,4,-179,-23,2017-09-22
5746,4,121,18,2017-09-22
5747,2,-98,36,2017-09-22
5748,3,-127,40,2017-09-22
5749,3,-125,40,2017-09-22
5750,3,-148,62,2017-09-22
5751,4,127,0,2017-09-22
5752,4,-11,71,2017-09-22
5753,4,163,54,2017-09-22
5754,4,169,-20,2017-09-22
5755,5,-126,40,2017-09-22
5756,4,-25,-56,2017-09-22
5757,4,128,-6,2017-09-22
5758,3,-126,40,2017-09-22
5759,2,-158,56,2017-09-22
5760,2,-97,36,2017-09-22
5761,4,-178,-17,2017-09-22
5762,2,-126,40,2017-09-22
5763,4,128,-5,2017-09-22
5764,4,-35,7,2017-09-22
5765,2,-121,36,2017-09-22
5766,3,-124,40,2017-09-22
5767,4,159,-7,2017-09-22
5768,4,144,-4,2017-09-22
5769,5,140,31,2017-09-22
5770,4,74,34,2017-09-23
5771,4,-178,-17,2017-09-23
5772,4,130,-6,2017-09-23
5773,2,-111,42,2017-09-23
5774,4,-25,-58,2017-09-23
5775,3,-161,54,2017-09-23
5776,2,-153,59,2017-09-23
5777,2,-161,54,2017-09-23
5778,2,-127,40,2017-09-23
5779,4,-95,15,2017-09-23
5780,2,-126,40,2017-09-23
5781,4,108,-8,2017-09-23
5782,4,-74,9,2017-09-23
5783,4,-179,-24,2017-09-23
5784,4,129,-3,2017-09-23
5785,4,-87,10,2017-09-23
5786,4,144,20,2017-09-23
5787,4,-94,15,2017-09-23
5788,4,-94,15,2017-09-23
5789,3,-170,52,2017-09-23
5790,4,152,44,2017-09-23
5791,3,129,41,2017-09-23
5792,3,-126,40,2017-09-23
5793,4,105,-7,2017-09-23
5794,4,-77,9,2017-09-23
5795,4,129,-3,2017-09-23
5796,4,170,-21,2017-09-23
5797,4,164,-11,2017-09-23
5798,5,-94,15,2017-09-23
5799,3,-170,52,2017-09-23
5800,4,154,-6,2017-09-23
5801,2,-175,52,2017-09-23
5802,4,142,31,2017-09-23
5803,6,-95,16,2017-09-23
5804,4,129,-2,2017-09-23
5805,4,-95,16,2017-09-23
5806,4,-95,16,2017-09-23
5807,4,-95,16,2017-09-23
5808,5,120,13,2017-09-23
5809,2,-154,58,2017-09-23
5810,4,-95,16,2017-09-23
5811,4,-95,16,2017-09-23
5812,4,-95,16,2017-09-23
5813,4,-94,16,2017-09-23
5814,4,-94,16,2017-09-23
5815,4,-94,16,2017-09-23
5816,4,-95,16,2017-09-23
5817,3,-111,42,2017-09-23
5818,4,58,-31,2017-09-23
5819,4,62,26,2017-09-23
5820,3,-173,52,2017-09-23
5821,4,125,-7,2017-09-23
5822,2,-157,57,2017-09-23
5823,4,-94,16,2017-09-23
5824,2,-111,42,2017-09-23
5825,2,-116,33,2017-09-23
5826,4,-69,-28,2017-09-23
5827,4,126,4,2017-09-23
5828,4,71,36,2017-09-23
5829,5,-68,-30,2017-09-23
5830,2,-151,58,2017-09-23
5831,4,124,7,2017-09-23
5832,2,-155,19,2017-09-23
5833,3,-105,43,2017-09-23
5834,2,-162,53,2017-09-23
5835,4,-95,16,2017-09-23
5836,4,129,-2,2017-09-23
5837,4,-177,-20,2017-09-23
5838,4,-138,-12,2017-09-23
5839,2,-111,42,2017-09-23
5840,2,-111,42,2017-09-23
5841,4,-112,-45,2017-09-23
5842,2,-175,51,2017-09-23
5843,2,-124,40,2017-09-23
5844,4,-95,16,2017-09-23
5845,2,-169,52,2017-09-23
5846,5,124,7,2017-09-23
5847,4,139,34,2017-09-23
5848,4,124,7,2017-09-23
5849,4,124,7,2017-09-23
5850,5,124,7,2017-09-23
5851,4,124,7,2017-09-23
5852,4,124,7,2017-09-23
5853,4,178,51,2017-09-23
5854,4,-71,-33,2017-09-23
5855,4,-95,16,2017-09-23
5856,3,-71,-27,2017-09-23
5857,4,170,52,2017-09-23
5858,4,114,-9,2017-09-23
5859,4,108,-7,2017-09-24
5860,4,-88,13,2017-09-24
5861,5,161,-10,2017-09-24
5862,3,-97,36,2017-09-24
5863,4,58,-31,2017-09-24
5864,4,-95,16,2017-09-24
5865,4,-71,-27,2017-09-24
5866,4,124,7,2017-09-24
5867,3,-69,-18,2017-09-24
5868,3,-112,38,2017-09-24
5869,2,-112,38,2017-09-24
5870,2,-112,38,2017-09-24
5871,2,-156,57,2017-09-24
5872,2,-120,34,2017-09-24
5873,4,-98,16,2017-09-24
5874,3,-111,42,2017-09-24
5875,4,122,23,2017-09-24
5876,4,-178,-20,2017-09-24
5877,3,-173,50,2017-09-24
5878,4,-75,-14,2017-09-24
5879,4,-71,-35,2017-09-24
5880,4,-95,16,2017-09-24
5881,2,-111,42,2017-09-24
5882,4,-95,16,2017-09-24
5883,4,-86,11,2017-09-24
5884,5,-94,15,2017-09-24
5885,4,101,-3,2017-09-24
5886,3,-155,58,2017-09-24
5887,4,-94,15,2017-09-24
5888,4,-114,-22,2017-09-24
5889,4,140,29,2017-09-24
5890,4,-94,15,2017-09-24
5891,4,-99,-36,2017-09-24
5892,4,-95,16,2017-09-24
5893,4,-94,15,2017-09-24
5894,2,-155,19,2017-09-24
5895,4,141,39,2017-09-24
5896,4,-95,16,2017-09-24
5897,4,145,20,2017-09-24
5898,4,27,36,2017-09-24
5899,4,-66,-22,2017-09-24
5900,5,102,-3,2017-09-24
5901,3,-178,51,2017-09-24
5902,4,137,33,2017-09-24
5903,2,-163,52,2017-09-24
5904,3,-129,48,2017-09-24
5905,4,107,-7,2017-09-24
5906,4,179,-24,2017-09-24
5907,4,-94,15,2017-09-24
5908,4,-94,15,2017-09-24
5909,4,130,31,2017-09-24
5910,4,-94,15,2017-09-25
5911,4,-94,15,2017-09-25
5912,4,-27,-60,2017-09-25
5913,2,-96,35,2017-09-25
5914,5,-25,-59,2017-09-25
5915,4,107,-8,2017-09-25
5916,4,-94,15,2017-09-25
5917,4,-71,-30,2017-09-25
5918,4,-93,14,2017-09-25
5919,3,26,45,2017-09-25
5920,4,129,-4,2017-09-25
5921,3,-112,46,2017-09-25
5922,2,-118,39,2017-09-25
5923,2,-112,46,2017-09-25
5924,4,-94,15,2017-09-25
5925,4,-94,15,2017-09-25
5926,2,-177,51,2017-09-25
5927,2,-177,51,2017-09-25
5928,5,153,-5,2017-09-25
5929,4,142,67,2017-09-25
5930,4,140,-3,2017-09-25
5931,4,-95,16,2017-09-25
5932,4,-95,16,2017-09-25
5933,4,-178,-17,2017-09-25
5934,4,-178,-17,2017-09-25
5935,4,138,34,2017-09-25
5936,4,-71,-28,2017-09-25
5937,4,-173,-14,2017-09-25
5938,4,178,-38,2017-09-25
5939,4,-71,-32,2017-09-25
5940,2,-147,63,2017-09-25
5941,4,-94,15,2017-09-25
5942,4,167,-12,2017-09-25
5943,4,-94,15,2017-09-25
5944,4,167,-14,2017-09-25
5945,4,126,24,2017-09-25
5946,4,-94,15,2017-09-25
5947,3,-127,40,2017-09-25
5948,3,-67,18,2017-09-25
5949,4,142,10,2017-09-25
5950,4,142,-5,2017-09-25
5951,5,106,-5,2017-09-25
5952,4,-74,-14,2017-09-25
5953,2,-152,59,2017-09-25
5954,4,-94,16,2017-09-25
5955,4,-127,40,2017-09-25
5956,4,107,-5,2017-09-25
5957,2,-99,36,2017-09-25
5958,4,92,13,2017-09-25
5959,5,152,-6,2017-09-25
5960,3,-115,32,2017-09-25
5961,4,124,7,2017-09-25
5962,4,-177,-19,2017-09-25
5963,5,124,0,2017-09-25
5964,2,-98,37,2017-09-25
5965,4,115,-10,2017-09-25
5966,4,3,79,2017-09-25
5967,4,130,-4,2017-09-25
5968,3,-77,-12,2017-09-26
5969,4,-68,-38,2017-09-26
5970,4,-178,-18,2017-09-26
5971,4,146,44,2017-09-26
5972,4,128,28,2017-09-26
5973,6,-176,-23,2017-09-26
5974,2,-143,60,2017-09-26
5975,4,-94,14,2017-09-26
5976,4,-66,-21,2017-09-26
5977,4,101,-5,2017-09-26
5978,2,-110,44,2017-09-26
5979,3,-162,52,2017-09-26
5980,4,178,-24,2017-09-26
5981,2,-145,63,2017-09-26
5982,4,115,-8,2017-09-26
5983,4,-77,-5,2017-09-26
5984,3,-118,38,2017-09-26
5985,4,168,-17,2017-09-26
5986,2,-151,63,2017-09-26
5987,4,168,-15,2017-09-26
5988,4,-74,-37,2017-09-26
5989,2,-97,36,2017-09-26
5990,4,6,76,2017-09-26
5991,4,-94,15,2017-09-26
5992,4,-95,15,2017-09-26
5993,4,-71,-28,2017-09-26
5994,2,177,50,2017-09-26
5995,4,153,47,2017-09-26
5996,2,-118,37,2017-09-26
5997,2,-111,42,2017-09-26
5998,4,-94,15,2017-09-26
5999,4,126,3,2017-09-26
6000,4,118,-8,2017-09-26
6001,3,-155,19,2017-09-26
6002,4,-174,-18,2017-09-26
6003,4,-95,16,2017-09-26
6004,5,132,1,2017-09-26
6005,2,-97,37,2017-09-26
6006,5,142,40,2017-09-26
6007,3,-106,45,2017-09-26
6008,4,84,-42,2017-09-26
6009,5,-179,-23,2017-09-26
6010,2,-126,40,2017-09-26
6011,2,-119,38,2017-09-26
6012,3,-105,43,2017-09-26
6013,4,-72,-31,2017-09-26
6014,2,-123,44,2017-09-26
6015,4,-11,-2,2017-09-26
6016,4,-94,15,2017-09-26
6017,4,145,14,2017-09-26
6018,4,142,40,2017-09-27
6019,4,126,4,2017-09-27
6020,4,-68,-21,2017-09-27
6021,4,178,-38,2017-09-27
6022,2,-97,37,2017-09-27
6023,4,-43,28,2017-09-27
6024,2,-103,31,2017-09-27
6025,5,-43,28,2017-09-27
6026,5,139,-3,2017-09-27
6027,4,126,4,2017-09-27
6028,2,-119,34,2017-09-27
6029,4,-179,-21,2017-09-27
6030,4,54,28,2017-09-27
6031,4,-178,-17,2017-09-27
6032,4,-71,-29,2017-09-27
6033,3,-103,31,2017-09-27
6034,2,-103,31,2017-09-27
6035,4,-179,-21,2017-09-27
6036,4,169,-18,2017-09-27
6037,4,149,-4,2017-09-27
6038,2,-103,31,2017-09-27
6039,4,156,-7,2017-09-27
6040,2,-150,61,2017-09-27
6041,2,179,51,2017-09-27
6042,2,-112,46,2017-09-27
6043,2,-150,61,2017-09-27
6044,4,145,17,2017-09-27
6045,4,129,-7,2017-09-27
6046,4,120,-7,2017-09-27
6047,2,-114,44,2017-09-27
6048,4,-165,52,2017-09-27
6049,4,179,-37,2017-09-27
6050,2,-153,55,2017-09-27
6051,4,-25,-58,2017-09-27
6052,3,-179,51,2017-09-27
6053,4,-71,-15,2017-09-27
6054,4,145,19,2017-09-27
6055,4,-73,-10,2017-09-27
6056,2,-137,58,2017-09-27
6057,4,140,28,2017-09-27
6058,4,150,46,2017-09-27
6059,4,-179,-17,2017-09-27
6060,2,-106,45,2017-09-27
6061,4,140,28,2017-09-27
6062,4,140,28,2017-09-27
6063,4,123,25,2017-09-27
6064,4,127,1,2017-09-27
6065,4,119,-8,2017-09-27
6066,4,140,28,2017-09-27
6067,2,-137,58,2017-09-28
6068,2,-96,35,2017-09-28
6069,4,134,-3,2017-09-28
6070,2,-111,38,2017-09-28
6071,4,-67,-21,2017-09-28
6072,4,140,28,2017-09-28
6073,3,-83,9,2017-09-28
6074,3,-1,47,2017-09-28
6075,2,-63,50,2017-09-28
6076,2,-137,58,2017-09-28
6077,4,-27,-56,2017-09-28
6078,2,-63,50,2017-09-28
6079,2,-137,58,2017-09-28
6080,4,39,44,2017-09-28
6081,4,151,-5,2017-09-28
6082,3,-98,37,2017-09-28
6083,2,-98,37,2017-09-28
6084,4,127,0,2017-09-28
6085,2,-99,36,2017-09-28
6086,3,-96,35,2017-09-28
6087,4,156,-7,2017-09-28
6088,4,-95,16,2017-09-28
6089,2,-137,58,2017-09-28
6090,2,-151,60,2017-09-28
6091,4,-178,-25,2017-09-28
6092,4,127,0,2017-09-28
6093,4,141,37,2017-09-28
6094,4,-95,16,2017-09-28
6095,4,-130,50,2017-09-28
6096,5,145,20,2017-09-28
6097,4,117,-10,2017-09-28
6098,2,-143,66,2017-09-28
6099,2,-170,52,2017-09-28
6100,4,-84,2,2017-09-28
6101,4,-66,-23,2017-09-28
6102,4,140,28,2017-09-28
6103,4,140,28,2017-09-28
6104,4,-84,2,2017-09-28
6105,4,-95,17,2017-09-28
6106,4,-100,16,2017-09-28
6107,4,20,37,2017-09-28
6108,4,127,0,2017-09-28
6109,3,176,51,2017-09-28
6110,4,141,28,2017-09-28
6111,5,140,28,2017-09-28
6112,2,-122,38,2017-09-28
6113,4,140,28,2017-09-28
6114,4,-174,-20,2017-09-28
6115,2,-174,51,2017-09-28
6116,2,-127,40,2017-09-28
6117,2,-98,36,2017-09-28
6118,4,165,-47,2017-09-28
6119,2,-98,37,2017-09-28
6120,2,-111,42,2017-09-28
6121,3,130,-4,2017-09-28
6122,4,120,6,2017-09-28
6123,4,127,0,2017-09-28
6124,4,127,2,2017-09-28
6125,4,155,-7,2017-09-28
6126,4,-74,-43,2017-09-28
6127,4,-94,15,2017-09-28
6128,2,-171,52,2017-09-28
6129,4,-84,3,2017-09-28
6130,4,-98,16,2017-09-28
6131,4,-178,-33,2017-09-28
6132,4,-93,15,2017-09-28
6133,4,129,-7,2017-09-28
6134,2,-97,35,2017-09-28
6135,2,-98,36,2017-09-28
6136,2,-150,61,2017-09-28
6137,2,-150,61,2017-09-28
6138,4,150,49,2017-09-28
6139,3,19,39,2017-09-28
6140,4,130,-6,2017-09-28
6141,5,-178,-34,2017-09-28
6142,2,-147,68,2017-09-28
6143,4,133,2,2017-09-28
6144,4,127,1,2017-09-28
6145,5,-179,-24,2017-09-28
6146,4,-175,51,2017-09-28
6147,4,144,19,2017-09-28
6148,2,-115,31,2017-09-29
6149,4,-169,51,2017-09-29
6150,4,-169,52,2017-09-29
6151,2,-111,38,2017-09-29
6152,2,-150,61,2017-09-29
6153,4,148,-5,2017-09-29
6154,4,141,35,2017-09-29
6155,5,-94,14,2017-09-29
6156,2,-96,35,2017-09-29
6157,5,-94,14,2017-09-29
6158,2,-96,35,2017-09-29
6159,4,127,1,2017-09-29
6160,4,-179,-24,2017-09-29
6161,3,-118,37,2017-09-29
6162,4,128,-5,2017-09-29
6163,4,157,51,2017-09-29
6164,2,-96,35,2017-09-29
6165,4,55,28,2017-09-29
6166,2,-68,18,2017-09-29
6167,4,90,33,2017-09-29
6168,4,-94,14,2017-09-29
6169,3,-52,5,2017-09-29
6170,4,144,19,2017-09-29
6171,4,143,21,2017-09-29
6172,4,-178,-34,2017-09-29
6173,4,-168,51,2017-09-29
6174,4,-178,-34,2017-09-29
6175,2,-178,51,2017-09-29
6176,2,-169,52,2017-09-29
6177,2,-170,53,2017-09-29
6178,3,-105,35,2017-09-29
6179,4,-94,15,2017-09-29
6180,4,-178,-33,2017-09-29
6181,2,-155,19,2017-09-29
6182,2,-176,52,2017-09-29
6183,2,-118,37,2017-09-29
6184,5,68,39,2017-09-29
6185,2,-118,33,2017-09-29
6186,2,-153,58,2017-09-29
6187,2,-98,36,2017-09-29
6188,4,-94,15,2017-09-29
6189,3,-178,51,2017-09-29
6190,5,143,21,2017-09-29
6191,4,30,36,2017-09-29
6192,2,-176,52,2017-09-29
6193,2,-112,46,2017-09-29
6194,4,-67,-24,2017-09-29
6195,2,-178,51,2017-09-29
6196,4,83,42,2017-09-29
6197,4,-71,-29,2017-09-29
6198,2,-126,40,2017-09-29
6199,4,-72,-16,2017-09-29
6200,5,160,53,2017-09-29
6201,4,-93,14,2017-09-29
6202,4,-179,-21,2017-09-29
6203,4,-94,14,2017-09-29
6204,4,-95,15,2017-09-29
6205,2,-122,38,2017-09-29
6206,2,-96,36,2017-09-29
6207,3,-126,43,2017-09-29
6208,4,-94,15,2017-09-29
6209,2,-106,45,2017-09-29
6210,4,-72,-31,2017-09-29
6211,4,-93,14,2017-09-29
6212,4,-72,6,2017-09-29
6213,4,120,13,2017-09-29
6214,2,-116,33,2017-09-29
6215,2,-148,62,2017-09-30
6216,4,-178,-17,2017-09-30
6217,4,-94,15,2017-09-30
6218,2,-175,51,2017-09-30
6219,4,136,-3,2017-09-30
6220,2,-153,59,2017-09-30
6221,4,127,1,2017-09-30
6222,4,56,27,2017-09-30
6223,4,146,-6,2017-09-30
6224,2,-112,46,2017-09-30
6225,5,105,32,2017-09-30
6226,4,-94,15,2017-09-30
6227,5,178,-37,2017-09-30
6228,4,166,55,2017-09-30
6229,2,-179,51,2017-09-30
6230,2,-97,36,2017-09-30
6231,3,-178,51,2017-09-30
6232,4,-94,15,2017-09-30
6233,5,128,1,2017-09-30
6234,4,173,52,2017-09-30
6235,4,141,12,2017-09-30
6236,2,-110,37,2017-09-30
6237,2,-163,67,2017-09-30
6238,4,-179,-24,2017-09-30
6239,4,144,20,2017-09-30
6240,2,-106,45,2017-09-30
6241,2,-97,36,2017-09-30
6242,4,142,21,2017-09-30
6243,2,179,51,2017-09-30
6244,4,-90,1,2017-09-30
6245,4,-94,16,2017-09-30
6246,4,-94,15,2017-09-30
6247,2,-111,42,2017-09-30
6248,2,-68,18,2017-09-30
6249,3,-143,55,2017-09-30
6250,4,-178,-33,2017-09-30
6251,4,143,21,2017-09-30
6252,3,-155,19,2017-09-30
6253,3,-68,17,2017-09-30
6254,3,-67,19,2017-09-30
6255,4,122,-8,2017-09-30
6256,2,-122,38,2017-09-30
6257,4,139,27,2017-09-30
6258,4,-152,59,2017-09-30
6259,4,-69,-23,2017-09-30
6260,4,144,13,2017-09-30
6261,4,126,5,2017-09-30
6262,4,25,-52,2017-09-30
6263,5,128,3,2017-09-30
6264,2,-111,42,2017-09-30
6265,2,-111,42,2017-09-30
6266,3,-111,42,2017-09-30
6267,4,-169,51,2017-10-01
6268,4,126,7,2017-10-01
6269,2,-169,51,2017-10-01
6270,4,140,36,2017-10-01
6271,2,-169,51,2017-10-01
6272,5,-73,7,2017-10-01
6273,2,-156,19,2017-10-01
6274,4,100,-2,2017-10-01
6275,2,-67,19,2017-10-01
6276,4,-85,9,2017-10-01
6277,4,146,-6,2017-10-01
6278,4,152,47,2017-10-01
6279,2,-152,62,2017-10-01
6280,3,-98,36,2017-10-01
6281,2,-65,17,2017-10-01
6282,2,-148,59,2017-10-01
6283,4,-179,-23,2017-10-01
6284,4,-77,-1,2017-10-01
6285,2,-169,51,2017-10-01
6286,4,-67,18,2017-10-01
6287,4,-94,14,2017-10-01
6288,4,129,-7,2017-10-01
6289,5,-176,-24,2017-10-01
