,mag,longitude,latitude,time
16003,5,-78,-9,1992-10-19
16004,2,-125,40,1992-10-19
16005,2,-116,34,1992-10-20
16006,2,-116,34,1992-10-20
16007,2,-117,35,1992-10-20
16008,3,-116,34,1992-10-20
16009,4,31,37,1992-10-20
16010,5,171,-22,1992-10-20
16011,3,33,28,1992-10-20
16012,2,-124,40,1992-10-20
16013,4,-76,7,1992-10-20
16014,3,-123,40,1992-10-20
16015,5,166,55,1992-10-20
16016,5,166,55,1992-10-20
16017,4,166,55,1992-10-20
16018,6,166,55,1992-10-20
16019,3,32,28,1992-10-20
16020,4,-120,35,1992-10-20
16021,2,-120,35,1992-10-20
16022,5,126,8,1992-10-20
16023,4,166,55,1992-10-20
16024,4,142,21,1992-10-20
16025,5,123,24,1992-10-20
16026,4,123,24,1992-10-20
16027,4,-72,-33,1992-10-20
16028,4,-76,7,1992-10-20
16029,2,-120,39,1992-10-20
16030,3,-120,39,1992-10-20
16031,3,-119,37,1992-10-20
16032,4,-76,7,1992-10-20
16033,4,-82,3,1992-10-20
16034,3,19,42,1992-10-20
16035,4,-76,6,1992-10-20
16036,4,144,17,1992-10-20
16037,5,-176,-24,1992-10-20
16038,3,-2,35,1992-10-20
16039,4,-60,14,1992-10-20
16040,4,73,41,1992-10-20
16041,4,-178,-29,1992-10-20
16042,4,-70,-32,1992-10-20
16043,2,-116,34,1992-10-20
16044,3,18,44,1992-10-20
16045,3,-68,-33,1992-10-20
16046,4,-71,-32,1992-10-20
16047,4,-179,-20,1992-10-20
16048,4,49,32,1992-10-20
16049,4,-88,12,1992-10-20
16050,3,20,67,1992-10-20
16051,4,-76,6,1992-10-21
16052,2,16,70,1992-10-21
16053,4,145,-6,1992-10-21
16054,2,-124,40,1992-10-21
16055,2,-124,40,1992-10-21
16056,2,-116,34,1992-10-21
16057,2,10,44,1992-10-21
16058,4,-178,51,1992-10-21
16059,4,-76,6,1992-10-21
16060,4,-173,-14,1992-10-21
16061,4,-76,6,1992-10-21
16062,2,-116,34,1992-10-21
16063,4,168,-19,1992-10-21
16064,2,-5,37,1992-10-21
16065,2,-152,59,1992-10-21
16066,2,-60,15,1992-10-21
16067,6,144,-6,1992-10-21
16068,5,130,-3,1992-10-21
16069,2,-123,47,1992-10-21
16070,4,26,-6,1992-10-21
16071,4,-61,15,1992-10-21
16072,5,126,7,1992-10-21
16073,3,-129,44,1992-10-21
16074,2,20,38,1992-10-21
16075,2,-124,40,1992-10-21
16076,3,-177,-26,1992-10-22
16077,2,7,51,1992-10-22
16078,4,-178,-18,1992-10-22
16079,4,-119,38,1992-10-22
16080,2,-60,15,1992-10-22
16081,4,-76,7,1992-10-22
16082,3,-116,33,1992-10-22
16083,2,-118,38,1992-10-22
16084,4,-72,6,1992-10-22
16085,2,-122,38,1992-10-22
16086,3,-141,59,1992-10-22
16087,2,17,43,1992-10-22
16088,3,-151,60,1992-10-22
16089,3,-117,33,1992-10-22
16090,6,-177,-30,1992-10-22
16091,2,-150,60,1992-10-22
16092,5,-176,-28,1992-10-22
16093,2,-124,40,1992-10-22
16094,4,120,33,1992-10-22
16095,5,129,-6,1992-10-22
16096,2,-117,35,1992-10-22
16097,4,-177,-30,1992-10-22
16098,2,-118,38,1992-10-22
16099,2,17,69,1992-10-22
16100,3,18,50,1992-10-22
16101,3,-116,34,1992-10-22
16102,4,-177,-28,1992-10-22
16103,4,31,29,1992-10-22
16104,3,-116,33,1992-10-22
16105,2,-116,33,1992-10-22
16106,5,126,-4,1992-10-22
16107,5,-177,-30,1992-10-22
16108,4,20,37,1992-10-22
16109,5,-177,-28,1992-10-22
16110,4,-176,-29,1992-10-22
16111,2,-61,16,1992-10-22
16112,6,-177,-30,1992-10-22
16113,5,-177,-30,1992-10-22
16114,5,-177,-29,1992-10-22
16115,4,-177,-28,1992-10-22
16116,5,-177,-30,1992-10-23
16117,4,139,33,1992-10-23
16118,5,-177,-29,1992-10-23
16119,4,-177,-30,1992-10-23
16120,4,148,43,1992-10-23
16121,2,16,47,1992-10-23
16122,3,-60,16,1992-10-23
16123,4,140,35,1992-10-23
16124,5,-176,-29,1992-10-23
16125,5,-178,-29,1992-10-23
16126,4,-176,-28,1992-10-23
16127,5,-79,2,1992-10-23
16128,2,-116,34,1992-10-23
16129,4,-109,26,1992-10-23
16130,2,-116,34,1992-10-23
16131,3,-117,33,1992-10-23
16132,2,-150,59,1992-10-23
16133,4,-176,-30,1992-10-23
16134,5,-4,31,1992-10-23
16135,4,26,45,1992-10-23
16136,2,-153,58,1992-10-23
16137,5,-77,6,1992-10-23
16138,4,-171,52,1992-10-23
16139,2,-116,34,1992-10-23
16140,4,142,30,1992-10-23
16141,3,178,-42,1992-10-23
16142,3,-148,63,1992-10-23
16143,4,-86,11,1992-10-23
16144,2,15,46,1992-10-23
16145,4,167,-17,1992-10-23
16146,4,121,19,1992-10-23
16147,3,13,43,1992-10-23
16148,4,140,38,1992-10-23
16149,6,152,-5,1992-10-23
16150,4,152,-5,1992-10-23
16151,5,152,-5,1992-10-23
16152,4,152,-5,1992-10-23
16153,3,-116,34,1992-10-23
16154,3,-141,59,1992-10-23
16155,5,152,-5,1992-10-23
16156,3,-3,36,1992-10-23
16157,5,104,-5,1992-10-23
16158,5,152,-5,1992-10-23
16159,3,16,51,1992-10-23
16160,4,152,-5,1992-10-23
16161,4,152,-5,1992-10-23
16162,4,152,-5,1992-10-23
16163,2,-116,36,1992-10-23
16164,4,152,-5,1992-10-23
16165,4,159,52,1992-10-23
16166,5,152,-5,1992-10-23
16167,4,152,-5,1992-10-23
16168,4,-68,-21,1992-10-23
16169,6,122,-9,1992-10-23
16170,2,-116,32,1992-10-23
16171,3,11,44,1992-10-23
16172,6,45,42,1992-10-23
16173,4,44,42,1992-10-24
16174,4,128,-7,1992-10-24
16175,3,44,42,1992-10-24
16176,5,152,-5,1992-10-24
16177,5,-177,-29,1992-10-24
16178,2,-124,40,1992-10-24
16179,4,-173,51,1992-10-24
16180,4,-177,-30,1992-10-24
16181,4,152,-5,1992-10-24
16182,4,-71,-16,1992-10-24
16183,2,-116,34,1992-10-24
16184,4,176,-38,1992-10-24
16185,6,-177,-29,1992-10-24
16186,5,152,-5,1992-10-24
16187,4,152,-5,1992-10-24
16188,2,-116,34,1992-10-24
16189,4,-68,-24,1992-10-24
16190,5,-177,-29,1992-10-24
16191,2,-116,34,1992-10-24
16192,3,121,24,1992-10-24
16193,4,142,38,1992-10-24
16194,5,129,1,1992-10-24
16195,4,130,31,1992-10-24
16196,5,-177,-29,1992-10-24
16197,5,-177,-29,1992-10-24
16198,3,-151,58,1992-10-24
16199,3,-116,34,1992-10-24
16200,4,147,43,1992-10-24
16201,4,179,51,1992-10-24
16202,4,95,24,1992-10-24
16203,4,-76,7,1992-10-24
16204,4,-177,-28,1992-10-24
16205,2,-2,38,1992-10-24
16206,3,22,38,1992-10-24
16207,3,-121,39,1992-10-24
16208,3,13,42,1992-10-24
16209,5,145,-5,1992-10-24
16210,4,25,39,1992-10-24
16211,3,13,42,1992-10-24
16212,4,146,-5,1992-10-24
16213,5,142,11,1992-10-24
16214,4,146,-5,1992-10-24
16215,5,-177,-30,1992-10-24
16216,6,-177,-29,1992-10-25
16217,3,-118,33,1992-10-25
16218,2,-116,37,1992-10-25
16219,2,-150,60,1992-10-25
16220,4,-176,-29,1992-10-25
16221,4,-103,19,1992-10-25
16222,4,-177,-28,1992-10-25
16223,5,-176,-29,1992-10-25
16224,2,-148,65,1992-10-25
16225,2,-8,35,1992-10-25
16226,2,-152,59,1992-10-25
16227,3,-151,59,1992-10-25
16228,4,-97,2,1992-10-25
16229,4,-97,2,1992-10-25
16230,3,177,-36,1992-10-25
16231,5,106,-5,1992-10-25
16232,4,152,-5,1992-10-25
16233,4,-70,-31,1992-10-25
16234,5,103,-5,1992-10-25
16235,3,15,51,1992-10-25
16236,4,-69,-19,1992-10-25
16237,4,-176,-29,1992-10-25
16238,2,15,51,1992-10-25
16239,3,21,37,1992-10-25
16240,2,0,43,1992-10-25
16241,3,-59,15,1992-10-25
16242,4,-6,41,1992-10-25
16243,2,19,40,1992-10-26
16244,3,-124,40,1992-10-26
16245,4,-179,-21,1992-10-26
16246,2,24,39,1992-10-26
16247,5,-76,7,1992-10-26
16248,3,26,37,1992-10-26
16249,2,-124,40,1992-10-26
16250,3,-120,35,1992-10-26
16251,3,-151,63,1992-10-26
16252,3,-120,35,1992-10-26
16253,2,-116,34,1992-10-26
16254,3,-3,36,1992-10-26
16255,3,-120,46,1992-10-26
16256,2,-4,36,1992-10-26
16257,2,24,41,1992-10-26
16258,3,22,38,1992-10-26
16259,4,142,41,1992-10-26
16260,3,-151,63,1992-10-26
16261,2,-122,38,1992-10-26
16262,4,-72,-34,1992-10-26
16263,5,138,-3,1992-10-26
16264,5,179,-17,1992-10-26
16265,4,120,-7,1992-10-26
16266,4,-177,-18,1992-10-26
16267,2,-116,34,1992-10-26
16268,4,127,4,1992-10-26
16269,4,-177,-29,1992-10-26
16270,2,17,69,1992-10-26
16271,4,98,51,1992-10-26
16272,5,-68,-19,1992-10-26
16273,3,21,37,1992-10-26
16274,2,0,43,1992-10-26
16275,3,117,21,1992-10-26
16276,4,160,54,1992-10-26
16277,4,99,31,1992-10-26
16278,3,-150,59,1992-10-26
16279,4,-93,15,1992-10-26
16280,4,122,-8,1992-10-26
16281,5,-67,-21,1992-10-26
16282,2,-124,40,1992-10-26
16283,4,152,-4,1992-10-27
16284,3,21,37,1992-10-27
16285,2,-116,34,1992-10-27
16286,4,73,37,1992-10-27
16287,3,7,44,1992-10-27
16288,3,22,36,1992-10-27
16289,2,-121,46,1992-10-27
16290,2,-116,34,1992-10-27
16291,3,-70,-33,1992-10-27
16292,2,10,44,1992-10-27
16293,3,26,38,1992-10-27
16294,3,99,1,1992-10-27
16295,3,33,28,1992-10-27
16296,2,-116,34,1992-10-27
16297,4,33,28,1992-10-27
16298,2,-151,59,1992-10-27
16299,2,23,42,1992-10-27
16300,4,144,-3,1992-10-27
16301,3,13,66,1992-10-27
16302,3,119,-18,1992-10-27
16303,4,-73,-16,1992-10-27
16304,2,-116,34,1992-10-27
16305,4,-171,52,1992-10-27
16306,4,103,-5,1992-10-27
16307,4,-175,-21,1992-10-27
16308,2,-116,34,1992-10-27
16309,4,-76,6,1992-10-27
16310,2,-116,34,1992-10-28
16311,2,10,43,1992-10-28
16312,3,72,40,1992-10-28
16313,2,-116,34,1992-10-28
16314,3,-72,-33,1992-10-28
16315,2,24,41,1992-10-28
16316,5,96,19,1992-10-28
16317,3,-116,34,1992-10-28
16318,3,20,37,1992-10-28
16319,4,-176,-29,1992-10-28
16320,4,-176,-29,1992-10-28
16321,2,-115,32,1992-10-28
16322,3,-71,-32,1992-10-28
16323,4,25,38,1992-10-28
16324,2,24,42,1992-10-28
16325,3,-70,-33,1992-10-28
16326,4,-177,-29,1992-10-28
16327,4,-72,-33,1992-10-28
16328,2,5,43,1992-10-28
16329,4,-76,7,1992-10-28
16330,3,22,38,1992-10-28
16331,3,-116,34,1992-10-28
16332,2,-116,33,1992-10-28
16333,3,-151,59,1992-10-28
16334,3,25,40,1992-10-28
16335,2,-117,34,1992-10-28
16336,3,3,44,1992-10-28
16337,4,145,-2,1992-10-28
16338,2,12,38,1992-10-28
16339,4,-71,-30,1992-10-28
16340,2,-149,60,1992-10-28
16341,3,20,37,1992-10-28
16342,4,-71,-35,1992-10-28
16343,2,-117,34,1992-10-28
16344,4,139,44,1992-10-28
16345,3,177,-36,1992-10-28
16346,4,147,43,1992-10-28
16347,5,145,-3,1992-10-28
16348,3,20,37,1992-10-28
16349,4,-72,6,1992-10-29
16350,2,-152,60,1992-10-29
16351,3,26,33,1992-10-29
16352,4,-69,-28,1992-10-29
16353,4,-68,-22,1992-10-29
16354,2,-116,33,1992-10-29
16355,4,-68,-20,1992-10-29
16356,5,-179,-17,1992-10-29
16357,2,-116,34,1992-10-29
16358,3,-61,17,1992-10-29
16359,4,151,46,1992-10-29
16360,2,-116,34,1992-10-29
16361,5,154,-6,1992-10-29
16362,6,124,6,1992-10-29
16363,4,117,-11,1992-10-29
16364,2,-125,41,1992-10-29
16365,4,152,-4,1992-10-29
16366,2,-116,34,1992-10-29
16367,2,-117,35,1992-10-29
16368,2,-116,34,1992-10-29
16369,3,-151,63,1992-10-29
16370,5,141,-2,1992-10-29
16371,5,-71,-29,1992-10-29
16372,2,-118,37,1992-10-29
16373,4,126,6,1992-10-29
16374,5,-178,-29,1992-10-29
16375,5,-177,-20,1992-10-29
16376,2,5,43,1992-10-29
16377,4,134,37,1992-10-29
16378,3,-70,-33,1992-10-29
16379,3,-70,-33,1992-10-29
16380,5,-179,-35,1992-10-29
16381,4,151,-5,1992-10-29
16382,2,-116,34,1992-10-29
16383,3,-176,-32,1992-10-29
16384,4,-76,7,1992-10-29
16385,5,-76,7,1992-10-29
16386,2,-146,60,1992-10-30
16387,4,-15,0,1992-10-30
16388,4,-178,-18,1992-10-30
16389,2,7,51,1992-10-30
16390,3,21,37,1992-10-30
16391,6,138,29,1992-10-30
16392,2,6,49,1992-10-30
16393,4,26,37,1992-10-30
16394,2,-117,34,1992-10-30
16395,4,21,37,1992-10-30
16396,4,25,35,1992-10-30
16397,2,-150,61,1992-10-30
16398,2,23,40,1992-10-30
16399,3,21,37,1992-10-30
16400,4,19,42,1992-10-30
16401,4,21,37,1992-10-30
16402,2,-115,32,1992-10-30
16403,3,0,39,1992-10-30
16404,2,-122,39,1992-10-30
16405,3,22,37,1992-10-30
16406,3,22,37,1992-10-30
16407,5,165,-11,1992-10-30
16408,3,121,24,1992-10-30
16409,4,-100,17,1992-10-30
16410,3,21,37,1992-10-30
16411,3,21,36,1992-10-30
16412,5,151,-5,1992-10-30
16413,5,-4,31,1992-10-30
16414,2,-116,34,1992-10-30
16415,3,19,39,1992-10-30
16416,4,95,23,1992-10-30
16417,3,24,42,1992-10-30
16418,3,21,37,1992-10-30
16419,2,6,58,1992-10-30
16420,5,-178,-31,1992-10-30
16421,2,18,43,1992-10-30
16422,3,21,37,1992-10-30
16423,3,-70,-33,1992-10-30
16424,3,-69,-32,1992-10-30
16425,3,21,37,1992-10-30
16426,5,107,-7,1992-10-30
16427,4,-173,-15,1992-10-30
16428,3,20,37,1992-10-30
16429,3,-3,35,1992-10-30
16430,4,-160,55,1992-10-30
16431,3,-69,-33,1992-10-30
16432,4,-71,-36,1992-10-30
16433,3,-70,-34,1992-10-31
16434,5,128,-7,1992-10-31
16435,4,93,27,1992-10-31
16436,3,15,51,1992-10-31
16437,4,126,6,1992-10-31
16438,3,21,37,1992-10-31
16439,4,148,42,1992-10-31
16440,3,21,37,1992-10-31
16441,3,-142,57,1992-10-31
16442,4,-71,-33,1992-10-31
16443,4,118,-11,1992-10-31
16444,3,0,39,1992-10-31
16445,4,127,-1,1992-10-31
16446,2,-122,38,1992-10-31
16447,2,-116,34,1992-10-31
16448,2,-116,36,1992-10-31
16449,4,-178,-17,1992-10-31
16450,3,-3,35,1992-10-31
16451,4,-71,-32,1992-10-31
16452,2,-116,34,1992-10-31
16453,5,-178,-21,1992-10-31
16454,3,-124,40,1992-10-31
16455,4,-178,51,1992-10-31
16456,4,-76,8,1992-10-31
16457,4,-74,11,1992-10-31
16458,3,-69,-31,1992-10-31
16459,6,141,-2,1992-10-31
16460,6,141,-2,1992-10-31
16461,5,141,-2,1992-10-31
16462,5,141,-2,1992-10-31
16463,4,141,36,1992-10-31
16464,2,-115,32,1992-10-31
16465,5,141,-2,1992-10-31
16466,2,-116,34,1992-10-31
16467,3,-116,33,1992-10-31
16468,4,126,-3,1992-10-31
16469,2,-115,31,1992-10-31
16470,3,20,38,1992-10-31
16471,3,-121,36,1992-10-31
16472,4,-90,14,1992-10-31
16473,5,65,-17,1992-10-31
16474,2,-116,34,1992-10-31
16475,5,169,-22,1992-10-31
16476,4,134,37,1992-10-31
16477,4,141,-2,1992-10-31
16478,2,-3,37,1992-10-31
16479,4,124,-10,1992-10-31
16480,4,-87,12,1992-11-01
16481,4,69,35,1992-11-01
16482,2,-124,40,1992-11-01
16483,3,144,37,1992-11-01
16484,2,-118,35,1992-11-01
16485,5,166,-14,1992-11-01
16486,4,154,-6,1992-11-01
16487,4,160,53,1992-11-01
16488,3,-71,-32,1992-11-01
16489,4,-89,13,1992-11-01
16490,4,123,5,1992-11-01
16491,3,-60,10,1992-11-01
16492,4,141,-2,1992-11-01
16493,3,-70,-34,1992-11-01
16494,4,120,13,1992-11-01
16495,4,125,0,1992-11-01
16496,2,-118,33,1992-11-01
16497,5,154,-5,1992-11-01
16498,4,-179,-35,1992-11-01
16499,5,-8,-48,1992-11-01
16500,3,-59,15,1992-11-01
16501,2,11,47,1992-11-01
16502,5,-149,64,1992-11-01
16503,2,11,47,1992-11-01
16504,2,-116,36,1992-11-01
16505,3,-61,11,1992-11-01
16506,5,-69,-28,1992-11-01
16507,5,-27,-55,1992-11-01
16508,3,-60,13,1992-11-01
16509,3,-71,-32,1992-11-01
16510,3,6,44,1992-11-01
16511,4,-175,-28,1992-11-01
16512,3,-127,45,1992-11-01
16513,3,-71,-32,1992-11-01
16514,3,135,-4,1992-11-01
16515,3,-68,-34,1992-11-01
16516,3,-92,15,1992-11-01
16517,2,-8,42,1992-11-01
16518,5,141,-2,1992-11-01
16519,2,-121,36,1992-11-01
16520,2,-116,34,1992-11-01
16521,4,-71,-35,1992-11-01
16522,5,127,1,1992-11-01
16523,3,-147,64,1992-11-01
16524,2,-116,33,1992-11-01
16525,2,10,44,1992-11-02
16526,3,76,18,1992-11-02
16527,4,-72,6,1992-11-02
16528,4,27,36,1992-11-02
16529,4,95,2,1992-11-02
16530,3,-71,-34,1992-11-02
16531,4,71,37,1992-11-02
16532,3,-70,-33,1992-11-02
16533,3,-70,-32,1992-11-02
16534,3,-104,42,1992-11-02
16535,4,140,28,1992-11-02
16536,3,29,40,1992-11-02
16537,2,-116,32,1992-11-02
16538,2,-150,61,1992-11-02
16539,2,-116,34,1992-11-02
16540,4,125,5,1992-11-02
16541,4,8,46,1992-11-02
16542,4,-96,15,1992-11-02
16543,4,48,33,1992-11-02
16544,2,-116,35,1992-11-02
16545,4,140,43,1992-11-02
16546,2,-118,36,1992-11-02
16547,2,-116,34,1992-11-02
16548,3,-69,-32,1992-11-02
16549,2,-116,34,1992-11-02
16550,5,-176,-30,1992-11-02
16551,2,23,41,1992-11-02
16552,2,-124,40,1992-11-02
16553,3,20,65,1992-11-03
16554,3,-149,56,1992-11-03
16555,3,-71,-33,1992-11-03
16556,3,40,26,1992-11-03
16557,2,20,41,1992-11-03
16558,4,-70,17,1992-11-03
16559,3,-70,-32,1992-11-03
16560,2,-116,34,1992-11-03
16561,4,148,43,1992-11-03
16562,2,-122,38,1992-11-03
16563,3,-115,32,1992-11-03
16564,3,29,39,1992-11-03
16565,2,-124,40,1992-11-03
16566,2,27,39,1992-11-03
16567,3,-116,34,1992-11-03
16568,4,22,38,1992-11-03
16569,4,152,52,1992-11-03
16570,3,21,37,1992-11-03
16571,2,29,39,1992-11-03
16572,5,-161,-61,1992-11-03
16573,2,27,39,1992-11-03
16574,2,-118,37,1992-11-03
16575,2,-122,38,1992-11-03
16576,5,-70,-23,1992-11-03
16577,3,-179,-34,1992-11-03
16578,3,20,66,1992-11-03
16579,4,-98,17,1992-11-03
16580,4,123,35,1992-11-03
16581,2,18,50,1992-11-03
16582,4,103,-6,1992-11-03
16583,4,-76,6,1992-11-03
16584,3,31,37,1992-11-04
16585,4,122,-7,1992-11-04
16586,4,-86,11,1992-11-04
16587,2,-116,36,1992-11-04
16588,6,154,-61,1992-11-04
16589,2,-116,34,1992-11-04
16590,4,130,28,1992-11-04
16591,2,6,50,1992-11-04
16592,3,2,62,1992-11-04
16593,5,-102,-35,1992-11-04
16594,4,-17,0,1992-11-04
16595,2,-116,35,1992-11-04
16596,2,-122,38,1992-11-04
16597,2,27,38,1992-11-04
16598,2,29,39,1992-11-04
16599,3,16,51,1992-11-04
16600,3,27,39,1992-11-04
16601,2,-116,34,1992-11-04
16602,2,-116,34,1992-11-04
16603,2,-116,33,1992-11-04
16604,2,-122,45,1992-11-04
16605,2,27,39,1992-11-04
16606,3,-70,-32,1992-11-04
16607,3,27,35,1992-11-04
16608,3,-71,-32,1992-11-04
16609,4,177,-36,1992-11-04
16610,2,-116,34,1992-11-04
16611,5,2,-54,1992-11-04
16612,4,178,-36,1992-11-04
16613,4,142,38,1992-11-04
16614,3,172,-40,1992-11-04
16615,3,31,29,1992-11-04
16616,3,27,35,1992-11-04
16617,2,6,49,1992-11-04
16618,2,-116,34,1992-11-04
16619,6,167,-14,1992-11-04
16620,4,-113,41,1992-11-04
16621,4,167,-14,1992-11-04
16622,3,14,41,1992-11-04
16623,2,-121,36,1992-11-04
16624,3,15,51,1992-11-04
16625,5,-17,0,1992-11-04
16626,3,138,-33,1992-11-04
16627,3,27,37,1992-11-04
16628,6,-71,-31,1992-11-04
16629,3,27,37,1992-11-04
16630,3,-71,-31,1992-11-04
16631,3,-71,-31,1992-11-04
16632,3,-71,-31,1992-11-04
16633,3,-72,-31,1992-11-04
16634,3,-72,-31,1992-11-05
16635,4,-71,-31,1992-11-05
16636,4,167,-14,1992-11-05
16637,3,15,51,1992-11-05
16638,3,16,51,1992-11-05
16639,4,-72,-31,1992-11-05
16640,3,-71,-32,1992-11-05
16641,4,-71,-32,1992-11-05
16642,3,121,22,1992-11-05
16643,3,27,37,1992-11-05
16644,2,-116,34,1992-11-05
16645,4,-93,15,1992-11-05
16646,5,167,-14,1992-11-05
16647,2,28,39,1992-11-05
16648,2,-116,33,1992-11-05
16649,4,140,36,1992-11-05
16650,3,-71,-32,1992-11-05
16651,4,70,36,1992-11-05
16652,4,162,56,1992-11-05
16653,2,27,40,1992-11-05
16654,4,-70,-32,1992-11-05
16655,4,126,7,1992-11-05
16656,3,112,34,1992-11-05
16657,2,-121,36,1992-11-05
16658,4,-70,-33,1992-11-05
16659,2,-116,33,1992-11-05
16660,3,-71,-31,1992-11-05
16661,2,-121,36,1992-11-05
16662,4,15,41,1992-11-05
16663,3,24,42,1992-11-05
16664,4,-145,67,1992-11-05
16665,2,27,39,1992-11-05
16666,2,28,39,1992-11-05
16667,3,-71,-31,1992-11-05
16668,4,44,42,1992-11-05
16669,3,29,39,1992-11-05
16670,3,-71,-31,1992-11-05
16671,4,-72,-31,1992-11-05
16672,4,126,7,1992-11-05
16673,5,152,-5,1992-11-05
16674,3,19,41,1992-11-05
16675,3,19,41,1992-11-05
16676,3,19,41,1992-11-05
16677,4,31,29,1992-11-05
16678,4,31,29,1992-11-05
16679,6,152,-5,1992-11-05
16680,2,-116,34,1992-11-05
16681,3,-70,-33,1992-11-05
16682,3,18,50,1992-11-05
16683,3,25,39,1992-11-05
16684,3,166,-45,1992-11-05
16685,4,152,-5,1992-11-05
16686,4,-71,-31,1992-11-05
16687,5,152,-5,1992-11-05
16688,3,-60,14,1992-11-05
16689,4,140,36,1992-11-05
16690,3,-71,-31,1992-11-05
16691,4,152,-5,1992-11-06
16692,2,-116,34,1992-11-06
16693,4,152,-4,1992-11-06
16694,5,152,-5,1992-11-06
16695,4,143,21,1992-11-06
16696,3,-142,60,1992-11-06
16697,3,18,43,1992-11-06
16698,3,26,39,1992-11-06
16699,3,31,29,1992-11-06
16700,3,-1,38,1992-11-06
16701,4,72,40,1992-11-06
16702,4,-71,-32,1992-11-06
16703,5,72,41,1992-11-06
16704,3,-156,57,1992-11-06
16705,4,122,0,1992-11-06
16706,2,-118,37,1992-11-06
16707,4,137,32,1992-11-06
16708,4,147,-6,1992-11-06
16709,2,29,39,1992-11-06
16710,3,-70,-33,1992-11-06
16711,2,29,39,1992-11-06
16712,4,152,-5,1992-11-06
16713,4,79,34,1992-11-06
16714,4,165,-44,1992-11-06
16715,4,145,19,1992-11-06
16716,2,-116,34,1992-11-06
16717,3,152,-3,1992-11-06
16718,2,16,51,1992-11-06
16719,4,139,28,1992-11-06
16720,2,-118,37,1992-11-06
16721,3,-116,34,1992-11-06
16722,2,27,38,1992-11-06
16723,4,47,37,1992-11-06
16724,3,-61,15,1992-11-06
16725,4,167,-14,1992-11-06
16726,4,168,-15,1992-11-06
16727,4,69,34,1992-11-06
16728,4,154,-8,1992-11-06
16729,2,29,39,1992-11-06
16730,4,127,-6,1992-11-06
16731,6,26,38,1992-11-06
16732,3,26,38,1992-11-06
16733,3,26,37,1992-11-06
16734,3,26,38,1992-11-06
16735,3,-70,-35,1992-11-06
16736,3,27,38,1992-11-06
16737,4,27,38,1992-11-06
16738,3,-116,36,1992-11-06
16739,3,27,38,1992-11-06
16740,3,26,38,1992-11-06
16741,5,-75,-11,1992-11-06
16742,3,27,38,1992-11-06
16743,3,-135,58,1992-11-06
16744,3,27,38,1992-11-06
16745,4,152,-5,1992-11-06
16746,3,27,38,1992-11-06
16747,3,26,38,1992-11-06
16748,3,27,38,1992-11-06
16749,3,27,38,1992-11-06
16750,3,-76,19,1992-11-06
16751,3,27,38,1992-11-06
16752,4,-71,-30,1992-11-06
16753,2,27,38,1992-11-06
16754,4,152,-5,1992-11-06
16755,3,27,38,1992-11-06
16756,2,-122,38,1992-11-06
16757,4,129,1,1992-11-06
16758,3,27,38,1992-11-06
16759,3,27,38,1992-11-06
16760,4,152,-5,1992-11-07
16761,3,27,38,1992-11-07
16762,2,27,38,1992-11-07
16763,3,27,38,1992-11-07
16764,3,31,29,1992-11-07
16765,3,26,38,1992-11-07
16766,3,26,38,1992-11-07
16767,4,130,27,1992-11-07
16768,2,-147,60,1992-11-07
16769,4,126,7,1992-11-07
16770,4,-76,19,1992-11-07
16771,4,26,38,1992-11-07
16772,3,27,38,1992-11-07
16773,3,26,38,1992-11-07
16774,3,27,38,1992-11-07
16775,3,27,38,1992-11-07
16776,3,26,38,1992-11-07
16777,3,27,38,1992-11-07
16778,3,26,38,1992-11-07
16779,3,12,42,1992-11-07
16780,3,27,38,1992-11-07
16781,2,-125,40,1992-11-07
16782,3,176,-39,1992-11-07
16783,3,148,44,1992-11-07
16784,4,152,-5,1992-11-07
16785,3,26,38,1992-11-07
16786,3,-70,-32,1992-11-07
16787,3,26,38,1992-11-07
16788,4,-93,13,1992-11-07
16789,3,27,38,1992-11-07
16790,3,-70,-32,1992-11-07
16791,3,26,38,1992-11-07
16792,4,124,-9,1992-11-07
16793,2,-116,35,1992-11-07
16794,2,20,40,1992-11-07
16795,3,-71,-34,1992-11-07
16796,3,26,38,1992-11-07
16797,4,85,42,1992-11-07
16798,5,127,1,1992-11-07
16799,4,-143,57,1992-11-07
16800,2,-116,34,1992-11-07
16801,4,148,44,1992-11-07
16802,4,138,31,1992-11-07
16803,2,-116,34,1992-11-07
16804,3,26,38,1992-11-07
16805,3,26,38,1992-11-07
16806,4,126,9,1992-11-07
16807,3,-70,-34,1992-11-07
16808,2,-119,35,1992-11-07
16809,2,-116,34,1992-11-07
16810,2,-116,34,1992-11-07
16811,3,27,38,1992-11-07
16812,3,26,38,1992-11-07
16813,4,-72,-31,1992-11-07
16814,4,-71,-32,1992-11-07
16815,2,-119,37,1992-11-07
16816,4,-91,0,1992-11-07
16817,4,141,-2,1992-11-07
16818,3,26,38,1992-11-07
16819,2,-115,32,1992-11-07
16820,3,6,49,1992-11-07
16821,2,-8,42,1992-11-08
16822,2,27,38,1992-11-08
16823,2,27,40,1992-11-08
16824,3,143,-38,1992-11-08
16825,4,-109,25,1992-11-08
16826,5,-26,-55,1992-11-08
16827,3,-62,17,1992-11-08
16828,3,-62,17,1992-11-08
16829,3,-62,17,1992-11-08
16830,2,-116,33,1992-11-08
16831,3,-62,16,1992-11-08
16832,6,-179,-15,1992-11-08
16833,2,27,38,1992-11-08
